query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12284,273,12143,1734,5goo_FRU_C_501,5,autodock,0.31426253,0.31426253,,,0.96136505,42.622532
12285,273,6684,954,3vca_PRO_A_504,6,smina,0.14555694,0.14555694,,,0.48848969,0.72719573
12286,273,15371,2195,6g3f_FUM_A_601,6,smina,0.14555553,0.14555553,,,0,0.64683766
12287,273,2386,340,1pr6_XYA_C_1247,6,smina,0.14555535,0.14555535,,,0.99820066,2.0772546
12288,273,4668,666,2ipf_FFA_A_3,6,smina,0.14555522,0.14555522,,,0,0.95769474
12289,273,9001,1285,4jxh_HRC_A_301,6,smina,0.14555495,0.14555495,,,0.024936202,1.8658536
12290,273,3121,445,1vzd_UFP_A_317,6,smina,0.14555489,0.14555489,,,1.7066449e-05,2.8131185
12291,273,447,63,1e2j_THM_A_500,6,smina,0.14555459,0.14555459,,,0,1.7665563
12292,273,7146,1020,3zwt_KFZ_A_1401,6,smina,0.14555458,0.14555458,,,0,4.6448767
12293,273,2260,322,1p7l_MET_A_485,6,smina,0.14555453,0.14555453,,,1.8441435e-06,1.1407258
12294,273,5319,759,2qxf_TMP_A_3000,6,smina,0.14555436,0.14555436,,,0,3.027035
12295,273,10835,1547,4zo7_BGC_A_802,6,smina,0.14555434,0.14555434,,,6.3444466e-06,0.95827037
12296,273,5389,769,2rhx_MLY_A_537,6,smina,0.1455537,0.1455537,,,0,2.153562
12297,273,14020,2002,5vys_GMP_B_303,6,smina,0.14555369,0.14555369,,,0,2.7600336
12298,273,7447,1063,4bbx_LKF_A_1760,6,smina,0.14555334,0.14555334,,,0,3.2417964
12299,273,2267,323,1p7l_MET_B_385,6,smina,0.14555332,0.14555332,,,1.8172762e-06,1.1685153
12300,273,9176,1310,4l7p_M95_A_601,6,smina,0.14555211,0.14555211,,,0,4.4819504
12301,273,16659,2379,6qdc_HXE_A_1003,6,smina,0.14555211,0.14555211,,,0,5.6618635
12302,273,14755,2107,6b5k_TYD_B_304,6,smina,0.14555159,0.14555159,,,0,5.0150355
12303,273,11087,1583,5ahn_IMP_A_1468,6,smina,0.14555141,0.14555141,,,0,3.4109858
