query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8368,185,11667,1666,5eo7_SFU_C_402,5,autodock,0.45593136,0.45593136,,,0.98974494,16.989994
8369,185,1105,157,1h70_CIR_A_500,6,smina,0.45549497,0.45549497,,,0.99223198,2.5758958
8370,185,4843,691,2ntk_IMP_C_207,6,smina,0.4553528,0.4553528,,,0,5.0272396
8371,185,909,129,1h1i_QUE_C_1358,6,smina,0.45531634,0.45531634,,,0,2.7134559
8372,185,4570,652,2htu_BCZ_A_801,6,smina,0.4552695,0.4552695,,,0.99050918,4.602376
8373,185,11717,1673,5eo8_TFU_A_404,6,smina,0.45526544,0.45526544,,,0.96960337,0.82452755
8374,185,8063,1151,4dtb_GMP_A_401,6,smina,0.45518846,0.45518846,,,0,2.6751523
8375,185,14125,2017,5x23_LSN_A_502,6,smina,0.45512947,0.45512947,,,0,9.597798
8376,185,11870,1695,5fiu_Y3J_A_1299,5,autodock,0.4551242,0.4551242,,,0.98968506,334.66584
8377,185,14657,2093,6a3j_SOE_D_401,6,smina,0.45508913,0.45508913,,,0.98158381,0.86766837
8378,185,2365,337,1pr0_NOS_A_1245,6,smina,0.45505668,0.45505668,,,0.98143408,2.2498082
8379,185,3422,488,1y5x_E89_A_500,6,smina,0.45500148,0.45500148,,,0,5.2757034
8380,185,14643,2091,6a3j_SOE_B_401,6,smina,0.45499176,0.45499176,,,0.97903093,0.88262315
8381,185,14265,2037,5xmq_PLG_B_501,6,smina,0.4549789,0.4549789,,,0.98007759,4.8560931
8382,185,17296,2470,6u6c_P1T_F_805,6,smina,0.45495015,0.45495015,,,0,4.0707344
8383,185,10912,1558,4zvv_GN0_D_403,6,smina,0.45493069,0.45493069,,,0,6.7401775
8384,185,9953,1421,4r2n_PLP_A_401,6,smina,0.45491767,0.45491767,,,0.97918659,11.09552
8385,185,7467,1066,4bq5_GAL_C_1,5,autodock,0.45484245,0.45484245,,,0.99527068,24.870749
8386,185,10275,1467,4ur9_OAN_A_1718,6,smina,0.45473005,0.45473005,,,0.21932456,4.9780733
8387,185,12249,1749,5h9i_XAN_A_301,6,smina,0.45462184,0.45462184,,,0.97503983,0.63819466
8388,185,11696,1670,5eo8_TFU_A_401,6,smina,0.45461273,0.45461273,,,0.9555576,0.7665399
8389,185,2113,301,1o28_UFP_D_718,6,smina,0.45455327,0.45455327,,,0.83562159,3.3174324
8390,185,8132,1161,4e7v_CRS_C_101,5,autodock,0.45452495,0.45452495,,,0.9626923,32.557045
8391,185,11045,1577,5af9_SJR_H_1250,6,smina,0.45449282,0.45449282,,,0,1.7120511
8392,185,15336,2190,6fs7_E4Z_B_903,6,smina,0.45445828,0.45445828,,,0,4.3481786
8393,185,7965,1137,4d96_5PA_A_501,6,smina,0.45434524,0.45434524,,,0,4.0666428
8394,185,10359,1479,4wdx_WDX_B_402,6,smina,0.45429285,0.45429285,,,0,2.3209733
8395,185,13446,1920,5t6b_TMP_A_504,6,smina,0.4541755,0.4541755,,,0,2.9882269
8396,185,14733,2104,6ayv_F6P_A_401,5,autodock,0.45410602,0.45410602,,,0.92827897,12.20449
8397,185,11731,1675,5eso_ISC_B_602,6,smina,0.4539928,0.4539928,,,0.96180469,1.7386814
8398,185,7622,1088,4cju_JNS_A_1217,6,smina,0.45376245,0.45376245,,,0,2.2761112
8399,185,2693,384,1sjc_SMG_C_1200,5,autodock,0.45375499,0.45375499,,,0.96059253,22.037148
8400,185,5641,805,2w5t_GP9_A_1644,6,smina,0.45372926,0.45372926,,,0.4486867,1.1456214
8401,185,11227,1603,5c7v_PYC_A_804,6,smina,0.45367736,0.45367736,,,1.7746324e-05,0.64460536
8402,185,10849,1549,4zsy_RW2_A_502,6,smina,0.45366043,0.45366043,,,8.2692632e-06,6.6981951
8403,185,159,22,1axg_ETF_A_404,5,autodock,0.45364308,0.45364308,,,0.92673304,5.5044764
8404,185,11688,1669,5eo7_SFU_C_405,5,autodock,0.45352592,0.45352592,,,0.9806174,10.614461
8405,185,12186,1740,5gwx_SAR_A_302,6,smina,0.45350864,0.45350864,,,0.82482136,0.68654303
8406,185,13131,1875,5mxh_GAL_A_401,6,smina,0.45350109,0.45350109,,,0.98364106,0.7463849
8407,185,7993,1141,4dd8_BAT_A_1000,6,smina,0.45343531,0.45343531,,,0,11.609531
8408,185,5725,817,2wj4_HQD_C_1277,6,smina,0.45340585,0.45340585,,,0,1.24355
8409,185,13614,1944,5tm5_7EV_A_601,6,smina,0.45335713,0.45335713,,,0,3.6409889
8410,185,2008,286,1n3o_GYP_A_1001,6,smina,0.4532011,0.4532011,,,0.0021016581,1.1452795
8411,185,2036,290,1ngp_NPA_H_302,6,smina,0.45317974,0.45317974,,,0.99043765,1.2879799
8412,185,2673,381,1sff_IK2_B_450,6,smina,0.45317387,0.45317387,,,0,6.716205
8413,185,11122,1588,5av4_GEN_A_400,6,smina,0.4530825,0.4530825,,,0,1.6513546
8414,185,10233,1461,4uoc_NCN_B_400,6,smina,0.45305508,0.45305508,,,0,3.7096357
8415,185,14902,2128,6cdy_EY1_A_501,6,smina,0.45304864,0.45304864,,,0,3.6565794
8416,185,7832,1118,4crg_J4X_A_1493,6,smina,0.45293544,0.45293544,,,0,6.6212312
8417,185,17660,2522,6zi7_QR8_F_503,6,smina,0.45289385,0.45289385,,,0.00024415529,1.2915387
8418,186,11317,1616,5cmb_GLY_A_301,5,autodock,0.49117609,0.49117609,,,0.99879572,94.363503
8419,186,4618,659,2ihu_TP9_A_600,5,autodock,0.49069453,0.49069453,,,0.99403306,166.28866
8420,186,6543,934,3ucc_2PG_A_601,5,autodock,0.49059907,0.49059907,,,0,25.774125
8421,186,3183,454,1w62_PYC_A_700,5,autodock,0.4905628,0.4905628,,,0.99455771,39.042099
8422,186,12976,1853,5l1v_7PF_A_401,5,autodock,0.49052845,0.49052845,,,0.99422414,6.4998893
8423,186,705,100,1g72_PQQ_C_703,5,autodock,0.4902785,0.4902785,,,0.99231392,2670.6913
8424,186,10855,1550,4zsy_RW2_C_502,5,autodock,0.49017384,0.49017384,,,0.99516613,43.837455
8425,186,698,99,1g72_PQQ_A_701,5,autodock,0.49016208,0.49016208,,,0.9908487,3547.9655
8426,186,4758,679,2jav_5Z5_A_1280,5,autodock,0.48989349,0.48989349,,,0.98385078,5.6629729
