query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
536,9,13164,1880,5n63_8OW_A_401,4,gnina,0.63076487,0.63076487,,,0.98429197,5.7278783
537,9,8,1,19gs_BSP_B_210,1,unimol,0.62985332,0.62985332,,,0.98854669,17.23
538,9,1387,198,1j3i_UMP_D_711,1,unimol,0.62985332,0.62985332,,,0,27.58
539,9,1394,199,1j3i_WRA_B_709,1,unimol,0.62985332,0.62985332,,,0.99489507,28
540,9,1401,200,1j3k_UMP_C_611,1,unimol,0.62985332,0.62985332,,,0,17.7
541,9,1408,201,1j3k_UMP_D_711,1,unimol,0.62985332,0.62985332,,,0,26.21
542,9,1415,202,1j3k_WRA_A_609,1,unimol,0.62985332,0.62985332,,,0.9934278,21.93
543,9,1422,203,1j3k_WRA_B_709,1,unimol,0.62985332,0.62985332,,,0.99566085,26.18
544,9,1429,204,1jf0_CZH_A_197,1,unimol,0.62985332,0.62985332,,,0.99184997,25.99
545,9,1436,205,1jho_NIO_A_991,1,unimol,0.62985332,0.62985332,,,0.99493667,20.53
546,9,1450,207,1jhv_NIO_A_991,1,unimol,0.62985332,0.62985332,,,0.99598565,21.14
547,9,1457,208,1jl0_PUT_A_401,1,unimol,0.62985332,0.62985332,,,0.90215522,17.63
548,9,1464,209,1jl0_PUT_B_401,1,unimol,0.62985332,0.62985332,,,0.92266115,21.08
549,9,1471,210,1jla_TNK_A_999,1,unimol,0.62985332,0.62985332,,,0,22.97
550,9,1478,211,1jtk_THU_B_1138,1,unimol,0.62985332,0.62985332,,,0.96226708,20.91
551,9,1485,212,1jw0_GUA_B_999,1,unimol,0.62985332,0.62985332,,,0.88972707,19.41
552,9,1499,214,1jyw_147_C_2001,1,unimol,0.62985332,0.62985332,,,0.96856532,28.06
553,9,1506,215,1jyx_IPT_A_2002,1,unimol,0.62985332,0.62985332,,,0.97431897,33.04
554,9,1513,216,1jyx_IPT_B_2001,1,unimol,0.62985332,0.62985332,,,0.96488624,30.93
555,9,1520,217,1jyx_IPT_C_2001,1,unimol,0.62985332,0.62985332,,,0.98310258,35.19
556,9,1527,218,1jyx_IPT_D_2001,1,unimol,0.62985332,0.62985332,,,0.9567982,29.89
557,9,1534,219,1jyx_IPT_D_2002,1,unimol,0.62985332,0.62985332,,,0.96610554,26.4
558,9,1541,220,1k5s_GRO_B_601,1,unimol,0.62985332,0.62985332,,,0.96654426,22.38
559,9,1548,221,1kae_HSO_A_1001,1,unimol,0.62985332,0.62985332,,,0,15.62
560,9,1555,222,1kar_HSM_B_503,1,unimol,0.62985332,0.62985332,,,0.97095689,19.41
561,9,1562,223,1kbq_936_A_703,1,unimol,0.62985332,0.62985332,,,0.98181182,22.38
562,9,1569,224,1kbq_936_B_704,1,unimol,0.62985332,0.62985332,,,0.98518428,20.74
563,9,1576,225,1kbq_936_C_701,1,unimol,0.62985332,0.62985332,,,0.9607106,20.61
564,9,1583,226,1kbq_936_D_702,1,unimol,0.62985332,0.62985332,,,0.98973226,27.19
565,9,1590,227,1kdo_C_A_5407,1,unimol,0.62985332,0.62985332,,,0.97707829,18.57
566,9,1597,228,1kdo_C_B_6407,1,unimol,0.62985332,0.62985332,,,0.96558044,18.16
567,9,1604,229,1kep_TDX_A_3500,1,unimol,0.62985332,0.62985332,,,0,18.84
568,9,1611,230,1kfc_IPL_A_674,1,unimol,0.62985332,0.62985332,,,0.94924874,21.32
569,9,1618,231,1ki2_GA2_A_1,1,unimol,0.62985332,0.62985332,,,0,16.91
570,9,1625,232,1klk_PMD_A_653,1,unimol,0.62985332,0.62985332,,,0.98386265,23.55
571,9,1632,233,1klz_U_A_2001,1,unimol,0.62985332,0.62985332,,,0,24.37
