query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14420,321,4707,672,2j1s_FUL_A_1153,3,diffdock_l,0.25264471,0.25264471,,,9.8793906e-66,19.047992
14421,321,5050,721,2pt6_S4M_A_501,3,diffdock_l,0.25251102,0.25251102,,,3.2810394e-40,39.267338
14422,321,7801,1114,4cno_9PY_B_301,3,diffdock_l,0.25248653,0.25248653,,,1.01325e-57,23.461508
14423,321,3496,499,1z3n_3NA_A_320,3,diffdock_l,0.25242653,0.25242653,,,1.0871836e-08,12.705227
14424,321,8711,1244,4i6s_FUC_A_102,3,diffdock_l,0.25242621,0.25242621,,,1.116835e-43,11.624082
14425,321,1522,217,1jyx_IPT_C_2001,3,diffdock_l,0.25241512,0.25241512,,,0,28.001163
14426,321,15284,2183,6flu_DTK_A_405,3,diffdock_l,0.25239352,0.25239352,,,5.6750235e-48,17.167046
14427,321,5764,823,2xh0_PEP_A_1440,3,diffdock_l,0.25235581,0.25235581,,,1.9509427e-39,46.790639
14428,321,2873,410,1toq_AMG_C_502,3,diffdock_l,0.25226424,0.25226424,,,0,52.375604
14429,321,3685,526,1zuw_DGL_B_2301,3,diffdock_l,0.25216559,0.25216559,,,0.99500917,23.758609
14430,321,220,31,1bqp_MAN_C_402,3,diffdock_l,0.25216117,0.25216117,,,0.99808667,13.524777
14431,321,13135,1876,5mxh_GAL_A_402,3,diffdock_l,0.25205705,0.25205705,,,9.2462012e-41,14.697431
14432,321,11651,1664,5eo7_SFU_B_405,3,diffdock_l,0.2520358,0.2520358,,,9.1327548e-44,21.072953
14433,321,12715,1816,5j61_A3G_H_501,3,diffdock_l,0.25195052,0.25195052,,,3.9601523e-22,18.181847
14434,321,12701,1814,5j61_A3G_F_501,3,diffdock_l,0.25189716,0.25189716,,,1.1145318e-65,35.732495
14435,321,2978,425,1u2o_NEC_B_1002,3,diffdock_l,0.25188434,0.25188434,,,0.96850304,25.242957
14436,321,17153,2450,6t5p_VD8_C_302,3,diffdock_l,0.25188371,0.25188371,,,1.0735806e-77,32.120421
14437,321,6086,869,2zut_A2G_A_4001,3,diffdock_l,0.2518008,0.2518008,,,0,28.001163
14438,321,14962,2137,6cut_FEJ_D_401,3,diffdock_l,0.25178671,0.25178671,,,0.95892009,55.506358
14439,321,3384,483,1y2x_NAG_A_144,3,diffdock_l,0.25178493,0.25178493,,,1.2597321e-33,22.638789
14440,321,8130,1161,4e7v_CRS_C_101,3,diffdock_l,0.25176415,0.25176415,,,1.9801488e-33,20.710436
14441,321,983,140,1h48_CDI_D_201,3,diffdock_l,0.25169718,0.25169718,,,0,29.243466
