query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13352,297,4692,670,2izf_BTN_B_300,2,diffdock,0.61105106,0.61105106,,,0.99378908,16.936502
13353,297,7471,1067,4bu7_25F_A_2165,2,diffdock,0.60988503,0.60988503,,,0.99851792,26.927115
13354,297,6386,912,3se2_LDR_A_1,2,diffdock,0.60934977,0.60934977,,,0.99744241,25.574663
13355,297,17607,2515,6yk5_PVK_A_312,2,diffdock,0.6088686,0.6088686,,,0.99728261,20.22724
13356,297,17614,2516,6yk6_OUB_A_311,2,diffdock,0.60855851,0.60855851,,,0.99536899,20.870357
13357,297,2781,397,1tc2_7HP_B_810,2,diffdock,0.60797069,0.60797069,,,2.2396104e-45,16.996958
13358,297,3733,533,2a9z_26A_A_1001,2,diffdock,0.6055273,0.6055273,,,0.98438015,27.332243
13359,297,9613,1373,4npm_SIN_A_301,2,diffdock,0.58576324,0.58576324,,,0.96929739,20.145686
13360,297,11231,1604,5c8w_PCG_A_302,3,diffdock_l,0.32382736,0.32382736,,,9.5372848e-56,28.871259
13361,297,6562,937,3uu7_2OH_A_1,3,diffdock_l,0.3237985,0.3237985,,,3.2376741e-39,25.401718
13362,297,7766,1109,4cme_KTZ_C_1270,3,diffdock_l,0.3237282,0.3237282,,,0,28.001163
13363,297,12057,1722,5g44_I6G_A_1510,3,diffdock_l,0.32372676,0.32372676,,,0.0012266449,16.136462
13364,297,6569,938,3uu7_2OH_B_1,3,diffdock_l,0.32372008,0.32372008,,,0.029417303,24.04038
13365,297,13779,1968,5uio_LG3_A_201,3,diffdock_l,0.32368571,0.32368571,,,4.3621629e-54,11.127074
13366,297,11742,1677,5ewc_5SJ_A_801,3,diffdock_l,0.32367402,0.32367402,,,0.97824319,7.9742756
13367,297,11588,1655,5edh_5MF_C_803,3,diffdock_l,0.32365901,0.32365901,,,0.21309599,37.043497
13368,297,14206,2029,5x86_TMP_B_207,3,diffdock_l,0.32360201,0.32360201,,,0,41.836354
13369,297,14605,2086,6a2m_UMP_A_703,3,diffdock_l,0.32359629,0.32359629,,,0.98444177,36.820428
13370,297,7521,1074,4bvh_OCZ_B_1392,3,diffdock_l,0.3235877,0.3235877,,,2.6366451e-66,25.588281
13371,297,16054,2293,6mnh_JVD_A_301,3,diffdock_l,0.32358654,0.32358654,,,0.98820015,18.212031
13372,297,13142,1877,5mzj_TEP_A_2401,3,diffdock_l,0.32357132,0.32357132,,,0.69520158,34.882006
13373,297,7752,1107,4cme_KTZ_A_1270,3,diffdock_l,0.32354213,0.32354213,,,0,28.001163
13374,297,11245,1606,5c8w_PCG_C_302,3,diffdock_l,0.32351602,0.32351602,,,1.5149312e-55,29.164958
13375,297,7759,1108,4cme_KTZ_B_1270,3,diffdock_l,0.32348341,0.32348341,,,0,28.001163
