query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16912,377,1360,194,1j0n_CEG_A_780,2,diffdock,0.51717732,0.51717732,,,0.98699653,30.805539
16913,377,58,8,1aer_TIA_B_700,2,diffdock,0.11116267,0.11116267,,,0.013027565,21.594452
16914,377,6120,874,2zuw_NDG_C_4003,2,diffdock,0.11082523,0.11082523,,,0,30.149476
16915,377,10523,1503,4xp3_DX4_A_401,2,diffdock,0.11058423,0.11058423,,,0.064884517,16.764393
16916,377,9011,1287,4jzx_476_B_402,2,diffdock,0.11055478,0.11055478,,,0,30.149476
16917,377,17418,2488,6vmz_R3P_A_404,2,diffdock,0.1104615,0.1104615,,,0,38.40765
16918,377,1486,212,1jw0_GUA_B_999,2,diffdock,0.10986998,0.10986998,,,0,26.401573
16919,377,1668,238,1kwu_MMA_C_701,2,diffdock,0.10970528,0.10970528,,,0,14.279623
16920,377,17523,2503,6xim_XLS_B_397,2,diffdock,0.10953594,0.10953594,,,5.8655409e-46,41.415826
16921,377,14905,2129,6cgc_F0A_A_402,2,diffdock,0.109521,0.109521,,,0,43.805421
16922,377,3663,523,1zpd_CIT_B_610,2,diffdock,0.10941022,0.10941022,,,0,52.03965
16923,377,10838,1548,4zo7_BGC_A_805,2,diffdock,0.10906276,0.10906276,,,3.0052319e-63,39.636968
16924,377,13883,1983,5v7y_AKG_B_302,2,diffdock,0.1089738,0.1089738,,,0.99689771,28.806539
16925,377,16390,2341,6ofr_BOG_A_803,3,diffdock_l,0.10891733,0.10891733,,,2.7948117e-45,34.78299
16926,377,12120,1731,5gnx_BGC_B_503,3,diffdock_l,0.10891729,0.10891729,,,0,29.245252
16927,377,1067,152,1h5r_THM_C_1293,3,diffdock_l,0.10891677,0.10891677,,,3.8097967e-60,37.773731
16928,377,766,109,1gim_IMP_A_440,3,diffdock_l,0.10891663,0.10891663,,,0.96539012,29.586682
16929,377,16845,2406,6rgg_K3Q_A_403,3,diffdock_l,0.10891642,0.10891642,,,4.2132265e-60,27.041409
16930,377,17090,2441,6t02_M5E_A_602,3,diffdock_l,0.10891637,0.10891637,,,1.5153919e-33,42.951904
16931,377,290,41,1cib_IMP_A_440,3,diffdock_l,0.10891622,0.10891622,,,8.7127468e-20,28.694481
16932,377,9558,1365,4ni1_2JX_A_203,3,diffdock_l,0.10891549,0.10891549,,,0,15.478662
16933,377,13660,1951,5u5z_7VP_A_302,3,diffdock_l,0.10891543,0.10891543,,,8.2644447e-34,13.40558
16934,377,7710,1101,4cle_JR2_D_1271,3,diffdock_l,0.10891482,0.10891482,,,1.2469575e-49,38.630057
16935,377,7591,1084,4cb5_93G_A_1484,3,diffdock_l,0.10891437,0.10891437,,,0.0023558354,29.118842
16936,377,13345,1906,5oew_GLU_C_302,3,diffdock_l,0.10891387,0.10891387,,,0,25.820175
16937,377,9929,1418,4r08_URI_D_901,3,diffdock_l,0.10891365,0.10891365,,,0,28.001163
16938,377,15354,2193,6fs7_E4Z_E_903,3,diffdock_l,0.10891362,0.10891362,,,0,55.189378
16939,377,5547,792,2vkg_CF4_A_1064,3,diffdock_l,0.10891354,0.10891354,,,7.1539275e-08,7.7483273
16940,377,9845,1406,4q40_VAL_B_403,3,diffdock_l,0.1089135,0.1089135,,,0,39.002119
16941,377,2789,398,1tf8_TRP_A_911,3,diffdock_l,0.10891333,0.10891333,,,1.5292876e-28,17.943873
16942,377,13338,1905,5oew_GLU_B_902,3,diffdock_l,0.10891315,0.10891315,,,0,24.520942
16943,377,15193,2170,6f77_PLP_C_600,3,diffdock_l,0.10891307,0.10891307,,,0,28.001163
16944,377,11126,1589,5awd_IDQ_A_901,3,diffdock_l,0.10891302,0.10891302,,,0,32.094383
16945,377,16250,2321,6nig_NAG_A_604,3,diffdock_l,0.10891294,0.10891294,,,0,30.017129
16946,377,10244,1463,4upd_7P9_B_1550,3,diffdock_l,0.10891293,0.10891293,,,0.0067801606,45.4231
16947,377,13030,1861,5lu8_5KN_A_306,3,diffdock_l,0.10891277,0.10891277,,,3.4857139e-54,11.923874
16948,377,11189,1598,5bwr_4VT_A_402,3,diffdock_l,0.10891267,0.10891267,,,2.5696709e-45,12.981805
