query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6944,153,67,9,1aia_PMP_A_411,4,gnina,0.49437077,0.49437077,,,0.95144949,3.2216116
6945,153,7151,1021,3zwt_ORO_A_1398,4,gnina,0.49384175,0.49384175,,,0.00013061549,1.6802519
6946,153,319,45,1d3g_ORO_A_399,4,gnina,0.49378897,0.49378897,,,0.16362501,1.9915786
6947,153,15628,2232,6i4b_ORO_A_602,4,gnina,0.49378517,0.49378517,,,5.8732403e-05,2.2050879
6948,153,11358,1622,5d9w_ASC_A_301,4,gnina,0.49303451,0.49303451,,,0.47769333,1.5866502
6949,153,13276,1896,5o3g_9J8_B_501,4,gnina,0.49264382,0.49264382,,,0.91711929,6.5023562
6950,153,620,88,1fs5_16G_A_1267,4,gnina,0.49255555,0.49255555,,,1.2464404e-07,2.8563562
6951,153,16923,2417,6s23_KSW_A_402,4,gnina,0.49231919,0.49231919,,,2.0806847e-06,1.851856
6952,153,5730,818,2wu4_HBP_A_1544,4,gnina,0.49230856,0.49230856,,,0.0026006642,8.1736599
6953,153,17553,2507,6xu3_PLG_B_401,4,gnina,0.49216124,0.49216124,,,0.88567603,5.7518894
6954,153,15558,2222,6hmw_FUL_I_201,4,gnina,0.49213462,0.49213462,,,0.99453974,2.3234073
6955,153,2664,380,1sff_IK2_A_450,4,gnina,0.49212194,0.49212194,,,0.9751447,6.421024
6956,153,11554,1650,5e4o_L57_A_201,4,gnina,0.49212004,0.49212004,,,0.87180585,3.0068142
6957,153,14620,2088,6a2n_9QR_A_701,4,gnina,0.49211367,0.49211367,,,1.6686715e-08,10.005386
6958,153,6080,868,2ztl_3HL_D_301,4,gnina,0.49211267,0.49211267,,,0,2.1573102
6959,153,2671,381,1sff_IK2_B_450,4,gnina,0.49210605,0.49210605,,,0.96711162,7.9478815
6960,153,7039,1005,3wzo_ZOE_B_201,4,gnina,0.49210339,0.49210339,,,0.94276517,8.3839595
6961,153,2727,389,1sz6_NAG_B_5002,4,gnina,0.49207055,0.49207055,,,2.1621625e-05,2.0338941
6962,153,2944,420,1u1g_BBB_A_3300,4,gnina,0.49206456,0.49206456,,,3.6819806e-05,8.5094203
6963,153,15124,2160,6f2v_AMP_B_1001,4,gnina,0.49205983,0.49205983,,,0.90041331,6.7190371
6964,153,10805,1543,4zib_4OG_A_512,4,gnina,0.4920517,0.4920517,,,0.81063047,2.1723735
6965,153,1733,247,1lfw_AEP_A_683,4,gnina,0.49203185,0.49203185,,,0.0002049184,3.3171116
6966,153,3567,509,1zei_CRS_D_54,4,gnina,0.49200904,0.49200904,,,0.99369211,1.8616979
6967,153,116,16,1anc_BEN_A_290,4,gnina,0.49200556,0.49200556,,,0.99375656,1.7126518
6968,153,14193,2027,5x6r_7ZR_B_402,4,gnina,0.49198516,0.49198516,,,2.2208678e-10,6.2323787
6969,153,5051,721,2pt6_S4M_A_501,4,gnina,0.4919851,0.4919851,,,0.98863972,6.4535641
6970,153,4638,662,2ij7_TPF_B_2470,4,gnina,0.49195637,0.49195637,,,0.0014848938,22.927304
6971,153,6472,924,3tky_N7I_A_369,4,gnina,0.49194335,0.49194335,,,0,4.0179039
6972,153,4645,663,2ij7_TPF_C_2471,4,gnina,0.49193364,0.49193364,,,1.7637408e-05,7.9070183
6973,153,1243,177,1ia1_TQ3_B_196,4,gnina,0.49192946,0.49192946,,,0.99739114,2.6194083
6974,153,4197,599,2ef9_PEP_B_2268,4,gnina,0.49192701,0.49192701,,,0.79352428,2.5526111
6975,153,2916,416,1tvw_CB3_A_318,4,gnina,0.49189707,0.49189707,,,7.7561149e-11,10.72032
6976,153,12702,1814,5j61_A3G_F_501,4,gnina,0.49189331,0.49189331,,,0.97041666,6.3863613
6977,153,14459,2065,5yfj_RUB_C_401,4,gnina,0.49188973,0.49188973,,,0.81605438,5.6760314
6978,153,9398,1342,4mol_2FG_B_802,4,gnina,0.49188499,0.49188499,,,0,6.9747582
6979,153,14662,2094,6a6s_FSA_A_502,4,gnina,0.49187768,0.49187768,,,4.2923524e-06,2.428519
6980,153,1544,220,1k5s_GRO_B_601,4,gnina,0.49186314,0.49186314,,,0.89925485,2.1381258
6981,153,7088,1012,3zks_WZV_A_1398,4,gnina,0.4918544,0.4918544,,,0.0013204761,6.7521408
6982,153,844,120,1gz5_UDP_D_900,4,gnina,0.49184947,0.49184947,,,0.81032892,7.4644313
6983,153,6017,859,2z6j_TUI_A_501,4,gnina,0.49184782,0.49184782,,,2.109236e-13,8.8261721
6984,153,17266,2466,6tt4_FT8_B_711,4,gnina,0.49184617,0.49184617,,,0.99176423,6.4831171
6985,153,6626,946,3v8n_5NB_A_301,4,gnina,0.49184477,0.49184477,,,0.021190585,2.9460339
6986,153,4442,634,2fzb_TOL_A_900,4,gnina,0.49184464,0.49184464,,,9.7095543e-08,4.129758
6987,153,17525,2503,6xim_XLS_B_397,4,gnina,0.49184048,0.49184048,,,0.52779664,3.8119484
6988,153,3210,458,1wmz_NGA_C_503,4,gnina,0.49183832,0.49183832,,,0.0044891239,2.1519098
6989,153,9783,1397,4pik_MAN_A_501,4,gnina,0.49183781,0.49183781,,,0.99454936,2.0186737
6990,153,17042,2434,6sxr_KHP_A_513,4,gnina,0.49182832,0.49182832,,,0.97360822,3.1340212
6991,153,1537,219,1jyx_IPT_D_2002,4,gnina,0.49182527,0.49182527,,,0.010063584,18.506762
6992,153,2447,349,1q20_PLO_A_401,4,gnina,0.49181547,0.49181547,,,0.95749823,3.3820645
6993,153,1656,236,1kuj_MMA_G_504,4,gnina,0.4918046,0.4918046,,,0.99545417,2.296349
6994,154,11015,1573,5abz_Z47_B_201,4,gnina,0.49222491,0.49222491,,,0.36599928,4.3640303
6995,154,3063,437,1v5g_HTL_A_1602,4,gnina,0.49181606,0.49181606,,,0.088541991,9.1215005
6996,154,151,21,1aua_BOG_A_2,4,gnina,0.49049639,0.49049639,,,9.016949e-09,3.9377428
6997,154,16573,2367,6po9_OS7_A_803,4,gnina,0.49048731,0.49048731,,,8.3485485e-12,5.1688074
6998,154,17455,2493,6vv9_RQ1_B_304,4,gnina,0.49046253,0.49046253,,,0.07095495,6.047024
6999,154,15257,2179,6flu_DTK_A_401,4,gnina,0.49030602,0.49030602,,,3.7168075e-07,8.088573
7000,154,305,43,1cq1_BGC_A_455,4,gnina,0.490237,0.490237,,,0.0005490441,2.5970248
7001,154,14032,2004,5w3k_9TY_B_401,4,gnina,0.49004942,0.49004942,,,0.97672361,2.110169
7002,154,13283,1897,5o4j_9KH_C_302,4,gnina,0.49000765,0.49000765,,,0.00024096733,2.6893793
7003,154,14746,2106,6ayv_MLI_A_409,4,gnina,0.48999114,0.48999114,,,0,2.1777136
7004,154,13759,1965,5uio_8DM_C_202,4,gnina,0.48994538,0.48994538,,,0.67561793,4.40571
7005,154,10133,1447,4u7g_K17_B_303,4,gnina,0.48987893,0.48987893,,,3.2205703e-06,1.6042345
7006,154,2832,404,1tkh_DPN_A_911,4,gnina,0.48987574,0.48987574,,,2.9396386e-05,1.8990476
