query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10148,225,12696,1813,5j61_A3G_E_501,5,autodock,0.57156393,0.57156393,,,0.98531191,330.80093
10149,225,11514,1644,5dw3_TRP_A_402,6,smina,0.40110601,0.40110601,,,0.50745142,1.6024589
10150,225,11513,1644,5dw3_TRP_A_402,5,autodock,0.39614965,0.39614965,,,0.51506201,49.969821
10151,225,691,98,1g6t_S3P_A_601,5,autodock,0.38978892,0.38978892,,,0.99608154,29.610384
10152,225,11065,1580,5agl_CCW_A_800,5,autodock,0.38975888,0.38975888,,,2.7391898e-06,7.9438821
10153,225,5354,764,2r4j_13P_B_816,6,smina,0.38970712,0.38970712,,,0.32287587,1.5770123
10154,225,11024,1574,5ack_SVQ_A_600,6,smina,0.38905601,0.38905601,,,0,4.3936087
10155,225,12472,1781,5iav_MLI_A_302,5,autodock,0.38904177,0.38904177,,,0.00011500955,7.0082957
10156,225,692,98,1g6t_S3P_A_601,6,smina,0.38879648,0.38879648,,,0.99609102,1.5352641
10157,225,11066,1580,5agl_CCW_A_800,6,smina,0.38879018,0.38879018,,,2.0071799e-05,3.0621873
10158,225,12473,1781,5iav_MLI_A_302,6,smina,0.38870464,0.38870464,,,5.400759e-05,0.90055451
10159,225,9721,1388,4p5y_NGA_A_201,5,autodock,0.38780725,0.38780725,,,0.93770073,10.383468
10160,225,1125,160,1h82_GZZ_B_590,5,autodock,0.38751194,0.38751194,,,6.5641882e-08,15.968235
10161,225,17533,2504,6xim_XLS_D_397,5,autodock,0.38716086,0.38716086,,,0.26342687,18.99982
10162,225,9722,1388,4p5y_NGA_A_201,6,smina,0.38677696,0.38677696,,,0.93758387,1.6269399
10163,225,1126,160,1h82_GZZ_B_590,6,smina,0.38653336,0.38653336,,,2.0652725e-10,15.494406
10164,225,14978,2139,6dl7_ONC_A_301,5,autodock,0.38631726,0.38631726,,,0,14.503249
