query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8902,197,11219,1602,5c4i_TPP_F_402,5,autodock,0.45447201,0.45447201,,,0.99588867,40.604516
8903,197,16126,2303,6n0z_DP6_C_401,5,autodock,0.44510404,0.44510404,,,0.89760495,19.902866
8904,197,7985,1140,4dab_HPA_A_301,5,autodock,0.40405703,0.40405703,,,8.6265855e-07,3.1113013
8905,197,14650,2092,6a3j_SOE_C_402,6,smina,0.40307196,0.40307196,,,0.99529092,0.96491607
8906,197,16057,2293,6mnh_JVD_A_301,6,smina,0.40295316,0.40295316,,,0,1.9342338
8907,197,4836,690,2ntk_IMP_B_206,6,smina,0.40294035,0.40294035,,,0,3.6523549
8908,197,11878,1696,5fiu_Y3J_C_1299,6,smina,0.40291291,0.40291291,,,0.98388759,3.4122242
8909,197,13145,1877,5mzj_TEP_A_2401,6,smina,0.40286516,0.40286516,,,0,0.78720368
8910,197,2890,412,1tsd_UMP_B_265,6,smina,0.40282531,0.40282531,,,0,2.708193
8911,197,7489,1069,4buf_F36_B_2162,6,smina,0.40279503,0.40279503,,,0,2.1942516
8912,197,14629,2089,6a2n_UMP_A_703,6,smina,0.40274068,0.40274068,,,0,3.1104539
8913,197,11710,1672,5eo8_TFU_A_403,6,smina,0.40270159,0.40270159,,,0.97957955,0.80364295
8914,197,17597,2513,6y4z_TLA_D_301,6,smina,0.40268568,0.40268568,,,0.17780734,0.95402871
8915,197,14615,2087,6a2m_UMP_B_703,6,smina,0.40266852,0.40266852,,,0,2.9733769
8916,197,14160,2022,5x5d_UMP_A_401,6,smina,0.40263801,0.40263801,,,0,2.6818153
8917,197,11934,1704,5fqf_NGA_A_1588,6,smina,0.40260951,0.40260951,,,0.92670362,1.5607649
8918,197,1742,248,1lnf_VAL_E_1321,6,smina,0.40260923,0.40260923,,,9.7473339e-05,3.8976928
8919,197,7720,1102,4clo_XP0_D_1270,6,smina,0.40259198,0.40259198,,,0,2.8376633
8920,197,14636,2090,6a2n_UMP_B_703,6,smina,0.4025765,0.4025765,,,0,2.8174872
8921,197,15728,2246,6jwy_PH2_A_802,6,smina,0.40257549,0.40257549,,,0,0.98215648
8922,197,7503,1071,4buv_16I_C_2165,6,smina,0.40255881,0.40255881,,,0,2.6209312
8923,197,8371,1195,4gh8_MTX_B_201,6,smina,0.40252297,0.40252297,,,0,14.599752
8924,197,1392,198,1j3i_UMP_D_711,6,smina,0.40245097,0.40245097,,,0,3.0522689
8925,197,14489,2069,5z54_0HZ_D_303,6,smina,0.40244168,0.40244168,,,0,3.8023061
8926,197,3737,533,2a9z_26A_A_1001,6,smina,0.40242264,0.40242264,,,0,3.1667546
8927,197,15665,2237,6ix8_B3O_B_408,6,smina,0.40241273,0.40241273,,,0,2.0139443
8928,197,14033,2004,5w3k_9TY_B_401,5,autodock,0.40237205,0.40237205,,,0,5.4367696
8929,197,209,29,1bo8_U_A_318,6,smina,0.40236341,0.40236341,,,0,2.7836312
8930,197,11234,1604,5c8w_PCG_A_302,6,smina,0.40234901,0.40234901,,,0,2.4562666
8931,197,6390,912,3se2_LDR_A_1,6,smina,0.40234819,0.40234819,,,0,1.0186351
8932,197,14440,2062,5ybq_8T0_A_303,6,smina,0.40232475,0.40232475,,,0,3.3864522
8933,197,15721,2245,6jws_PT1_B_801,6,smina,0.40231451,0.40231451,,,0,4.5398121
8934,197,17618,2516,6yk6_OUB_A_311,6,smina,0.40229734,0.40229734,,,0,1.9116142
8935,197,15091,2155,6ezf_C6Z_A_1003,6,smina,0.40229695,0.40229695,,,0,1.4663643
8936,197,7482,1068,4bu7_25F_C_2165,6,smina,0.40227103,0.40227103,,,0,1.5496769
8937,197,14517,2073,5z9p_AX7_B_301,6,smina,0.40227067,0.40227067,,,0,0.61882223
8938,197,7524,1074,4bvh_OCZ_B_1392,6,smina,0.40224784,0.40224784,,,0,1.9437386
8939,197,7531,1075,4bvh_OCZ_C_1394,6,smina,0.40224351,0.40224351,,,0,1.7788536
8940,197,11248,1606,5c8w_PCG_C_302,6,smina,0.4022269,0.4022269,,,0,2.3667202
8941,197,11591,1655,5edh_5MF_C_803,6,smina,0.40221634,0.40221634,,,0,5.6690208
8942,197,2778,396,1tc2_7HP_A_800,6,smina,0.4021997,0.4021997,,,1.0491379e-07,0.67305545
8943,197,7475,1067,4bu7_25F_A_2165,6,smina,0.40218488,0.40218488,,,0,2.0353322
8944,197,1553,221,1kae_HSO_A_1001,6,smina,0.40215788,0.40215788,,,0.97239001,1.4615583
8945,197,13782,1968,5uio_LG3_A_201,6,smina,0.40211902,0.40211902,,,0,0.612557
8946,197,11745,1677,5ewc_5SJ_A_801,6,smina,0.40210076,0.40210076,,,0,1.4817272
8947,197,1406,200,1j3k_UMP_C_611,6,smina,0.40208008,0.40208008,,,0,2.797575
8948,197,14916,2130,6cgc_F0A_B_402,6,smina,0.40207901,0.40207901,,,0,6.0530225
8949,197,7755,1107,4cme_KTZ_A_1270,6,smina,0.40205992,0.40205992,,,0,3.142832
8950,197,6922,988,3wlf_FEH_D_401,6,smina,0.40205829,0.40205829,,,0.019366173,0.83106404
8951,197,14608,2086,6a2m_UMP_A_703,6,smina,0.40205633,0.40205633,,,0,2.8620493
8952,198,11856,1693,5fes_9SE_A_409,5,autodock,0.41706209,0.41706209,,,1.186284e-07,10.347892
