query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9614,213,11037,1576,5aew_BNL_I_462,5,autodock,0.65459218,0.65459218,,,0.98407322,157.88634
9615,213,1531,218,1jyx_IPT_D_2001,5,autodock,0.65398389,0.65398389,,,0.98246992,15.716267
9616,213,2854,407,1tl2_NDG_A_239,5,autodock,0.65345471,0.65345471,,,0.9813205,16.199566
9617,213,11982,1711,5fwd_GJV_A_1446,5,autodock,0.65160534,0.65160534,,,0.97039775,155.87048
9618,213,15811,2258,6k92_GT0_A_802,5,autodock,0.64964988,0.64964988,,,0.97324662,29.532488
9619,213,5157,736,2qb4_LEU_A_601,5,autodock,0.64873107,0.64873107,,,0.96165993,26.542633
9620,213,3932,561,2c3d_COM_A_1525,5,autodock,0.64634807,0.64634807,,,0.95850336,14.569496
9621,213,4255,607,2f3s_7GP_A_998,6,smina,0.54318078,0.54318078,,,0.65451171,3.0877655
9622,213,14027,2003,5w3k_9TY_A_401,6,smina,0.54281931,0.54281931,,,0,0.73162983
9623,213,10121,1445,4u2a_A2G_A_303,6,smina,0.54276758,0.54276758,,,0.98895915,1.1705846
9624,213,8763,1251,4i9n_1E5_B_402,6,smina,0.5426749,0.5426749,,,0,4.1453233
9625,213,10618,1516,4ysx_MLI_E_701,6,smina,0.54246545,0.54246545,,,0.10787287,0.83398846
9626,213,7559,1079,4c2p_X8Z_A_709,6,smina,0.54243925,0.54243925,,,0,1.2699075
9627,213,6054,864,2zgw_BTN_B_1402,6,smina,0.54218154,0.54218154,,,0,3.085548
9628,213,9253,1321,4lo1_GAL_A_301,6,smina,0.54209373,0.54209373,,,0.97187122,0.78272977
9629,213,5886,840,2y00_Y00_A_601,6,smina,0.54205557,0.54205557,,,0,5.8160363
9630,213,10583,1511,4y14_C0A_B_404,6,smina,0.54179319,0.54179319,,,0.83172858,6.9628152
9631,213,17562,2508,6xu3_PLG_C_401,6,smina,0.54120452,0.54120452,,,0.90618198,3.5153561
9632,213,8084,1154,4du7_DP6_B_401,6,smina,0.54112855,0.54112855,,,0.93118625,3.2091541
9633,213,1483,211,1jtk_THU_B_1138,6,smina,0.54072481,0.54072481,,,0.96875062,1.7456616
9634,213,6075,867,2ztl_3HL_B_301,6,smina,0.54069984,0.54069984,,,0.0092645086,0.66544782
9635,213,6894,984,3wgc_PLG_C_401,6,smina,0.54060254,0.54060254,,,0.57466755,4.5977632
9636,213,17282,2468,6u6c_P1T_B_502,6,smina,0.53940313,0.53940313,,,0,4.1240702
9637,213,1021,145,1h5r_G1P_B_1294,6,smina,0.53921849,0.53921849,,,0.00032358229,1.7583504
9638,213,14573,2081,5zpt_HY1_B_703,6,smina,0.53909093,0.53909093,,,0,0.94965406
9639,213,16449,2349,6ooi_PGA_D_301,6,smina,0.53877227,0.53877227,,,0.63102214,1.0905825
9640,213,8784,1254,4i9n_1E5_F_402,6,smina,0.53869728,0.53869728,,,0,4.4563075
9641,213,15049,2149,6e2w_DP6_A_403,6,smina,0.53846512,0.53846512,,,0.00075448676,4.2220337
9642,213,17373,2481,6v1e_5SW_A_301,6,smina,0.53816271,0.53816271,,,0,3.8882291
9643,213,111,15,1ajs_PLA_A_415,6,smina,0.5380261,0.5380261,,,0.59314122,5.9977851
9644,213,10492,1498,4xf0_CYS_A_502,6,smina,0.53793339,0.53793339,,,0.97012731,0.77849068
9645,213,16918,2416,6rum_TOP_A_301,6,smina,0.53744232,0.53744232,,,0.0077059447,3.1120373
9646,213,14013,2001,5vys_1YJ_B_301,6,smina,0.53743993,0.53743993,,,0.98250282,0.74199178
9647,213,1469,209,1jl0_PUT_B_401,6,smina,0.53717504,0.53717504,,,0.9840279,0.81273194
9648,213,14580,2082,6a1l_BEZ_A_403,6,smina,0.53707259,0.53707259,,,1.832623e-06,0.64362578
9649,213,13208,1886,5njb_BB2_C_502,6,smina,0.53656787,0.53656787,,,0,12.832878
9650,213,2295,327,1pfw_MF3_A_553,6,smina,0.53584758,0.53584758,,,0.89847451,1.9405595
