query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10504,233,6095,870,2zut_A2G_B_4002,5,autodock,0.57911494,0.57911494,,,0.97684678,13.430206
10505,233,11576,1653,5e9m_BAE_A_2001,5,autodock,0.32825058,0.32825058,,,0.0042430234,2.9608678
10506,233,3603,514,1zha_PEP_A_1268,5,autodock,0.32814124,0.32814124,,,0.0037237175,7.4526936
10507,233,8398,1199,4gim_PSU_B_400,5,autodock,0.32810058,0.32810058,,,0,25.127833
10508,233,13998,1999,5vyr_GMP_B_303,5,autodock,0.3278493,0.3278493,,,0.00044031685,2.8068111
10509,233,6144,877,2zyv_NPO_X_1602,5,autodock,0.3277572,0.3277572,,,0,6.8899057
10510,233,15531,2218,6hmw_FUL_E_204,5,autodock,0.32771147,0.32771147,,,0.99495498,10.691212
10511,233,3673,524,1zpd_CIT_E_610,5,autodock,0.32769866,0.32769866,,,0.035871269,14.350135
10512,233,15874,2267,6kxh_DY9_D_402,5,autodock,0.32764019,0.32764019,,,0,142.54234
10513,233,13382,1911,5r0i_SYV_A_2501,5,autodock,0.32759706,0.32759706,,,0,8.1466907
10514,233,5927,846,2yjd_YJD_A_1498,5,autodock,0.32759625,0.32759625,,,0,185.02408
10515,233,6466,923,3te7_TE7_A_1,5,autodock,0.32758557,0.32758557,,,0,7.4769386
10516,233,14523,2074,5zg2_9C0_A_902,5,autodock,0.32755906,0.32755906,,,0,25.867942
10517,233,11373,1624,5ddu_PMP_A_601,5,autodock,0.3275153,0.3275153,,,0.024491113,16.009558
10518,233,33,4,1a49_OXL_F_4133,5,autodock,0.32751375,0.32751375,,,2.3385089e-05,6.6758989
10519,233,11849,1692,5fe4_5WY_B_904,5,autodock,0.32750836,0.32750836,,,0,9.6960866
10520,233,17491,2498,6wiw_I14_A_601,5,autodock,0.32745019,0.32745019,,,0,11.433457
10521,233,3708,529,227l_BNZ_A_169,5,autodock,0.32744829,0.32744829,,,0,3.5586832
10522,233,3267,466,1x7j_GEN_A_201,5,autodock,0.3274407,0.3274407,,,0,587.82278
10523,233,14236,2033,5xin_XLS_B_397,5,autodock,0.3274375,0.3274375,,,0.111888,18.133783
10524,233,3582,511,1zei_CRS_E_55,5,autodock,0.32735809,0.32735809,,,9.8650071e-06,6.8427155
10525,233,4086,583,2d20_NPO_B_953,5,autodock,0.3273436,0.3273436,,,0,6.6820069
10526,233,16728,2389,6qor_JBK_B_301,5,autodock,0.32733721,0.32733721,,,0,11.662508
10527,233,11898,1699,5fli_QUE_E_301,5,autodock,0.32726084,0.32726084,,,0,978.56577
10528,233,11051,1578,5afy_WCE_H_1248,5,autodock,0.3272331,0.3272331,,,0,4.1422422
