query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12106,269,12137,1733,5goo_FRU_B_501,6,smina,0.52005172,0.52005172,,,0.96094262,0.97418614
12107,269,12133,1733,5goo_FRU_B_501,2,diffdock,0.18002258,0.18002258,,,0,30.558795
12108,269,1062,151,1h5r_THM_C_1292,5,autodock,0.15133364,0.15133364,,,0,14.335002
12109,269,9533,1361,4n9v_AZA_A_402,6,smina,0.15126817,0.15126817,,,2.7624551e-06,0.59432914
12110,269,6627,946,3v8n_5NB_A_301,5,autodock,0.15122711,0.15122711,,,0,10.20956
12111,269,621,88,1fs5_16G_A_1267,5,autodock,0.15120098,0.15120098,,,4.6027592e-08,10.730087
12112,269,3834,547,2bf7_HBI_B_1290,5,autodock,0.15116088,0.15116088,,,0,9.6569543
12113,269,1216,173,1hsb_ALA_A_1001,5,autodock,0.15116088,0.15116088,,,9.2307248e-09,12.900852
12114,269,9840,1405,4q40_VAL_A_403,5,autodock,0.15116085,0.15116085,,,0,41.404345
12115,269,16644,2377,6qdb_HWQ_A_1002,5,autodock,0.15116084,0.15116084,,,0,8.8712427
12116,269,13060,1865,5lwy_OLB_A_407,5,autodock,0.15116083,0.15116083,,,9.2031361e-09,15.20066
12117,269,8342,1191,4g1q_T27_A_601,5,autodock,0.15116082,0.15116082,,,0,9.5633069
12118,269,10176,1453,4uc9_ASP_D_1300,5,autodock,0.15116082,0.15116082,,,3.8153916e-07,10.72205
12119,269,13879,1982,5v31_ARG_A_401,5,autodock,0.15116082,0.15116082,,,7.6035285e-06,14.258147
12120,269,1090,155,1h69_ARH_A_1275,5,autodock,0.15116081,0.15116081,,,0,14.805045
12121,269,145,20,1aua_BOG_A_1,5,autodock,0.15116081,0.15116081,,,1.8505575e-08,13.943854
12122,269,15055,2150,6e40_BBJ_D_502,5,autodock,0.15116081,0.15116081,,,0,11.142117
12123,269,13053,1864,5lwy_OLB_A_406,5,autodock,0.1511608,0.1511608,,,2.0659824e-08,15.957259
12124,269,187,26,1bcs_ARG_A_426,5,autodock,0.1511608,0.1511608,,,3.0271719e-09,15.728078
12125,269,7005,1000,3wwc_BUA_A_402,5,autodock,0.1511608,0.1511608,,,0.078037693,7.1368931
12126,269,10155,1450,4uc9_ASP_A_1300,5,autodock,0.1511608,0.1511608,,,5.5556609e-08,12.207932
12127,269,2028,289,1nf0_13P_B_1150,5,autodock,0.1511608,0.1511608,,,0.0042045637,8.8952367
12128,269,17253,2464,6tt4_BMA_C_3,5,autodock,0.1511608,0.1511608,,,1.2244437e-08,5.3870445
12129,269,16266,2323,6nig_NAG_B_803,5,autodock,0.1511608,0.1511608,,,3.2225808e-07,7.7521722
12130,269,3113,444,1vzd_CB3_A_318,5,autodock,0.1511608,0.1511608,,,0,19.534867
12131,269,14376,2053,5yb7_ORN_B_603,5,autodock,0.1511608,0.1511608,,,0.96255378,48.508208
12132,269,11191,1598,5bwr_4VT_A_402,5,autodock,0.1511608,0.1511608,,,2.6589126e-05,5.8202094
12133,269,13872,1981,5ut1_7DZ_A_905,5,autodock,0.1511608,0.1511608,,,0,9.6394674
12134,269,2567,366,1rnd_DGP_A_126,5,autodock,0.1511608,0.1511608,,,0,8.8820457
12135,269,11597,1656,5edh_5MF_D_803,5,autodock,0.1511608,0.1511608,,,0,7.1282831
12136,269,2609,372,1s1f_PIM_A_431,5,autodock,0.1511608,0.1511608,,,0,2.136892
12137,269,11751,1678,5ezp_IPJ_B_201,5,autodock,0.1511608,0.1511608,,,0,8.0135425
12138,269,10323,1474,4v36_LYN_A_1851,5,autodock,0.1511608,0.1511608,,,1.957567e-09,9.1383735
12139,269,5262,751,2qim_ZEA_A_162,5,autodock,0.1511608,0.1511608,,,3.9219687e-07,4.9465935
12140,269,14061,2008,5wct_GY4_A_303,5,autodock,0.1511608,0.1511608,,,0,15.82964
12141,269,558,79,1fdk_GLE_A_150,5,autodock,0.1511608,0.1511608,,,0.00012637484,15.262104
12142,269,4856,693,2nu7_COA_B_1025,5,autodock,0.1511608,0.1511608,,,3.9770803e-10,7.8431868
12143,269,17134,2447,6t10_M6Z_B_601,5,autodock,0.1511608,0.1511608,,,0,8.2328088
12144,269,16966,2423,6s7u_KZK_A_501,5,autodock,0.1511608,0.1511608,,,0,10.03278
12145,269,5185,740,2qd1_CHD_D_802,5,autodock,0.1511608,0.1511608,,,0,11.301047
12146,269,3792,541,2b04_CHO_A_200,5,autodock,0.1511608,0.1511608,,,0,66.215488
12147,269,13046,1863,5lwy_OLB_A_404,5,autodock,0.1511608,0.1511608,,,1.6628283e-10,15.908795
12148,269,4310,615,2fhk_MFN_A_600,5,autodock,0.1511608,0.1511608,,,0,18.127976
12149,269,236,33,1c9c_PP3_A_413,5,autodock,0.1511608,0.1511608,,,0.89965685,10.408721
12150,269,278,39,1cgk_NAR_A_390,5,autodock,0.1511608,0.1511608,,,0,1009.4687
12151,269,740,105,1gck_PLP_A_413,5,autodock,0.1511608,0.1511608,,,5.2048847e-11,22.231968
12152,269,747,106,1gck_PLP_B_913,5,autodock,0.1511608,0.1511608,,,1.7892984e-11,232.76835
12153,269,1223,174,1hsb_ALA_C_1,5,autodock,0.1511608,0.1511608,,,0,8.1294845
12154,269,1342,191,1iwe_IMP_A_460,5,autodock,0.1511608,0.1511608,,,0,20.545551
12155,269,1762,251,1lqp_FCN_B_4001,5,autodock,0.1511608,0.1511608,,,0,47.005261
12156,270,14377,2053,5yb7_ORN_B_603,6,smina,0.52148715,0.52148715,,,0.96210958,1.7048697
12157,270,237,33,1c9c_PP3_A_413,6,smina,0.48757903,0.48757903,,,0.91724237,3.7588031
12158,270,14373,2053,5yb7_ORN_B_603,2,diffdock,0.16909151,0.16909151,,,4.7648664e-72,41.219553
12159,270,233,33,1c9c_PP3_A_413,2,diffdock,0.16371231,0.16371231,,,0,27.463263
12160,270,7657,1093,4cjw_CBJ_B_1218,6,smina,0.15137424,0.15137424,,,0,3.7720187
12161,270,14349,2049,5y8p_3OH_B_301,6,smina,0.15010493,0.15010493,,,1.3522448e-08,0.69845922
12162,270,9540,1362,4n9v_AZA_A_403,6,smina,0.15002918,0.15002918,,,0.11257748,0.5483482
12163,270,6726,960,3vnj_PSJ_D_301,6,smina,0.14936642,0.14936642,,,0.051081607,1.4636763
