query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15844,353,7828,1118,4crg_J4X_A_1493,2,diffdock,0.2346857,0.2346857,,,0.54890884,22.423888
15845,353,11804,1686,5fal_SKT_A_502,2,diffdock,0.1821462,0.1821462,,,0.97597979,33.289527
15846,353,11937,1705,5fqf_NGA_A_1589,2,diffdock,0.17950486,0.17950486,,,3.593502e-58,39.052353
15847,353,4125,589,2e56_MYR_A_501,2,diffdock,0.17933195,0.17933195,,,0,12.901041
15848,353,5721,817,2wj4_HQD_C_1277,2,diffdock,0.17914803,0.17914803,,,2.603637e-136,24.380697
15849,353,9543,1363,4ndn_PPK_A_406,2,diffdock,0.17815373,0.17815373,,,0,42.296522
15850,353,12735,1819,5je1_TOF_A_302,2,diffdock,0.17778779,0.17778779,,,0,22.326949
15851,353,6379,911,3ryd_SRT_C_268,2,diffdock,0.17771537,0.17771537,,,0,21.392767
15852,353,13729,1961,5uda_CAE_A_502,2,diffdock,0.17762486,0.17762486,,,2.9093505e-56,22.288437
15853,353,5294,756,2qx4_ML1_A_233,2,diffdock,0.17762472,0.17762472,,,0,26.899222
15854,353,2452,350,1q22_AND_A_401,2,diffdock,0.17753426,0.17753426,,,0.64600984,21.691816
15855,353,10250,1464,4uqs_INE_A_904,2,diffdock,0.17750589,0.17750589,,,0.041489396,18.881727
15856,353,14709,2101,6av2_BY7_A_803,2,diffdock,0.17750583,0.17750583,,,4.1124164e-34,48.799784
15857,353,5630,804,2w1a_TSA_D_1091,2,diffdock,0.17725574,0.17725574,,,0,34.364899
15858,353,12742,1820,5je1_TOF_B_302,2,diffdock,0.17697225,0.17697225,,,0,21.836503
15859,353,12294,1756,5hgz_MLA_A_303,2,diffdock,0.17696777,0.17696777,,,0,9.9064923
15860,353,4678,668,2isf_PAC_A_317,2,diffdock,0.1769555,0.1769555,,,0.0052822774,17.828739
15861,353,15654,2236,6ix8_B3O_A_408,2,diffdock,0.17695308,0.17695308,,,0,41.770587
15862,353,9242,1320,4lm7_U5P_A_201,2,diffdock,0.17694336,0.17694336,,,0,13.042874
15863,353,7401,1057,4b1y_LAB_B_1376,2,diffdock,0.17687623,0.17687623,,,0,27.974229
15864,353,2760,394,1t93_FLV_A_431,2,diffdock,0.17683781,0.17683781,,,0,20.396288
15865,353,16088,2298,6mry_FLC_K_101,2,diffdock,0.17680629,0.17680629,,,0,26.547296
15866,353,331,47,1d6u_PEA_A_2003,2,diffdock,0.17679977,0.17679977,,,0,30.149476
15867,353,14702,2100,6auq_BYJ_B_803,2,diffdock,0.1767666,0.1767666,,,0,36.162756
15868,353,6407,915,3sjh_LAR_A_503,2,diffdock,0.17676302,0.17676302,,,0,27.043192
15869,353,492,70,1e7h_PLM_A_1007,2,diffdock,0.17671587,0.17671587,,,1.2946313e-31,20.839949
15870,353,16550,2364,6png_OSG_A_802,2,diffdock,0.17669232,0.17669232,,,0,46.560865
15871,353,1584,226,1kbq_936_D_702,2,diffdock,0.17668495,0.17668495,,,0,44.000442
15872,353,2578,368,1ruk_BEZ_H_601,2,diffdock,0.17668126,0.17668126,,,0,16.669606
15873,353,4167,595,2eb5_OXL_D_2004,2,diffdock,0.17667405,0.17667405,,,0,25.598601
15874,353,7513,1073,4bvh_OCZ_A_1393,2,diffdock,0.17665487,0.17665487,,,0,29.41616
15875,353,3047,435,1v3v_5OP_A_1360,2,diffdock,0.17664354,0.17664354,,,1.4170892e-44,25.108219
15876,353,17222,2460,6tor_PMP_A_504,2,diffdock,0.17664146,0.17664146,,,0,40.893198
15877,353,1969,281,1mrq_STR_A_501,2,diffdock,0.17663509,0.17663509,,,0,22.559239
15878,353,17201,2457,6tgl_LVP_B_201,2,diffdock,0.17662606,0.17662606,,,0,17.98413
15879,353,15388,2198,6gck_EUB_B_302,2,diffdock,0.17661771,0.17661771,,,0,43.661958
15880,353,8850,1264,4ict_1ED_A_406,2,diffdock,0.17660157,0.17660157,,,1.050791e-17,21.994676
15881,353,5749,821,2x05_X05_B_1900,2,diffdock,0.17660086,0.17660086,,,0,41.7278
15882,353,3341,477,1xkw_188_A_1001,2,diffdock,0.17657458,0.17657458,,,0,35.334935
15883,353,2571,367,1rqh_PYR_A_602,2,diffdock,0.17656276,0.17656276,,,0,30.149476
15884,353,2389,341,1pt8_OXL_A_802,2,diffdock,0.17655483,0.17655483,,,0,24.683111
15885,353,1577,225,1kbq_936_C_701,2,diffdock,0.17654373,0.17654373,,,0,37.536362
15886,353,5735,819,2wu4_HBP_B_1545,2,diffdock,0.17649381,0.17649381,,,0,30.149476
15887,353,11958,1708,5fuv_THM_A_1388,2,diffdock,0.17648049,0.17648049,,,5.1498749e-43,18.422464
15888,353,6477,925,3tky_N7I_C_369,2,diffdock,0.17647007,0.17647007,,,0,39.201222
15889,353,758,108,1gij_2PU_A_501,2,diffdock,0.1764645,0.1764645,,,0.55704148,26.836594
15890,353,9186,1312,4l80_OXL_B_402,2,diffdock,0.17640629,0.17640629,,,2.9317001e-76,37.250281
15891,353,10733,1533,4zbc_FRU_A_409,2,diffdock,0.17640549,0.17640549,,,0,28.550813
