query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10326,229,4220,602,2euq_BVC_A_401,6,smina,0.35229192,0.35229192,,,0,0.67615727
10327,229,4219,602,2euq_BVC_A_401,5,autodock,0.35072336,0.35072336,,,0,7.420649
10328,229,2820,402,1tiw_TFB_A_2002,6,smina,0.3504768,0.3504768,,,0.97557413,0.6407121
10329,229,15952,2278,6l8a_BAL_C_504,6,smina,0.3504161,0.3504161,,,0.78067883,0.73308066
10330,229,8126,1160,4e7v_CRS_A_101,6,smina,0.35029222,0.35029222,,,0.044329111,0.67628533
10331,229,14425,2060,5ybp_AKG_A_302,5,autodock,0.35022853,0.35022853,,,4.6524479e-06,6.2851691
10332,229,5095,727,2q1a_2KT_X_295,6,smina,0.35016679,0.35016679,,,0.86930508,0.59924946
10333,229,11437,1633,5die_5CJ_A_601,6,smina,0.34983123,0.34983123,,,0,2.6942456
10334,229,15951,2278,6l8a_BAL_C_504,5,autodock,0.3495863,0.3495863,,,0.77445714,6.5110534
10335,229,2819,402,1tiw_TFB_A_2002,5,autodock,0.34955722,0.34955722,,,0.97517751,4.8659034
10336,229,8125,1160,4e7v_CRS_A_101,5,autodock,0.34942701,0.34942701,,,0.044338988,17.021185
10337,229,5094,727,2q1a_2KT_X_295,5,autodock,0.34930424,0.34930424,,,0.86913979,14.383954
10338,229,11436,1633,5die_5CJ_A_601,5,autodock,0.34897055,0.34897055,,,0,134.70023
10339,229,12319,1759,5hss_64Z_A_402,6,smina,0.3483536,0.3483536,,,0.24374141,1.2979486
10340,229,13187,1883,5nh9_XLS_C_504,6,smina,0.34827164,0.34827164,,,0.19396828,1.1536391
10341,229,6047,863,2zgw_ADN_B_1302,6,smina,0.34778131,0.34778131,,,0.65383734,1.9992382
10342,229,10940,1562,4zvz_4TF_D_503,6,smina,0.34777085,0.34777085,,,0.43304494,2.3491246
10343,229,12318,1759,5hss_64Z_A_402,5,autodock,0.34752246,0.34752246,,,0.24473154,16.650516
10344,229,13186,1883,5nh9_XLS_C_504,5,autodock,0.3474289,0.3474289,,,0.19622347,17.653602
10345,229,8210,1172,4ejh_0QA_A_502,6,smina,0.34742392,0.34742392,,,0,2.5583294
10346,229,5276,753,2qs2_UBF_B_602,5,autodock,0.34733514,0.34733514,,,0,13.241507
10347,229,9427,1346,4mop_2H5_C_703,5,autodock,0.34723119,0.34723119,,,0.0005141431,16.449208
10348,229,3443,491,1yee_PNB_H_551,6,smina,0.34707755,0.34707755,,,0.20134637,7.3953873
10349,229,10317,1473,4v2z_Y70_C_151,6,smina,0.34701613,0.34701613,,,0,1.7684869
10350,229,6782,968,3vq5_MMJ_B_307,6,smina,0.34684339,0.34684339,,,2.0719189e-06,1.470655
10351,229,10939,1562,4zvz_4TF_D_503,5,autodock,0.34681144,0.34681144,,,0.433653,12.801158
10352,229,6950,992,3wsg_CIT_F_302,6,smina,0.34672141,0.34672141,,,0.81738388,1.5036927
10353,229,12333,1761,5hss_64Z_E_402,6,smina,0.34628937,0.34628937,,,0.80329013,1.3128332
10354,229,3442,491,1yee_PNB_H_551,5,autodock,0.34621463,0.34621463,,,0.48170395,16.883115
10355,229,10316,1473,4v2z_Y70_C_151,5,autodock,0.34615737,0.34615737,,,0,8.1854534
10356,229,11163,1594,5bkd_AKG_B_502,5,autodock,0.34604874,0.34604874,,,1.4505428e-06,6.7699615
10357,229,6781,968,3vq5_MMJ_B_307,5,autodock,0.34597028,0.34597028,,,2.0717686e-06,7.0914419
10358,229,6949,992,3wsg_CIT_F_302,5,autodock,0.34586194,0.34586194,,,0.81800155,14.148349
10359,229,6046,863,2zgw_ADN_B_1302,5,autodock,0.34584784,0.34584784,,,0.64114893,10.344993
10360,229,13509,1929,5tch_MLI_F_501,6,smina,0.34549102,0.34549102,,,0.55652378,0.78059395
10361,229,12332,1761,5hss_64Z_E_402,5,autodock,0.34546304,0.34546304,,,0.79985757,13.806009
10362,229,15741,2248,6jyg_FLC_A_401,5,autodock,0.34484251,0.34484251,,,0.022202729,13.202546
10363,229,13508,1929,5tch_MLI_F_501,5,autodock,0.344617,0.344617,,,0.59708013,5.7385617
10364,229,13788,1969,5uio_LG3_B_201,5,autodock,0.34443275,0.34443275,,,0,4.0064442
10365,229,6768,966,3vq4_0NX_B_303,6,smina,0.34407075,0.34407075,,,2.3770666e-05,1.1774654
10366,229,16897,2413,6rlt_MLI_B_511,6,smina,0.34366521,0.34366521,,,0.63673615,0.6106585
10367,229,8469,1209,4h9x_HL4_B_404,6,smina,0.34354192,0.34354192,,,0,1.175926
10368,229,13502,1928,5tch_MLI_E_301,6,smina,0.34352421,0.34352421,,,0.82725085,0.73114181
10369,229,6767,966,3vq4_0NX_B_303,5,autodock,0.34318464,0.34318464,,,2.3662986e-05,8.6273099
10370,229,1833,261,1m3u_KPL_C_265,6,smina,0.34297183,0.34297183,,,0.96368376,1.223988
10371,229,13501,1928,5tch_MLI_E_301,5,autodock,0.34264631,0.34264631,,,0.82642758,4.8753202
10372,229,16896,2413,6rlt_MLI_B_511,5,autodock,0.34254239,0.34254239,,,0.64528093,5.8742295
