query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4986,109,1925,275,1mmx_FUC_B_348,0,surfdock,0.67233237,0.67233237,,,0.084803449,4.8287277
4987,109,14882,2126,6c1x_DNX_A_203,0,surfdock,0.67231509,0.67231509,,,0,2.8562423
4988,109,952,136,1h48_C5P_D_204,0,surfdock,0.67230616,0.67230616,,,0.98369946,3.4316925
4989,109,8288,1184,4f8n_PC_A_202,0,surfdock,0.67229501,0.67229501,,,0.9663152,2.5033255
4990,109,9380,1340,4mog_G3F_A_802,0,surfdock,0.67225527,0.67225527,,,0.94564143,2.6083894
4991,109,10115,1445,4u2a_A2G_A_303,0,surfdock,0.67221966,0.67221966,,,0.99307719,2.7081124
4992,109,4536,648,2hdk_COI_B_900,0,surfdock,0.67213237,0.67213237,,,0,2.5540992
4993,109,4550,650,2hjp_PPR_A_291,0,surfdock,0.67213237,0.67213237,,,0,2.503686
4994,109,4564,652,2htu_BCZ_A_801,0,surfdock,0.67213237,0.67213237,,,0,3.8575939
4995,109,4571,653,2huu_ALA_A_701,0,surfdock,0.67213237,0.67213237,,,0.96467164,2.1274596
4996,109,4613,659,2ihu_TP9_A_600,0,surfdock,0.67213237,0.67213237,,,0,4.6857979
4997,109,4662,666,2ipf_FFA_A_3,0,surfdock,0.67213237,0.67213237,,,0.97721847,3.2124498
4998,109,4683,669,2ixi_TYD_B_1182,0,surfdock,0.67213237,0.67213237,,,0.97950715,3.6727482
4999,109,4725,675,2j5b_TYE_A_1336,0,surfdock,0.67213237,0.67213237,,,0,2.6827412
5000,109,4753,679,2jav_5Z5_A_1280,0,surfdock,0.67213237,0.67213237,,,0,3.6223369
5001,109,4830,690,2ntk_IMP_B_206,0,surfdock,0.67213237,0.67213237,,,0.98439979,3.7809618
5002,109,4837,691,2ntk_IMP_C_207,0,surfdock,0.67213237,0.67213237,,,0,3.6942313
5003,109,4844,692,2ntk_IMP_D_208,0,surfdock,0.67213237,0.67213237,,,0,3.7238533
5004,109,4851,693,2nu7_COA_B_1025,0,surfdock,0.67213237,0.67213237,,,0,3.1487256
5005,109,4865,695,2nu7_COA_E_1025,0,surfdock,0.67213237,0.67213237,,,0.52875291,3.0057185
5006,109,4928,704,2o7d_DHC_E_701,0,surfdock,0.67213237,0.67213237,,,0.99706755,2.8678815
5007,109,4970,710,2p1e_LAC_A_303,0,surfdock,0.67213237,0.67213237,,,0,1.9634558
5008,109,5061,723,2ptm_CMP_A_401,0,surfdock,0.67213237,0.67213237,,,0,3.4552826
5009,109,5110,730,2q6m_P34_A_1001,0,surfdock,0.67213237,0.67213237,,,0.93265115,3.3662043
5010,109,5159,737,2qca_DGP_A_200,0,surfdock,0.67213237,0.67213237,,,0.95858971,3.3449634
5011,109,5166,738,2qca_DGP_A_300,0,surfdock,0.67213237,0.67213237,,,0.97119515,3.5347667
5012,109,5180,740,2qd1_CHD_D_802,0,surfdock,0.67213237,0.67213237,,,6.2332991e-11,3.5661764
5013,109,5257,751,2qim_ZEA_A_162,0,surfdock,0.67213237,0.67213237,,,0,2.9456981
5014,109,5278,754,2qui_LTN_B_478,0,surfdock,0.67213237,0.67213237,,,0,3.0400293
5015,109,5299,757,2qx9_ML2_A_233,0,surfdock,0.67213237,0.67213237,,,0,2.9702857
5016,109,5306,758,2qx9_ML2_A_234,0,surfdock,0.67213237,0.67213237,,,0,3.1831853
5017,109,5313,759,2qxf_TMP_A_3000,0,surfdock,0.67213237,0.67213237,,,0.97848271,3.2517104
5018,109,5348,764,2r4j_13P_B_816,0,surfdock,0.67213237,0.67213237,,,0,2.5773163
5019,109,5383,769,2rhx_MLY_A_537,0,surfdock,0.67213237,0.67213237,,,0.95165604,2.6795228
5020,109,5425,775,2tmk_ATM_B_217,0,surfdock,0.67213237,0.67213237,,,0.99067127,3.9458169
5021,109,5439,777,2uyv_TLA_A_1275,0,surfdock,0.67213237,0.67213237,,,0,2.5482161
5022,109,5446,778,2uyv_TLA_A_1277,0,surfdock,0.67213237,0.67213237,,,0,2.5929612
5023,109,5453,779,2uyv_TLA_C_1275,0,surfdock,0.67213237,0.67213237,,,0.99323161,2.6248057
5024,109,5460,780,2uyv_TLA_D_1275,0,surfdock,0.67213237,0.67213237,,,0,2.6139162
5025,109,5509,787,2vez_G6P_A_202,0,surfdock,0.67213237,0.67213237,,,0.86239075,2.7268337
5026,109,5516,788,2vjb_CCD_A_1539,0,surfdock,0.67213237,0.67213237,,,0.87407036,2.8168837
5027,109,5530,790,2vjb_CCD_B_1539,0,surfdock,0.67213237,0.67213237,,,0,2.8112015
5028,109,5551,793,2vlf_PLI_A_1457,0,surfdock,0.67213237,0.67213237,,,0.88468094,4.0419328
5029,109,5558,794,2vlf_PLI_B_1459,0,surfdock,0.67213237,0.67213237,,,0,4.03213
5030,109,5565,795,2vmg_MBG_A_1179,0,surfdock,0.67213237,0.67213237,,,0.98019659,2.4895842
