query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15488,345,11776,1682,5f79_4V7_A_4000,2,diffdock,0.19506657,0.19506657,,,0,21.453716
15489,345,5161,737,2qca_DGP_A_200,2,diffdock,0.19480815,0.19480815,,,0,13.428345
15490,345,1045,149,1h5r_THM_B_1292,2,diffdock,0.19476546,0.19476546,,,6.8062728e-54,39.429384
15491,345,7912,1130,4d0z_BBK_B_1580,2,diffdock,0.19470122,0.19470122,,,0,30.149476
15492,345,6631,947,3vbn_TYD_C_301,2,diffdock,0.19467708,0.19467708,,,0,37.439819
15493,345,1619,231,1ki2_GA2_A_1,2,diffdock,0.19400653,0.19400653,,,0,30.951035
15494,345,16655,2379,6qdc_HXE_A_1003,2,diffdock,0.19396032,0.19396032,,,0,29.532721
15495,345,7926,1132,4d3s_BOG_H_1000,2,diffdock,0.19395391,0.19395391,,,0,49.303447
15496,345,5784,826,2xhk_AKG_B_519,2,diffdock,0.19392983,0.19392983,,,0,19.128871
15497,345,12553,1793,5ioq_DUR_B_303,2,diffdock,0.19356919,0.19356919,,,0,28.030278
15498,345,2928,418,1u18_HSM_A_401,2,diffdock,0.19348906,0.19348906,,,3.7847547e-07,17.732043
15499,345,12154,1736,5gwt_SIN_A_302,2,diffdock,0.19344345,0.19344345,,,0,32.028926
15500,345,14534,2076,5zge_ZZ7_A_301,2,diffdock,0.19329581,0.19329581,,,0,27.08128
15501,345,13274,1896,5o3g_9J8_B_501,2,diffdock,0.19290151,0.19290151,,,0,16.058524
15502,345,380,54,1dna_CB3_B_602,2,diffdock,0.19270867,0.19270867,,,0,30.149476
15503,345,6610,944,3v1v_GST_A_511,2,diffdock,0.19256612,0.19256612,,,0,29.932072
15504,345,6737,962,3vnm_SDD_B_301,3,diffdock_l,0.1924823,0.1924823,,,0,27.818711
15505,345,8185,1169,4ea0_651_A_306,2,diffdock,0.19224912,0.19224912,,,0,29.920728
15506,345,16789,2398,6r6i_H50_B_201,3,diffdock_l,0.19203891,0.19203891,,,0.97348714,18.138699
15507,345,7983,1140,4dab_HPA_A_301,3,diffdock_l,0.192003,0.192003,,,0.99833257,11.944434
15508,345,17068,2438,6szl_M3E_B_604,2,diffdock,0.19188992,0.19188992,,,0.00020804062,15.806353
15509,345,8087,1155,4dvw_0M4_A_512,2,diffdock,0.19180737,0.19180737,,,7.9289275e-71,30.781163
15510,345,10656,1522,4z1d_PEP_A_300,2,diffdock,0.19170036,0.19170036,,,0.9939433,23.114483
15511,345,6022,860,2z6j_TUI_B_502,2,diffdock,0.19163639,0.19163639,,,0,49.352528
15512,345,8662,1237,4i0g_1B9_A_504,3,diffdock_l,0.19161971,0.19161971,,,0.99130101,29.480981
15513,345,8186,1169,4ea0_651_A_306,3,diffdock_l,0.19156407,0.19156407,,,0.037069481,30.534958
