query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8546,189,2539,362,1rf2_BV4_D_104,5,autodock,0.5136986,0.5136986,,,0.76700901,17.338408
8547,189,13907,1986,5vl0_BNF_A_404,5,autodock,0.51306837,0.51306837,,,0,4.8584775
8548,189,9259,1322,4lo1_GAL_B_301,5,autodock,0.51239107,0.51239107,,,0.029019616,16.962698
8549,189,10883,1554,4zu3_4SD_D_301,5,autodock,0.51200187,0.51200187,,,0.92454201,29.215402
8550,189,12871,1838,5kcj_6RM_B_302,5,autodock,0.51052655,0.51052655,,,0,52.349825
8551,189,12983,1854,5l7u_NGA_A_601,5,autodock,0.51035931,0.51035931,,,0.81659209,14.876428
8552,189,8608,1229,4i02_CMP_B_302,5,autodock,0.50996201,0.50996201,,,0,8.8428748
8553,189,880,125,1h18_PYR_A_1001,5,autodock,0.509669,0.509669,,,0.048925837,17.800377
8554,189,5269,752,2qs2_UBF_A_603,5,autodock,0.50963039,0.50963039,,,0,13.93706
8555,189,13305,1900,5ocm_9RH_A_302,5,autodock,0.50959769,0.50959769,,,0,6.5520266
8556,189,6599,942,3v1m_HPK_A_288,5,autodock,0.50922962,0.50922962,,,0.42212259,19.447594
8557,189,17645,2520,6zi7_QR8_C_502,5,autodock,0.50910889,0.50910889,,,8.4784072e-05,49.443888
8558,189,7740,1105,4clr_FDB_C_1270,5,autodock,0.50882964,0.50882964,,,0,3.1989879
8559,189,12850,1835,5k2c_ZMA_A_1201,5,autodock,0.50853818,0.50853818,,,0,12.031557
8560,189,16952,2421,6s39_K5Z_A_301,5,autodock,0.50842907,0.50842907,,,4.2662101e-10,7.0645757
8561,189,17631,2518,6zac_QDE_A_4000,5,autodock,0.50840152,0.50840152,,,0,9.5006219
8562,189,13648,1949,5u5g_7VD_C_302,5,autodock,0.5083855,0.5083855,,,0.95593109,6.7127373
8563,189,14887,2126,6c1x_DNX_A_203,5,autodock,0.50838009,0.50838009,,,0,10.214912
8564,189,12829,1832,5jp9_DCM_A_401,5,autodock,0.50836647,0.50836647,,,0,9.1345725
8565,189,852,121,1h0v_UN4_A_1299,5,autodock,0.50830228,0.50830228,,,1.049296e-08,10.0128
8566,189,1139,162,1h8p_PC_A_1110,5,autodock,0.50744493,0.50744493,,,0,4.7274082
8567,189,13935,1990,5vrj_R07_A_204,5,autodock,0.5072905,0.5072905,,,0,13.56395
8568,189,999,142,1h48_CDI_F_902,5,autodock,0.50686078,0.50686078,,,2.3997231e-05,70.115462
8569,189,15706,2243,6jk9_BU0_B_501,5,autodock,0.50682907,0.50682907,,,0,17.859909
