query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
17624,393,1892,270,1m9j_CLW_A_906,2,diffdock,0,0,,,0,29.629686
17625,393,1941,277,1mmy_G6D_B_348,2,diffdock,0,0,,,0,24.183762
17626,393,1948,278,1moo_4MZ_A_264,2,diffdock,0,0,,,9.0519606e-14,12.823308
17627,393,2025,289,1nf0_13P_B_1150,2,diffdock,0,0,,,0,30.149476
17628,393,2074,296,1nsm_GAL_A_1400,2,diffdock,0,0,,,9.9371282e-58,21.967666
17629,393,2088,298,1o28_UFP_A_703,2,diffdock,0,0,,,9.6895418e-31,39.892678
17630,393,2095,299,1o28_UFP_B_708,2,diffdock,0,0,,,0,40.435111
17631,393,2116,302,1o29_UFP_B_808,2,diffdock,0,0,,,2.4151404e-28,38.201296
17632,393,2368,338,1pr0_NOS_B_1246,2,diffdock,0,0,,,7.6254244e-55,24.627112
17633,393,2403,343,1pvc_ILE_0_7,2,diffdock,0,0,,,0,48.54008
17634,393,2564,366,1rnd_DGP_A_126,2,diffdock,0,0,,,0,12.576357
17635,393,2592,370,1rvz_NAG_A_3321,2,diffdock,0,0,,,0,34.938478
17636,393,2599,371,1rvz_NAG_F_3331,2,diffdock,0,0,,,0,36.027272
17637,393,2606,372,1s1f_PIM_A_431,2,diffdock,0,0,,,0.0020567472,19.465441
17638,393,2697,385,1sqk_LAR_A_378,2,diffdock,0,0,,,0,28.779
17639,393,2711,387,1sz6_NAG_A_5003,2,diffdock,0,0,,,5.8460827e-41,18.118249
17640,393,2732,390,1sz6_NAG_B_5004,2,diffdock,0,0,,,0,20.481199
17641,393,2788,398,1tf8_TRP_A_911,2,diffdock,0,0,,,0,17.927566
17642,393,2837,405,1tkh_DPN_A_913,2,diffdock,0,0,,,0,19.598634
17643,393,3642,520,1zmt_RNO_C_1003,2,diffdock,0,0,,,0,32.94663
17644,393,3726,532,2a5t_GLU_B_2002,2,diffdock,0,0,,,0,23.865833
17645,393,3789,541,2b04_CHO_A_200,2,diffdock,0,0,,,0,18.093058
17646,393,3824,546,2bf7_HBI_A_1290,2,diffdock,0,0,,,0,39.828729
17647,393,3831,547,2bf7_HBI_B_1290,2,diffdock,0,0,,,0,40.575246
17648,393,3838,548,2bf7_HBI_C_1290,2,diffdock,0,0,,,0,36.039863
17649,393,3845,549,2bf7_HBI_D_1290,2,diffdock,0,0,,,0,39.484044
17650,393,3950,564,2c5b_5F1_A_500,2,diffdock,0,0,,,0,42.970922
17651,393,3957,565,2c5b_5F1_B_500,2,diffdock,0,0,,,0,40.483679
17652,393,3964,566,2c5b_5F1_C_500,2,diffdock,0,0,,,0,41.800358
17653,393,4020,574,2caq_GSH_A_1208,2,diffdock,0,0,,,0,14.122715
17654,393,4118,588,2e40_LGC_B_2001,2,diffdock,0,0,,,0,32.008322
17655,393,4244,606,2exs_TRP_B_2100,2,diffdock,0,0,,,0,18.076764
17656,393,4307,615,2fhk_MFN_A_600,2,diffdock,0,0,,,0,57.298426
17657,393,4846,692,2ntk_IMP_D_208,2,diffdock,0,0,,,0,43.625908
17658,393,4853,693,2nu7_COA_B_1025,2,diffdock,0,0,,,1.9604473e-29,51.894077
17659,393,4972,710,2p1e_LAC_A_303,2,diffdock,0,0,,,0,11.466373
17660,393,5063,723,2ptm_CMP_A_401,2,diffdock,0,0,,,0,17.268142
17661,393,5182,740,2qd1_CHD_D_802,2,diffdock,0,0,,,0,45.451233
17662,393,5259,751,2qim_ZEA_A_162,2,diffdock,0,0,,,0,17.408386
17663,393,5301,757,2qx9_ML2_A_233,2,diffdock,0,0,,,0,24.958216
17664,393,5308,758,2qx9_ML2_A_234,2,diffdock,0,0,,,0,28.368054
17665,393,5448,778,2uyv_TLA_A_1277,2,diffdock,0,0,,,0,33.448954
17666,393,5546,792,2vkg_CF4_A_1064,2,diffdock,0,0,,,9.4791939e-05,11.056038
17667,393,5700,814,2whq_HI6_B_1545,2,diffdock,0,0,,,0,37.80361
17668,393,5833,833,2xul_AKG_D_201,2,diffdock,0,0,,,0,20.789482
