query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14776,329,16697,2385,6qnj_GLC_A_402,2,diffdock,0.58435514,0.58435514,,,0,18.850838
14777,329,44,6,1a9r_HPA_A_290,2,diffdock,0.55899931,0.55899931,,,0,13.292563
14778,329,2480,354,1q6r_LX1_B_9301,2,diffdock,0.531657,0.531657,,,0.98978081,24.795709
14779,329,5385,769,2rhx_MLY_A_537,2,diffdock,0.42225799,0.42225799,,,0.66882005,14.440217
14780,329,14282,2040,5xsm_8EO_A_705,2,diffdock,0.40310732,0.40310732,,,0,38.192168
14781,329,9172,1310,4l7p_M95_A_601,2,diffdock,0.25196895,0.25196895,,,0,29.498175
14782,329,5112,730,2q6m_P34_A_1001,2,diffdock,0.24171152,0.24171152,,,0,17.997779
14783,329,14352,2050,5yaq_ISE_B_402,2,diffdock,0.23969353,0.23969353,,,0,38.226086
14784,329,3992,570,2c6q_IMP_E_1337,2,diffdock,0.23751279,0.23751279,,,0,69.394644
14785,329,14227,2032,5xin_XLS_A_397,3,diffdock_l,0.23714706,0.23714706,,,1.1264559e-42,34.183184
14786,329,6366,909,3ryd_SRT_A_267,3,diffdock_l,0.23697302,0.23697302,,,8.2704008e-35,20.657717
14787,329,10272,1467,4ur9_OAN_A_1718,3,diffdock_l,0.23676804,0.23676804,,,2.3143246e-85,42.170925
14788,329,6632,947,3vbn_TYD_C_301,3,diffdock_l,0.23651918,0.23651918,,,0,11.75736
14789,329,611,87,1fqo_F6R_A_1268,2,diffdock,0.23644253,0.23644253,,,0,22.35558
14790,329,12918,1845,5kjz_PCG_A_401,3,diffdock_l,0.23616711,0.23616711,,,0.91549517,52.628603
14791,329,4917,702,2o7d_DHC_A_701,3,diffdock_l,0.23610634,0.23610634,,,0,28.001163
14792,329,7836,1119,4cvb_PQQ_A_1608,3,diffdock_l,0.23603472,0.23603472,,,0,27.438386
14793,329,7437,1062,4b98_PXG_C_470,3,diffdock_l,0.23601826,0.23601826,,,0.97322128,43.227124
14794,329,10727,1532,4zb5_GLC_A_403,3,diffdock_l,0.2359877,0.2359877,,,0,18.593138
14795,329,13814,1973,5unt_8J1_A_803,3,diffdock_l,0.23595048,0.23595048,,,1.4817237e-40,42.004098
14796,329,1620,231,1ki2_GA2_A_1,3,diffdock_l,0.23594961,0.23594961,,,0,42.38294
14797,329,3622,517,1zjp_DR4_A_1,3,diffdock_l,0.2359281,0.2359281,,,1.2573095e-05,19.169452
14798,329,15648,2235,6ijp_IMP_A_402,3,diffdock_l,0.23590662,0.23590662,,,1.1204628e-06,27.490809
14799,329,7927,1132,4d3s_BOG_H_1000,3,diffdock_l,0.23589873,0.23589873,,,2.6841745e-93,29.861188
14800,329,5666,809,2wdq_CBE_C_1130,3,diffdock_l,0.2358866,0.2358866,,,0,28.001163
14801,329,9789,1398,4pik_MAN_A_502,3,diffdock_l,0.23587523,0.23587523,,,3.5409036e-91,14.469823
14802,329,11483,1640,5dnx_5LD_B_201,3,diffdock_l,0.23587158,0.23587158,,,0.50427798,23.673891
14803,329,5785,826,2xhk_AKG_B_519,3,diffdock_l,0.235865,0.235865,,,1.0080564e-24,18.883933
14804,329,297,42,1ck6_SHA_A_900,3,diffdock_l,0.2358555,0.2358555,,,0.00024188397,27.435637
14805,329,3335,476,1xin_XYL_D_397,3,diffdock_l,0.23584343,0.23584343,,,5.2786937e-49,38.009859
14806,329,1291,184,1iri_E4P_B_602,3,diffdock_l,0.2358359,0.2358359,,,0,30.063636
14807,329,4217,602,2euq_BVC_A_401,3,diffdock_l,0.23583054,0.23583054,,,0,11.236512
14808,329,13842,1977,5uo3_8EY_A_803,3,diffdock_l,0.23581538,0.23581538,,,4.2517783e-14,41.806504
14809,329,4840,691,2ntk_IMP_C_207,3,diffdock_l,0.23575605,0.23575605,,,0,42.795021
14810,329,16656,2379,6qdc_HXE_A_1003,3,diffdock_l,0.23573707,0.23573707,,,2.2893706e-07,27.82135
14811,329,906,129,1h1i_QUE_C_1358,3,diffdock_l,0.23573097,0.23573097,,,0,44.451031
14812,329,9747,1392,4p8c_Y22_A_502,3,diffdock_l,0.23571748,0.23571748,,,6.2870039e-65,43.610135
14813,329,14549,2078,5zi4_OAA_A_401,3,diffdock_l,0.23571297,0.23571297,,,2.1476607e-41,26.369431
14814,329,4294,613,2fcu_AKG_A_897,3,diffdock_l,0.23570471,0.23570471,,,4.3385945e-39,22.554343
14815,329,11224,1603,5c7v_PYC_A_804,3,diffdock_l,0.23568627,0.23568627,,,0.99707718,34.960872
14816,329,6464,923,3te7_TE7_A_1,3,diffdock_l,0.23568483,0.23568483,,,0,30.588011
14817,329,13072,1867,5m0t_AKG_A_302,3,diffdock_l,0.2356757,0.2356757,,,6.226423e-05,17.795717
14818,329,9159,1308,4l1x_STR_A_402,3,diffdock_l,0.2356567,0.2356567,,,1.2000533e-06,26.443358
14819,329,9271,1324,4lol_1YE_A_402,3,diffdock_l,0.2356492,0.2356492,,,0.00074223043,46.186187
14820,329,8060,1151,4dtb_GMP_A_401,3,diffdock_l,0.23564302,0.23564302,,,0,25.393125
14821,329,4679,668,2isf_PAC_A_317,3,diffdock_l,0.23562322,0.23562322,,,0.052213925,15.440964
14822,329,1585,226,1kbq_936_D_702,3,diffdock_l,0.23561575,0.23561575,,,4.0511733e-86,38.373534
14823,329,15669,2238,6jc7_F0G_A_601,3,diffdock_l,0.23561164,0.23561164,,,0,20.848091
14824,329,14122,2017,5x23_LSN_A_502,3,diffdock_l,0.23560247,0.23560247,,,0,36.843019
14825,329,14241,2034,5xin_XLS_D_397,3,diffdock_l,0.23560243,0.23560243,,,6.6542149e-45,39.307308
14826,330,12917,1845,5kjz_PCG_A_401,2,diffdock,0.56119395,0.56119395,,,0,15.735992
14827,330,11223,1603,5c7v_PYC_A_804,2,diffdock,0.55318847,0.55318847,,,0.99763424,25.640922
14828,330,7436,1062,4b98_PXG_C_470,2,diffdock,0.54035709,0.54035709,,,0,70.313895
14829,330,11482,1640,5dnx_5LD_B_201,2,diffdock,0.3604869,0.3604869,,,0,27.455185
14830,330,3419,488,1y5x_E89_A_500,3,diffdock_l,0.23891281,0.23891281,,,0,21.266731
14831,330,17293,2470,6u6c_P1T_F_805,3,diffdock_l,0.23886997,0.23886997,,,0,43.255929
14832,330,10909,1558,4zvv_GN0_D_403,3,diffdock_l,0.23885373,0.23885373,,,5.5665713e-11,29.998777
14833,330,11042,1577,5af9_SJR_H_1250,3,diffdock_l,0.23848866,0.23848866,,,0,28.001163
14834,330,15333,2190,6fs7_E4Z_B_903,3,diffdock_l,0.23845987,0.23845987,,,0,43.471061
