query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9258,205,14216,2030,5xdt_ZI7_A_403,6,smina,0.37598546,0.37598546,,,0,6.1926315
9259,205,12424,1774,5i7r_68W_A_402,6,smina,0.37577951,0.37577951,,,0,3.9077711
9260,205,8580,1225,4hzf_CMP_A_301,5,autodock,0.37510507,0.37510507,,,0,888.93094
9261,205,14215,2030,5xdt_ZI7_A_403,5,autodock,0.37333695,0.37333695,,,0,11.782371
9262,205,12423,1774,5i7r_68W_A_402,5,autodock,0.37164979,0.37164979,,,0,17.338095
9263,205,4751,678,2j9e_AKG_C_1119,5,autodock,0.3711999,0.3711999,,,0.994463,5.0445008
9264,205,4752,678,2j9e_AKG_C_1119,6,smina,0.37054766,0.37054766,,,0.99432455,1.1557366
9265,205,10862,1551,4zu3_4SD_A_301,5,autodock,0.36898903,0.36898903,,,0.91686176,21.893694
9266,205,1349,192,1ixo_G3P_B_1002,5,autodock,0.36856553,0.36856553,,,0.025070372,7.5069339
9267,205,12038,1719,5g09_6DF_D_1476,5,autodock,0.36841687,0.36841687,,,0.98739362,25.472144
9268,205,1279,182,1iki_REY_A_400,5,autodock,0.36832395,0.36832395,,,7.4554068e-08,15.786717
9269,205,8636,1233,4i02_CMP_F_301,5,autodock,0.36756021,0.36756021,,,0,13.741276
9270,205,6501,928,3tye_XTZ_A_801,5,autodock,0.36751944,0.36751944,,,0,7.7545639
9271,205,8881,1268,4ixw_IXW_A_302,5,autodock,0.36727615,0.36727615,,,0.0084774878,7.6665903
9272,205,13404,1914,5r9u_JMM_A_401,6,smina,0.36687998,0.36687998,,,0,1.7003031
9273,205,10065,1437,4rvg_TYD_A_502,6,smina,0.36677307,0.36677307,,,0,5.7185724
9274,205,13264,1894,5o3d_9J5_A_501,6,smina,0.36668253,0.36668253,,,0,5.7413901
9275,205,8643,1234,4i0b_CMP_A_301,5,autodock,0.36661528,0.36661528,,,0,788.56392
9276,205,4010,572,2c6q_IMP_G_1338,6,smina,0.36659704,0.36659704,,,0,3.3120282
9277,205,17310,2472,6u6c_PZV_F_802,6,smina,0.36656625,0.36656625,,,0,4.0076973
9278,205,15909,2272,6l7v_3PO_A_302,5,autodock,0.36626958,0.36626958,,,0.00024765947,5.1350656
9279,205,12395,1770,5i3p_68T_A_1003,5,autodock,0.36623094,0.36623094,,,0,16.862126
9280,205,8903,1271,4j4b_0TF_B_301,6,smina,0.36613063,0.36613063,,,1.0313586e-08,5.0055022
9281,205,11927,1703,5fli_QUE_K_301,6,smina,0.36608656,0.36608656,,,0,2.4693571
9282,205,7496,1070,4buv_16I_A_2165,6,smina,0.36605053,0.36605053,,,0,3.756216
9283,205,12451,1778,5i9m_69K_A_302,5,autodock,0.36599597,0.36599597,,,0.00072155336,12.039833
9284,205,17471,2495,6w0x_S6J_B_301,6,smina,0.36591417,0.36591417,,,6.2312273e-09,3.846314
9285,205,10863,1551,4zu3_4SD_A_301,6,smina,0.36536639,0.36536639,,,0.91845638,1.1604228
9286,205,1350,192,1ixo_G3P_B_1002,6,smina,0.36498921,0.36498921,,,0.024492461,1.4803993
9287,205,6991,998,3wur_O4B_B_201,5,autodock,0.36498496,0.36498496,,,0,14.760963
9288,205,7110,1015,3zr0_8OG_B_1157,5,autodock,0.36480427,0.36480427,,,6.7561888e-09,12.152205
9289,205,9301,1328,4lxi_22J_A_301,5,autodock,0.3647463,0.3647463,,,0,5.4142442
9290,205,1280,182,1iki_REY_A_400,6,smina,0.36466636,0.36466636,,,7.6439142e-08,6.1899493
9291,205,3989,569,2c6q_IMP_D_1337,6,smina,0.36464865,0.36464865,,,0,5.2844321
9292,205,12396,1770,5i3p_68T_A_1003,6,smina,0.36463821,0.36463821,,,0,10.702583
9293,205,12039,1719,5g09_6DF_D_1476,6,smina,0.36461637,0.36461637,,,0.98832998,4.6817617
9294,205,15979,2282,6lx5_C5F_B_501,5,autodock,0.36442109,0.36442109,,,0,9.6787442
9295,205,2133,304,1o2i_655_A_246,5,autodock,0.36424371,0.36424371,,,0,9.3754132
9296,205,17463,2494,6w0x_S6J_A_301,5,autodock,0.36418993,0.36418993,,,1.1278973e-08,22.313577
9297,205,2638,376,1s3v_TQD_A_187,6,smina,0.36368561,0.36368561,,,0,4.7870474
9298,205,11416,1630,5di7_5CQ_B_601,6,smina,0.36366166,0.36366166,,,0,1.5473431
9299,205,3043,434,1v03_BGC_A_1498,5,autodock,0.36365495,0.36365495,,,0,32.181294
9300,205,13004,1857,5la1_XYP_A_602,5,autodock,0.36359797,0.36359797,,,0.00015270078,13.550386
9301,205,6502,928,3tye_XTZ_A_801,6,smina,0.36359377,0.36359377,,,0,6.1221861
9302,205,17015,2430,6sjs_THH_B_901,5,autodock,0.36340866,0.36340866,,,0,2.6210897
9303,205,8882,1268,4ixw_IXW_A_302,6,smina,0.36324743,0.36324743,,,0.0098413604,0.87650113
9304,205,13459,1922,5t6b_TMP_C_503,5,autodock,0.36319474,0.36319474,,,0,8.4715991
9305,205,6992,998,3wur_O4B_B_201,6,smina,0.36308579,0.36308579,,,0,0.80772248
9306,205,17309,2472,6u6c_PZV_F_802,5,autodock,0.36261742,0.36261742,,,0,202.33206
9307,205,8588,1226,4hzf_CMP_A_302,6,smina,0.36256678,0.36256678,,,0,3.1332111
9308,206,9448,1349,4mux_2E4_A_402,5,autodock,0.36201891,0.36201891,,,0,15.216723
9309,206,4016,573,2c6q_IMP_H_1337,5,autodock,0.36056335,0.36056335,,,0,18.108316
9310,206,16007,2286,6m92_J8V_A_601,5,autodock,0.35994763,0.35994763,,,0,14.985089
9311,206,7012,1001,3wxo_NIZ_A_802,5,autodock,0.35894418,0.35894418,,,0,6.3307768
9312,206,7117,1016,3zv6_4HB_A_1277,5,autodock,0.35893771,0.35893771,,,0,9.9298681
9313,206,2553,364,1rf2_BV4_F_106,5,autodock,0.35865885,0.35865885,,,2.1489679e-05,18.166157
9314,206,12010,1715,5g03_OE2_A_1263,5,autodock,0.35828952,0.35828952,,,0.35866923,13.441707
9315,206,14677,2096,6abm_9VR_A_505,5,autodock,0.35789333,0.35789333,,,1.2422621e-09,24.0661
