query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11750,261,5283,754,2qui_LTN_B_478,5,autodock,0.54570673,0.54570673,,,0.98971903,10.558388
11751,261,17667,2523,6zi7_RAM_D_503,6,smina,0.17509894,0.17509894,,,2.0185657e-05,0.81515329
11752,261,10093,1441,4tq4_DMA_C_403,6,smina,0.17494644,0.17494644,,,0.73320581,2.0902871
11753,261,321,45,1d3g_ORO_A_399,6,smina,0.1747234,0.1747234,,,0,0.83512455
11754,261,17401,2485,6vmz_NAG_A_402,6,smina,0.17440969,0.17440969,,,1.1336423e-11,1.514293
11755,261,13957,1993,5vuu_9OJ_B_803,6,smina,0.17411732,0.17411732,,,4.1056667e-09,4.6223086
11756,261,17345,2477,6ur0_ETM_A_401,6,smina,0.17397259,0.17397259,,,0,0.84595481
11757,261,11521,1645,5dw3_TRP_B_402,6,smina,0.17383386,0.17383386,,,0.54824948,1.7719086
11758,261,405,57,1dpm_EBP_B_902,6,smina,0.17363604,0.17363604,,,0.000157394,2.1033397
11759,261,15119,2159,6f2v_AMP_A_1001,6,smina,0.17357467,0.17357467,,,0,4.612744
11760,261,6509,929,3tye_YTZ_B_902,6,smina,0.17340908,0.17340908,,,0,2.3164056
11761,261,4933,704,2o7d_DHC_E_701,5,autodock,0.17322497,0.17322497,,,0,68.508134
11762,261,11941,1705,5fqf_NGA_A_1589,6,smina,0.17307581,0.17307581,,,0.0022042294,1.4933757
11763,261,16540,2362,6pn9_OU7_B_803,6,smina,0.17299197,0.17299197,,,0,7.2436753
11764,261,12606,1800,5ivg_FPS_A_704,6,smina,0.17299168,0.17299168,,,0,6.2717882
11765,261,1258,179,1ij8_BNI_A_501,5,autodock,0.1729237,0.1729237,,,0,7.2924685
11766,261,5690,812,2wdq_TEO_A_1589,6,smina,0.17286528,0.17286528,,,0.0013792425,1.4334238
11767,261,1119,159,1h82_GZZ_A_590,6,smina,0.17282352,0.17282352,,,2.9702904e-08,16.188649
11768,261,11801,1685,5faj_DCS_C_401,6,smina,0.17282019,0.17282019,,,0,4.8129447
11769,261,8378,1196,4ghf_4NC_A_402,6,smina,0.17279381,0.17279381,,,0,1.2354983
11770,261,12627,1803,5ivg_FPS_D_704,6,smina,0.17271823,0.17271823,,,0,6.2550744
11771,261,13670,1952,5u8z_83D_A_602,6,smina,0.17270489,0.17270489,,,0,2.6142652
11772,261,10092,1441,4tq4_DMA_C_403,5,autodock,0.17267669,0.17267669,,,0.73722447,8.8303268
11773,261,13677,1953,5u8z_83D_B_602,6,smina,0.17262802,0.17262802,,,0,2.4209059
11774,261,5214,744,2qd4_CHD_B_928,6,smina,0.17262038,0.17262038,,,0,4.4831818
11775,261,10149,1449,4u8y_MIY_B_1102,6,smina,0.17260679,0.17260679,,,0,4.4900331
11776,261,12270,1752,5hc0_NPO_A_407,6,smina,0.17260167,0.17260167,,,0,0.75597581
11777,261,13411,1915,5sga_TYR_P_1,6,smina,0.17258091,0.17258091,,,0,19.837972
11778,261,8574,1224,4hxk_1AJ_A_201,6,smina,0.1725539,0.1725539,,,0,0.8969783
11779,261,3099,442,1vkf_CIT_D_503,5,autodock,0.17244495,0.17244495,,,0.00058821034,11.065846
11780,261,2057,293,1nrg_PLP_A_320,6,smina,0.17243237,0.17243237,,,0.00028209236,1.8620645
11781,261,2722,388,1sz6_NAG_B_5001,6,smina,0.17243042,0.17243042,,,2.3483403e-07,1.2756838
11782,261,11080,1582,5agn_4JK_B_800,6,smina,0.17242774,0.17242774,,,1.6326438e-08,3.2537451
11783,261,3632,518,1zmt_RNO_A_1002,6,smina,0.17239967,0.17239967,,,0,1.117568
11784,261,12865,1837,5kas_PC_A_517,6,smina,0.17238843,0.17238843,,,0,1.1392521
11785,261,16050,2292,6md2_GW9_B_501,6,smina,0.17236494,0.17236494,,,1.67707e-08,2.3805407
11786,261,17666,2523,6zi7_RAM_D_503,5,autodock,0.17235941,0.17235941,,,2.013822e-05,11.158807
11787,261,11759,1679,5ezp_IPJ_C_201,6,smina,0.17230569,0.17230569,,,0,1.8709362
11788,261,10198,1456,4ug6_H4B_A_902,6,smina,0.17227583,0.17227583,,,3.3907886e-10,1.6586105
11789,261,320,45,1d3g_ORO_A_399,5,autodock,0.1722109,0.1722109,,,0,5.5161393
11790,261,5935,847,2yp6_C6W_B_1186,6,smina,0.17208278,0.17208278,,,0,4.176141
11791,261,17344,2477,6ur0_ETM_A_401,5,autodock,0.17177747,0.17177747,,,0,5.069997
11792,261,17400,2485,6vmz_NAG_A_402,5,autodock,0.17168332,0.17168332,,,1.4349269e-11,6.1995271
11793,261,8889,1269,4ixw_IXW_B_302,6,smina,0.17167012,0.17167012,,,0.00044829318,0.86268123
11794,261,13579,1939,5thu_B3N_B_404,6,smina,0.17162961,0.17162961,,,0,9.3419191
