query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16734,373,16299,2328,6nnn_G1P_A_503,3,diffdock_l,0.12105888,0.12105888,,,0,25.391006
16735,373,12204,1743,5gzz_JAA_A_601,3,diffdock_l,0.12100959,0.12100959,,,0,12.780796
16736,373,10783,1540,4zhd_4OZ_A_202,3,diffdock_l,0.12093575,0.12093575,,,2.9759649e-67,20.396472
16737,373,4994,713,2pin_LEG_B_502,3,diffdock_l,0.12073685,0.12073685,,,0,22.621245
16738,373,15221,2174,6fa1_D2Z_A_203,3,diffdock_l,0.12065219,0.12065219,,,8.4828443e-76,51.458826
16739,373,3174,453,1w55_GPP_A_1374,3,diffdock_l,0.12036753,0.12036753,,,0,20.587781
16740,373,7955,1136,4d6z_PK9_A_1600,3,diffdock_l,0.12031109,0.12031109,,,9.5649761e-15,26.387544
16741,373,4651,664,2ij7_TPF_D_2473,3,diffdock_l,0.12027009,0.12027009,,,3.0217187e-181,32.545334
16742,373,10797,1542,4zhd_4OZ_C_202,3,diffdock_l,0.11997107,0.11997107,,,5.3688867e-08,12.020605
16743,373,13891,1984,5ve5_GSH_B_402,3,diffdock_l,0.11979613,0.11979613,,,2.3344648e-57,21.479251
16744,373,9530,1361,4n9v_AZA_A_402,3,diffdock_l,0.11975884,0.11975884,,,9.2666612e-38,11.411552
16745,373,4630,661,2ij7_TPF_A_2472,3,diffdock_l,0.1195695,0.1195695,,,2.2618338e-71,27.395724
16746,373,14801,2114,6bmm_OLB_A_404,3,diffdock_l,0.11953631,0.11953631,,,1.247152e-54,26.43957
16747,373,7654,1093,4cjw_CBJ_B_1218,3,diffdock_l,0.11951189,0.11951189,,,6.5888223e-38,21.861247
16748,373,10790,1541,4zhd_4OZ_B_202,3,diffdock_l,0.11950398,0.11950398,,,0,20.59522
16749,373,3916,559,2bxh_IOS_A_1002,3,diffdock_l,0.1194505,0.1194505,,,0,26.730673
16750,373,3713,530,2a0x_DIH_A_300,3,diffdock_l,0.11937682,0.11937682,,,0.96762246,19.243104
16751,373,3370,481,1xuf_BAZ_A_246,3,diffdock_l,0.1193006,0.1193006,,,0,19.241674
16752,373,7458,1065,4bdr_CYS_B_804,3,diffdock_l,0.11923194,0.11923194,,,0,16.508364
16753,373,7150,1021,3zwt_ORO_A_1398,3,diffdock_l,0.11902249,0.11902249,,,4.0425503e-05,10.816253
16754,373,2313,330,1pke_2FD_B_447,3,diffdock_l,0.11901551,0.11901551,,,2.5427062e-55,24.400499
16755,373,15627,2232,6i4b_ORO_A_602,3,diffdock_l,0.11898801,0.11898801,,,4.854845e-15,41.615854
16756,373,14934,2133,6cqu_HI6_B_601,3,diffdock_l,0.11856623,0.11856623,,,0,39.351169
16757,373,6828,975,3w7f_FPS_B_302,3,diffdock_l,0.11851466,0.11851466,,,2.442725e-37,35.123524
16758,373,6443,920,3t3q_9PL_B_501,3,diffdock_l,0.11834849,0.11834849,,,6.5211026e-31,44.384862
16759,373,2915,416,1tvw_CB3_A_318,3,diffdock_l,0.11798485,0.11798485,,,0.072358641,31.500341
16760,373,6457,922,3t3q_9PL_D_501,3,diffdock_l,0.1179833,0.1179833,,,1.9739454e-49,38.946693
16761,373,4126,589,2e56_MYR_A_501,3,diffdock_l,0.11789144,0.11789144,,,5.2193261e-06,11.414781
16762,373,5253,750,2qim_ZEA_A_161,3,diffdock_l,0.1178896,0.1178896,,,1.395384e-06,18.483359
16763,373,6548,935,3ucc_2PG_B_601,3,diffdock_l,0.11775001,0.11775001,,,0,31.836733
16764,373,14773,2110,6b9p_D0J_B_1001,3,diffdock_l,0.11774578,0.11774578,,,0,16.665055
16765,373,6373,910,3ryd_SRT_A_271,3,diffdock_l,0.11758294,0.11758294,,,9.0576682e-33,21.286342
16766,373,7080,1011,3zjq_NCA_B_300,3,diffdock_l,0.11726916,0.11726916,,,5.0110947e-40,15.046525
16767,373,9537,1362,4n9v_AZA_A_403,3,diffdock_l,0.11718271,0.11718271,,,4.3799413e-35,29.229743
16768,373,6310,901,3roe_THM_A_265,3,diffdock_l,0.11697462,0.11697462,,,3.8447874e-58,35.807257
16769,373,6506,929,3tye_YTZ_B_902,3,diffdock_l,0.11695457,0.11695457,,,0,23.047057
