query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11572,257,1860,265,1m3u_KPL_H_265,5,autodock,0.56846931,0.56846931,,,0.017237616,10.138779
11573,257,5010,715,2pir_NK_A_933,5,autodock,0.33980007,0.33980007,,,0.53172694,5.8778344
11574,257,8559,1222,4hrq_AZG_A_201,5,autodock,0.19630819,0.19630819,,,0.037822596,3.9294867
11575,257,8930,1275,4j7u_YTZ_C_802,5,autodock,0.1952191,0.1952191,,,0,8.2162283
11576,257,13025,1860,5lik_W8X_X_402,5,autodock,0.19487405,0.19487405,,,0,6.879273
11577,257,14817,2116,6bqx_9AG_A_201,5,autodock,0.19483963,0.19483963,,,0.0019815198,5.4782171
11578,257,10932,1561,4zvz_4TF_C_503,5,autodock,0.19473015,0.19473015,,,0.064926983,10.284557
11579,257,342,48,1d7a_AIR_A_300,6,smina,0.19445715,0.19445715,,,3.2892273e-06,2.8532947
11580,257,9995,1427,4rje_PYR_A_402,6,smina,0.19441584,0.19441584,,,0.9411885,0.80944059
11581,257,54,7,1aej_NVI_A_296,5,autodock,0.1941165,0.1941165,,,0,5.9656264
11582,257,13810,1972,5unr_8EV_B_803,6,smina,0.19403192,0.19403192,,,0,4.2715642
11583,257,8896,1270,4j0k_EGR_A_501,6,smina,0.19321681,0.19321681,,,2.9673024e-08,1.4987609
11584,257,341,48,1d7a_AIR_A_300,5,autodock,0.19319744,0.19319744,,,3.3173537e-06,12.630918
11585,257,9994,1427,4rje_PYR_A_402,5,autodock,0.19314648,0.19314648,,,0.94140767,5.7072297
11586,257,14720,2102,6av2_BY7_B_803,6,smina,0.19308962,0.19308962,,,0,6.7581557
11587,257,8664,1237,4i0g_1B9_A_504,5,autodock,0.19280404,0.19280404,,,0.00077628399,4.8116536
11588,257,13809,1972,5unr_8EV_B_803,5,autodock,0.19278238,0.19278238,,,0,9.2242736
11589,257,14867,2123,6c17_DNX_A_202,6,smina,0.19208801,0.19208801,,,0,0.972365
11590,257,2330,332,1pl6_572_A_405,6,smina,0.1920343,0.1920343,,,0,2.7818848
11591,257,7789,1112,4cmk_FQW_B_1270,5,autodock,0.19201023,0.19201023,,,1.2439855e-05,7.2063699
11592,257,8895,1270,4j0k_EGR_A_501,5,autodock,0.19194195,0.19194195,,,0,15.837608
11593,257,14719,2102,6av2_BY7_B_803,5,autodock,0.19185389,0.19185389,,,0,8.8570776
11594,257,5256,750,2qim_ZEA_A_161,6,smina,0.19157716,0.19157716,,,9.8116473e-08,1.7756027
11595,257,314,44,1cq1_BGC_B_455,6,smina,0.19134769,0.19134769,,,6.5070003e-05,0.81773079
11596,257,7083,1011,3zjq_NCA_B_300,6,smina,0.19127706,0.19127706,,,0,0.74031017
11597,257,10946,1563,5a02_GOL_A_1341,5,autodock,0.19099317,0.19099317,,,1.0157743e-05,8.5071549
11598,257,3163,451,1w3t_3GR_D_1297,6,smina,0.19088032,0.19088032,,,0.023396567,0.66846585
11599,257,2329,332,1pl6_572_A_405,5,autodock,0.19081153,0.19081153,,,0,9.7051489
11600,257,13292,1898,5o4j_PJL_A_304,6,smina,0.19080974,0.19080974,,,7.8432664e-05,1.1885327
11601,257,11569,1652,5e4r_40E_A_504,5,autodock,0.19078256,0.19078256,,,0.045907592,6.1572883
11602,257,5255,750,2qim_ZEA_A_161,5,autodock,0.1904317,0.1904317,,,9.6438689e-08,7.182732
11603,257,5599,799,2vss_V55_D_1250,6,smina,0.19039027,0.19039027,,,6.0635982e-07,1.1663947
11604,257,11101,1585,5aov_GLV_A_1356,6,smina,0.19037691,0.19037691,,,1.717509e-06,0.45310773
11605,257,9133,1304,4kux_FPS_C_705,5,autodock,0.19029193,0.19029193,,,0,32.218899
11606,257,313,44,1cq1_BGC_B_455,5,autodock,0.19013469,0.19013469,,,6.5250751e-05,13.301037
11607,257,13291,1898,5o4j_PJL_A_304,5,autodock,0.19009732,0.19009732,,,4.207921e-05,8.8776033
11608,257,7082,1011,3zjq_NCA_B_300,5,autodock,0.19007165,0.19007165,,,0,3.6158013
11609,257,4500,642,2gue_NAG_B_122,6,smina,0.1900661,0.1900661,,,0.0043058003,1.1976927
11610,257,12192,1741,5gzz_GSH_C_301,5,autodock,0.18996207,0.18996207,,,5.6262758e-06,10.584629
11611,257,7013,1001,3wxo_NIZ_A_802,6,smina,0.18980332,0.18980332,,,0,0.79332054
11612,257,16610,2372,6q4y_MAN_A_402,6,smina,0.18980014,0.18980014,,,0.97919966,1.1562367
