query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10148,225,1917,273,1ngp_NPA_H_302,6,smina,0.88994164,0.88994164,,,0.99043765,1.2879799
10149,225,17191,2455,6tot_NRK_A_401,6,smina,0.83738619,0.83738619,,,0.90011638,6.2760039
10150,225,12102,1728,5gwx_SAR_A_302,6,smina,0.78285058,0.78285058,,,0.82482136,0.68654303
10151,225,5032,718,2q28_TPP_B_5001,6,smina,0.77580201,0.77580201,,,0.93246613,8.488011
10152,225,4080,582,2ef9_PEP_B_2268,6,smina,0.76168767,0.76168767,,,0.78803941,1.0306002
10153,225,1336,190,1jl0_PUT_A_401,6,smina,0.66768739,0.66768739,,,0.41996822,0.71532412
10154,225,7299,1042,4a8p_PAO_F_1340,5,autodock,0.62578688,0.62578688,,,0,14.514358
10155,225,8482,1211,4h4c_10D_A_402,5,autodock,0.62562057,0.62562057,,,0,14.325397
10156,225,13067,1866,5mxh_GAL_A_402,5,autodock,0.6249989,0.6249989,,,0.96685665,29.649805
10157,225,2994,427,1vzu_UDP_A_1371,5,autodock,0.6229108,0.6229108,,,0,20.066722
10158,225,15027,2146,6f2b_AKG_A_402,5,autodock,0.62270281,0.62270281,,,0.73888527,10.610393
10159,225,11457,1636,5die_5CJ_B_601,5,autodock,0.62255416,0.62255416,,,0,213.23458
10160,225,13060,1865,5mxh_GAL_A_401,5,autodock,0.62238545,0.62238545,,,0.98353369,63.899752
10161,225,10344,1477,4upd_7P9_A_1550,5,autodock,0.6222552,0.6222552,,,8.5053047e-06,24.581832
10162,225,2448,349,1rf2_BV4_H_108,5,autodock,0.62168947,0.62168947,,,0.032270878,21.436319
10163,225,13263,1894,5ocm_9RH_D_302,5,autodock,0.62154176,0.62154176,,,0,8.11393
10164,225,7096,1013,3wzo_ZOE_C_201,5,autodock,0.62145578,0.62145578,,,0,13.792611
10165,225,9497,1356,4n36_2F8_B_401,5,autodock,0.62140117,0.62140117,,,0.86585288,11.041204
10166,225,12521,1788,5ivg_FPS_C_704,5,autodock,0.62100272,0.62100272,,,0,25.74742
10167,225,13830,1975,5vl0_BNF_A_404,5,autodock,0.62036123,0.62036123,,,0,4.8584775
10168,225,2427,346,1rf2_BV4_D_104,5,autodock,0.61958098,0.61958098,,,0.76700901,17.338408
10169,225,7747,1106,4clr_FDB_B_1270,5,autodock,0.61944587,0.61944587,,,0,3.4346797
10170,225,13068,1866,5mxh_GAL_A_402,6,smina,0.61767475,0.61767475,,,0.96641087,0.98548801
10171,225,13963,1994,5w8q_BU4_B_400,5,autodock,0.61674341,0.61674341,,,0.7589495,18.342636
10172,225,7300,1042,4a8p_PAO_F_1340,6,smina,0.61615637,0.61615637,,,0,2.9590137
10173,225,7740,1105,4clr_FDB_A_1270,5,autodock,0.61575538,0.61575538,,,0,2.8279837
10174,225,8483,1211,4h4c_10D_A_402,6,smina,0.61567003,0.61567003,,,0,2.1880003
10175,225,635,90,1gim_HDA_A_438,5,autodock,0.6151364,0.6151364,,,0.93288062,7.6513641
10176,225,13242,1891,5ocm_9RH_A_302,5,autodock,0.61511793,0.61511793,,,0,6.5520266
10177,225,13061,1865,5mxh_GAL_A_401,6,smina,0.61501159,0.61501159,,,0.98364106,0.7463849
10178,225,10372,1481,4ur9_OAN_A_1718,5,autodock,0.61471577,0.61471577,,,0.21911917,25.6306
10179,225,13249,1892,5ocm_9RH_B_302,5,autodock,0.61393027,0.61393027,,,0,6.9458835
10180,225,7748,1106,4clr_FDB_B_1270,6,smina,0.61300717,0.61300717,,,0,0.80219091
10181,225,4471,638,2i1v_FDP_B_710,5,autodock,0.61298331,0.61298331,,,7.2858691e-05,15.912478
10182,225,2995,427,1vzu_UDP_A_1371,6,smina,0.61295827,0.61295827,,,0,6.5050975
10183,225,6032,861,2zka_AZA_A_302,5,autodock,0.61295531,0.61295531,,,0.98642913,2.1504373
10184,225,11458,1636,5die_5CJ_B_601,6,smina,0.61283444,0.61283444,,,0,2.6361769
10185,225,15028,2146,6f2b_AKG_A_402,6,smina,0.61217131,0.61217131,,,0.76210396,1.3526269
10186,225,13264,1894,5ocm_9RH_D_302,6,smina,0.61185561,0.61185561,,,0,1.0045794
10187,225,2449,349,1rf2_BV4_H_108,6,smina,0.61178639,0.61178639,,,0.032103827,3.810141
10188,225,9498,1356,4n36_2F8_B_401,6,smina,0.61149408,0.61149408,,,0.871185,1.7133965
10189,225,9483,1354,4mux_2E4_A_402,5,autodock,0.61127674,0.61127674,,,0,15.216723
10190,225,12522,1788,5ivg_FPS_C_704,6,smina,0.61106341,0.61106341,,,0,5.5742391
10191,225,5892,841,2z48_A2G_A_1001,5,autodock,0.61064734,0.61064734,,,0,30.379928
10192,225,6116,873,2zvq_1NP_X_501,5,autodock,0.61061798,0.61061798,,,0,4.334389
10193,225,13831,1975,5vl0_BNF_A_404,6,smina,0.61052759,0.61052759,,,0,0.99718043
10194,225,13620,1945,5u5g_7VD_C_302,5,autodock,0.61049838,0.61049838,,,0.95593109,6.7127373
10195,225,8496,1213,4h9g_14J_A_512,5,autodock,0.60977825,0.60977825,,,0.010239809,3.0874585
10196,225,2428,346,1rf2_BV4_D_104,6,smina,0.6093887,0.6093887,,,0.77256807,3.7866031
10197,225,3946,563,2c6q_IMP_H_1337,5,autodock,0.6093865,0.6093865,,,0,18.108316
10198,226,6033,861,2zka_AZA_A_302,6,smina,0.89253456,0.89253456,,,0.98636755,0.71347765
10199,226,13621,1945,5u5g_7VD_C_302,6,smina,0.8648408,0.8648408,,,0.9364544,0.77821483
10200,226,636,90,1gim_HDA_A_438,6,smina,0.85279988,0.85279988,,,0.010349419,0.78473519
10201,226,13964,1994,5w8q_BU4_B_400,6,smina,0.74434366,0.74434366,,,0.75503505,0.80036172
10202,226,3450,492,1zei_CRS_D_54,6,smina,0.60712422,0.60712422,,,0.41055306,0.53975712
10203,226,13712,1958,5uio_8DM_C_202,6,smina,0.60508841,0.60508841,,,0,3.1094403
10204,226,17625,2517,6zi7_QR8_C_502,6,smina,0.60487462,0.60487462,,,8.5968832e-05,1.5448741
10205,226,13711,1958,5uio_8DM_C_202,5,autodock,0.60413001,0.60413001,,,0,18.905202
10206,226,13208,1886,5o3g_9J8_B_501,6,smina,0.60313978,0.60313978,,,0,7.5230775
10207,226,3807,543,2bk3_FOF_B_1498,6,smina,0.60302918,0.60302918,,,3.0404468e-10,2.6419462
10208,226,17624,2517,6zi7_QR8_C_502,5,autodock,0.60295509,0.60295509,,,8.4784072e-05,49.443888
