query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12462,277,11763,1680,5faj_DCS_D_401,3,diffdock_l,0.22119319,0.22119319,,,0,28.001163
12463,277,14290,2041,5yb7_ORN_C_603,3,diffdock_l,0.22112382,0.22112382,,,2.4709696e-51,38.331977
12464,277,12421,1774,5ijz_AKG_E_502,3,diffdock_l,0.22107905,0.22107905,,,0,28.001163
12465,277,12827,1832,5kmj_6UF_A_901,3,diffdock_l,0.22098359,0.22098359,,,0.89326757,26.376897
12466,277,14192,2027,5xz7_F6P_A_407,3,diffdock_l,0.22073715,0.22073715,,,0.93337969,17.769202
12467,277,4294,613,2fzb_TOL_A_800,3,diffdock_l,0.22069165,0.22069165,,,1.5850731e-10,21.514033
12468,277,15319,2188,6g5q_EMZ_A_401,3,diffdock_l,0.22069121,0.22069121,,,7.3990299e-15,20.504468
12469,277,1795,256,1m7p_G3H_B_6401,3,diffdock_l,0.22057767,0.22057767,,,0,18.112548
12470,277,3167,452,1x8x_TYR_A_952,3,diffdock_l,0.22053888,0.22053888,,,0.99779283,18.129504
12471,277,2264,323,1pt8_OXL_A_802,3,diffdock_l,0.22049021,0.22049021,,,3.4093441e-13,17.555388
12472,277,12232,1747,5hss_650_B_402,3,diffdock_l,0.22047325,0.22047325,,,0,47.533045
12473,277,9635,1376,4nkw_PLO_D_601,3,diffdock_l,0.22044989,0.22044989,,,0,40.894668
12474,277,6079,868,2zut_A2G_B_4002,3,diffdock_l,0.22043023,0.22043023,,,0,28.001163
12475,277,4105,586,2evd_D10_A_304,3,diffdock_l,0.22041904,0.22041904,,,2.2571127e-08,11.11634
12476,277,17337,2476,6v9f_QTS_B_2001,5,autodock,0.22034856,0.22034856,,,0,8.2187144
12477,277,4273,610,2fyd_NGA_D_529,3,diffdock_l,0.22030619,0.22030619,,,3.358358e-08,26.70213
12478,277,6492,927,3tky_N7I_C_369,3,diffdock_l,0.22029649,0.22029649,,,6.0487503e-05,18.859841
12479,277,9712,1387,4ocu_NDG_A_401,3,diffdock_l,0.22028667,0.22028667,,,0,23.250899
12480,277,5778,825,2xyj_WLM_A_1441,3,diffdock_l,0.22027632,0.22027632,,,1.1054887e-57,34.781941
12481,277,14437,2062,5z9b_HX3_A_303,3,diffdock_l,0.22027007,0.22027007,,,9.9412871e-28,16.327142
12482,277,4952,707,2prl_R2C_A_400,3,diffdock_l,0.22025306,0.22025306,,,0.9253893,24.924486
12483,277,13233,1890,5o72_9MH_A_303,3,diffdock_l,0.22022725,0.22022725,,,0,23.707486
12484,277,16544,2363,6q4k_HHW_A_302,3,diffdock_l,0.22019634,0.22019634,,,2.8158697e-48,20.743323
12485,277,9390,1341,4mig_G3F_A_802,3,diffdock_l,0.22017747,0.22017747,,,0,47.061736
12486,277,14493,2070,5zgr_ZZ7_B_303,3,diffdock_l,0.22013938,0.22013938,,,1.7918106e-39,27.268004
12487,277,16187,2312,6nh0_KND_B_803,3,diffdock_l,0.22013585,0.22013585,,,9.3616017e-23,46.285438
12488,277,2467,352,1rum_BEZ_H_1601,3,diffdock_l,0.22009844,0.22009844,,,0,28.001163
12489,277,1928,275,1nme_159_B_9002,3,diffdock_l,0.22009514,0.22009514,,,3.2536e-10,14.799001
12490,277,3363,480,1z11_8MO_C_501,3,diffdock_l,0.22009316,0.22009316,,,2.6392005e-59,42.348113
12491,277,5624,803,2wu4_HBP_B_1545,3,diffdock_l,0.22007828,0.22007828,,,0,28.001163
12492,277,5204,743,2qx4_ML1_B_233,3,diffdock_l,0.22007582,0.22007582,,,1.2667629e-33,25.184544
12493,277,13338,1905,5osf_A9E_A_404,3,diffdock_l,0.2200254,0.2200254,,,1.3397703e-15,42.974124
12494,277,3244,463,1xny_BTN_B_5602,3,diffdock_l,0.22001258,0.22001258,,,7.0393168e-56,35.152262
12495,277,16782,2397,6rbr_JXN_A_302,3,diffdock_l,0.2200067,0.2200067,,,5.3598526e-09,14.044696
12496,277,7766,1109,4cmk_FQW_A_1270,3,diffdock_l,0.21997048,0.21997048,,,8.742762e-42,47.465979
12497,277,9684,1383,4o7g_ASC_B_303,3,diffdock_l,0.21991712,0.21991712,,,1.5460668e-06,15.498904
12498,277,8564,1223,4hgg_SYN_B_502,3,diffdock_l,0.21987554,0.21987554,,,0.00019049747,20.049544
12499,277,6618,945,3v7u_MTA_A_302,3,diffdock_l,0.21984961,0.21984961,,,0,23.687605
12500,277,6541,934,3u1t_MLI_A_351,3,diffdock_l,0.21979151,0.21979151,,,6.8433945e-51,52.630746
12501,277,321,45,1dpm_EBP_B_902,6,smina,0.21977576,0.21977576,,,0.000157394,2.1033397
12502,277,598,85,1g8z_GAL_H_104,3,diffdock_l,0.2197093,0.2197093,,,0.99473357,25.478879
12503,277,11952,1707,5fzn_FB2_A_1615,3,diffdock_l,0.21969887,0.21969887,,,0.087080949,15.826684
12504,277,3253,464,1xuf_BAZ_A_246,5,autodock,0.21969053,0.21969053,,,0,12.54486
12505,277,9698,1385,4o95_245_A_602,3,diffdock_l,0.21968437,0.21968437,,,0,14.714003
12506,277,15032,2147,6f2b_AKG_B_402,3,diffdock_l,0.21965439,0.21965439,,,7.6348628e-108,25.658042
12507,277,80,11,1aj8_CIT_A_1000,3,diffdock_l,0.21963393,0.21963393,,,1.9555061e-36,26.118515
12508,277,14353,2050,5yfj_RUB_B_401,3,diffdock_l,0.21957083,0.21957083,,,0.99174988,35.710597
12509,277,14521,2074,6a2m_9QR_B_701,3,diffdock_l,0.2195362,0.2195362,,,0.00098172348,46.452127
12510,277,11504,1643,5dnx_5LD_A_203,3,diffdock_l,0.21949495,0.21949495,,,4.092602e-38,46.259594
12511,277,10097,1442,4rp9_ASC_A_501,3,diffdock_l,0.21943802,0.21943802,,,0.0047800268,52.153245
12512,278,941,134,1h69_ARH_B_1275,3,diffdock_l,0.21987693,0.21987693,,,0,35.091647
12513,278,13961,1994,5w8q_BU4_B_400,3,diffdock_l,0.21982818,0.21982818,,,1.8626866e-45,19.369174
12514,278,4077,582,2ef9_PEP_B_2268,3,diffdock_l,0.21974519,0.21974519,,,2.1251499e-27,22.882425
12515,278,15732,2247,6krs_CIT_I_301,3,diffdock_l,0.21937986,0.21937986,,,0,30.056171
