query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11038,245,14250,2035,5yaq_ISE_C_402,5,autodock,0.73274923,0.73274923,,,0.87531947,19.336259
11039,245,3554,507,1zpd_CIT_A_610,5,autodock,0.3785417,0.3785417,,,0.3010482,14.170159
11040,245,14782,2111,6c17_DNX_A_202,5,autodock,0.37838856,0.37838856,,,0,12.660276
11041,245,16750,2392,6r6i_H50_A_201,6,smina,0.37764206,0.37764206,,,0,2.617773
11042,245,16749,2392,6r6i_H50_A_201,5,autodock,0.37760244,0.37760244,,,0,5.9177147
11043,245,2497,356,1s2c_FLF_A_2002,5,autodock,0.37686136,0.37686136,,,0,7.3228825
11044,245,9182,1311,4kux_FPS_C_705,5,autodock,0.37636006,0.37636006,,,0,32.218899
11045,245,16847,2406,6rgr_RM4_A_403,5,autodock,0.37614685,0.37614685,,,0.89676992,12.726665
11046,245,17379,2482,6vmz_R3P_C_404,5,autodock,0.37607514,0.37607514,,,0,6.1564263
11047,245,677,96,1gz5_G6P_C_901,5,autodock,0.37606349,0.37606349,,,3.0069225e-08,13.194912
11048,245,14292,2041,5yb7_ORN_C_603,5,autodock,0.37586097,0.37586097,,,0.99188131,19.815281
11049,245,9414,1344,4mig_G3F_D_802,6,smina,0.37577141,0.37577141,,,0.026031548,0.90522631
11050,245,2337,333,1q3a_NGH_A_480,6,smina,0.37555349,0.37555349,,,0,5.1900427
11051,245,1700,242,1lti_GAL_E_104,6,smina,0.37552485,0.37552485,,,0.99247915,0.80494931
11052,245,6242,891,3qt8_FM0_B_328,5,autodock,0.375453,0.375453,,,7.0130437e-05,18.113199
11053,245,13893,1984,5vv5_9OJ_B_803,5,autodock,0.37538153,0.37538153,,,2.9443168e-10,6.0266488
11054,245,377,53,1e7h_PLM_A_1001,6,smina,0.37536161,0.37536161,,,2.4858789e-06,2.3063361
11055,245,9504,1357,4n36_2F8_C_401,5,autodock,0.37523561,0.37523561,,,0.91923255,9.7959701
11056,245,7600,1085,4cdt_M48_A_801,5,autodock,0.37521995,0.37521995,,,0,4.7148064
11057,245,10190,1455,4u7g_K17_A_303,5,autodock,0.37501381,0.37501381,,,8.0255186e-06,2.7882465
11058,245,12003,1714,5g44_SWX_A_1511,5,autodock,0.37497222,0.37497222,,,1.2245725e-06,4.8215556
11059,245,10953,1564,4zvz_4TF_A_503,5,autodock,0.37496849,0.37496849,,,0.046697126,13.268989
11060,245,4464,637,2i1v_F6P_B_720,5,autodock,0.37495911,0.37495911,,,1.1540211e-07,25.477433
11061,245,3555,507,1zpd_CIT_A_610,6,smina,0.37494475,0.37494475,,,0.30172994,1.5015098
11062,245,14783,2111,6c17_DNX_A_202,6,smina,0.37479068,0.37479068,,,0,0.972365
11063,245,13494,1927,5tde_2HP_B_902,5,autodock,0.37471889,0.37471889,,,7.0661557e-05,3.1878576
11064,245,1699,242,1lti_GAL_E_104,5,autodock,0.37451004,0.37451004,,,0.99266592,12.509619
11065,245,2623,374,1t87_CAM_A_1422,5,autodock,0.374314,0.374314,,,0,4.0216251
11066,245,10484,1497,4wqq_MAN_C_204,5,autodock,0.37422635,0.37422635,,,0.0065261141,13.340033
11067,245,15230,2175,6flu_DTK_B_401,5,autodock,0.37422573,0.37422573,,,0.14062263,22.275476
11068,245,10295,1470,4ug6_XFJ_A_904,5,autodock,0.37418421,0.37418421,,,1.7870893e-09,5.4643749
11069,245,11142,1591,5agn_4JK_A_800,5,autodock,0.3740379,0.3740379,,,2.5341168e-05,6.9499574
11070,245,3470,495,1zei_CRS_F_55,5,autodock,0.37403253,0.37403253,,,0.058317537,8.3399073
11071,245,10540,1505,4x36_CHT_A_412,5,autodock,0.37382094,0.37382094,,,0,1.8170721
11072,245,376,53,1e7h_PLM_A_1001,5,autodock,0.37381106,0.37381106,,,4.0955763e-07,7.4196242
11073,245,12018,1716,5g4r_LF1_A_1739,6,smina,0.37370056,0.37370056,,,0,4.5517153
11074,245,2336,333,1q3a_NGH_A_480,5,autodock,0.37368477,0.37368477,,,0,14.709985
11075,245,3540,505,1zmt_RNO_D_1004,5,autodock,0.37366863,0.37366863,,,0,11.3521
11076,245,4045,577,2eb5_OXL_C_2003,6,smina,0.37360883,0.37360883,,,0.028213748,0.57849242
11077,245,16035,2290,6n0z_DP6_F_401,5,autodock,0.37357375,0.37357375,,,0.98618914,15.85334
11078,245,5472,781,2vmw_PLP_A_501,5,autodock,0.37346134,0.37346134,,,8.5169984e-07,9.4857651
11079,245,7425,1060,4b98_PXG_A_470,5,autodock,0.37341023,0.37341023,,,0,29.557823
11080,245,6081,868,2zut_A2G_B_4002,5,autodock,0.3732708,0.3732708,,,0.97684678,13.430206
11081,245,16609,2372,6qdc_HXE_A_1004,5,autodock,0.37324096,0.37324096,,,0,9.8115264
11082,245,9476,1353,4mr8_2BW_A_507,5,autodock,0.37323964,0.37323964,,,0.00050932403,9.5632575
11083,245,16848,2406,6rgr_RM4_A_403,6,smina,0.37322148,0.37322148,,,0.89728833,0.58758163
11084,245,3386,483,1z6k_OAA_A_274,5,autodock,0.37316201,0.37316201,,,0.00022952786,5.4226527
11085,245,10498,1499,4ws2_6UA_A_303,5,autodock,0.3729965,0.3729965,,,0,3.9406225
11086,245,9588,1369,4ndn_PPK_C_404,5,autodock,0.37298341,0.37298341,,,0.0093365419,11.980372
11087,245,12017,1716,5g4r_LF1_A_1739,5,autodock,0.37296713,0.37296713,,,0,12.462217
11088,246,14293,2041,5yb7_ORN_C_603,6,smina,0.82877578,0.82877578,,,0.99178823,1.2315516
11089,246,16036,2290,6n0z_DP6_F_401,6,smina,0.82388278,0.82388278,,,0.37845675,4.414478
