query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6054,133,4904,700,2pin_LEG_A_501,4,gnina,0.54056749,0.54056749,,,6.7850976e-08,2.6964167
6055,133,298,42,1dai_DSD_A_225,4,gnina,0.54048771,0.54048771,,,0,3.6259445
6056,133,17231,2461,6u6c_P1T_D_505,4,gnina,0.54044982,0.54044982,,,0.97890094,9.9329761
6057,133,15656,2236,6jyg_FLC_B_401,4,gnina,0.5404183,0.5404183,,,0.61190516,5.4049761
6058,133,4974,710,2pt6_S4M_C_503,4,gnina,0.54041662,0.54041662,,,0.90183548,6.8762133
6059,133,16734,2390,6r5o_BGC_B_801,4,gnina,0.54041527,0.54041527,,,0.029728356,3.4088823
6060,133,8327,1189,4f8n_PC_A_202,4,gnina,0.54039106,0.54039106,,,2.5810723e-07,2.1031892
6061,133,14739,2105,6bqx_9AG_A_201,4,gnina,0.54036167,0.54036167,,,1.9870696e-06,2.4429225
6062,133,7256,1036,4a7x_UDP_B_1241,4,gnina,0.54034309,0.54034309,,,0.99593217,6.4434774
6063,133,8852,1264,4i9n_1E6_B_401,4,gnina,0.54033083,0.54033083,,,0.83042756,57.085794
6064,133,5023,717,2q28_TPP_A_4001,4,gnina,0.54032023,0.54032023,,,0.10663528,7.5862427
6065,133,16181,2311,6nh0_KND_A_803,4,gnina,0.54027004,0.54027004,,,1.9893493e-08,5.88095
6066,133,10511,1501,4wxb_CIT_B_501,4,gnina,0.54024837,0.54024837,,,0,5.2043334
6067,133,3077,439,1wmz_A2G_B_502,4,gnina,0.54015864,0.54015864,,,0.8830464,2.0765411
6068,133,12583,1797,5j5i_6GM_G_302,4,gnina,0.54013216,0.54013216,,,0.99487807,10.063555
6069,133,6199,885,3qhd_CTN_A_165,4,gnina,0.54013182,0.54013182,,,0.98365153,2.6043205
6070,133,3189,455,1xdj_HCS_A_1050,4,gnina,0.54009887,0.54009887,,,0.96099007,3.9605374
6071,133,15082,2154,6f6a_CU5_B_301,4,gnina,0.5400835,0.5400835,,,0.99606021,3.8516056
6072,133,15852,2264,6lj7_EFR_A_301,4,gnina,0.54007998,0.54007998,,,4.1916056e-05,2.4855355
6073,133,13626,1946,5u5g_7VD_D_302,4,gnina,0.54003358,0.54003358,,,0.80504719,3.0821258
6074,133,7536,1076,4bz6_SHH_C_700,4,gnina,0.5400126,0.5400126,,,0.063757479,6.468829
6075,133,11127,1589,5agl_CCW_A_800,4,gnina,0.53996849,0.53996849,,,0.48746632,4.4846159
6076,133,3098,442,1wmz_NGA_D_504,4,gnina,0.53995741,0.53995741,,,0.94607984,2.3758066
6077,133,2503,357,1s3v_TQD_A_187,4,gnina,0.53989691,0.53989691,,,0.99643915,4.9979143
6078,133,823,117,1h48_CDI_B_902,4,gnina,0.53985933,0.53985933,,,0.96092771,2.5242741
6079,133,494,70,1fsa_F6P_A_338,4,gnina,0.53980389,0.53980389,,,0.029052086,3.0089587
6080,133,13094,1870,5n63_8OW_A_401,4,gnina,0.53971054,0.53971054,,,0.98429197,5.7278783
6081,133,12541,1791,5j5i_6GM_A_302,4,gnina,0.53967159,0.53967159,,,0.99439326,9.9496792
6082,133,7781,1111,4cmk_FQW_C_1270,4,gnina,0.5396661,0.5396661,,,0.00060229797,4.4933492
6083,133,130,18,1aog_MAE_A_501,4,gnina,0.53957697,0.53957697,,,0.0026800362,2.0339259
6084,133,16377,2339,6ooi_PGA_A_301,4,gnina,0.53957274,0.53957274,,,0.93821991,6.1671851
6085,133,2062,294,1o6g_SIN_A_724,4,gnina,0.53949991,0.53949991,,,0.74244214,3.7645311
6086,133,9510,1358,4n36_2F8_D_401,4,gnina,0.53949894,0.53949894,,,0.80176874,2.574093
