query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8012,177,5480,782,2vp5_DCZ_A_1210,6,smina,0.35437569,0.35437569,,,0,2.2148211
8013,177,13901,1985,5vyr_B62_A_301,6,smina,0.35142952,0.35142952,,,0,0.84982806
8014,177,13705,1957,5uio_8DM_A_202,6,smina,0.34986266,0.34986266,,,0,2.8431535
8015,177,552,78,1g6n_CMP_A_621,6,smina,0.34315954,0.34315954,,,0,2.9825541
8016,177,16589,2369,6qaw_HVE_A_402,6,smina,0.34285755,0.34285755,,,0,2.141834
8017,177,6320,902,3roe_THM_C_265,6,smina,0.33572533,0.33572533,,,0,2.8767821
8018,177,11136,1590,5agl_CCW_B_800,6,smina,0.3332927,0.3332927,,,9.8445202e-06,3.2561749
8019,177,5550,792,2wdq_CBE_C_1130,6,smina,0.33266816,0.33266816,,,0,1.8273683
8020,177,13555,1936,5tlg_7EG_A_601,3,diffdock_l,0.33075214,0.33075214,,,0,28.340714
8021,177,8186,1169,4e7v_CRS_K_101,3,diffdock_l,0.33073545,0.33073545,,,4.0478201e-21,20.571927
8022,177,1592,227,1l4f_NCN_A_991,3,diffdock_l,0.33071149,0.33071149,,,1.0467341e-05,23.400356
8023,177,6772,967,3vq4_0NX_A_305,3,diffdock_l,0.33069436,0.33069436,,,9.4756525e-24,16.368177
8024,177,4896,699,2pd5_ZST_A_600,3,diffdock_l,0.33068986,0.33068986,,,8.3088653e-11,23.70396
8025,177,12589,1798,5j5i_6GM_I_302,3,diffdock_l,0.33068855,0.33068855,,,0,21.710006
8026,177,3881,554,2c3d_COM_B_1526,3,diffdock_l,0.33068137,0.33068137,,,2.5807027e-51,26.963716
8027,177,7339,1048,4ajj_88R_B_1333,3,diffdock_l,0.33067,0.33067,,,1.0434504e-66,43.949352
8028,177,11322,1617,5cga_KP6_F_301,3,diffdock_l,0.33066338,0.33066338,,,4.2502875e-24,43.39828
8029,177,1613,230,1l5o_NCN_A_991,3,diffdock_l,0.33065014,0.33065014,,,1.8173738e-05,24.269823
8030,177,15004,2143,6e43_BEZ_D_502,3,diffdock_l,0.33063611,0.33063611,,,5.5886772e-39,28.133575
8031,177,17160,2451,6tog_NQH_A_201,3,diffdock_l,0.33060873,0.33060873,,,4.8532916e-31,6.6862986
8032,177,7374,1053,4al9_GLA_E_1123,3,diffdock_l,0.33059783,0.33059783,,,1.1337308e-86,13.111518
8033,177,10629,1518,4y14_C0A_A_407,3,diffdock_l,0.33059744,0.33059744,,,1.7355343e-72,55.730937
8034,177,11973,1710,5g09_6DF_B_1474,3,diffdock_l,0.33054909,0.33054909,,,9.7805103e-31,69.760386
8035,177,17762,2537,7jo3_VGS_A_302,3,diffdock_l,0.33052722,0.33052722,,,0.97728643,17.424688
8036,177,1935,276,1nmm_NAG_B_403,3,diffdock_l,0.33052137,0.33052137,,,2.8209283e-55,56.001679
8037,177,3853,550,2bxh_IOS_A_1001,3,diffdock_l,0.33050794,0.33050794,,,0,23.684368
8038,177,5162,737,2qse_1HP_A_1,3,diffdock_l,0.33048241,0.33048241,,,3.5155258e-38,25.712302
8039,177,8627,1232,4i02_CMP_B_301,3,diffdock_l,0.33047805,0.33047805,,,2.7764664e-58,26.256055
8040,177,5358,765,2v32_BEZ_A_1222,3,diffdock_l,0.33046762,0.33046762,,,1.1899772e-44,22.545517
8041,177,12330,1761,5i8z_JA1_A_302,3,diffdock_l,0.33045599,0.33045599,,,0.16883444,19.762582
8042,177,14983,2140,6e43_BEZ_A_502,3,diffdock_l,0.33045285,0.33045285,,,5.2589672e-114,35.479722
8043,177,2110,301,1owz_4FA_A_409,3,diffdock_l,0.33044701,0.33044701,,,0.99823844,9.3290288
8044,177,15368,2195,6gnf_GLC_B_602,3,diffdock_l,0.3304402,0.3304402,,,2.095725e-68,28.03112
8045,177,8641,1234,4i02_CMP_D_301,3,diffdock_l,0.33043153,0.33043153,,,1.7903288e-116,31.813732
8046,177,12428,1775,5in3_G1P_A_416,3,diffdock_l,0.33040852,0.33040852,,,1.192317e-06,30.622926
8047,177,11917,1702,5fqf_NGA_B_1585,3,diffdock_l,0.33039967,0.33039967,,,0.98552018,22.890946
8048,177,2068,295,1okm_SAB_A_555,3,diffdock_l,0.33037983,0.33037983,,,0.87161497,19.002597
8049,177,5995,856,2zgw_ADN_A_1301,3,diffdock_l,0.33037648,0.33037648,,,0.99333402,20.057157
8050,177,12554,1793,5j5i_6GM_B_302,3,diffdock_l,0.33036461,0.33036461,,,0.99675208,57.284271
8051,177,12561,1794,5j5i_6GM_C_302,3,diffdock_l,0.33035831,0.33035831,,,0.99667035,20.96425
8052,177,7941,1134,4d4u_FUC_A_950,3,diffdock_l,0.33035315,0.33035315,,,0,28.001163
8053,177,7591,1084,4ccu_AWF_A_1500,3,diffdock_l,0.33033759,0.33033759,,,0.9936381,28.846107
8054,177,9054,1293,4jwx_1N4_A_301,3,diffdock_l,0.33033756,0.33033756,,,0,17.719483
8055,177,11707,1672,5ew8_5SF_A_803,3,diffdock_l,0.33032564,0.33032564,,,1.0017629e-75,24.725262
8056,177,1760,251,1m3u_KPL_E_265,3,diffdock_l,0.33029641,0.33029641,,,2.4779751e-56,44.247795
8057,177,17510,2501,6xp1_T2C_A_401,3,diffdock_l,0.33029,0.33029,,,0.9375394,32.339807
8058,177,4343,620,2giq_NN2_B_2001,3,diffdock_l,0.33027983,0.33027983,,,7.8110847e-59,51.438196
8059,177,4091,584,2eup_LG4_A_400,3,diffdock_l,0.33026502,0.33026502,,,2.0428414e-32,18.735107
8060,177,3699,528,2aiq_BEN_A_401,3,diffdock_l,0.33026081,0.33026081,,,0.98382002,19.204919
8061,177,4021,574,2e1a_MSE_D_301,3,diffdock_l,0.33026024,0.33026024,,,0.057508301,21.631586
8062,178,6205,886,3qhd_CTN_B_165,3,diffdock_l,0.31729732,0.31729732,,,8.3852581e-38,23.285589
8063,178,13443,1920,5tbo_78Z_A_1001,3,diffdock_l,0.31729526,0.31729526,,,0.0010371913,26.835899
8064,178,15326,2189,6g5q_EMZ_B_402,3,diffdock_l,0.31727034,0.31727034,,,2.3088381e-10,21.867884
8065,178,2551,364,1sff_IK2_D_450,3,diffdock_l,0.31726775,0.31726775,,,1.1424501e-61,41.289251
8066,178,14787,2112,6c1i_EEY_A_501,3,diffdock_l,0.31726515,0.31726515,,,0,23.415675
8067,178,16434,2347,6paf_O6A_A_509,5,autodock,0.31724827,0.31724827,,,0,11.889283
8068,178,2103,300,1ovk_NYL_A_405,3,diffdock_l,0.31723914,0.31723914,,,0.9959169,24.309909
8069,178,8130,1161,4dwv_PFB_B_378,3,diffdock_l,0.31721652,0.31721652,,,0,28.289962
8070,178,13723,1960,5uio_8DM_E_202,3,diffdock_l,0.31721262,0.31721262,,,1.7796821e-76,30.995807
8071,178,1893,270,1ne4_RP1_A_401,3,diffdock_l,0.31719361,0.31719361,,,7.7974673e-43,17.47942
8072,178,5512,787,2w1a_TSA_C_1091,3,diffdock_l,0.31719174,0.31719174,,,2.7506729e-64,51.823301
8073,178,17769,2538,7joc_ARZ_A_302,3,diffdock_l,0.3171909,0.3171909,,,0,21.638374
8074,178,10013,1430,4r2n_PLP_B_401,3,diffdock_l,0.31718389,0.31718389,,,0,53.681096
8075,178,3650,521,2a9z_26A_A_1002,3,diffdock_l,0.31715734,0.31715734,,,2.4136263e-23,26.940733
8076,178,1718,245,1luq_BTN_B_5200,3,diffdock_l,0.31713304,0.31713304,,,0.9950201,15.553106
8077,178,8746,1249,4i6s_FUC_B_102,3,diffdock_l,0.31712914,0.31712914,,,0.99717525,11.913414
8078,178,1389,198,1jyx_IPT_B_2001,3,diffdock_l,0.31712482,0.31712482,,,0,28.001163
8079,178,2705,386,1tl2_NDG_A_237,3,diffdock_l,0.31711925,0.31711925,,,2.6029751e-48,11.457484
8080,178,1543,220,1kuj_MMA_E_503,3,diffdock_l,0.31710037,0.31710037,,,0,14.48031
8081,178,591,84,1g8z_GAL_F_104,3,diffdock_l,0.31709789,0.31709789,,,0.98617233,16.060104
8082,178,11777,1682,5fay_CHT_A_908,3,diffdock_l,0.31707705,0.31707705,,,0.99600675,34.396791
8083,178,13905,1986,5vyr_B62_B_301,3,diffdock_l,0.31707045,0.31707045,,,0.99176251,19.571628
8084,178,4210,601,2fhn_BNI_X_501,3,diffdock_l,0.31706877,0.31706877,,,0,20.568208
8085,178,8725,1246,4i6s_FUC_A_101,3,diffdock_l,0.31701822,0.31701822,,,0,12.138321
8086,178,1396,199,1jyx_IPT_D_2001,3,diffdock_l,0.31700979,0.31700979,,,0,28.001163
8087,178,4119,588,2f3s_7GP_A_998,3,diffdock_l,0.3170093,0.3170093,,,0.99527021,19.689678
8088,178,9719,1388,4ovl_1TD_A_308,3,diffdock_l,0.31697821,0.31697821,,,0,49.2468
8089,178,16957,2422,6si4_LEK_A_402,3,diffdock_l,0.31697788,0.31697788,,,0.87902097,19.144884
8090,178,2313,330,1pzy_NAG_B_405,3,diffdock_l,0.31697403,0.31697403,,,1.2645346e-88,22.249248
8091,178,843,120,1h48_CDI_E_902,3,diffdock_l,0.31697052,0.31697052,,,4.7541062e-84,18.13175
