query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1426,29,3780,540,2bgc_DTU_A_1238,0,surfdock,0.66406915,0.66406915,,,0.58303984,2.3618462
1427,29,3808,544,2brk_CMF_A_1534,0,surfdock,0.66406915,0.66406915,,,0,4.5479988
1428,29,3857,551,2bxh_IOS_A_1002,0,surfdock,0.66406915,0.66406915,,,0.21960481,2.7667199
1429,29,3885,555,2c5b_5F1_B_500,0,surfdock,0.66406915,0.66406915,,,0,3.2738374
1430,29,3892,556,2c5b_5F1_C_500,0,surfdock,0.66406915,0.66406915,,,0,3.4608595
1431,29,3899,557,2c6q_IMP_A_1337,0,surfdock,0.66406915,0.66406915,,,0.95838321,3.8342806
1432,29,3906,558,2c6q_IMP_B_1339,0,surfdock,0.66406915,0.66406915,,,0,3.8397259
1433,29,3913,559,2c6q_IMP_C_1337,0,surfdock,0.66406915,0.66406915,,,0.99548347,3.7831181
1434,29,3920,560,2c6q_IMP_D_1337,0,surfdock,0.66406915,0.66406915,,,0.95736072,3.9253672
1435,29,3927,561,2c6q_IMP_E_1337,0,surfdock,0.66406915,0.66406915,,,0.52824311,3.8296305
1436,29,3934,562,2c6q_IMP_F_1337,0,surfdock,0.66406915,0.66406915,,,0.9927371,3.9540319
1437,29,3941,563,2c6q_IMP_H_1337,0,surfdock,0.66406915,0.66406915,,,0,3.9403654
1438,29,3948,564,2caq_GSH_A_1208,0,surfdock,0.66406915,0.66406915,,,0,5.1891011
1439,29,3955,565,2ci0_1CM_A_1450,0,surfdock,0.66406915,0.66406915,,,2.7426361e-05,3.24652
1440,29,4060,580,2ef9_A5P_A_1269,0,surfdock,0.66406915,0.66406915,,,0,4.6310723
1441,29,4081,583,2ei7_D93_A_700,0,surfdock,0.66406915,0.66406915,,,0,4.5935335
1442,29,4025,575,2e40_LGC_A_1001,0,surfdock,0.66406905,0.66406905,,,0.9583643,2.8841988
1443,29,4089,584,2eup_LG4_A_400,1,unimol,0.66255992,0.66255992,,,0.98113768,19.89
1444,29,4096,585,2eus_ABN_A_400,1,unimol,0.66255992,0.66255992,,,0.99203182,16.45
1445,29,4103,586,2evd_D10_A_304,1,unimol,0.66255992,0.66255992,,,0.95994292,21.91
1446,29,4110,587,2ex1_C5P_A_1427,1,unimol,0.66255992,0.66255992,,,0.98395765,16.37
1447,29,4117,588,2f3s_7GP_A_998,1,unimol,0.66255992,0.66255992,,,0.9892257,22.61
1448,29,4131,590,2f64_12Q_B_471,1,unimol,0.66255992,0.66255992,,,1.1648884e-33,13.49
1449,29,4138,591,2f78_BEZ_A_1003,1,unimol,0.66255992,0.66255992,,,0.99297058,15.91
1450,29,4145,592,2f78_BEZ_B_1004,1,unimol,0.66255992,0.66255992,,,0.99145624,23.28
1451,29,4159,594,2f7x_4EA_E_351,1,unimol,0.66255992,0.66255992,,,0.96053476,22.07
1452,29,4166,595,2fc0_DGP_A_239,1,unimol,0.66255992,0.66255992,,,0,18.09
1453,29,4173,596,2fcu_AKG_A_897,1,unimol,0.66255992,0.66255992,,,0.97442057,23.79
1454,29,4180,597,2fcu_AKG_B_898,1,unimol,0.66255992,0.66255992,,,0.9798058,17.66
1455,29,4187,598,2fhk_MFN_A_600,1,unimol,0.66255992,0.66255992,,,0,32.7
1456,29,4194,599,2fhk_MFN_B_602,1,unimol,0.66255992,0.66255992,,,0,31.22
1457,29,4201,600,2fhk_MFN_C_601,1,unimol,0.66255992,0.66255992,,,0.97345808,32.26
1458,29,4208,601,2fhn_BNI_X_501,1,unimol,0.66255992,0.66255992,,,0.96658839,17.99
1459,29,4215,602,2fhn_BNI_Y_502,1,unimol,0.66255992,0.66255992,,,0.95546413,18.65
1460,29,4222,603,2fpu_HSO_B_509,1,unimol,0.66255992,0.66255992,,,0,18.68
1461,29,4229,604,2fr6_CTN_C_1003,1,unimol,0.66255992,0.66255992,,,0,20.78
1462,29,4236,605,2fr6_URI_B_1002,1,unimol,0.66255992,0.66255992,,,0,23.56
1463,29,4243,606,2fu9_MP2_A_1410,1,unimol,0.66255992,0.66255992,,,0.98259031,26.89
1464,29,4250,607,2fu9_MP2_B_2410,1,unimol,0.66255992,0.66255992,,,0.99086491,23.78
1465,29,4257,608,2fyd_BGC_B_403,1,unimol,0.66255992,0.66255992,,,0,18.62
1466,29,4264,609,2fyd_BGC_D_530,1,unimol,0.66255992,0.66255992,,,0.98317917,23.21
1467,29,4271,610,2fyd_NGA_D_529,1,unimol,0.66255992,0.66255992,,,0.9702943,18.02
1468,29,4278,611,2fzb_TOL_A_600,1,unimol,0.66255992,0.66255992,,,0.99113834,19.96
1469,29,4285,612,2fzb_TOL_A_700,1,unimol,0.66255992,0.66255992,,,0.98333428,25.3
1470,29,4292,613,2fzb_TOL_A_800,1,unimol,0.66255992,0.66255992,,,0.96882965,24.11
1471,29,4299,614,2g21_L1B_A_885,1,unimol,0.66255992,0.66255992,,,0.99475628,25.29
1472,29,4306,615,2g21_L1B_B_985,1,unimol,0.66255992,0.66255992,,,0.9871289,22.69
1473,29,4313,616,2g8t_MI2_A_401,1,unimol,0.66255992,0.66255992,,,0,22.44
1474,29,4320,617,2g9z_VNP_A_602,1,unimol,0.66255992,0.66255992,,,0.91551193,26.09
1475,29,4327,618,2g9z_VNP_B_601,1,unimol,0.66255992,0.66255992,,,0.91507657,26.48
1476,30,4298,614,2g21_L1B_A_885,0,surfdock,0.7983521,0.7983521,,,0.98834116,4.3242127
1477,30,4137,591,2f78_BEZ_A_1003,0,surfdock,0.79705279,0.79705279,,,0.039227747,2.1632072
1478,30,4095,585,2eus_ABN_A_400,0,surfdock,0.79636973,0.79636973,,,0.9957896,2.8986423
1479,30,4144,592,2f78_BEZ_B_1004,0,surfdock,0.79595093,0.79595093,,,0,2.0549299
1480,30,4277,611,2fzb_TOL_A_600,0,surfdock,0.79571963,0.79571963,,,0.8933844,3.9138924
1481,30,4249,607,2fu9_MP2_B_2410,0,surfdock,0.79552067,0.79552067,,,0.93812531,3.4614226
1482,30,4116,588,2f3s_7GP_A_998,0,surfdock,0.79432795,0.79432795,,,0.98231946,3.6868836
1483,30,4305,615,2g21_L1B_B_985,0,surfdock,0.79280228,0.79280228,,,0.98792541,4.3942794
1484,30,4109,587,2ex1_C5P_A_1427,0,surfdock,0.79049482,0.79049482,,,0,3.65042
1485,30,4284,612,2fzb_TOL_A_700,0,surfdock,0.79004125,0.79004125,,,0.87667258,3.8355486
1486,30,4263,609,2fyd_BGC_D_530,0,surfdock,0.78992839,0.78992839,,,0,2.7541018
1487,30,4242,606,2fu9_MP2_A_1410,0,surfdock,0.78949993,0.78949993,,,0.98379741,3.3610752
1488,30,4088,584,2eup_LG4_A_400,0,surfdock,0.78844297,0.78844297,,,0.99484732,2.2853423
1489,30,4179,597,2fcu_AKG_B_898,0,surfdock,0.78747386,0.78747386,,,0.9951317,2.7441418
1490,30,4172,596,2fcu_AKG_A_897,0,surfdock,0.78355547,0.78355547,,,0.9939544,2.7548233
1491,30,4200,600,2fhk_MFN_C_601,0,surfdock,0.78285515,0.78285515,,,0.80400458,5.2324632
1492,30,4270,610,2fyd_NGA_D_529,0,surfdock,0.78055313,0.78055313,,,0.9574603,3.0207309
1493,30,4291,613,2fzb_TOL_A_800,0,surfdock,0.77948742,0.77948742,,,0.97663223,3.4131322
1494,30,4207,601,2fhn_BNI_X_501,0,surfdock,0.77785664,0.77785664,,,0.97362038,4.120018
1495,30,4158,594,2f7x_4EA_E_351,0,surfdock,0.77345191,0.77345191,,,0.97317141,4.3032171
1496,30,4102,586,2evd_D10_A_304,0,surfdock,0.77302128,0.77302128,,,0.97933701,2.733718
1497,30,4214,602,2fhn_BNI_Y_502,0,surfdock,0.76976243,0.76976243,,,0,4.0550336
1498,30,4319,617,2g9z_VNP_A_602,0,surfdock,0.74069251,0.74069251,,,0,4.2046523
1499,30,4326,618,2g9z_VNP_B_601,0,surfdock,0.74037573,0.74037573,,,0,4.1621263
1500,30,4334,619,2giq_NN2_A_1001,1,unimol,0.66234077,0.66234077,,,0.97800861,19.25
1501,30,4341,620,2giq_NN2_B_2001,1,unimol,0.66234077,0.66234077,,,0.9778921,21.61
1502,30,4348,621,2gn2_C5P_A_400,1,unimol,0.66234077,0.66234077,,,0.96464922,21.87
1503,30,4355,622,2gnm_MAN_A_253,1,unimol,0.66234077,0.66234077,,,0.95594477,19.4
1504,30,4362,623,2gue_NAG_B_122,1,unimol,0.66234077,0.66234077,,,0.01964754,17.87
1505,30,4376,625,2gyv_HBP_A_1409,1,unimol,0.66234077,0.66234077,,,0.084249576,33.19
1506,30,4383,626,2gyv_HBP_B_545,1,unimol,0.66234077,0.66234077,,,0.95798112,31.43
1507,30,4390,627,2gyw_OBI_A_952,1,unimol,0.66234077,0.66234077,,,0.97968827,19.32
1508,30,4397,628,2gyw_OBI_B_953,1,unimol,0.66234077,0.66234077,,,0.9726299,18.11
1509,30,4404,629,2gzm_DGL_A_501,1,unimol,0.66234077,0.66234077,,,0.98553003,23.13
1510,30,4411,630,2gzm_DGL_B_502,1,unimol,0.66234077,0.66234077,,,0.98339294,19.32
1511,30,4418,631,2gzm_DGL_D_504,1,unimol,0.66234077,0.66234077,,,0.98563287,24.25
1512,30,4425,632,2hdk_COI_B_900,1,unimol,0.66234077,0.66234077,,,0,23.42
1513,30,4432,633,2hjp_PPR_A_291,1,unimol,0.66234077,0.66234077,,,0,23.59
1514,30,4439,634,2hs3_FGR_A_2166,1,unimol,0.66234077,0.66234077,,,0,21.67
1515,30,4446,635,2htu_BCZ_A_801,1,unimol,0.66234077,0.66234077,,,0,23.01
1516,30,4453,636,2huu_ALA_A_701,1,unimol,0.66234077,0.66234077,,,0,23.67
1517,30,4460,637,2i1v_F6P_B_720,1,unimol,0.66234077,0.66234077,,,0.95616508,23.52
1518,30,4467,638,2i1v_FDP_B_710,1,unimol,0.66234077,0.66234077,,,0.91477937,18
1519,30,4474,639,2i6p_4NP_A_401,1,unimol,0.66234077,0.66234077,,,0.90016554,20.66
1520,30,4481,640,2iht_TPP_A_600,1,unimol,0.66234077,0.66234077,,,0.98384218,25.28
1521,30,4488,641,2iht_TPP_C_600,1,unimol,0.66234077,0.66234077,,,0.98288002,28.68
1522,30,4495,642,2iht_TPP_D_600,1,unimol,0.66234077,0.66234077,,,0.99062302,25.12
1523,30,4502,643,2ihu_TP9_A_600,1,unimol,0.66234077,0.66234077,,,0,28.72
1524,30,4509,644,2ihu_TP9_B_600,1,unimol,0.66234077,0.66234077,,,0.98807997,31.45
1525,30,4516,645,2ij7_TPF_A_2472,1,unimol,0.66234077,0.66234077,,,0.67248848,29.57
1526,31,4494,642,2iht_TPP_D_600,0,surfdock,0.7984267,0.7984267,,,0.41478749,6.4589117
1527,31,4508,644,2ihu_TP9_B_600,0,surfdock,0.79657072,0.79657072,,,0,4.5295123
1528,31,4417,631,2gzm_DGL_D_504,0,surfdock,0.79478477,0.79478477,,,0,2.7958326
1529,31,4403,629,2gzm_DGL_A_501,0,surfdock,0.79470972,0.79470972,,,0.9912032,2.9393125
1530,31,4480,640,2iht_TPP_A_600,0,surfdock,0.79347789,0.79347789,,,0,4.5891793
1531,31,4410,630,2gzm_DGL_B_502,0,surfdock,0.79315002,0.79315002,,,0,2.5897945
1532,31,4487,641,2iht_TPP_C_600,0,surfdock,0.79277569,0.79277569,,,0.96034959,4.4852786
1533,31,4389,627,2gyw_OBI_A_952,0,surfdock,0.79044627,0.79044627,,,0.98696586,3.7537951
1534,31,4333,619,2giq_NN2_A_1001,0,surfdock,0.78922041,0.78922041,,,0.99421199,4.5222768
1535,31,4340,620,2giq_NN2_B_2001,0,surfdock,0.78913539,0.78913539,,,0.98879051,4.5174491
1536,31,4396,628,2gyw_OBI_B_953,0,surfdock,0.78529491,0.78529491,,,0.95715683,3.7105317
1537,31,4347,621,2gn2_C5P_A_400,0,surfdock,0.77947043,0.77947043,,,0,3.1093533
1538,31,4382,626,2gyv_HBP_B_545,0,surfdock,0.77460391,0.77460391,,,0,4.0471019
1539,31,4459,637,2i1v_F6P_B_720,0,surfdock,0.77327852,0.77327852,,,0,3.1286495
1540,31,4354,622,2gnm_MAN_A_253,0,surfdock,0.77311773,0.77311773,,,0.95037934,2.5067751
1541,31,4466,638,2i1v_FDP_B_710,0,surfdock,0.7430743,0.7430743,,,0,3.6652548
1542,31,4473,639,2i6p_4NP_A_401,0,surfdock,0.73240879,0.73240879,,,0.96173383,2.6319467
1543,31,4530,647,2ij7_TPF_C_2471,1,unimol,0.66367067,0.66367067,,,0.96741354,28.41
1544,31,4537,648,2ij7_TPF_F_2474,1,unimol,0.66367067,0.66367067,,,0.12362351,27.72
1545,31,4544,649,2ipf_FFA_A_3,1,unimol,0.66367067,0.66367067,,,0,23
1546,31,4551,650,2ipf_FFA_B_4,1,unimol,0.66367067,0.66367067,,,0.98383379,21.43
1547,31,4558,651,2ixi_TYD_A_1182,1,unimol,0.66367067,0.66367067,,,0,18.55
1548,31,4565,652,2iyq_SKM_A_201,1,unimol,0.66367067,0.66367067,,,0.96253333,18.67
1549,31,4572,653,2izf_BTN_D_301,1,unimol,0.66367067,0.66367067,,,0.96010645,23.1
1550,31,4579,654,2j1s_FUL_A_1153,1,unimol,0.66367067,0.66367067,,,0.95944846,18.52
1551,31,4593,656,2j51_DKI_A_1314,1,unimol,0.66367067,0.66367067,,,0.94976977,24.72
1552,31,4600,657,2j5b_TYE_B_1338,1,unimol,0.66367067,0.66367067,,,0.95071983,18.52
