query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8546,189,8109,1158,4dvw_0M4_A_512,3,diffdock_l,0.24608453,0.24608453,,,0.19533994,24.758096
8547,189,7549,1078,4c2z_646_A_1498,3,diffdock_l,0.24607014,0.24607014,,,0.95691445,40.634678
8548,189,5715,816,2xta_TPP_A_2001,3,diffdock_l,0.24599896,0.24599896,,,0,28.001163
8549,189,14150,2021,5xin_XLS_D_397,3,diffdock_l,0.24596465,0.24596465,,,6.6542149e-45,39.307308
8550,189,8074,1153,4dta_ADN_B_401,3,diffdock_l,0.24596027,0.24596027,,,0.91196838,25.18411
8551,189,3020,431,1w3t_3GR_B_1297,3,diffdock_l,0.24595886,0.24595886,,,4.3901092e-34,25.035712
8552,189,10363,1480,4ur9_BK9_A_1717,3,diffdock_l,0.24595324,0.24595324,,,1.2851589e-77,31.236641
8553,189,8620,1231,4i02_CMP_A_302,3,diffdock_l,0.24569836,0.24569836,,,6.9601278e-25,30.510383
8554,189,1368,195,1jyw_147_C_2001,3,diffdock_l,0.24560008,0.24560008,,,0,28.001163
8555,189,11812,1687,5fe4_5WY_A_903,3,diffdock_l,0.24545016,0.24545016,,,3.4773273e-41,11.401197
8556,189,14647,2092,6axu_BTM_A_401,3,diffdock_l,0.24536197,0.24536197,,,0.0026015334,22.650554
8557,189,3153,450,1x82_PA5_A_301,3,diffdock_l,0.24526668,0.24526668,,,0.98395254,30.974386
8558,189,8067,1152,4dta_ADN_A_401,3,diffdock_l,0.24526464,0.24526464,,,0,35.613583
8559,189,6667,952,3vc3_C6P_E_501,3,diffdock_l,0.24525236,0.24525236,,,0,47.241601
8560,189,5820,831,2y4j_LAC_B_400,3,diffdock_l,0.24519586,0.24519586,,,6.8244908e-47,28.188186
8561,189,14773,2110,6bxk_MTA_B_401,3,diffdock_l,0.24517076,0.24517076,,,2.2194396e-35,11.01391
8562,189,6247,892,3qwi_CUE_A_272,3,diffdock_l,0.24502084,0.24502084,,,5.1861572e-06,36.707786
8563,189,13471,1924,5tch_MLI_G_301,3,diffdock_l,0.24499415,0.24499415,,,0,28.001163
8564,189,16530,2361,6q4b_HHN_A_301,3,diffdock_l,0.2449229,0.2449229,,,0.99741224,12.134323
8565,189,10608,1515,4xv4_25T_A_302,3,diffdock_l,0.24483421,0.24483421,,,5.9292984e-31,10.890043
8566,189,16446,2349,6pk1_3PY_A_502,3,diffdock_l,0.24483091,0.24483091,,,2.4449818e-07,15.157968
8567,189,1606,229,1l5o_2MP_A_990,3,diffdock_l,0.24482507,0.24482507,,,1.0583874e-18,13.486533
8568,189,9950,1421,4qpe_37E_A_901,3,diffdock_l,0.24480734,0.24480734,,,0.9785803,34.352118
