query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3562,77,13980,1997,5wgk_AGJ_A_816,1,unimol,0.69459952,0.69459952,,,0.96967884,18.35
3563,77,13987,1998,5wgr_PM7_A_712,1,unimol,0.69459952,0.69459952,,,0.98458436,24.32
3564,77,13994,1999,5wgv_PM7_A_712,1,unimol,0.69459952,0.69459952,,,0,19.08
3565,77,14001,2000,5wgw_MB5_A_714,1,unimol,0.69459952,0.69459952,,,0,21.02
3566,77,14008,2001,5wgw_MB5_A_715,1,unimol,0.69459952,0.69459952,,,0,21.94
3567,77,14015,2002,5wqp_NCA_A_302,1,unimol,0.69459952,0.69459952,,,0.98082532,14.27
3568,77,14029,2004,5x23_LSN_A_502,1,unimol,0.69459952,0.69459952,,,0,27.53
3569,77,14036,2005,5x23_LSN_A_503,1,unimol,0.69459952,0.69459952,,,0,21.85
3570,77,14043,2006,5x23_LSN_A_504,1,unimol,0.69459952,0.69459952,,,0,25.09
3571,77,14050,2007,5x2m_GLN_A_951,1,unimol,0.69459952,0.69459952,,,0,25.64
3572,77,14057,2008,5x2m_GLN_B_951,1,unimol,0.69459952,0.69459952,,,0.76106608,28.3
3573,77,14064,2009,5x2m_GLN_D_951,1,unimol,0.69459952,0.69459952,,,0,27.01
3574,77,14071,2010,5x5d_UMP_A_401,1,unimol,0.69459952,0.69459952,,,0,20.68
3575,77,14078,2011,5x5d_UMP_B_401,1,unimol,0.69459952,0.69459952,,,0,27.06
3576,77,14085,2012,5x5d_UMP_D_401,1,unimol,0.69459952,0.69459952,,,0,26.44
3577,77,14092,2013,5x5d_UMP_E_401,1,unimol,0.69459952,0.69459952,,,0,21.23
3578,77,14099,2014,5x6r_7ZR_A_402,1,unimol,0.69459952,0.69459952,,,0.96677782,23.05
3579,77,14106,2015,5x6r_7ZR_B_402,1,unimol,0.69459952,0.69459952,,,0.96804219,25.88
3580,77,14113,2016,5x86_TMP_B_207,1,unimol,0.69459952,0.69459952,,,0,21.51
3581,77,14120,2017,5xdt_MB3_A_404,1,unimol,0.69459952,0.69459952,,,0.99568175,18.64
3582,77,14127,2018,5xh2_NPO_A_305,1,unimol,0.69459952,0.69459952,,,0.96943591,16.24
3583,77,14134,2019,5xin_XLS_B_397,1,unimol,0.69459952,0.69459952,,,0.98270856,24.63
3584,77,14141,2020,5xin_XLS_C_397,1,unimol,0.69459952,0.69459952,,,0,21.44
3585,77,14148,2021,5xin_XLS_D_397,1,unimol,0.69459952,0.69459952,,,0.97466888,23.67
3586,77,14155,2022,5xmq_PLG_A_501,1,unimol,0.69459952,0.69459952,,,0.9832718,24.13
3587,77,14162,2023,5xoi_SIN_A_401,1,unimol,0.69459952,0.69459952,,,0.92729051,24.92
3588,77,14169,2024,5xrv_F6R_A_702,1,unimol,0.69459952,0.69459952,,,0.85788709,29.43
3589,77,14176,2025,5xsm_8EO_A_705,1,unimol,0.69459952,0.69459952,,,0,24.12
3590,77,14183,2026,5xvv_AKG_B_506,1,unimol,0.69459952,0.69459952,,,0,29.73
3591,77,14190,2027,5xz7_F6P_A_407,1,unimol,0.69459952,0.69459952,,,0.97935305,20.61
3592,77,14197,2028,5y1g_AKB_A_401,1,unimol,0.69459952,0.69459952,,,0,15.05
3593,77,14204,2029,5y7a_KYN_A_502,1,unimol,0.69459952,0.69459952,,,0,21.22
3594,77,14211,2030,5y7r_AKG_B_402,1,unimol,0.69459952,0.69459952,,,0.95622241,15.11
3595,77,14218,2031,5y8k_SER_A_301,1,unimol,0.69459952,0.69459952,,,0.0080345712,20.02
3596,77,14225,2032,5y8k_SER_B_301,1,unimol,0.69459952,0.69459952,,,0.0027195521,20.7
3597,77,14232,2033,5y8p_3OH_B_301,1,unimol,0.69459952,0.69459952,,,0.8388111,21.43
3598,77,14239,2034,5yaq_ISE_B_402,1,unimol,0.69459952,0.69459952,,,0,25.01
3599,77,14246,2035,5yaq_ISE_C_402,1,unimol,0.69459952,0.69459952,,,0.85006194,22.35
3600,77,14253,2036,5yaq_ISE_D_402,1,unimol,0.69459952,0.69459952,,,0,26.32
3601,77,14260,2037,5yb7_ORN_A_602,1,unimol,0.69459952,0.69459952,,,0,23
3602,77,14267,2038,5yb7_ORN_B_602,1,unimol,0.69459952,0.69459952,,,0,26.98
3603,77,14274,2039,5yb7_ORN_B_603,1,unimol,0.69459952,0.69459952,,,1.9944559e-09,22.55
3604,77,14281,2040,5yb7_ORN_C_602,1,unimol,0.69459952,0.69459952,,,0,25.22
3605,77,14288,2041,5yb7_ORN_C_603,1,unimol,0.69459952,0.69459952,,,0.95913373,21.31
3606,77,14295,2042,5yb7_ORN_D_602,1,unimol,0.69459952,0.69459952,,,0,23.6
3607,77,14302,2043,5yb7_ORN_D_603,1,unimol,0.69459952,0.69459952,,,0.9274764,25.21
3608,77,14309,2044,5ybl_AKG_A_302,1,unimol,0.69459952,0.69459952,,,0.91683579,20.28
3609,77,14316,2045,5ybp_8SX_B_303,1,unimol,0.69459952,0.69459952,,,0,27.74
3610,77,14323,2046,5ybq_8T0_A_303,1,unimol,0.69459952,0.69459952,,,0,22.32
3611,77,14330,2047,5ybq_AKG_A_302,1,unimol,0.69459952,0.69459952,,,0.4460164,17.86
