query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8902,197,12703,1814,5jep_EVF_B_302,5,autodock,0.5955708,0.5955708,,,0.9987308,5.1717751
8903,197,6221,888,3qk1_BEN_A_1010,5,autodock,0.59482411,0.59482411,,,0.99729181,11.319592
8904,197,2098,299,1ov5_2LP_A_403,5,autodock,0.59391092,0.59391092,,,0.99527819,154.41928
8905,197,16966,2423,6sux_BEN_A_302,5,autodock,0.59380637,0.59380637,,,0.99569921,5.8809071
8906,197,8790,1255,4i7n_1DJ_B_203,5,autodock,0.59377269,0.59377269,,,0.99525262,362.03053
8907,197,16973,2424,6svu_BEN_A_302,5,autodock,0.59364326,0.59364326,,,0.9950621,5.8262792
8908,197,14677,2096,6b6r_BEN_A_302,5,autodock,0.59355403,0.59355403,,,0.99468222,5.6741296
8909,197,13396,1913,5t3h_BEN_A_302,5,autodock,0.59348342,0.59348342,,,0.99469528,4.4381805
8910,197,16715,2387,6r0i_JNB_A_901,6,smina,0.27321397,0.27321397,,,0.98906135,3.4722901
8911,197,12718,1816,5jg5_EVF_B_301,6,smina,0.27319519,0.27319519,,,0.0001483911,1.1510187
8912,197,8322,1188,4f06_PHB_A_401,6,smina,0.2731568,0.2731568,,,0,1.0944909
8913,197,5634,804,2wzh_NGO_A_1589,6,smina,0.27314493,0.27314493,,,0.99409787,1.0414833
8914,197,6187,883,3qfx_CP6_B_702,6,smina,0.27311892,0.27311892,,,0,1.5815582
8915,197,15609,2229,6jme_BVU_A_409,6,smina,0.27310262,0.27310262,,,0,4.4811726
8916,197,16953,2421,6sds_L8N_A_302,6,smina,0.2730769,0.2730769,,,0,2.961542
8917,197,14517,2073,6a1f_9OF_A_807,6,smina,0.27307351,0.27307351,,,0,1.1771372
8918,197,12487,1783,5ita_6DC_A_801,6,smina,0.27305224,0.27305224,,,0,8.7782151
8919,197,5774,824,2xya_7L4_A_1181,6,smina,0.27303747,0.27303747,,,5.118026e-06,1.2425404
8920,197,1504,214,1klk_PMD_A_653,6,smina,0.27302884,0.27302884,,,0,4.344061
8921,197,5683,811,2xh0_PEP_B_1440,6,smina,0.27301856,0.27301856,,,0.99461301,1.6031575
8922,197,2358,336,1q4g_BFL_A_701,6,smina,0.272984,0.272984,,,0,1.9863121
8923,197,1056,150,1hq2_PH2_A_181,6,smina,0.27292094,0.27292094,,,0,0.89347501
8924,197,6194,884,3qgz_ADN_A_127,6,smina,0.27288585,0.27288585,,,0.98556684,2.1549066
8925,197,9267,1323,4l91_X29_A_301,6,smina,0.27288129,0.27288129,,,0,2.5569527
8926,197,15595,2227,6jmd_BVO_A_408,6,smina,0.2728759,0.2728759,,,0,5.7378758
8927,197,3233,461,1xl0_OX2_A_998,6,smina,0.27283832,0.27283832,,,0.71233137,1.7238157
8928,197,5396,770,2vag_V25_A_1482,6,smina,0.27283529,0.27283529,,,0,3.2649804
8929,197,17765,2537,7jo3_VGS_A_302,6,smina,0.27281581,0.27281581,,,0.99384505,1.67786
8930,197,4577,653,2izf_BTN_D_301,6,smina,0.27281543,0.27281543,,,0,2.4296025
8931,197,11787,1683,5fay_CHT_B_906,6,smina,0.27280423,0.27280423,,,0,0.73850606
8932,197,2113,301,1owz_4FA_A_409,6,smina,0.27280217,0.27280217,,,0,0.88255164
8933,197,5998,856,2zgw_ADN_A_1301,6,smina,0.27279133,0.27279133,,,0.99105103,2.5597317
8934,197,11920,1702,5fqf_NGA_B_1585,6,smina,0.27273112,0.27273112,,,0.98834972,1.482469
8935,197,12557,1793,5j5i_6GM_B_302,6,smina,0.27272672,0.27272672,,,0,8.4063817
8936,197,12564,1794,5j5i_6GM_C_302,6,smina,0.2726931,0.2726931,,,0,9.9952868
8937,197,10548,1506,4x3j_3WR_A_1201,6,smina,0.27267624,0.27267624,,,0,5.3585123
8938,197,9813,1401,4pbr_2L7_A_401,6,smina,0.27260859,0.27260859,,,0,4.1218418
8939,197,2106,300,1ovk_NYL_A_405,6,smina,0.27258511,0.27258511,,,0.99273848,0.99935961
8940,197,7594,1084,4ccu_AWF_A_1500,6,smina,0.27258104,0.27258104,,,0,8.6825882
8941,197,8749,1249,4i6s_FUC_B_102,6,smina,0.27256238,0.27256238,,,0.99635898,0.63762483
8942,197,5690,812,2xh0_PEP_C_1440,6,smina,0.272527,0.272527,,,0.99588447,1.2554942
8943,197,11780,1682,5fay_CHT_A_908,6,smina,0.27248961,0.27248961,,,0,0.79423688
8944,197,1721,245,1luq_BTN_B_5200,6,smina,0.27248536,0.27248536,,,0,3.2187792
8945,197,13908,1986,5vyr_B62_B_301,6,smina,0.27248214,0.27248214,,,0.0035990669,0.83981475
8946,197,3702,528,2aiq_BEN_A_401,6,smina,0.27246337,0.27246337,,,0.00035627015,0.6691384
8947,197,1532,218,1kuj_MMA_A_501,6,smina,0.272383,0.272383,,,0.994993,1.053496
8948,197,17513,2501,6xp1_T2C_A_401,6,smina,0.27236966,0.27236966,,,0,0.64282036
8949,197,594,84,1g8z_GAL_F_104,6,smina,0.27234121,0.27234121,,,1.8600377e-06,0.91785023
8950,197,16918,2416,6s51_KVQ_A_901,6,smina,0.27227098,0.27227098,,,3.1062005e-08,2.7631201
8951,197,2071,295,1okm_SAB_A_555,6,smina,0.27226581,0.27226581,,,0,4.1404206
8952,198,8748,1249,4i6s_FUC_B_102,5,autodock,0.75311089,0.75311089,,,0.99633428,15.076051
8953,198,5689,812,2xh0_PEP_C_1440,5,autodock,0.75250912,0.75250912,,,0.99553368,8.8870706
8954,198,5633,804,2wzh_NGO_A_1589,5,autodock,0.75212902,0.75212902,,,0.99407697,177.00399
8955,198,1531,218,1kuj_MMA_A_501,5,autodock,0.75211202,0.75211202,,,0.99284993,13.931649
8956,198,5682,811,2xh0_PEP_B_1440,5,autodock,0.7516489,0.7516489,,,0.99497305,8.3271992
8957,198,17764,2537,7jo3_VGS_A_302,5,autodock,0.75161304,0.75161304,,,0.99382982,5.7880764
8958,198,2105,300,1ovk_NYL_A_405,5,autodock,0.75127195,0.75127195,,,0.9925805,173.74115
8959,198,5997,856,2zgw_ADN_A_1301,5,autodock,0.75022488,0.75022488,,,0.99243767,10.850533
8960,198,16714,2387,6r0i_JNB_A_901,5,autodock,0.74929918,0.74929918,,,0.989335,122.95986
8961,198,11919,1702,5fqf_NGA_B_1585,5,autodock,0.74865417,0.74865417,,,0.99025395,11.783381
8962,198,6193,884,3qgz_ADN_A_127,5,autodock,0.74714609,0.74714609,,,0.98538912,15.954709
8963,198,3232,461,1xl0_OX2_A_998,5,autodock,0.59801141,0.59801141,,,0.71350578,56.556491
8964,198,4919,702,2pir_DHT_A_931,5,autodock,0.40394902,0.40394902,,,0,367.04509
8965,198,9147,1306,4kqk_PCR_A_403,5,autodock,0.40392914,0.40392914,,,0,11.866224
8966,198,7635,1090,4cjv_IV2_A_1212,5,autodock,0.40387878,0.40387878,,,0.0012203444,10.176348
8967,198,9154,1307,4kqk_PCR_B_703,5,autodock,0.40387734,0.40387734,,,0,14.192181
8968,198,12689,1812,5je7_EVF_B_302,5,autodock,0.40387564,0.40387564,,,0.0001914125,6.7428044
8969,198,8314,1187,4evs_PHB_A_408,5,autodock,0.40386615,0.40386615,,,0,1314.6447
8970,198,10281,1468,4udc_DEX_A_1778,5,autodock,0.40385688,0.40385688,,,0,818.83855
8971,198,425,60,1f5f_DHT_A_253,5,autodock,0.40384604,0.40384604,,,0,514.77285
8972,198,1104,157,1if4_FBS_A_555,5,autodock,0.40380669,0.40380669,,,0,4.651028
8973,198,12661,1808,5jdv_EVF_B_302,5,autodock,0.40378279,0.40378279,,,0.00012677624,4.8497003
8974,198,16231,2318,6nni_CP6_A_203,5,autodock,0.40372082,0.40372082,,,0,8.8980647
8975,198,15062,2151,6f66_CUT_A_300,5,autodock,0.40371505,0.40371505,,,0,10.49382
8976,198,3750,535,2bdg_PBZ_A_301,5,autodock,0.40370642,0.40370642,,,0,7.6677372
8977,198,10519,1502,4x2f_3WJ_A_601,5,autodock,0.40369976,0.40369976,,,0,11.060605
8978,198,11807,1686,5fe1_12Q_B_901,5,autodock,0.40364269,0.40364269,,,0,5.916048
