query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15488,345,9361,1337,4m72_M72_A_402,2,diffdock,0.37302299,0.37302299,,,0,25.517165
15489,345,8199,1171,4e7v_CRS_O_101,2,diffdock,0.36858547,0.36858547,,,3.1208324e-71,21.553962
15490,345,4020,574,2e1a_MSE_D_301,2,diffdock,0.36827821,0.36827821,,,0,14.819395
15491,345,17460,2494,6wiw_I14_B_601,2,diffdock,0.36762924,0.36762924,,,9.5130514e-65,32.169289
15492,345,3439,491,1zei_CRS_C_56,2,diffdock,0.36749088,0.36749088,,,3.0760446e-26,12.89686
15493,345,16389,2341,6ooi_PGA_D_301,2,diffdock,0.36714744,0.36714744,,,0,40.636693
15494,345,3096,442,1wmz_NGA_D_504,2,diffdock,0.36695535,0.36695535,,,3.5996711e-94,17.454615
15495,345,12539,1791,5j5i_6GM_A_302,2,diffdock,0.36692278,0.36692278,,,0,70.145875
15496,345,65,9,1aiq_UMP_A_265,2,diffdock,0.36691675,0.36691675,,,0,30.149476
15497,345,5791,827,2xyj_WLM_B_1442,2,diffdock,0.36677228,0.36677228,,,1.1643983e-29,33.687076
15498,345,3355,479,1z11_8MO_B_501,2,diffdock,0.36668087,0.36668087,,,0,43.327157
15499,345,14905,2129,6dl7_ONC_E_301,2,diffdock,0.36665269,0.36665269,,,0,57.381497
15500,345,13449,1921,5tch_MLI_A_301,2,diffdock,0.36650937,0.36650937,,,0,30.149476
15501,345,10327,1475,4uoc_NCN_A_400,2,diffdock,0.36647213,0.36647213,,,0,48.188442
15502,345,2704,386,1tl2_NDG_A_237,2,diffdock,0.36610573,0.36610573,,,0,12.960331
15503,345,3369,481,1z11_8MO_D_501,2,diffdock,0.3660896,0.3660896,,,0,42.711637
15504,345,8794,1256,4i9n_1E5_A_402,2,diffdock,0.36607881,0.36607881,,,0,54.875634
15505,345,8101,1157,4du7_DP6_B_401,2,diffdock,0.36594908,0.36594908,,,2.4958366e-51,30.068543
15506,345,10397,1485,4uzi_IMD_B_1456,2,diffdock,0.36576308,0.36576308,,,2.4491534e-60,19.938261
15507,345,8094,1156,4du7_DP6_A_401,2,diffdock,0.36566373,0.36566373,,,0.99220514,32.043858
15508,345,17523,2503,6xu3_PLG_C_401,2,diffdock,0.36564065,0.36564065,,,0,49.827682
15509,345,4790,684,2o1o_RIS_B_400,2,diffdock,0.36561181,0.36561181,,,0,33.105883
