query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16556,369,6764,966,3vq4_0NX_A_304,2,diffdock,0.12009479,0.12009479,,,3.9631667e-19,17.650879
16557,369,9501,1357,4n36_2F8_C_401,2,diffdock,0.12003284,0.12003284,,,0,17.102177
16558,369,3488,498,1zgj_P1S_A_0,2,diffdock,0.12002567,0.12002567,,,0,22.088797
16559,369,4013,573,2dv0_ZST_A_600,2,diffdock,0.11975437,0.11975437,,,3.389823e-10,23.836793
16560,369,1878,268,1n3o_GYP_A_1001,2,diffdock,0.11973538,0.11973538,,,0,18.888387
16561,369,982,140,1h8p_PC_A_1110,2,diffdock,0.11971617,0.11971617,,,0,13.325838
16562,369,13568,1938,5tm5_7EV_A_601,2,diffdock,0.11957433,0.11957433,,,0,32.722133
16563,369,15598,2228,6jmd_ORO_A_402,2,diffdock,0.11934469,0.11934469,,,1.6418005e-05,20.292595
16564,369,14237,2033,5y8p_3OH_B_301,6,smina,0.11924561,0.11924561,,,1.3522448e-08,0.69845922
16565,369,14709,2101,6bds_DJ4_A_302,2,diffdock,0.11919213,0.11919213,,,0,17.230352
16566,369,6743,963,3vnm_SDD_B_301,2,diffdock,0.11912413,0.11912413,,,0,34.743815
16567,369,2536,362,1sff_IK2_B_450,2,diffdock,0.11907558,0.11907558,,,9.4807043e-62,64.447297
16568,369,16284,2326,6o04_DNA_D_603,2,diffdock,0.11888678,0.11888678,,,2.5848561e-49,53.861342
16569,369,5399,771,2vez_G6P_A_202,2,diffdock,0.11858635,0.11858635,,,1.5752971e-17,19.775129
16570,369,37,5,1ac4_TMT_A_296,2,diffdock,0.11853356,0.11853356,,,0,13.248134
16571,369,12567,1795,5j5i_6GM_E_302,2,diffdock,0.11845294,0.11845294,,,7.7851667e-65,68.747619
16572,369,4223,603,2fpu_HSO_B_509,2,diffdock,0.11833215,0.11833215,,,0.0036612339,17.867196
16573,369,506,72,1fuq_CIT_A_1001,2,diffdock,0.11823872,0.11823872,,,0,26.962421
16574,369,15717,2245,6krs_CIT_G_301,2,diffdock,0.11795682,0.11795682,,,0,36.687223
16575,369,4944,706,2prl_ORO_A_399,2,diffdock,0.11789828,0.11789828,,,2.1031188e-05,19.325625
16576,369,12770,1824,5k2c_ZMA_A_1201,2,diffdock,0.11777596,0.11777596,,,0,23.289064
16577,369,13316,1902,5oir_9W8_A_302,2,diffdock,0.11763773,0.11763773,,,0,21.861915
16578,369,1563,223,1kwu_MMA_B_601,2,diffdock,0.11757051,0.11757051,,,0,15.302731
16579,369,12805,1829,5kcp_PFB_B_378,2,diffdock,0.11753216,0.11753216,,,0.7149259,28.79359
16580,369,4370,624,2gx5_PCG_C_514,2,diffdock,0.11750802,0.11750802,,,0,28.584444
16581,369,1738,248,1m3u_KPL_A_265,2,diffdock,0.11745074,0.11745074,,,0,47.639704
16582,369,9459,1351,4mpr_TPP_A_602,2,diffdock,0.11621587,0.11621587,,,0,35.513744
16583,369,13351,1907,5r0j_RBJ_B_401,2,diffdock,0.11612682,0.11612682,,,1.3414579e-57,16.128938
16584,369,275,39,1d7a_AIR_A_300,2,diffdock,0.11605402,0.11605402,,,7.2119275e-36,44.922141
16585,369,4321,617,2g9z_VNP_A_602,2,diffdock,0.11604267,0.11604267,,,0,41.326974
16586,369,14639,2091,6av2_BY7_B_803,2,diffdock,0.11588015,0.11588015,,,0,47.554111
16587,369,2200,314,1pl6_572_A_405,2,diffdock,0.11585935,0.11585935,,,0,39.086783
