query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9792,217,15447,2206,6hmw_FUL_I_201,5,autodock,0.82449265,0.82449265,,,0.66644587,11.931232
9793,217,3274,467,1y2x_NAG_B_1144,5,autodock,0.82327902,0.82327902,,,0.99309163,15.482834
9794,217,4583,654,2j1s_FUL_A_1153,5,autodock,0.82235602,0.82235602,,,0.99137786,9.9727374
9795,217,2749,392,1toq_AMG_E_503,5,autodock,0.51366951,0.51366951,,,0.99442989,21.669085
9796,217,9896,1413,4q3a_2YC_B_904,5,autodock,0.51345873,0.51345873,,,0,12.735626
9797,217,7796,1113,4cno_9PY_B_301,5,autodock,0.51289083,0.51289083,,,0.99288681,12.30405
9798,217,8734,1247,4i6s_FUC_A_102,5,autodock,0.51198526,0.51198526,,,0.99744441,11.912724
9799,217,17610,2515,6zi7_QR8_A_502,5,autodock,0.51197189,0.51197189,,,0.00012790121,34.565784
9800,217,5675,810,2xh0_PEP_A_1440,5,autodock,0.51185478,0.51185478,,,0.99324194,8.1206003
9801,217,2742,391,1toq_AMG_C_502,5,autodock,0.51152048,0.51152048,,,0.99309577,14.704836
9802,217,7621,1088,4cju_JNS_A_1217,5,autodock,0.5114634,0.5114634,,,0,11.139001
9803,217,1580,225,1kya_XYD_D_814,5,autodock,0.51138247,0.51138247,,,0,5.0776052
9804,217,4149,592,2f78_BEZ_B_1004,5,autodock,0.51081875,0.51081875,,,0.8065717,5.4788279
9805,217,16084,2297,6nba_P1T_D_501,5,autodock,0.51050254,0.51050254,,,0,45.440267
9806,217,9119,1302,4k5u_GAL_D_301,5,autodock,0.51035179,0.51035179,,,0.89598039,23.285793
9807,217,5248,749,2r4t_GLC_A_502,5,autodock,0.51031307,0.51031307,,,0.11463924,16.579618
9808,217,180,25,1bqp_MAN_C_402,5,autodock,0.51011839,0.51011839,,,0.98157457,24.430943
9809,217,3491,498,1zgj_P1S_A_0,5,autodock,0.50991629,0.50991629,,,0,85.715342
9810,217,6767,966,3vq4_0NX_A_304,5,autodock,0.50991068,0.50991068,,,1.8566134e-05,7.718386
9811,217,14901,2128,6dl7_ONC_D_301,5,autodock,0.50988978,0.50988978,,,0,10.433904
9812,217,17344,2477,6vei_9UO_B_502,5,autodock,0.50974915,0.50974915,,,0,124.78609
9813,217,10225,1460,4ubp_HAE_C_800,5,autodock,0.50954441,0.50954441,,,0.8431804,7.4635554
9814,217,2532,361,1sff_IK2_A_450,5,autodock,0.50944029,0.50944029,,,0,20.809944
9815,217,2714,387,1tl2_NDG_A_238,5,autodock,0.50943887,0.50943887,,,0.98014289,20.072807
9816,217,16413,2344,6ooi_PGA_G_301,5,autodock,0.50939402,0.50939402,,,0.064093046,7.2098969
9817,217,8692,1241,4i4v_NGA_A_201,5,autodock,0.50931894,0.50931894,,,0.98220294,15.013525
9818,217,2847,406,1u1g_BBB_D_6300,5,autodock,0.50928755,0.50928755,,,0,12.94561
