query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1070,21,2716,388,1tl2_NDG_A_239,0,surfdock,0.78420272,0.78420272,,,0.97786416,2.8054267
1071,21,2723,389,1tl2_NDG_A_240,0,surfdock,0.78119881,0.78119881,,,0.90898353,2.7838576
1072,21,2731,390,1toq_AMG_A_501,1,unimol,0.65656354,0.65656354,,,0.95893793,24.01
1073,21,2738,391,1toq_AMG_C_502,1,unimol,0.65656354,0.65656354,,,0.92745487,15.74
1074,21,2745,392,1toq_AMG_E_503,1,unimol,0.65656354,0.65656354,,,0.9581768,20.3
1075,21,2752,393,1toq_AMG_G_504,1,unimol,0.65656354,0.65656354,,,0.94595247,17.56
1076,21,2759,394,1tsd_UMP_A_267,1,unimol,0.65656354,0.65656354,,,0,19.24
1077,21,2766,395,1tsd_UMP_B_265,1,unimol,0.65656354,0.65656354,,,0,22.98
1078,21,2773,396,1tt6_DES_A_129,1,unimol,0.65656354,0.65656354,,,0,22.15
1079,21,2780,397,1tt6_DES_B_128,1,unimol,0.65656354,0.65656354,,,0,26.42
1080,21,2787,398,1tuu_PIS_B_2854,1,unimol,0.65656354,0.65656354,,,0.89805393,21.12
1081,21,2794,399,1tvw_CB3_A_318,1,unimol,0.65656354,0.65656354,,,0,26.67
1082,21,2801,400,1tvw_UMP_A_317,1,unimol,0.65656354,0.65656354,,,0,16.25
1083,21,2808,401,1u18_HSM_A_401,1,unimol,0.65656354,0.65656354,,,0,17.83
1084,21,2815,402,1u18_HSM_B_402,1,unimol,0.65656354,0.65656354,,,0,21.72
1085,21,2822,403,1u1g_BBB_A_3300,1,unimol,0.65656354,0.65656354,,,0.9690152,29.51
1086,21,2829,404,1u1g_BBB_B_4300,1,unimol,0.65656354,0.65656354,,,0.95564832,27
1087,21,2836,405,1u1g_BBB_C_5300,1,unimol,0.65656354,0.65656354,,,0.98152727,22.03
1088,21,2843,406,1u1g_BBB_D_6300,1,unimol,0.65656354,0.65656354,,,0.95308125,26.28
1089,21,2850,407,1u1g_BBB_E_7300,1,unimol,0.65656354,0.65656354,,,0,28.56
1090,21,2857,408,1u1g_BBB_F_8300,1,unimol,0.65656354,0.65656354,,,0,25.68
1091,21,2864,409,1u2o_NEC_B_1002,1,unimol,0.65656354,0.65656354,,,0.98398553,21.81
1092,21,2871,410,1u6r_IOM_B_1601,1,unimol,0.65656354,0.65656354,,,0.97355557,19.72
1093,21,2878,411,1ubs_SER_B_398,1,unimol,0.65656354,0.65656354,,,0.94124263,22.03
1094,21,2885,412,1uk7_BUA_A_1300,1,unimol,0.65656354,0.65656354,,,0.97235082,16.91
1095,21,2892,413,1uqx_MMA_A_1116,1,unimol,0.65656354,0.65656354,,,0.92333776,22.96
1096,21,2906,415,1uxi_FUM_B_1311,1,unimol,0.65656354,0.65656354,,,0.91581464,16.79
1097,21,2913,416,1v03_BGC_A_1498,1,unimol,0.65656354,0.65656354,,,0,17.14
