query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10860,241,13088,1869,5n5k_HAE_A_306,5,autodock,0.41777996,0.41777996,,,2.486857e-07,4.097698
10861,241,8448,1206,4gps_CIT_A_501,6,smina,0.41650063,0.41650063,,,0.025188863,1.6237641
10862,241,10758,1536,4zb2_GLC_A_403,6,smina,0.41590064,0.41590064,,,0.035948937,0.86420052
10863,241,15973,2281,6mry_FLC_C_102,6,smina,0.41440114,0.41440114,,,0.018377331,1.334549
10864,241,8420,1202,4gim_PSU_A_400,6,smina,0.4140299,0.4140299,,,0,2.6892708
10865,241,15972,2281,6mry_FLC_C_102,5,autodock,0.41308321,0.41308321,,,0.48472971,10.186396
10866,241,7559,1079,4c2z_646_B_1498,6,smina,0.41168618,0.41168618,,,0,9.9273755
10867,241,10911,1558,4zu3_4SD_B_301,5,autodock,0.41143292,0.41143292,,,0.92761038,31.965681
10868,241,12914,1844,5la1_XYP_A_602,6,smina,0.409778,0.409778,,,0.00014619765,0.60684208
10869,241,10912,1558,4zu3_4SD_B_301,6,smina,0.4097373,0.4097373,,,0.92738975,0.99572944
10870,241,11962,1708,5g03_OE2_A_1263,6,smina,0.40849266,0.40849266,,,0.37743604,3.9694825
10871,241,2232,318,1poc_GEL_A_420,6,smina,0.40773044,0.40773044,,,0.00061945196,15.392073
10872,241,8447,1206,4gps_CIT_A_501,5,autodock,0.40743591,0.40743591,,,0.025527117,9.3163994
10873,241,10757,1536,4zb2_GLC_A_403,5,autodock,0.4069709,0.4069709,,,0.036047604,25.243177
10874,241,7292,1041,4a8p_PAO_E_1338,5,autodock,0.4058476,0.4058476,,,0,14.860327
10875,241,7166,1023,3zr0_8OG_B_1157,5,autodock,0.40558459,0.40558459,,,6.7561888e-09,12.152205
10876,241,2917,416,1v03_BGC_A_1498,5,autodock,0.40524366,0.40524366,,,0,32.181294
10877,241,8168,1166,4e7v_CRS_E_101,6,smina,0.40472497,0.40472497,,,0.049165754,0.5885503
10878,241,14201,2028,5y1g_AKB_A_401,5,autodock,0.40461956,0.40461956,,,0.12281315,6.2117751
10879,241,2231,318,1poc_GEL_A_420,5,autodock,0.40403168,0.40403168,,,0.00057284577,27.137129
10880,241,15903,2271,6m92_J8V_A_601,6,smina,0.40393264,0.40393264,,,0,6.7491456
10881,241,14202,2028,5y1g_AKB_A_401,6,smina,0.4033274,0.4033274,,,0.12295326,0.98313284
10882,241,8419,1202,4gim_PSU_A_400,5,autodock,0.40292807,0.40292807,,,0,24.66528
10883,241,7293,1041,4a8p_PAO_E_1338,6,smina,0.40272081,0.40272081,,,0,2.6235469
10884,241,7167,1023,3zr0_8OG_B_1157,6,smina,0.4024679,0.4024679,,,6.869501e-09,5.9330029
10885,241,15049,2149,6f3s_PLP_A_901,6,smina,0.40244857,0.40244857,,,0.021723768,1.6919562
10886,241,2918,416,1v03_BGC_A_1498,6,smina,0.4022517,0.4022517,,,0,3.5972069
10887,241,11296,1613,5cak_4Z9_A_802,5,autodock,0.40220131,0.40220131,,,0.8155807,21.697246
10888,241,5704,814,2xmi_FLC_A_1379,6,smina,0.40205968,0.40205968,,,0.092777569,1.602977
10889,241,2673,381,1thc_FL9_B_131,6,smina,0.40198598,0.40198598,,,1.2601285e-09,0.79699283
10890,241,17793,2541,8cpp_TCM_A_422,6,smina,0.40177009,0.40177009,,,0,0.57924401
10891,241,16421,2345,6oph_6QB_A_401,6,smina,0.40176111,0.40176111,,,0,7.4903377
10892,241,16420,2345,6oph_6QB_A_401,5,autodock,0.40165939,0.40165939,,,0,14.976738
10893,241,4766,680,2nz5_226_A_431,6,smina,0.40155344,0.40155344,,,4.3509303e-07,0.98398604
10894,241,8266,1180,4ek1_CAM_A_502,6,smina,0.40153951,0.40153951,,,0,0.78740985
