query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14954,333,11734,1676,5ezp_IPJ_F_201,2,diffdock,0.40066934,0.40066934,,,0.16450405,32.628825
14955,333,2242,320,1pr6_XYA_A_1245,2,diffdock,0.39944016,0.39944016,,,2.464731e-55,24.314647
14956,333,9949,1421,4qpe_37E_A_901,2,diffdock,0.39721922,0.39721922,,,0,35.26984
14957,333,9347,1335,4m2c_DAR_C_402,2,diffdock,0.39431899,0.39431899,,,0.92507391,36.175043
14958,333,15759,2251,6l17_E2X_A_401,2,diffdock,0.39423858,0.39423858,,,0,23.78494
14959,333,5266,752,2rhx_MLY_A_537,2,diffdock,0.39298463,0.39298463,,,0.66882005,14.440217
14960,333,14177,2025,5xsm_8EO_A_705,2,diffdock,0.39276257,0.39276257,,,0,38.192168
14961,333,12889,1841,5l9v_OGA_A_502,2,diffdock,0.39263918,0.39263918,,,0.99628737,20.843013
14962,333,8927,1275,4ixw_IXW_A_302,2,diffdock,0.39262889,0.39262889,,,0,21.512991
14963,333,6624,946,3vbn_TYD_A_301,2,diffdock,0.39190168,0.39190168,,,6.2536356e-44,37.382244
14964,333,14415,2059,5z54_0HZ_C_303,2,diffdock,0.39153984,0.39153984,,,1.035329e-53,29.551343
14965,333,16431,2347,6paf_O6A_A_509,2,diffdock,0.39124855,0.39124855,,,0.94814849,34.926248
14966,333,14450,2064,5z9p_AX7_B_301,2,diffdock,0.39123721,0.39123721,,,3.9690855e-42,16.499987
14967,333,6400,914,3se2_LDR_A_1,2,diffdock,0.39077259,0.39077259,,,0.99744241,25.574663
14968,333,17579,2511,6yk5_PVK_A_312,2,diffdock,0.39064835,0.39064835,,,0.99728261,20.22724
14969,333,17586,2512,6yk6_OUB_A_311,2,diffdock,0.39063449,0.39063449,,,0.99536899,20.870357
14970,333,15948,2278,6mnh_JVD_A_301,2,diffdock,0.39062823,0.39062823,,,0.9784738,17.963542
14971,333,5644,806,2wzv_FMN_B_801,2,diffdock,0.39058124,0.39058124,,,0,36.977422
14972,333,7457,1065,4bbx_LKF_B_1760,2,diffdock,0.39057744,0.39057744,,,0,38.494492
14973,333,3642,520,2a9z_26A_A_1001,2,diffdock,0.39020805,0.39020805,,,0.98438015,27.332243
14974,333,14527,2075,6a2m_UMP_A_703,2,diffdock,0.38996233,0.38996233,,,0,40.566766
14975,333,5294,756,2tmk_ATM_A_217,2,diffdock,0.38983317,0.38983317,,,0,26.952708
14976,333,14548,2078,6a2n_UMP_B_703,2,diffdock,0.38982834,0.38982834,,,0,42.627373
14977,333,10117,1445,4rvg_TYD_A_502,2,diffdock,0.38982345,0.38982345,,,0.97062632,31.168813
14978,333,6967,995,3wk1_O7E_A_301,2,diffdock,0.38979905,0.38979905,,,0.99219277,20.668984
14979,333,7485,1069,4buv_16I_C_2165,2,diffdock,0.38976202,0.38976202,,,1.22428e-46,32.467983
14980,333,11720,1674,5ewc_5SJ_A_801,2,diffdock,0.38974203,0.38974203,,,0.3229916,9.2214006
14981,333,14541,2077,6a2n_UMP_A_703,2,diffdock,0.38968227,0.38968227,,,0,40.90162
14982,333,13330,1904,5ooa_URI_A_201,2,diffdock,0.38961698,0.38961698,,,0,10.575054
14983,333,1276,182,1j3k_UMP_C_611,2,diffdock,0.3894229,0.3894229,,,0,41.610157
14984,333,7471,1067,4buf_F36_A_2162,2,diffdock,0.38921724,0.38921724,,,5.3711906e-45,25.060382
14985,333,5280,754,2ri1_GLP_B_234,2,diffdock,0.38899698,0.38899698,,,0,25.309785
14986,333,13281,1897,5oew_9TE_B_901,2,diffdock,0.38867612,0.38867612,,,0,40.398211
14987,333,15017,2145,6ezf_C6Z_A_1003,2,diffdock,0.38863426,0.38863426,,,0,20.936581
14988,333,14072,2010,5x5d_UMP_A_401,2,diffdock,0.38842591,0.38842591,,,0.96376936,36.674264
14989,333,7317,1045,4a9j_TYL_C_1184,2,diffdock,0.38832791,0.38832791,,,0.99115472,17.905196
14990,333,17124,2446,6tgi_N8Z_A_508,2,diffdock,0.3876403,0.3876403,,,0,26.127125
14991,333,9935,1419,4qck_ASD_A_404,2,diffdock,0.38718331,0.38718331,,,0.96561281,24.21528
14992,333,170,24,1bo8_U_A_318,2,diffdock,0.38698933,0.38698933,,,0.98771717,25.032424
14993,333,12462,1780,5ip6_6C9_A_301,2,diffdock,0.38692616,0.38692616,,,0.91876976,15.78375
14994,333,9410,1344,4mig_G3F_D_802,2,diffdock,0.3867465,0.3867465,,,0,50.888802
14995,333,7268,1038,4a8p_PAO_B_1340,2,diffdock,0.38647223,0.38647223,,,3.5557283e-41,52.626877
14996,333,4230,604,2fr6_CTN_C_1003,2,diffdock,0.38642155,0.38642155,,,0.93102981,29.12767
14997,333,12980,1854,5m0e_7CR_A_922,2,diffdock,0.38524406,0.38524406,,,0.98318567,47.914171
14998,333,4930,704,2pnz_UDP_A_250,2,diffdock,0.38510587,0.38510587,,,0,28.957556
14999,333,8465,1209,4gy9_ZIP_A_201,2,diffdock,0.38502332,0.38502332,,,0.92142292,14.141184
15000,333,16907,2415,6s4h_KUQ_A_901,2,diffdock,0.38469735,0.38469735,,,0.9955874,42.259838
15001,333,3691,527,2ai1_P1G_A_293,2,diffdock,0.384555,0.384555,,,0,23.740356
15002,333,15626,2232,6jws_PT1_A_801,2,diffdock,0.38438991,0.38438991,,,0,43.923017
15003,333,1990,284,1nux_F6P_A_2339,2,diffdock,0.38412666,0.38412666,,,0.99460377,23.952901
15004,334,13071,1867,5mzj_TEP_A_2401,2,diffdock,0.42235091,0.42235091,,,0.9850724,17.767333
15005,334,13372,1910,5r9u_JMM_A_401,2,diffdock,0.42067458,0.42067458,,,0.93126442,21.26016
15006,334,9648,1378,4npm_SIN_B_301,2,diffdock,0.41922368,0.41922368,,,0.98045042,20.45833
15007,334,7492,1070,4bux_F35_A_2166,2,diffdock,0.41640597,0.41640597,,,0.99025789,34.586309
15008,334,14198,2028,5y1g_AKB_A_401,2,diffdock,0.41565524,0.41565524,,,0,17.562324
15009,334,13092,1870,5n63_8OW_A_401,2,diffdock,0.41540065,0.41540065,,,0.99675752,24.55912
15010,334,4573,653,2izf_BTN_D_301,2,diffdock,0.41525312,0.41525312,,,0,20.132858
15011,334,10516,1502,4x2f_3WJ_A_601,2,diffdock,0.41525122,0.41525122,,,0.9979345,20.626354
15012,334,1052,150,1hq2_PH2_A_181,2,diffdock,0.41520317,0.41520317,,,0.98919954,13.963002
15013,334,5770,824,2xya_7L4_A_1181,2,diffdock,0.41513307,0.41513307,,,0.99782308,12.282947
15014,334,1101,157,1if4_FBS_A_555,2,diffdock,0.41502012,0.41502012,,,0.9935181,18.469049
15015,334,8311,1187,4evs_PHB_A_408,2,diffdock,0.41501909,0.41501909,,,0.99855989,20.260018
15016,334,12658,1808,5jdv_EVF_B_302,2,diffdock,0.41496399,0.41496399,,,0.99801432,16.608302
15017,334,12714,1816,5jg5_EVF_B_301,2,diffdock,0.41494474,0.41494474,,,0.99777049,17.013965
15018,334,17208,2458,6tt4_FT8_A_709,2,diffdock,0.41491458,0.41491458,,,0,55.878028
15019,334,11804,1686,5fe1_12Q_B_901,2,diffdock,0.41489827,0.41489827,,,0.99532545,13.074222
15020,334,6197,885,3qhd_CTN_A_165,2,diffdock,0.41484442,0.41484442,,,8.2966873e-38,23.998474
15021,334,9263,1323,4l91_X29_A_301,2,diffdock,0.41481935,0.41481935,,,0.99460994,22.10055
15022,334,12686,1812,5je7_EVF_B_302,2,diffdock,0.41481313,0.41481313,,,0.99838753,15.964617
15023,334,15059,2151,6f66_CUT_A_300,2,diffdock,0.4148117,0.4148117,,,0.9917149,26.71989
15024,334,9809,1401,4pbr_2L7_A_401,2,diffdock,0.41475402,0.41475402,,,0.9959216,23.032998
15025,334,1717,245,1luq_BTN_B_5200,2,diffdock,0.41471109,0.41471109,,,0.98428745,19.943695
15026,334,3747,535,2bdg_PBZ_A_301,2,diffdock,0.41470244,0.41470244,,,0,16.063504
15027,334,5476,782,2vp5_DCZ_A_1210,2,diffdock,0.41465683,0.41465683,,,9.5615551e-41,23.701668
15028,334,11783,1683,5fay_CHT_B_906,2,diffdock,0.41462887,0.41462887,,,0.99365414,36.534542
15029,334,8360,1194,4fxr_BMP_A_301,2,diffdock,0.41462044,0.41462044,,,0.98298739,31.75254
15030,334,7807,1115,4cpp_ADM_A_422,2,diffdock,0.41459995,0.41459995,,,1.6323646e-20,16.797923
15031,334,2109,301,1owz_4FA_A_409,2,diffdock,0.41455741,0.41455741,,,0.99579873,9.0020027
15032,334,16228,2318,6nni_CP6_A_203,2,diffdock,0.41450571,0.41450571,,,0.9885058,17.983114
15033,334,4916,702,2pir_DHT_A_931,2,diffdock,0.41441054,0.41441054,,,0,19.888964
15034,334,11776,1682,5fay_CHT_A_908,2,diffdock,0.41440202,0.41440202,,,3.2915567e-60,36.469328
