query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16200,361,835,119,1h48_CDI_D_201,2,diffdock,0.1895604,0.1895604,,,0,31.455306
16201,361,10040,1434,4rje_PYR_A_402,2,diffdock,0.18944989,0.18944989,,,1.856162e-54,31.412844
16202,361,6652,950,3vc3_C6P_C_501,2,diffdock,0.18936767,0.18936767,,,0,50.529947
16203,361,10131,1447,4tq4_DMA_A_403,2,diffdock,0.18908931,0.18908931,,,0,29.314847
16204,361,14856,2122,6cut_FEJ_B_401,2,diffdock,0.18897067,0.18897067,,,1.1552875e-65,58.844025
16205,361,11601,1657,5eo7_SFU_A_402,2,diffdock,0.18875385,0.18875385,,,3.5621454e-20,20.569574
16206,361,9270,1324,4lcq_URQ_A_603,2,diffdock,0.18868254,0.18868254,,,0,30.149476
16207,361,5574,796,2wdq_TEO_I_1589,2,diffdock,0.18843322,0.18843322,,,0,30.149476
16208,361,12420,1774,5ijz_AKG_E_502,2,diffdock,0.18840903,0.18840903,,,0,30.149476
16209,361,11685,1669,5eo8_TFU_A_405,2,diffdock,0.18799834,0.18799834,,,0,16.439341
16210,361,13463,1923,5tch_MLI_D_501,2,diffdock,0.18738202,0.18738202,,,0,30.149476
16211,361,9242,1320,4l80_OXL_D_402,2,diffdock,0.18737212,0.18737212,,,2.4445994e-45,36.059379
16212,361,11650,1664,5eo7_SFU_C_402,2,diffdock,0.18729233,0.18729233,,,1.915934e-70,22.210193
16213,361,11951,1707,5fzn_FB2_A_1615,2,diffdock,0.18725679,0.18725679,,,0.99448663,17.97395
16214,361,12028,1718,5g6i_M85_A_904,2,diffdock,0.18723939,0.18723939,,,0,28.403084
16215,361,10698,1528,4ywb_OXD_C_704,2,diffdock,0.18721936,0.18721936,,,0.99558183,27.329957
16216,361,9116,1302,4k5u_GAL_D_301,2,diffdock,0.18713849,0.18713849,,,0,29.256834
16217,361,4685,669,2npq_BOG_A_1000,2,diffdock,0.18712566,0.18712566,,,0,24.237512
16218,361,7870,1124,4d06_NAR_F_301,2,diffdock,0.18708547,0.18708547,,,0,59.949426
16219,361,5945,849,2z48_NGA_B_2002,2,diffdock,0.18707248,0.18707248,,,0,29.145254
16220,361,3194,456,1xid_ASC_A_389,2,diffdock,0.18692033,0.18692033,,,0,19.190923
16221,361,11846,1692,5fiu_Y3J_B_1299,2,diffdock,0.18691871,0.18691871,,,0,38.396321
16222,361,12924,1846,5lik_W8X_X_402,2,diffdock,0.18689459,0.18689459,,,0,30.149476
16223,361,16977,2425,6sxr_KHP_A_506,2,diffdock,0.18687867,0.18687867,,,2.0923681e-50,26.831006
16224,361,16543,2363,6q4k_HHW_A_302,2,diffdock,0.1868785,0.1868785,,,0,23.683024
