query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15132,337,5455,779,2vmg_MBG_A_1179,2,diffdock,0.49697081,0.49697081,,,0.97902629,11.017735
15133,337,6316,902,3roe_THM_C_265,2,diffdock,0.49441981,0.49441981,,,1.2557062e-59,37.852042
15134,337,9004,1286,4jb0_ENO_A_402,2,diffdock,0.49421593,0.49421593,,,0.99113488,22.701011
15135,337,14870,2124,6cwr_6LA_A_201,2,diffdock,0.49188641,0.49188641,,,0,14.382949
15136,337,2753,393,1toq_AMG_G_504,2,diffdock,0.49008492,0.49008492,,,2.4187646e-84,15.8732
15137,337,11699,1671,5eso_ISC_A_602,2,diffdock,0.48815673,0.48815673,,,0.9806217,51.831466
15138,337,2886,412,1uk7_BUA_A_1300,2,diffdock,0.4847837,0.4847837,,,0.99570488,13.509454
15139,337,13393,1913,5t3h_BEN_A_302,2,diffdock,0.48442472,0.48442472,,,0.99816313,12.416682
15140,337,6218,888,3qk1_BEN_A_1010,2,diffdock,0.48440578,0.48440578,,,0.99778288,14.23213
15141,337,8787,1255,4i7n_1DJ_B_203,2,diffdock,0.48435046,0.48435046,,,0.99594905,14.289347
15142,337,14674,2096,6b6r_BEN_A_302,2,diffdock,0.48431534,0.48431534,,,0.99704817,13.63849
15143,337,16963,2423,6sux_BEN_A_302,2,diffdock,0.4842977,0.4842977,,,0.99909272,14.440727
15144,337,16970,2424,6svu_BEN_A_302,2,diffdock,0.48415964,0.48415964,,,0.99914967,15.163147
15145,337,12700,1814,5jep_EVF_B_302,2,diffdock,0.48414706,0.48414706,,,0.99739866,19.005243
15146,337,5994,856,2zgw_ADN_A_1301,2,diffdock,0.48402094,0.48402094,,,0.98767484,24.198298
15147,337,10635,1519,4y14_C0A_B_404,2,diffdock,0.48399184,0.48399184,,,3.5081188e-72,31.078633
15148,337,8745,1249,4i6s_FUC_B_102,2,diffdock,0.48375954,0.48375954,,,1.5931162e-37,13.130567
15149,337,5364,766,2v32_BEZ_B_1220,2,diffdock,0.4836071,0.4836071,,,1.9606558e-46,24.981966
15150,337,2165,309,1pfw_MF3_A_553,2,diffdock,0.48353042,0.48353042,,,0.98986408,25.313455
15151,337,5630,804,2wzh_NGO_A_1589,2,diffdock,0.48324979,0.48324979,,,0,25.877764
15152,337,2095,299,1ov5_2LP_A_403,2,diffdock,0.48322306,0.48322306,,,0.98988664,11.751359
