query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13530,301,3960,565,2ci0_1CM_A_1450,5,autodock,0.71978237,0.71978237,,,0.8782049,6.8199861
13531,301,5962,851,2z48_NGA_B_2006,5,autodock,0.64413067,0.64413067,,,0.80576763,13.071513
13532,301,6648,949,3vc3_C6P_A_501,5,autodock,0.51589993,0.51589993,,,0.92202502,39.611621
13533,301,10888,1555,4zsy_RW2_B_502,3,diffdock_l,0.16674572,0.16674572,,,0,56.370157
13534,301,16309,2329,6o2z_LJV_B_500,6,smina,0.15771422,0.15771422,,,1.0386905e-06,6.16174
13535,301,3030,432,1w3t_3GR_C_1297,6,smina,0.15552217,0.15552217,,,0.023939091,0.63599057
13536,301,14146,2020,5xin_XLS_C_397,6,smina,0.1554845,0.1554845,,,0.10989176,1.062696
13537,301,2680,382,1tke_SER_A_500,6,smina,0.15547577,0.15547577,,,0.053712693,0.71554377
13538,301,17037,2433,6t02_M5E_B_601,6,smina,0.15545094,0.15545094,,,9.0031431e-05,1.445591
13539,301,2813,401,1u18_HSM_A_401,6,smina,0.15539549,0.15539549,,,4.3048206e-08,0.77813568
13540,301,14286,2040,5yb7_ORN_C_602,6,smina,0.15539363,0.15539363,,,0.0020743766,1.3051357
13541,301,356,50,1e2j_THM_B_500,6,smina,0.15539182,0.15539182,,,0,1.6919153
13542,301,1497,213,1ki2_GA2_B_2,6,smina,0.15537868,0.15537868,,,0,2.3894595
13543,301,16771,2395,6r73_LMP_B_301,6,smina,0.15537854,0.15537854,,,0,8.0588347
13544,301,2372,338,1q6r_LX1_A_7301,6,smina,0.15537556,0.15537556,,,0.1764175,1.6974625
13545,301,7286,1040,4a8p_PAO_D_1340,6,smina,0.15537452,0.15537452,,,0,4.1956885
13546,301,5410,772,2vjb_CCD_A_1539,6,smina,0.15536751,0.15536751,,,0,1.4510066
13547,301,335,47,1duc_DUD_A_201,6,smina,0.1553647,0.1553647,,,0,4.5561038
13548,301,15504,2214,6i4b_E2N_A_603,6,smina,0.15536356,0.15536356,,,0,3.3019677
13549,301,2260,322,1pr6_XYA_C_1247,6,smina,0.15534087,0.15534087,,,0.99820066,2.0772546
13550,301,9778,1396,4p8c_2J3_A_504,6,smina,0.15533208,0.15533208,,,9.7816295e-06,2.3184231
13551,301,6719,959,3vnj_PSJ_B_301,6,smina,0.1553225,0.1553225,,,0.14649393,1.6967441
13552,301,4031,575,2e40_LGC_A_1001,6,smina,0.15531684,0.15531684,,,0.037046778,0.89598068
13553,301,2393,341,1qjc_PNS_B_1163,6,smina,0.15531455,0.15531455,,,1.1763286e-12,7.9843615
13554,301,15420,2202,6hmw_FUL_C_203,6,smina,0.15531308,0.15531308,,,1.1505356e-08,0.66707161
13555,301,7202,1028,3zwt_KFZ_A_1401,6,smina,0.15531057,0.15531057,,,0,4.6448767
13556,301,10380,1482,4ur9_OAN_B_1718,6,smina,0.15530945,0.15530945,,,0.048900499,6.9170057
13557,301,10247,1463,4uc9_ASP_C_1300,6,smina,0.15530816,0.15530816,,,0.49024924,3.9056701
13558,301,14265,2037,5yb7_ORN_A_602,6,smina,0.15530608,0.15530608,,,0.0019406813,1.3009473
13559,301,16316,2330,6o5m_G8K_B_506,6,smina,0.15529587,0.15529587,,,0.63066326,6.4511736
13560,301,1119,159,1iki_DAL_A_500,6,smina,0.15529576,0.15529576,,,3.4741622e-06,0.63388101
13561,301,7048,1006,3wug_XYP_B_1,6,smina,0.15529556,0.15529556,,,3.8928045e-10,0.65984444
13562,301,14300,2042,5yb7_ORN_D_602,6,smina,0.15529548,0.15529548,,,0.00063249683,1.2580633
13563,301,6894,984,3wat_BMA_A_404,6,smina,0.15528757,0.15528757,,,0.016810906,0.83440258
13564,301,17135,2447,6tgi_N8Z_B_508,6,smina,0.15528718,0.15528718,,,0,1.6471059
13565,301,15294,2184,6fs7_E4Z_D_903,6,smina,0.1552871,0.1552871,,,0,5.0413044
13566,301,9526,1360,4n4j_HG1_A_606,6,smina,0.15528489,0.15528489,,,5.7641084e-08,4.9796029
13567,301,2939,419,1v5g_HTL_A_1602,6,smina,0.15528409,0.15528409,,,0,14.138432
13568,301,706,100,1h18_DTL_A_9010,6,smina,0.15528353,0.15528353,,,0.013464461,0.95240295
