query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13708,305,12052,1721,5goo_FRU_B_501,5,autodock,0.80087122,0.80087122,,,0.96095557,57.137154
13709,305,14024,2003,5x0j_SEP_A_302,3,diffdock_l,0.16749954,0.16749954,,,3.0896389e-06,75.854836
13710,305,14276,2039,5yb7_ORN_B_603,3,diffdock_l,0.16674719,0.16674719,,,7.5469617e-50,37.53528
13711,305,17352,2478,6vlu_CIT_A_701,6,smina,0.15312689,0.15312689,,,1.2714963e-05,1.7438252
13712,305,16596,2370,6qdb_HWQ_A_1002,6,smina,0.15310204,0.15310204,,,0,3.800945
13713,305,5669,809,2x6o_2TC_A_1209,6,smina,0.15310204,0.15310204,,,0,5.1337542
13714,305,9925,1417,4q40_VAL_C_404,6,smina,0.15310204,0.15310204,,,1.4088198e-05,0.86238402
13715,305,12970,1852,5lwy_OLB_A_407,6,smina,0.15310203,0.15310203,,,2.5687368e-08,14.989501
13716,305,13649,1949,5u8z_83D_C_602,6,smina,0.15310203,0.15310203,,,0,2.0100302
13717,305,937,133,1h69_ARH_A_1275,6,smina,0.15310203,0.15310203,,,0,3.0632411
13718,305,5242,748,2r4t_250_A_503,6,smina,0.15310203,0.15310203,,,0,2.9070022
13719,305,139,19,1aua_BOG_A_1,6,smina,0.15310203,0.15310203,,,1.7985892e-08,4.2936534
13720,305,14979,2139,6e40_BBJ_D_502,6,smina,0.15310203,0.15310203,,,0,8.9238635
13721,305,153,21,1bcs_ARG_A_426,6,smina,0.15310203,0.15310203,,,3.0732203e-09,3.2245066
13722,305,10233,1461,4uc9_ASP_A_1300,6,smina,0.15310203,0.15310203,,,5.5977424e-08,2.9181579
13723,305,9337,1333,4lz7_1YW_C_804,6,smina,0.15310203,0.15310203,,,0,3.1726232
13724,305,6124,874,2zvq_1NP_X_502,6,smina,0.15310203,0.15310203,,,0,0.79669204
13725,305,10254,1464,4uc9_ASP_D_1300,6,smina,0.15310203,0.15310203,,,1.4621196e-07,5.5179017
13726,305,1063,151,1hsb_ALA_A_1001,6,smina,0.15310203,0.15310203,,,9.0514476e-09,4.3846752
13727,305,8910,1272,4itu_1HS_A_302,6,smina,0.15310203,0.15310203,,,1.7810799e-06,1.8328295
13728,305,5760,822,2xul_AKG_D_201,6,smina,0.15310203,0.15310203,,,1.6697606e-07,1.651289
13729,305,10240,1462,4uc9_ASP_B_1300,6,smina,0.15310203,0.15310203,,,2.6568843e-10,5.4626169
13730,305,3632,518,2a5t_GLU_B_2002,6,smina,0.15310202,0.15310202,,,1.3153815e-07,1.8342831
13731,305,11241,1605,5bwr_4VT_B_402,6,smina,0.15310202,0.15310202,,,4.9928011e-06,2.7151852
13732,305,9358,1336,4m54_AE5_A_403,6,smina,0.153102,0.153102,,,0.00052666377,2.7355568
13733,305,10352,1478,4upd_7P9_B_1550,6,smina,0.15310199,0.15310199,,,5.057529e-05,16.379949
13734,305,2015,287,1o29_UFP_A_803,6,smina,0.15310198,0.15310198,,,5.1065944e-06,3.4109066
13735,305,9918,1416,4q40_VAL_B_403,6,smina,0.15310198,0.15310198,,,8.2591593e-07,0.8341732
13736,305,3534,504,1zmt_RNO_C_1003,6,smina,0.15310195,0.15310195,,,0,1.121318
13737,305,17030,2432,6t02_M5E_A_602,6,smina,0.15310193,0.15310193,,,0.00019510753,0.94069456
13738,305,11339,1619,5ci9_549_A_401,6,smina,0.15310189,0.15310189,,,0,1.5641601
13739,305,12683,1811,5je5_AZ9_A_302,6,smina,0.15310177,0.15310177,,,0,1.254121
13740,305,1805,257,1m9j_CLW_A_906,6,smina,0.15310138,0.15310138,,,0,0.79986711
13741,305,580,82,1g79_PLP_A_270,6,smina,0.15310125,0.15310125,,,0.00058290428,2.4941618
13742,305,14230,2032,5y8k_SER_B_301,6,smina,0.15310123,0.15310123,,,1.988193e-05,0.73400011
13743,305,4171,595,2fc0_DGP_A_239,6,smina,0.15310116,0.15310116,,,0,4.1618703
13744,305,16729,2389,6r5o_BGC_A_802,6,smina,0.15310073,0.15310073,,,6.2702144e-07,0.92217549
13745,305,10667,1523,4ynu_LGC_A_603,6,smina,0.15310007,0.15310007,,,1.6143967e-06,0.78943356
13746,305,14223,2031,5y8k_SER_A_301,6,smina,0.15309964,0.15309964,,,1.844563e-05,0.79308025
13747,305,10597,1513,4xpq_FUL_A_1004,6,smina,0.15309962,0.15309962,,,0.0037429782,0.63755258
13748,305,4136,590,2f64_12Q_B_471,6,smina,0.15309865,0.15309865,,,0,0.84615216
13749,305,16827,2403,6rgg_K3Q_B_402,6,smina,0.15309799,0.15309799,,,7.7819968e-06,4.8392919
13750,305,15805,2257,6l86_LMR_B_303,6,smina,0.15309724,0.15309724,,,0.0029716466,1.2834855
13751,305,12837,1833,5kts_CIZ_A_402,6,smina,0.15309503,0.15309503,,,0.085405541,0.78810561
13752,305,13439,1919,5t85_44G_L_301,6,smina,0.15309497,0.15309497,,,5.2720656e-05,4.3491934
13753,305,489,69,1fs5_16G_B_2267,6,smina,0.15309135,0.15309135,,,1.2081998e-07,2.9028297
13754,305,9085,1297,4k5g_Q13_A_803,6,smina,0.15308891,0.15308891,,,1.2075471e-12,6.8065
13755,305,16218,2316,6nig_NAG_C_802,6,smina,0.15308328,0.15308328,,,1.3019599e-08,1.4470923
13756,305,8343,1191,4fh7_TBP_A_202,6,smina,0.15307805,0.15307805,,,9.9408767e-06,0.66088771
13757,305,9680,1382,4o7g_ASC_A_303,6,smina,0.15307126,0.15307126,,,0.33136759,0.93126969
13758,306,9679,1382,4o7g_ASC_A_303,5,autodock,0.26074648,0.26074648,,,0.33466706,10.497998
13759,306,12050,1721,5goo_FRU_B_501,3,diffdock_l,0.16673291,0.16673291,,,0,30.169323
13760,306,1223,174,1ixo_G3P_A_1001,5,autodock,0.15397699,0.15397699,,,0.2001684,7.1187632
13761,306,1839,262,1moo_4MZ_A_264,5,autodock,0.15351164,0.15351164,,,6.0380104e-06,1.941435
13762,306,14047,2006,5x23_LSN_A_504,5,autodock,0.15351011,0.15351011,,,0,22.043335
13763,306,16742,2391,6r5o_BGC_B_802,5,autodock,0.1535074,0.1535074,,,1.4236854e-06,15.822201
13764,306,15160,2165,6fa1_D2Z_F_203,5,autodock,0.15350459,0.15350459,,,0,7.53157
13765,306,10806,1543,4zbc_GLC_B_407,5,autodock,0.15350181,0.15350181,,,1.1450016e-06,8.5864151
13766,306,10792,1541,4zbc_GLC_A_408,5,autodock,0.15349841,0.15349841,,,0.00030335946,9.7367661
13767,306,9763,1394,4p7q_NAG_A_703,5,autodock,0.15349293,0.15349293,,,0.92021658,11.063533
13768,306,9770,1395,4p7q_NAG_A_706,5,autodock,0.15349056,0.15349056,,,0.062692508,11.192964
13769,306,9693,1384,4o7g_ASC_B_304,5,autodock,0.15347679,0.15347679,,,0.0017746249,8.4266594
13770,306,7215,1030,4a01_2PN_A_1773,5,autodock,0.15341315,0.15341315,,,0,10.979863
13771,306,17365,2480,6vmz_NAG_E_402,5,autodock,0.15341314,0.15341314,,,3.5278152e-10,6.053947
13772,306,15587,2226,6jk9_BU0_A_501,5,autodock,0.15341299,0.15341299,,,0,13.574069
13773,306,6816,973,3w4i_8LG_B_402,5,autodock,0.15335528,0.15335528,,,0,5.2756721
13774,306,4541,648,2ij7_TPF_F_2474,5,autodock,0.15307653,0.15307653,,,0,8.5207395
13775,306,14691,2098,6b9p_D0J_A_1001,5,autodock,0.15293859,0.15293859,,,0,18.507637
13776,306,9733,1390,4ox5_DAL_A_307,3,diffdock_l,0.15239978,0.15239978,,,0,10.189521
13777,306,11471,1638,5dmm_HCS_A_505,5,autodock,0.15236936,0.15236936,,,0.0011352361,6.5301703
13778,306,13046,1863,5mdh_MAK_B_335,5,autodock,0.15236495,0.15236495,,,1.1047746e-06,5.9364384
13779,306,6758,965,3vnm_SDD_D_301,3,diffdock_l,0.1523054,0.1523054,,,0,32.00124
13780,306,5078,725,2qcx_PF1_A_300,3,diffdock_l,0.1519165,0.1519165,,,0.96105393,23.254183
13781,306,15788,2255,6l86_LMR_A_302,3,diffdock_l,0.1518446,0.1518446,,,7.479166e-54,27.608329
13782,306,1046,149,1hot_16G_B_271,3,diffdock_l,0.15178572,0.15178572,,,3.2593825e-60,17.514822
13783,306,9187,1312,4kux_FPS_D_704,3,diffdock_l,0.15177129,0.15177129,,,0,36.874257
13784,306,14395,2056,5ysh_5AD_J_605,3,diffdock_l,0.15153487,0.15153487,,,0,28.001163
13785,306,3405,486,1zb6_GST_A_502,3,diffdock_l,0.15149307,0.15149307,,,0.029971469,23.92908
13786,306,367,52,1e5f_PLP_A_405,3,diffdock_l,0.15142795,0.15142795,,,0,34.706885
13787,306,4385,626,2gyv_HBP_B_545,3,diffdock_l,0.15126565,0.15126565,,,0.00041714521,40.76005
13788,306,619,88,1gey_PPE_A_413,3,diffdock_l,0.15123817,0.15123817,,,0,29.092622
13789,306,2838,405,1u1g_BBB_C_5300,3,diffdock_l,0.15106058,0.15106058,,,7.0921681e-78,54.992629
13790,306,402,57,1euu_GAL_A_2,3,diffdock_l,0.15091571,0.15091571,,,4.0899081e-27,21.961846
13791,306,7990,1141,4d96_5PA_C_402,3,diffdock_l,0.150889,0.150889,,,0,44.107631
13792,306,15200,2171,6flu_DTK_A_402,3,diffdock_l,0.15075227,0.15075227,,,3.0494129e-53,28.529739
13793,306,10384,1483,4uy7_HIS_A_800,3,diffdock_l,0.15075111,0.15075111,,,0,22.24528
13794,306,12281,1754,5i0m_UMP_B_201,3,diffdock_l,0.15060799,0.15060799,,,0,27.415869
13795,306,5498,785,2vzu_PNJ_A_1901,3,diffdock_l,0.1505907,0.1505907,,,6.7366529e-83,28.841441
13796,306,311,44,1dpm_EBP_A_900,3,diffdock_l,0.15040955,0.15040955,,,0,19.78788
13797,306,4630,661,2jhp_GUN_A_1647,3,diffdock_l,0.15040803,0.15040803,,,2.614925e-25,24.356187
13798,306,9670,1381,4nv0_MG7_B_402,3,diffdock_l,0.15039675,0.15039675,,,0.97905889,28.132771
13799,306,11154,1593,5aov_GLV_A_1356,3,diffdock_l,0.14993755,0.14993755,,,0.00047486853,27.96554
13800,306,5274,753,2ri1_GLP_A_234,3,diffdock_l,0.14978804,0.14978804,,,0.93365872,22.835232
13801,306,12911,1844,5la1_XYP_A_602,3,diffdock_l,0.1497677,0.1497677,,,1.3872503e-75,24.628387
13802,306,16894,2413,6s23_KSW_A_403,3,diffdock_l,0.14969119,0.14969119,,,1.4026645e-72,33.038704
13803,306,14171,2024,5xrv_F6R_A_702,3,diffdock_l,0.14947936,0.14947936,,,0,26.229476
13804,306,9089,1298,4k5g_Q13_B_803,3,diffdock_l,0.14931199,0.14931199,,,2.9757264e-14,44.751071
13805,306,7024,1003,3wsg_CIT_D_302,3,diffdock_l,0.14929252,0.14929252,,,1.8701669e-62,32.934792
13806,306,4063,580,2ef9_A5P_A_1269,3,diffdock_l,0.14912733,0.14912733,,,8.0233206e-31,25.516369
13807,306,1781,254,1m3u_KPL_H_265,3,diffdock_l,0.14894018,0.14894018,,,0,44.378144
13808,307,9764,1394,4p7q_NAG_A_703,6,smina,0.75843415,0.75843415,,,0.9125523,1.4551269
13809,307,9672,1381,4nv0_MG7_B_402,5,autodock,0.15314103,0.15314103,,,0,47.210315
13810,307,17799,2542,8icd_ICT_A_418,5,autodock,0.14872131,0.14872131,,,0.0005452244,10.65676
13811,307,11077,1582,5abz_Z47_B_201,3,diffdock_l,0.14773701,0.14773701,,,0.83805745,14.612929
13812,307,1116,159,1iki_DAL_A_500,3,diffdock_l,0.14730028,0.14730028,,,0,14.929541
13813,307,101,14,1amq_PMP_A_413,3,diffdock_l,0.14726008,0.14726008,,,0,24.439569
13814,307,16887,2412,6s23_KSW_A_402,3,diffdock_l,0.14709435,0.14709435,,,0.0095254044,20.977318
13815,307,11511,1644,5dnx_5LD_B_205,3,diffdock_l,0.14706936,0.14706936,,,3.0835212e-47,24.079461
13816,307,15664,2237,6jyg_FLC_D_401,5,autodock,0.14705462,0.14705462,,,0.0079255596,10.789477
13817,307,14381,2054,5ysh_5AD_D_605,3,diffdock_l,0.14699527,0.14699527,,,0,28.001163
13818,307,7031,1004,3wsg_CIT_E_302,3,diffdock_l,0.14692629,0.14692629,,,0.13699086,34.172681
13819,307,12913,1844,5la1_XYP_A_602,5,autodock,0.14690596,0.14690596,,,0.00015270078,13.550386
13820,307,2215,316,1pl6_572_C_409,3,diffdock_l,0.14686786,0.14686786,,,0,33.631014
13821,307,8543,1220,4hez_1MZ_A_306,3,diffdock_l,0.14622629,0.14622629,,,2.0492289e-29,11.601473
13822,307,10496,1499,4ws2_6UA_A_303,3,diffdock_l,0.1461456,0.1461456,,,0.99696536,31.719448
13823,307,2082,297,1om5_INE_B_791,3,diffdock_l,0.14608404,0.14608404,,,1.7645952e-19,29.172549
13824,307,976,139,1h82_GZZ_C_590,3,diffdock_l,0.14601949,0.14601949,,,0,39.036391
13825,307,11448,1635,5did_5CK_B_601,3,diffdock_l,0.14583786,0.14583786,,,0,27.163363
13826,307,11518,1645,5dw3_TRP_B_402,3,diffdock_l,0.14562901,0.14562901,,,0,28.001163
13827,307,9425,1346,4mol_2FG_B_802,3,diffdock_l,0.14559616,0.14559616,,,0,39.631683
13828,307,15263,2180,6flu_DTK_B_406,3,diffdock_l,0.14559464,0.14559464,,,1.1185328e-42,27.881963
13829,307,1431,204,1kar_HSM_B_503,3,diffdock_l,0.14554456,0.14554456,,,3.6396952e-06,35.971881
13830,307,15762,2251,6l17_E2X_A_401,5,autodock,0.14545725,0.14545725,,,0,6.8575195
13831,307,15088,2155,6f76_CVK_A_203,3,diffdock_l,0.14541437,0.14541437,,,0.85143864,24.36858
13832,307,10755,1536,4zb2_GLC_A_403,3,diffdock_l,0.14541355,0.14541355,,,0,17.472675
13833,307,15102,2157,6f76_CVK_F_203,3,diffdock_l,0.14533852,0.14533852,,,6.0124543e-19,19.879054
13834,307,1984,283,1nsm_GLA_B_2400,3,diffdock_l,0.14515802,0.14515802,,,0,22.805242
13835,307,8445,1206,4gps_CIT_A_501,3,diffdock_l,0.14502875,0.14502875,,,0,19.451485
13836,307,1363,194,1jyw_147_A_2001,5,autodock,0.14499673,0.14499673,,,0,293.3372
13837,307,4427,632,2hdk_COI_B_900,3,diffdock_l,0.14494832,0.14494832,,,0.0026944533,24.368525
13838,307,15291,2184,6fs7_E4Z_D_903,3,diffdock_l,0.14466236,0.14466236,,,0,52.23174
13839,307,2390,341,1qjc_PNS_B_1163,3,diffdock_l,0.1443926,0.1443926,,,0,20.061513
13840,307,15228,2175,6flu_DTK_B_401,3,diffdock_l,0.14426293,0.14426293,,,1.8443586e-56,29.328204
13841,307,14836,2119,6cgn_DA_A_801,3,diffdock_l,0.14410234,0.14410234,,,0.96878692,26.595582
13842,307,9523,1360,4n4j_HG1_A_606,3,diffdock_l,0.14402093,0.14402093,,,3.7244757e-12,44.297156
13843,307,14089,2012,5x5d_UMP_D_401,5,autodock,0.14401813,0.14401813,,,0,6.6128037
13844,307,3671,524,2ahc_VNL_A_166,3,diffdock_l,0.14393792,0.14393792,,,1.4653054e-38,19.523208
13845,307,9047,1292,4jp3_CIT_A_301,3,diffdock_l,0.14380731,0.14380731,,,0.00099882635,15.530245
13846,307,17790,2541,8cpp_TCM_A_422,3,diffdock_l,0.14368143,0.14368143,,,0.063612149,20.13635
13847,307,15151,2164,6fa1_D2Z_B_203,3,diffdock_l,0.14367721,0.14367721,,,2.3116319e-67,37.962097
13848,307,6576,939,3ucl_CYH_A_543,3,diffdock_l,0.14332195,0.14332195,,,8.4569433e-26,17.327791
13849,307,4784,683,2o1o_RIS_A_400,3,diffdock_l,0.14328265,0.14328265,,,0.99358394,31.239943
13850,307,5932,847,2z48_NGA_A_1004,3,diffdock_l,0.14316864,0.14316864,,,2.6204201e-38,25.925444
13851,307,4756,679,2nu7_COA_E_1325,3,diffdock_l,0.14314117,0.14314117,,,0,30.69476
13852,307,12393,1770,5ihe_D5M_B_701,3,diffdock_l,0.14314014,0.14314014,,,1.8673985e-102,32.656445
13853,307,6611,944,3v7u_MTA_A_301,3,diffdock_l,0.14305242,0.14305242,,,7.9419287e-08,18.235618
