query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13886,309,1126,160,1iki_REY_A_400,6,smina,0.1407433,0.1407433,,,7.6439142e-08,6.1899493
13887,309,7173,1024,3zv6_4HB_A_1277,5,autodock,0.14069144,0.14069144,,,0,9.9298681
13888,309,6606,943,3v1v_GST_A_511,5,autodock,0.14034145,0.14034145,,,0,14.297529
13889,309,9231,1318,4l80_OXL_B_402,5,autodock,0.14010187,0.14010187,,,0.067410516,7.7339128
13890,309,6485,926,3tky_N7I_B_369,3,diffdock_l,0.1399114,0.1399114,,,3.222431e-05,11.988927
13891,309,14010,2001,5wgw_MB5_A_715,3,diffdock_l,0.1398337,0.1398337,,,1.2844378e-31,33.996341
13892,309,13044,1863,5mdh_MAK_B_335,3,diffdock_l,0.1397169,0.1397169,,,0,33.68498
13893,309,1081,154,1i8a_BGC_A_189,3,diffdock_l,0.13959409,0.13959409,,,0.0085756795,10.378826
13894,309,12498,1785,5iuy_BOG_C_503,3,diffdock_l,0.13956624,0.13956624,,,0,20.440719
13895,309,16768,2395,6r73_LMP_B_301,3,diffdock_l,0.13940229,0.13940229,,,0,15.357932
13896,309,4749,678,2nu7_COA_E_1025,3,diffdock_l,0.13911592,0.13911592,,,0,42.137293
13897,309,15902,2271,6m92_J8V_A_601,5,autodock,0.1391088,0.1391088,,,0,14.985089
13898,309,16747,2392,6r6i_H50_A_201,3,diffdock_l,0.13897208,0.13897208,,,0.83664334,22.660698
13899,309,13548,1935,5tix_OQR_A_302,3,diffdock_l,0.13887929,0.13887929,,,0.018683352,21.487173
13900,309,9852,1407,4pik_MAN_D_503,3,diffdock_l,0.13885986,0.13885986,,,0.98594686,12.221811
13901,309,13884,1983,5vv5_9OJ_A_803,3,diffdock_l,0.13876684,0.13876684,,,3.8058398e-11,45.057507
13902,309,17118,2445,6tbx_N0Z_D_302,3,diffdock_l,0.13876194,0.13876194,,,0,28.001163
13903,309,6641,948,3vbn_TYD_E_301,5,autodock,0.13869695,0.13869695,,,0,11.283792
13904,309,17013,2430,6szt_M4Q_B_601,3,diffdock_l,0.13866539,0.13866539,,,0,16.093631
13905,309,7171,1024,3zv6_4HB_A_1277,3,diffdock_l,0.1386461,0.1386461,,,0,21.637378
13906,309,5491,784,2vss_V55_D_1250,3,diffdock_l,0.13864338,0.13864338,,,2.6820268e-26,40.498437
13907,309,15900,2271,6m92_J8V_A_601,3,diffdock_l,0.13862791,0.13862791,,,0,27.873807
13908,309,9350,1335,4m2c_DAR_C_402,5,autodock,0.13860285,0.13860285,,,0.84620049,18.421946
13909,309,9215,1316,4l4d_CAM_A_503,3,diffdock_l,0.13859231,0.13859231,,,0.99484246,19.952927
13910,309,16999,2428,6sz3_M1H_B_601,3,diffdock_l,0.13854363,0.13854363,,,9.7485207e-68,14.067151
13911,309,9257,1322,4l8q_XMM_A_303,3,diffdock_l,0.13845887,0.13845887,,,0,14.848478
13912,309,10951,1564,4zvz_4TF_A_503,3,diffdock_l,0.13843535,0.13843535,,,0,31.713856
13913,309,3568,509,1zpd_CIT_E_610,5,autodock,0.13843311,0.13843311,,,0.035871269,14.350135
13914,309,2670,381,1thc_FL9_B_131,3,diffdock_l,0.13827241,0.13827241,,,0.00024514403,11.794033
13915,309,7773,1110,4cmk_FQW_B_1270,3,diffdock_l,0.13825331,0.13825331,,,1.06654e-49,46.630215
13916,309,4763,680,2nz5_226_A_431,3,diffdock_l,0.13821119,0.13821119,,,5.1575439e-88,24.185097
13917,309,5428,775,2vjb_CCD_B_1540,3,diffdock_l,0.13814538,0.13814538,,,1.3505475e-76,25.670704
13918,309,7598,1085,4cdt_M48_A_801,3,diffdock_l,0.13811847,0.13811847,,,3.3557604e-15,23.337838
13919,309,16047,2292,6n9r_OHN_P_308,3,diffdock_l,0.13795769,0.13795769,,,0,26.478968
13920,309,17517,2502,6xu3_GAB_B_402,3,diffdock_l,0.13790447,0.13790447,,,1.0758985e-32,12.423583
13921,309,14780,2111,6c17_DNX_A_202,3,diffdock_l,0.13790388,0.13790388,,,0,25.839005
13922,309,3839,548,2bsc_NAG_A_1176,3,diffdock_l,0.13783027,0.13783027,,,0.98814404,10.293223
13923,309,13100,1871,5n8c_8Q8_A_403,3,diffdock_l,0.13778534,0.13778534,,,0,32.310053
13924,309,12932,1847,5lqs_NTM_A_302,3,diffdock_l,0.13777512,0.13777512,,,0.0050088536,17.579424
13925,309,3496,499,1zha_PEP_B_2268,3,diffdock_l,0.13773789,0.13773789,,,0.99443748,22.542063
13926,309,15046,2149,6f3s_PLP_A_901,3,diffdock_l,0.13770796,0.13770796,,,0,36.649138
13927,309,6884,983,3wat_BGC_B_403,3,diffdock_l,0.13764008,0.13764008,,,0.0018248138,21.176214
13928,309,6877,982,3wat_BGC_A_403,3,diffdock_l,0.13763159,0.13763159,,,0.004136013,21.267956
13929,309,3,0,19gs_BSP_A_210,3,diffdock_l,0.13762628,0.13762628,,,1.6509704e-07,21.760456
13930,309,17741,2534,7cwd_GLC_A_901,3,diffdock_l,0.13760174,0.13760174,,,2.3297024e-06,27.938959
