query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5342,117,4917,702,2pir_DHT_A_931,3,diffdock_l,0.48399371,0.48399371,,,0.98678478,18.482738
5343,117,13394,1913,5t3h_BEN_A_302,3,diffdock_l,0.48379758,0.48379758,,,0.99795846,11.743315
5344,117,16971,2424,6svu_BEN_A_302,3,diffdock_l,0.4834431,0.4834431,,,0.99661402,44.102818
5345,117,13898,1985,5vyr_B62_A_301,3,diffdock_l,0.48297485,0.48297485,,,1.658768e-53,19.619853
5346,117,5477,782,2vp5_DCZ_A_1210,3,diffdock_l,0.48203384,0.48203384,,,0.99450137,21.043025
5347,117,13702,1957,5uio_8DM_A_202,3,diffdock_l,0.46028252,0.46028252,,,6.3044136e-40,12.457712
5348,117,9041,1291,4jmz_1M2_A_302,4,gnina,0.43814118,0.43814118,,,0.01217083,1.7167228
5349,117,263,37,1d6u_HY1_B_3001,4,gnina,0.4381254,0.4381254,,,0.97149502,4.4583965
5350,117,13731,1961,5uio_LG3_E_201,4,gnina,0.4381248,0.4381248,,,0.99160355,2.3696727
5351,117,14459,2065,5zg2_9C0_A_902,4,gnina,0.43812467,0.43812467,,,0.00010728631,3.934265
5352,117,13346,1906,5r0i_SYV_A_2501,4,gnina,0.43812285,0.43812285,,,1.4983411e-06,1.7652648
5353,117,16986,2426,6syz_M1E_A_601,4,gnina,0.43812047,0.43812047,,,0.010496457,2.4205808
5354,117,14676,2096,6b6r_BEN_A_302,4,gnina,0.43811975,0.43811975,,,0.9948327,1.4386174
5355,117,3749,535,2bdg_PBZ_A_301,4,gnina,0.4381129,0.4381129,,,0.98897645,1.6914745
5356,117,1607,229,1l5o_2MP_A_990,4,gnina,0.43810883,0.43810883,,,0.014184438,2.133076
5357,117,14725,2103,6bkk_308_B_101,4,gnina,0.43809553,0.43809553,,,0.24380635,1.4362802
5358,117,11799,1685,5fe1_12Q_A_901,4,gnina,0.43809212,0.43809212,,,0.99032203,2.0812783
5359,117,7641,1091,4cjv_IV2_B_1215,4,gnina,0.43809119,0.43809119,,,0.97667082,1.6262665
5360,117,11813,1687,5fe4_5WY_A_903,4,gnina,0.43808802,0.43808802,,,0.042694497,2.1648043
5361,117,11806,1686,5fe1_12Q_B_901,4,gnina,0.43808645,0.43808645,,,0.98733452,1.7074715
5362,117,3602,514,227l_BNZ_A_169,4,gnina,0.43808517,0.43808517,,,2.3666409e-05,1.8881698
5363,117,6220,888,3qk1_BEN_A_1010,4,gnina,0.43808349,0.43808349,,,0.99577539,1.650839
5364,117,17686,2526,7bp1_CAQ_A_401,4,gnina,0.43808113,0.43808113,,,0.99656832,3.5126694
5365,117,3455,493,1zei_CRS_E_55,4,gnina,0.43807772,0.43807772,,,9.8062974e-06,1.8737316
5366,117,8173,1167,4e7v_CRS_G_101,4,gnina,0.43806497,0.43806497,,,0.99424206,1.9860705
5367,117,10280,1468,4udc_DEX_A_1778,4,gnina,0.43805764,0.43805764,,,0.99512038,3.8317328
5368,117,3420,488,1zdq_MSM_C_1509,4,gnina,0.43804988,0.43804988,,,0.99387438,1.9617663
5369,117,17756,2536,7jis_VBS_A_1101,4,gnina,0.43804689,0.43804689,,,0,9.8791234
5370,117,15607,2229,6jme_BVU_A_409,4,gnina,0.4380461,0.4380461,,,0.99561846,5.5941877
5371,117,17336,2476,6v9f_QTS_B_2001,4,gnina,0.43804323,0.43804323,,,0.2794519,3.5445219
5372,117,8271,1181,4ekr_0R0_A_202,4,gnina,0.43804005,0.43804005,,,0.13947097,1.7155149
5373,117,11876,1696,5fli_QUE_E_301,4,gnina,0.43803887,0.43803887,,,0,32.570257
5374,117,1075,153,1hsr_BHO_A_800,4,gnina,0.43802427,0.43802427,,,2.819143e-06,1.7605827
5375,117,3231,461,1xl0_OX2_A_998,4,gnina,0.4380215,0.4380215,,,0.97801986,4.2111748
5376,117,2097,299,1ov5_2LP_A_403,4,gnina,0.43801297,0.43801297,,,0.99478527,1.8284144
5377,117,8299,1185,4evq_PHB_A_406,4,gnina,0.43800769,0.43800769,,,0.99658743,2.6676801
5378,117,3994,570,2d20_NPO_B_953,4,gnina,0.43800715,0.43800715,,,0.0015166757,2.1015765
5379,117,3441,491,1zei_CRS_C_56,4,gnina,0.43800116,0.43800116,,,0.88448169,1.6180366
5380,117,9321,1331,4lvb_20N_B_601,4,gnina,0.43800106,0.43800106,,,3.032122e-07,3.461842
5381,117,4099,585,2eus_ABN_A_400,4,gnina,0.43799684,0.43799684,,,0.97263576,1.3476632
5382,117,8292,1184,4evi_N7I_B_401,4,gnina,0.43799449,0.43799449,,,0.99763647,3.2269904
5383,117,14368,2052,5ykt_PMP_B_501,4,gnina,0.43799316,0.43799316,,,0.12230085,4.0278002
5384,117,16713,2387,6r0i_JNB_A_901,4,gnina,0.43799306,0.43799306,,,0.98931382,5.5612206
5385,117,1551,221,1kwc_BPY_B_401,4,gnina,0.43799219,0.43799219,,,0.0030372542,2.336225
5386,117,13633,1947,5u5x_TP5_A_302,4,gnina,0.4379902,0.4379902,,,0.8041954,1.9370682
5387,117,15593,2227,6jmd_BVO_A_408,4,gnina,0.43799017,0.43799017,,,0.99707209,7.8086095
5388,117,7865,1123,4d06_NAR_E_301,4,gnina,0.43798556,0.43798556,,,0.98659306,5.868262
5389,117,4841,691,2o7d_DHC_B_701,4,gnina,0.437984,0.437984,,,0.99491203,17.084986
5390,117,12303,1757,5i5s_NVU_B_402,4,gnina,0.43798191,0.43798191,,,0.00035780691,2.1824575
5391,117,6507,929,3tye_XHP_B_901,4,gnina,0.43796949,0.43796949,,,0.99656712,2.2280397
5392,118,8291,1184,4evi_N7I_B_401,3,diffdock_l,0.50259313,0.50259313,,,0,28.029127
5393,118,15592,2227,6jmd_BVO_A_408,3,diffdock_l,0.50236033,0.50236033,,,0.79448743,28.147725
5394,118,8298,1185,4evq_PHB_A_406,3,diffdock_l,0.50222436,0.50222436,,,1.2629797e-47,24.661549
5395,118,6506,929,3tye_XHP_B_901,3,diffdock_l,0.50217378,0.50217378,,,2.0619375e-68,19.515403
5396,118,17685,2526,7bp1_CAQ_A_401,3,diffdock_l,0.50210384,0.50210384,,,1.0291448e-42,30.504478
5397,118,6219,888,3qk1_BEN_A_1010,3,diffdock_l,0.50199928,0.50199928,,,0.99742764,24.835906
5398,118,15606,2229,6jme_BVU_A_409,3,diffdock_l,0.50178575,0.50178575,,,0.87823975,27.261902
5399,118,4840,691,2o7d_DHC_B_701,3,diffdock_l,0.50170511,0.50170511,,,0,28.001163
5400,118,14675,2096,6b6r_BEN_A_302,3,diffdock_l,0.50163532,0.50163532,,,0.99670949,36.109684
5401,118,10279,1468,4udc_DEX_A_1778,3,diffdock_l,0.50159318,0.50159318,,,0.98420949,40.713049
5402,118,2096,299,1ov5_2LP_A_403,3,diffdock_l,0.50151694,0.50151694,,,0.9886039,8.9734359
5403,118,8172,1167,4e7v_CRS_G_101,3,diffdock_l,0.50132706,0.50132706,,,1.0969718e-27,56.518051
5404,118,3419,488,1zdq_MSM_C_1509,3,diffdock_l,0.50119622,0.50119622,,,5.6955536e-29,19.242899
5405,118,13730,1961,5uio_LG3_E_201,3,diffdock_l,0.50041931,0.50041931,,,1.5823999e-60,19.89657
5406,118,11798,1685,5fe1_12Q_A_901,3,diffdock_l,0.50002776,0.50002776,,,4.9847221e-41,10.409734
5407,118,16712,2387,6r0i_JNB_A_901,3,diffdock_l,0.49963897,0.49963897,,,0.98173176,44.040414
5408,118,3748,535,2bdg_PBZ_A_301,3,diffdock_l,0.49945263,0.49945263,,,0.99474304,15.597056
5409,118,11805,1686,5fe1_12Q_B_901,3,diffdock_l,0.49897924,0.49897924,,,0.99476662,11.088677
5410,118,7864,1123,4d06_NAR_E_301,3,diffdock_l,0.49867823,0.49867823,,,1.2449622e-26,57.638716
5411,118,3230,461,1xl0_OX2_A_998,3,diffdock_l,0.49570011,0.49570011,,,0.94604442,37.03093
5412,118,7640,1091,4cjv_IV2_B_1215,3,diffdock_l,0.49513197,0.49513197,,,1.1954892e-17,28.017384
5413,118,4098,585,2eus_ABN_A_400,3,diffdock_l,0.49382025,0.49382025,,,4.5266302e-32,11.828758
5414,118,262,37,1d6u_HY1_B_3001,3,diffdock_l,0.49331039,0.49331039,,,0,28.001163
5415,118,4855,693,2o7d_DHC_H_701,4,gnina,0.4920059,0.4920059,,,5.3417731e-05,16.261313
5416,118,4827,689,2o7b_HC4_G_701,4,gnina,0.49199592,0.49199592,,,0.99728374,17.271832
5417,118,7249,1035,4a7a_RGZ_A_601,4,gnina,0.49199267,0.49199267,,,1.0724182e-08,4.8127617
5418,118,10567,1509,4xp0_42A_A_404,4,gnina,0.49198874,0.49198874,,,0.013915543,1.8341733
5419,118,11820,1688,5fe4_5WY_B_904,4,gnina,0.49197983,0.49197983,,,0.0041152133,1.8882244
5420,118,739,105,1h1i_QUE_A_1358,4,gnina,0.49197291,0.49197291,,,0.99450636,4.7440247
5421,118,13563,1937,5tlg_7EG_B_601,4,gnina,0.4919603,0.4919603,,,0.99243756,5.9967395
5422,118,3462,494,1zei_CRS_F_54,4,gnina,0.49195477,0.49195477,,,0.83379369,1.8838963
5423,118,14704,2100,6ba2_7KM_A_809,4,gnina,0.49195376,0.49195376,,,4.6528061e-10,5.1770765
5424,118,15061,2151,6f66_CUT_A_300,4,gnina,0.4919401,0.4919401,,,0.99216737,3.1603867
5425,118,3756,536,2bdg_PBZ_B_302,4,gnina,0.49193286,0.49193286,,,0.99663567,2.0442574
5426,118,15068,2152,6f66_CUT_B_300,4,gnina,0.49193275,0.49193275,,,0.97144165,2.4714957
5427,118,14991,2141,6e43_BEZ_B_502,4,gnina,0.49192513,0.49192513,,,0.98653016,3.5363995
5428,118,6178,882,3qfx_CP6_A_602,4,gnina,0.49192239,0.49192239,,,0.98894938,2.688901
5429,118,8313,1187,4evs_PHB_A_408,4,gnina,0.49192067,0.49192067,,,0.99611657,1.9902959
5430,118,4806,686,2o7b_HC4_C_701,4,gnina,0.49191869,0.49191869,,,0.97979032,16.394807
5431,118,17294,2470,6urx_JMG_A_316,4,gnina,0.49191597,0.49191597,,,0.075619508,1.8567633
5432,118,6171,881,3mk1_NPO_A_913,4,gnina,0.49191341,0.49191341,,,0.00039834249,2.1443972
5433,118,7305,1043,4a9j_TYL_A_1188,4,gnina,0.49191255,0.49191255,,,0.00028638637,1.7444546
5434,118,9265,1323,4l91_X29_A_301,4,gnina,0.49190869,0.49190869,,,0.97637226,2.9611319
5435,118,8180,1168,4e7v_CRS_I_101,4,gnina,0.49190652,0.49190652,,,0.4515021,2.198755
5436,118,9811,1401,4pbr_2L7_A_401,4,gnina,0.49190479,0.49190479,,,0.96567063,3.9323819
5437,118,12317,1759,5i5t_67X_B_402,4,gnina,0.49190143,0.49190143,,,9.2281678e-05,2.5891333
5438,118,10364,1480,4ur9_BK9_A_1717,4,gnina,0.49189318,0.49189318,,,0.072516129,3.5902578
5439,118,1103,157,1if4_FBS_A_555,4,gnina,0.49188676,0.49188676,,,0.99503764,1.822094
5440,118,8887,1269,4ioq_BAQ_A_201,4,gnina,0.4918862,0.4918862,,,2.1962924e-05,1.3633349
5441,118,10413,1487,4v2z_Y70_B_151,4,gnina,0.49188046,0.49188046,,,0.99808184,2.8428462
5442,119,10412,1487,4v2z_Y70_B_151,3,diffdock_l,0.52801048,0.52801048,,,3.4250439e-52,16.135603
5443,119,4826,689,2o7b_HC4_G_701,3,diffdock_l,0.52776305,0.52776305,,,0,28.001163
5444,119,8312,1187,4evs_PHB_A_408,3,diffdock_l,0.52733681,0.52733681,,,0.99831171,18.279725
5445,119,3755,536,2bdg_PBZ_B_302,3,diffdock_l,0.52732238,0.52732238,,,4.0160594e-64,15.610188
5446,119,1102,157,1if4_FBS_A_555,3,diffdock_l,0.52700373,0.52700373,,,0.99561912,15.26321
5447,119,738,105,1h1i_QUE_A_1358,3,diffdock_l,0.52662268,0.52662268,,,0,25.050941
5448,119,15060,2151,6f66_CUT_A_300,3,diffdock_l,0.52587607,0.52587607,,,0.99244803,17.786797
5449,119,13562,1937,5tlg_7EG_B_601,3,diffdock_l,0.52581328,0.52581328,,,0,43.88601
5450,119,6177,882,3qfx_CP6_A_602,3,diffdock_l,0.52451645,0.52451645,,,1.5002517e-32,23.726519
5451,119,14990,2141,6e43_BEZ_B_502,3,diffdock_l,0.52384999,0.52384999,,,5.5696087e-98,29.42326
5452,119,4805,686,2o7b_HC4_C_701,3,diffdock_l,0.5213502,0.5213502,,,0,28.001163
5453,119,9264,1323,4l91_X29_A_301,3,diffdock_l,0.52000651,0.52000651,,,0.99491667,12.444728
5454,119,15067,2152,6f66_CUT_B_300,3,diffdock_l,0.51824398,0.51824398,,,6.270659e-33,22.837357
5455,119,9810,1401,4pbr_2L7_A_401,3,diffdock_l,0.51601961,0.51601961,,,0.9948481,20.920071
5456,119,11421,1631,5ddu_PMP_D_601,4,gnina,0.51073854,0.51073854,,,0.078194155,6.1923942
5457,119,4820,688,2o7b_HC4_E_701,4,gnina,0.51073853,0.51073853,,,0.98073718,18.039524
5458,119,12359,1765,5i9m_69K_B_302,4,gnina,0.51072938,0.51072938,,,0.38810506,2.7768076
5459,119,10518,1502,4x2f_3WJ_A_601,4,gnina,0.51072591,0.51072591,,,0.99200375,3.346599
5460,119,16902,2414,6s37_SAL_A_601,4,gnina,0.51072367,0.51072367,,,0,3.4670913
5461,119,8152,1164,4e7v_CRS_A_101,4,gnina,0.51071649,0.51071649,,,0.16944603,2.1415978
5462,119,15355,2193,6gck_EUB_D_302,4,gnina,0.51071555,0.51071555,,,0.00020704967,4.0539302
5463,119,12688,1812,5je7_EVF_B_302,4,gnina,0.51071379,0.51071379,,,0.99807033,1.6516705
5464,119,9622,1374,4nkw_PLO_B_601,4,gnina,0.5107091,0.5107091,,,2.0627168e-07,6.1765526
5465,119,9958,1422,4qxc_OGA_A_600,4,gnina,0.5107083,0.5107083,,,7.3929275e-05,2.2173919
5466,119,424,60,1f5f_DHT_A_253,4,gnina,0.51070445,0.51070445,,,0.99767391,2.0392128
5467,119,4799,685,2o7b_HC4_A_701,4,gnina,0.51069609,0.51069609,,,0.97827822,20.880618
5468,119,12163,1737,5h8q_5YE_B_302,4,gnina,0.51069185,0.51069185,,,0.99379881,4.7532962
5469,119,10406,1486,4v2z_Y70_A_151,4,gnina,0.5106908,0.5106908,,,0.99689397,2.4244454
5470,119,6773,967,3vq4_0NX_A_305,4,gnina,0.51068232,0.51068232,,,0.97484415,1.8864669
5471,119,16230,2318,6nni_CP6_A_203,4,gnina,0.51067436,0.51067436,,,0.99439024,2.3930277
5472,119,12254,1750,5hxi_5HN_A_403,4,gnina,0.51067335,0.51067335,,,0.6673586,1.6276649
5473,119,7949,1135,4d4u_FUC_B_950,4,gnina,0.51067089,0.51067089,,,0.99782195,1.7043176
5474,119,3434,490,1zei_CRS_B_56,4,gnina,0.51066932,0.51066932,,,0.99736155,1.4282557
5475,119,12702,1814,5jep_EVF_B_302,4,gnina,0.51066762,0.51066762,,,0.99872965,2.4939648
5476,119,11330,1618,5cga_KP6_H_301,4,gnina,0.51066727,0.51066727,,,0.99145683,4.0388812
5477,119,8194,1170,4e7v_CRS_M_101,4,gnina,0.51066039,0.51066039,,,0.99087744,2.2684131
5478,119,3854,550,2bxh_IOS_A_1001,4,gnina,0.51065089,0.51065089,,,0.96910126,3.5766462
5479,119,5016,716,2q1a_2KT_X_295,4,gnina,0.51064591,0.51064591,,,0.16999174,1.3659812
5480,119,2944,420,1v5y_4HC_A_1455,4,gnina,0.5106365,0.5106365,,,1.7080079e-07,1.5632279
5481,119,12135,1733,5h24_LQG_A_501,4,gnina,0.51063372,0.51063372,,,3.2715486e-06,3.2653601
5482,119,17721,2531,7c7g_FJR_B_402,4,gnina,0.51062927,0.51062927,,,0.0037554411,3.4803722
5483,119,9314,1330,4lvb_20N_A_601,4,gnina,0.51062547,0.51062547,,,3.6617963e-07,3.0101115
5484,119,4302,614,2g21_L1B_A_885,4,gnina,0.51062547,0.51062547,,,0.99020939,5.441279
5485,119,9097,1299,4k5u_GAL_A_301,4,gnina,0.51062226,0.51062226,,,0.89886766,2.2860802
5486,119,3182,454,1xdj_HCS_A_1049,4,gnina,0.51061952,0.51061952,,,0.7740503,14.093383
5487,119,8467,1209,4gy9_ZIP_A_201,4,gnina,0.51061863,0.51061863,,,0.67768399,2.1198505
5488,119,3679,525,2ahc_VNL_C_366,4,gnina,0.51061154,0.51061154,,,0.00033027608,3.35416
5489,119,6395,913,3se2_3AB_D_3,4,gnina,0.51060107,0.51060107,,,0.91978108,2.3717138
5490,119,5051,721,2qab_EI1_B_1,4,gnina,0.51060081,0.51060081,,,0.23240095,4.9076606
5491,119,14389,2055,5ysh_5AD_G_605,4,gnina,0.51059125,0.51059125,,,0.0025956571,26.043241
5492,120,15390,2198,6gqk_F88_B_1001,4,gnina,0.53037147,0.53037147,,,0.9209999,8.1362973
5493,120,8201,1171,4e7v_CRS_O_101,4,gnina,0.53036684,0.53036684,,,0.99386439,2.0819867
5494,120,5562,794,2wdq_CBE_K_1130,4,gnina,0.53035964,0.53035964,,,3.4621361e-06,10.613055
5495,120,9615,1373,4nkw_PLO_A_601,4,gnina,0.53035909,0.53035909,,,2.1286123e-07,9.8472804
5496,120,2167,309,1pfw_MF3_A_553,4,gnina,0.53035735,0.53035735,,,0.93724513,3.7407611
5497,120,2160,308,1pbd_PAB_A_396,4,gnina,0.53035631,0.53035631,,,0.99154026,1.6654052
5498,120,10840,1548,4zjz_BEZ_A_1001,4,gnina,0.53035574,0.53035574,,,0.99169519,2.3652483
5499,120,8306,1186,4evq_PHB_B_402,4,gnina,0.53035172,0.53035172,,,0.99519428,2.3553053
