query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11572,257,16988,2426,6syz_M1E_A_601,6,smina,0.77790682,0.77790682,,,0.9974067,0.82997299
11573,257,6285,897,3r3z_GOA_C_305,6,smina,0.72875613,0.72875613,,,0.93120844,0.55135687
11574,257,15455,2207,6hmw_FUL_J_201,6,smina,0.72733854,0.72733854,,,0.92560413,0.59560494
11575,257,9253,1321,4l80_OXL_E_402,6,smina,0.32624079,0.32624079,,,0.26180432,0.63265468
11576,257,13320,1902,5oir_9W8_A_302,6,smina,0.31131848,0.31131848,,,0,1.6236539
11577,257,13319,1902,5oir_9W8_A_302,5,autodock,0.30963276,0.30963276,,,0,5.4343287
11578,257,3247,463,1xny_BTN_B_5602,6,smina,0.30923766,0.30923766,,,0,2.2629108
11579,257,1021,145,1hkn_N2M_C_4138,6,smina,0.30917403,0.30917403,,,0,1.0757368
11580,257,5067,723,2qb4_DSM_A_802,6,smina,0.30908386,0.30908386,,,0,1.9679111
11581,257,13474,1924,5tch_MLI_G_301,6,smina,0.30906238,0.30906238,,,0.62485001,0.81403328
11582,257,7076,1010,3wwc_BUA_A_403,6,smina,0.3089387,0.3089387,,,2.6542606e-05,0.63547102
11583,257,16197,2313,6nhd_KNV_A_803,6,smina,0.3089125,0.3089125,,,0,4.5911927
11584,257,9729,1389,4ovl_1TD_B_308,6,smina,0.30890975,0.30890975,,,0,1.8313659
11585,257,1637,233,1ldo_SNR_B_350,6,smina,0.30885038,0.30885038,,,0,1.7019932
11586,257,13117,1873,5nh9_XLS_A_503,6,smina,0.30883214,0.30883214,,,0.06352995,1.2577136
11587,257,11542,1648,5dzh_5KG_A_900,6,smina,0.30875545,0.30875545,,,0,3.4768287
11588,257,12319,1759,5i5t_67X_B_402,6,smina,0.30874185,0.30874185,,,0.95594087,1.2734369
11589,257,15938,2276,6md2_GW9_A_501,6,smina,0.308734,0.308734,,,9.0758768e-06,2.1367114
11590,257,15665,2237,6jyg_FLC_D_401,6,smina,0.30869923,0.30869923,,,0.00042984273,1.580367
11591,257,14447,2063,5z9b_HX3_B_303,6,smina,0.30867995,0.30867995,,,0,0.8061522
11592,257,14895,2127,6dl7_ONC_C_301,6,smina,0.30866909,0.30866909,,,0,4.8285355
11593,257,9743,1391,4oxy_1TN_A_302,6,smina,0.30862463,0.30862463,,,0,2.6320099
11594,257,11906,1700,5fp9_4SV_A_1342,6,smina,0.30861515,0.30861515,,,0,0.8458416
11595,257,17786,2540,7kjg_BTM_A_406,6,smina,0.30856952,0.30856952,,,0,1.3800038
11596,257,16484,2354,6pna_M16_A_803,6,smina,0.30856144,0.30856144,,,0,2.5600741
11597,257,6145,877,2zyv_NPO_X_1602,6,smina,0.30852155,0.30852155,,,0,0.66284313
11598,257,1455,207,1kbq_936_C_701,6,smina,0.30843841,0.30843841,,,0,4.5614225
11599,257,15434,2204,6hmw_FUL_E_204,6,smina,0.30838321,0.30838321,,,0.99505195,0.58651381
11600,257,3569,509,1zpd_CIT_E_610,6,smina,0.30838148,0.30838148,,,0.035783236,2.1702433
11601,257,13348,1906,5r0i_SYV_A_2501,6,smina,0.30837742,0.30837742,,,0,0.69163333
11602,257,12249,1749,5htd_MYR_A_201,6,smina,0.30837009,0.30837009,,,0.010783164,3.914191
11603,257,2288,326,1pwz_RSO_A_256,6,smina,0.30835938,0.30835938,,,0.88854085,0.55998218
11604,257,14216,2030,5y7r_AKG_B_402,6,smina,0.30832838,0.30832838,,,1.5085619e-05,1.2767575
11605,257,16680,2382,6qor_JBK_B_301,6,smina,0.30832533,0.30832533,,,0,0.92318494
11606,257,12305,1757,5i5s_NVU_B_402,6,smina,0.308318,0.308318,,,0.00024191423,1.0809861
11607,257,11822,1688,5fe4_5WY_B_904,6,smina,0.30829032,0.30829032,,,0,0.89251122
11608,257,6467,923,3te7_TE7_A_1,6,smina,0.30828379,0.30828379,,,0,3.3335935
11609,257,3527,503,1zmt_RNO_B_1001,6,smina,0.30828359,0.30828359,,,0,1.1282308
11610,257,2946,420,1v5y_4HC_A_1455,6,smina,0.30828057,0.30828057,,,7.7755802e-06,0.66149747
11611,257,3149,449,1x7j_GEN_A_201,6,smina,0.30823672,0.30823672,,,0,2.7875463
11612,257,14139,2019,5xin_XLS_B_397,6,smina,0.30819432,0.30819432,,,0.11210808,1.0789195
11613,257,3457,493,1zei_CRS_E_55,6,smina,0.30816238,0.30816238,,,9.805556e-06,0.51585789
11614,257,3996,570,2d20_NPO_B_953,6,smina,0.30814651,0.30814651,,,0,0.6844058
11615,257,16162,2308,6ngp_KKY_B_803,6,smina,0.30810493,0.30810493,,,0,5.7607666
