query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10682,237,14572,2081,6a3j_SOE_C_402,5,autodock,0.81496965,0.81496965,,,0.99533405,60.560393
10683,237,11674,1667,5eo8_TFU_A_403,5,autodock,0.80465876,0.80465876,,,0.97937038,11.871447
10684,237,3162,451,1x8i_BMH_A_2,5,autodock,0.79266418,0.79266418,,,0.96127922,16.149034
10685,237,699,99,1gz5_UDP_D_900,6,smina,0.46815382,0.46815382,,,0,5.657816
10686,237,16022,2288,6n0z_DP6_C_401,6,smina,0.46694283,0.46694283,,,0.89377971,3.4949788
10687,237,7279,1039,4a8p_PAO_C_1340,6,smina,0.46546402,0.46546402,,,0,2.7866682
10688,237,17002,2428,6sz3_M1H_B_601,6,smina,0.46376632,0.46376632,,,0,0.72457672
10689,237,5494,784,2vss_V55_D_1250,6,smina,0.46363689,0.46363689,,,6.0635982e-07,1.1663947
10690,237,4633,661,2jhp_GUN_A_1647,6,smina,0.46250561,0.46250561,,,0.20526832,0.64738315
10691,237,13,1,19gs_BSP_B_210,6,smina,0.46241451,0.46241451,,,2.9078849e-06,0.67157019
10692,237,13992,1998,5wgr_PM7_A_712,6,smina,0.46237949,0.46237949,,,0,1.3036054
10693,237,10429,1489,4v3w_E2Z_A_800,6,smina,0.46231694,0.46231694,,,0,6.1844272
10694,237,5137,733,2qgw_EES_A_1,6,smina,0.46225701,0.46225701,,,0,2.389848
10695,237,6103,871,2zuw_NDG_C_4003,6,smina,0.4622143,0.4622143,,,0.82641936,1.6387475
10696,237,12039,1719,5g6k_M94_A_904,6,smina,0.46198781,0.46198781,,,0,5.3486878
10697,237,14160,2022,5xmq_PLG_A_501,6,smina,0.46195924,0.46195924,,,0.98103566,4.8102193
10698,237,13747,1963,5unr_8EV_A_803,6,smina,0.46175576,0.46175576,,,0,4.2227903
10699,237,12599,1799,5j5i_6GM_I_303,6,smina,0.46174984,0.46174984,,,0,10.379299
10700,237,545,77,1g4s_TPS_B_2002,6,smina,0.46172685,0.46172685,,,0.98985005,9.0327686
10701,237,15077,2153,6f6a_CU5_A_301,6,smina,0.46171928,0.46171928,,,0.98892323,3.1443304
10702,237,7839,1119,4cx6_Q16_B_800,6,smina,0.46164276,0.46164276,,,7.5478345e-09,8.1845856
10703,237,14195,2027,5xz7_F6P_A_407,6,smina,0.4616228,0.4616228,,,0.95519279,3.0742569
10704,237,14804,2114,6c1i_KNA_A_502,6,smina,0.46156004,0.46156004,,,1.6652359e-07,1.6417772
10705,237,10261,1465,4uch_OLW_A_800,6,smina,0.46147976,0.46147976,,,0,3.9695658
10706,237,6,0,19gs_BSP_A_210,6,smina,0.46139791,0.46139791,,,3.9076459e-06,0.7027723
10707,237,10576,1510,4xp2_TT4_A_401,6,smina,0.46135398,0.46135398,,,7.968525e-05,1.0136026
10708,237,9386,1340,4mgj_CPZ_A_502,6,smina,0.4612701,0.4612701,,,0,0.95013283
10709,237,14923,2131,6dl7_ONC_G_301,6,smina,0.46122157,0.46122157,,,0,5.0619105
10710,237,14020,2002,5wqp_NCA_A_302,6,smina,0.46118085,0.46118085,,,0,0.66879156
10711,237,6537,933,3tyn_CXW_B_800,6,smina,0.46116442,0.46116442,,,0,7.7783299
10712,237,7412,1058,4b5v_E8U_A_1253,6,smina,0.46110123,0.46110123,,,0.00117252,1.7121663
10713,237,10268,1466,4uch_OLW_B_800,6,smina,0.4609453,0.4609453,,,0,4.3033496
10714,237,13740,1962,5uj3_CE4_A_302,6,smina,0.46079309,0.46079309,,,0,8.8690861
10715,237,16141,2305,6nga_KL7_A_803,6,smina,0.46068412,0.46068412,,,0,4.9675534
10716,237,328,46,1dpm_EBP_B_903,6,smina,0.4606655,0.4606655,,,0.00027348366,2.0822606
10717,237,6880,982,3wat_BGC_A_403,6,smina,0.46063533,0.46063533,,,8.4966266e-05,1.1088193
10718,237,16337,2333,6ofr_BOG_A_802,6,smina,0.46057341,0.46057341,,,0.013690281,4.4092144
10719,237,9050,1292,4jp3_CIT_A_301,6,smina,0.46048011,0.46048011,,,0.087993149,1.4735558
10720,237,8756,1250,4i6w_1CO_A_501,6,smina,0.4604493,0.4604493,,,0.3689567,1.1555603
10721,237,3499,499,1zha_PEP_B_2268,6,smina,0.46040928,0.46040928,,,0.0032420671,1.0086472
10722,237,16134,2304,6ng5_KMD_B_803,6,smina,0.46033144,0.46033144,,,0,7.6689985
10723,237,9967,1423,4qxc_OGA_C_600,6,smina,0.46021892,0.46021892,,,0.00060091925,0.94164942
10724,237,1385,197,1jyx_IPT_A_2002,6,smina,0.46020575,0.46020575,,,0.00046079002,1.6572542
10725,237,9463,1351,4mpr_TPP_A_602,6,smina,0.46010479,0.46010479,,,0.83147879,9.4107674
10726,237,12186,1740,5ha7_WY1_B_402,6,smina,0.46008354,0.46008354,,,0,3.2009946
10727,237,13866,1980,5vuu_9OJ_A_805,6,smina,0.46006863,0.46006863,,,6.8467562e-10,5.5378236
10728,237,6040,862,2zm7_ACA_A_501,6,smina,0.46002843,0.46002843,,,8.0300292e-12,4.742191
10729,237,17093,2441,6t9c_MX8_A_501,6,smina,0.45985012,0.45985012,,,0,8.2190449
10730,237,17674,2524,7a2h_QX2_A_401,6,smina,0.4597822,0.4597822,,,0.0099326878,0.55316691
10731,237,6887,983,3wat_BGC_B_403,6,smina,0.45973836,0.45973836,,,6.5421146e-05,1.1658338
10732,238,544,77,1g4s_TPS_B_2002,5,autodock,0.82671011,0.82671011,,,0.98878813,13.352413
10733,238,15076,2153,6f6a_CU5_A_301,5,autodock,0.82561041,0.82561041,,,0.9889204,68.7746
10734,238,14159,2022,5xmq_PLG_A_501,5,autodock,0.82069006,0.82069006,,,0.98132607,28.066355
10735,238,14194,2027,5xz7_F6P_A_407,5,autodock,0.80301407,0.80301407,,,0.95544649,15.186913
10736,238,16021,2288,6n0z_DP6_C_401,5,autodock,0.77647211,0.77647211,,,0.89760495,19.902866
10737,238,9462,1351,4mpr_TPP_A_602,5,autodock,0.71922664,0.71922664,,,0.82827071,12.011127
10738,238,6102,871,2zuw_NDG_C_4003,5,autodock,0.71470829,0.71470829,,,0.79512923,14.009742
10739,238,17561,2508,6y4z_TLA_D_301,5,autodock,0.45992233,0.45992233,,,0.17848104,9.3847957
10740,238,15552,2221,6ix8_B3O_B_408,5,autodock,0.45982668,0.45982668,,,0,13.841107
10741,238,13823,1974,5vka_AKG_A_402,5,autodock,0.45946236,0.45946236,,,0.00048981706,14.074016
10742,238,13375,1910,5r9u_JMM_A_401,5,autodock,0.4583889,0.4583889,,,0,15.240399
10743,238,9903,1414,4q3a_2YC_C_904,5,autodock,0.45769519,0.45769519,,,0,9.4952306
10744,238,5458,779,2vmg_MBG_A_1179,5,autodock,0.4573091,0.4573091,,,0.93332741,12.653226
10745,238,4261,608,2fyd_BGC_B_403,5,autodock,0.45684274,0.45684274,,,0.45600832,17.777042
10746,238,6795,970,3vv5_SLZ_A_300,5,autodock,0.45679102,0.45679102,,,0.9933091,53.203013
10747,238,17057,2436,6t10_M6Z_A_601,5,autodock,0.45626807,0.45626807,,,0,7.4403743
10748,238,13186,1883,5o3d_9J5_A_501,5,autodock,0.4552274,0.4552274,,,0,24.395588
10749,238,7705,1100,4cle_JR2_B_1270,5,autodock,0.45484944,0.45484944,,,0,3.7349133
10750,238,6977,996,3wlf_FEH_B_401,5,autodock,0.45475775,0.45475775,,,0.23707281,7.9228646
10751,238,5192,741,2qvr_FDP_A_333,5,autodock,0.45465283,0.45465283,,,0.0011190378,24.187265
10752,238,4268,609,2fyd_BGC_D_530,5,autodock,0.45460982,0.45460982,,,0.38386722,17.06504
10753,238,3939,562,2c6q_IMP_F_1337,5,autodock,0.45441133,0.45441133,,,0,17.337956
10754,238,1293,184,1j54_TMP_A_2000,5,autodock,0.45407318,0.45407318,,,0,8.8708006
10755,238,13376,1910,5r9u_JMM_A_401,6,smina,0.45395634,0.45395634,,,0,1.7003031
10756,238,5459,779,2vmg_MBG_A_1179,6,smina,0.45368146,0.45368146,,,0.93343649,0.88199648
10757,238,15553,2221,6ix8_B3O_B_408,6,smina,0.45358458,0.45358458,,,0,2.0139443
10758,238,17562,2508,6y4z_TLA_D_301,6,smina,0.45351862,0.45351862,,,0.17780734,0.95402871
10759,238,13824,1974,5vka_AKG_A_402,6,smina,0.453274,0.453274,,,0,1.0392034
10760,238,8965,1280,4j4b_0TF_B_301,5,autodock,0.45228892,0.45228892,,,1.030041e-08,17.624648
10761,238,10645,1520,4y6n_3PG_A_402,5,autodock,0.45207771,0.45207771,,,0.0016738038,9.4975195
10762,238,3904,557,2c6q_IMP_A_1337,5,autodock,0.45169191,0.45169191,,,0,13.13111
10763,238,9904,1414,4q3a_2YC_C_904,6,smina,0.45105454,0.45105454,,,0,3.8876918
10764,238,17435,2490,6w0x_S6J_B_301,5,autodock,0.45102318,0.45102318,,,6.3441516e-09,17.266625
10765,238,11898,1699,5fli_QUE_K_301,5,autodock,0.45035569,0.45035569,,,0,681.72223
10766,238,4262,608,2fyd_BGC_B_403,6,smina,0.45018743,0.45018743,,,0.45587006,0.89969785
10767,238,6796,970,3vv5_SLZ_A_300,6,smina,0.45012301,0.45012301,,,0.992605,2.0733444
10768,238,7481,1068,4buv_16I_A_2165,5,autodock,0.45011411,0.45011411,,,0,14.342644
10769,238,17058,2436,6t10_M6Z_A_601,6,smina,0.44957958,0.44957958,,,0,0.97398819
10770,238,3925,560,2c6q_IMP_D_1337,5,autodock,0.44936678,0.44936678,,,0,17.634006
10771,238,10603,1514,4xti_IMP_B_601,5,autodock,0.44899953,0.44899953,,,0,18.349633
10772,238,13187,1883,5o3d_9J5_A_501,6,smina,0.44866723,0.44866723,,,0,5.7413901
10773,238,3120,445,1x29_PMG_A_413,5,autodock,0.44862655,0.44862655,,,0.93089626,49.123617
10774,238,7706,1100,4cle_JR2_B_1270,6,smina,0.44805076,0.44805076,,,0,1.2124448
10775,238,6978,996,3wlf_FEH_B_401,6,smina,0.44795337,0.44795337,,,0.23356925,0.86454783
10776,238,5193,741,2qvr_FDP_A_333,6,smina,0.44781646,0.44781646,,,4.223438e-06,3.0543688
10777,238,3940,562,2c6q_IMP_F_1337,6,smina,0.44757511,0.44757511,,,0,3.4426006
