query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2138,45,13707,1958,5uda_CAE_B_502,1,unimol,0.64611004,0.64611004,,,0.9871517,27.47
2139,45,13714,1959,5uim_TYD_B_403,1,unimol,0.64611004,0.64611004,,,0,28.63
2140,45,13721,1960,5uio_8DM_A_202,1,unimol,0.64611004,0.64611004,,,0.96228972,22.86
2141,45,13728,1961,5uio_8DM_D_202,1,unimol,0.64611004,0.64611004,,,0.97178992,17.03
2142,45,13735,1962,5uio_8DM_E_202,1,unimol,0.64611004,0.64611004,,,0.97354823,21.23
2143,45,13742,1963,5uio_LG3_A_201,1,unimol,0.64611004,0.64611004,,,0,20.24
2144,45,13749,1964,5uio_LG3_B_201,1,unimol,0.64611004,0.64611004,,,0.32725675,20.81
2145,45,13763,1966,5uio_LG3_E_201,1,unimol,0.64611004,0.64611004,,,0.99514181,22.7
2146,45,13770,1967,5uj3_CE4_A_302,1,unimol,0.64611004,0.64611004,,,0.97415116,21.51
2147,45,13777,1968,5unr_8EV_A_803,1,unimol,0.64611004,0.64611004,,,0.98263102,17.7
2148,45,13784,1969,5unr_8EV_B_803,1,unimol,0.64611004,0.64611004,,,0.98659967,24.3
2149,45,13798,1971,5unx_8F1_A_803,1,unimol,0.64611004,0.64611004,,,0.96582153,23.75
2150,45,13805,1972,5unx_8F1_B_803,1,unimol,0.64611004,0.64611004,,,0.97370697,22.63
2151,45,13812,1973,5uo3_8EY_A_803,1,unimol,0.64611004,0.64611004,,,0.9809537,25.13
2152,45,13819,1974,5uo5_M4R_A_803,1,unimol,0.64611004,0.64611004,,,0.98605174,26.67
2153,45,13826,1975,5uo5_M4R_B_803,1,unimol,0.64611004,0.64611004,,,0.97997094,26.56
2154,45,13833,1976,5urz_BOG_B_201,1,unimol,0.64611004,0.64611004,,,0,22.59
2155,45,13840,1977,5v31_ARG_A_401,1,unimol,0.64611004,0.64611004,,,0,17.13
2156,45,13847,1978,5v7y_AKG_B_302,1,unimol,0.64611004,0.64611004,,,0.89361154,20.14
2157,45,13854,1979,5ve5_GSH_B_402,1,unimol,0.64611004,0.64611004,,,0.48849352,20.17
2158,45,13861,1980,5ved_STU_A_601,1,unimol,0.64611004,0.64611004,,,0.89515545,19.72
2159,45,13868,1981,5vjg_0BP_A_403,1,unimol,0.64611004,0.64611004,,,0.77175123,19.82
2160,45,13875,1982,5vka_AKG_A_402,1,unimol,0.64611004,0.64611004,,,0,16.21
2161,45,13882,1983,5vl0_BNF_A_404,1,unimol,0.64611004,0.64611004,,,0.98251589,21.92
2162,45,13896,1985,5vrj_R07_A_204,1,unimol,0.64611004,0.64611004,,,0.81204554,25.75
2163,45,13903,1986,5vut_9OG_A_803,1,unimol,0.64611004,0.64611004,,,0.93234506,20.86
2164,45,13910,1987,5vut_9OG_B_803,1,unimol,0.64611004,0.64611004,,,0.97247357,27.14
2165,45,13917,1988,5vuu_9OJ_A_805,1,unimol,0.64611004,0.64611004,,,0.97742841,25.12
2166,45,13924,1989,5vuu_9OJ_B_803,1,unimol,0.64611004,0.64611004,,,0.97720375,25.65
2167,45,13931,1990,5vv0_9OM_A_803,1,unimol,0.64611004,0.64611004,,,0.98688188,21.58
2168,45,13938,1991,5vv0_9OM_B_803,1,unimol,0.64611004,0.64611004,,,0.98348631,19.83
2169,45,13945,1992,5vv5_9OJ_B_803,1,unimol,0.64611004,0.64611004,,,0.95755597,28.25
2170,45,13952,1993,5vyr_B62_A_301,1,unimol,0.64611004,0.64611004,,,0.98331507,20.4
2171,45,13959,1994,5vyr_B62_B_301,1,unimol,0.64611004,0.64611004,,,0.96035943,17.29
2172,45,13966,1995,5vyr_GMP_B_302,1,unimol,0.64611004,0.64611004,,,0,25.05
2173,45,13973,1996,5vyr_GMP_B_303,1,unimol,0.64611004,0.64611004,,,0.99382816,17.7
2174,45,13980,1997,5vys_1YJ_A_301,1,unimol,0.64611004,0.64611004,,,0.98434714,17.53
2175,45,13987,1998,5vys_1YJ_B_301,1,unimol,0.64611004,0.64611004,,,0.9774128,21.32
2176,45,13994,1999,5vys_GMP_B_303,1,unimol,0.64611004,0.64611004,,,0,22.49
2177,45,14001,2000,5w3k_9TY_A_401,1,unimol,0.64611004,0.64611004,,,0.9492589,20.15
2178,45,14008,2001,5w5t_9X7_D_508,1,unimol,0.64611004,0.64611004,,,0,30.98
2179,45,14015,2002,5w7b_MYR_B_208,1,unimol,0.64611004,0.64611004,,,0.7064787,30.36
2180,45,14022,2003,5w8q_BU4_A_400,1,unimol,0.64611004,0.64611004,,,0.97220017,17.38
2181,45,14029,2004,5w8q_BU4_B_400,1,unimol,0.64611004,0.64611004,,,0.995276,23.21
2182,45,14036,2005,5wct_GY4_A_303,1,unimol,0.64611004,0.64611004,,,0,18.7
2183,45,14043,2006,5wcz_NOJ_A_601,1,unimol,0.64611004,0.64611004,,,0,20.06
2184,45,14050,2007,5wgk_AGJ_A_816,1,unimol,0.64611004,0.64611004,,,0.96967884,18.35
2185,45,14057,2008,5wgr_PM7_A_711,1,unimol,0.64611004,0.64611004,,,0.97770217,24.55
2186,45,14064,2009,5wgr_PM7_A_712,1,unimol,0.64611004,0.64611004,,,0.98458436,24.32
2187,45,14071,2010,5wgv_PM7_A_712,1,unimol,0.64611004,0.64611004,,,0,19.08
2188,46,14078,2011,5wgv_PM7_A_713,1,unimol,0.64801778,0.64801778,,,0,27.84
2189,46,14085,2012,5wgw_MB5_A_715,1,unimol,0.64801778,0.64801778,,,0,21.94
2190,46,14099,2014,5x23_LSN_A_502,1,unimol,0.64801778,0.64801778,,,0,27.53
2191,46,14106,2015,5x23_LSN_A_503,1,unimol,0.64801778,0.64801778,,,0,21.85
2192,46,14113,2016,5x23_LSN_A_504,1,unimol,0.64801778,0.64801778,,,0,25.09
2193,46,14120,2017,5x2m_GLN_A_951,1,unimol,0.64801778,0.64801778,,,0,25.64
2194,46,14134,2019,5x2m_GLN_D_951,1,unimol,0.64801778,0.64801778,,,0,27.01
2195,46,14141,2020,5x5d_UMP_A_401,1,unimol,0.64801778,0.64801778,,,0,20.68
2196,46,14148,2021,5x5d_UMP_C_401,1,unimol,0.64801778,0.64801778,,,0,20.82
2197,46,14162,2023,5x86_TMP_A_205,1,unimol,0.64801778,0.64801778,,,0,16.68
2198,46,14169,2024,5x86_TMP_B_207,1,unimol,0.64801778,0.64801778,,,0,21.51
2199,46,14176,2025,5xdt_MB3_A_404,1,unimol,0.64801778,0.64801778,,,0.99568175,18.64
2200,46,14183,2026,5xdt_ZI7_A_403,1,unimol,0.64801778,0.64801778,,,0.9912725,25.8
2201,46,14190,2027,5xh2_NPO_A_305,1,unimol,0.64801778,0.64801778,,,0.96943591,16.24
2202,46,14197,2028,5xin_XLS_A_397,1,unimol,0.64801778,0.64801778,,,0,18.59
2203,46,14204,2029,5xin_XLS_B_397,1,unimol,0.64801778,0.64801778,,,0.98270856,24.63
2204,46,14211,2030,5xin_XLS_C_397,1,unimol,0.64801778,0.64801778,,,0,21.44
2205,46,14218,2031,5xin_XLS_D_397,1,unimol,0.64801778,0.64801778,,,0.97466888,23.67
2206,46,14225,2032,5xj7_87O_A_309,1,unimol,0.64801778,0.64801778,,,0,31.29
2207,46,14232,2033,5xmq_PLG_B_501,1,unimol,0.64801778,0.64801778,,,0,18.51
2208,46,14239,2034,5xmq_PLG_C_501,1,unimol,0.64801778,0.64801778,,,0.94502419,18.95
2209,46,14246,2035,5xoi_SIN_A_401,1,unimol,0.64801778,0.64801778,,,0.92729051,24.92
2210,46,14253,2036,5xrv_F6R_A_702,1,unimol,0.64801778,0.64801778,,,0.85788709,29.43
2211,46,14260,2037,5xsm_8EO_A_705,1,unimol,0.64801778,0.64801778,,,0,24.12
2212,46,14267,2038,5xvt_8FL_A_709,1,unimol,0.64801778,0.64801778,,,0,20.03
2213,46,14274,2039,5xvv_AKG_A_508,1,unimol,0.64801778,0.64801778,,,0.97411038,24.53
2214,46,14281,2040,5xvv_AKG_B_506,1,unimol,0.64801778,0.64801778,,,0,29.73
2215,46,14288,2041,5xvv_AKG_C_504,1,unimol,0.64801778,0.64801778,,,0.94491382,24.81
2216,46,14295,2042,5xz7_F6P_A_407,1,unimol,0.64801778,0.64801778,,,0.97935305,20.61
2217,46,14302,2043,5y1g_AKB_A_401,1,unimol,0.64801778,0.64801778,,,0,15.05
2218,46,14309,2044,5y7a_KYN_A_502,1,unimol,0.64801778,0.64801778,,,0,21.22
2219,46,14316,2045,5y7r_58K_B_403,1,unimol,0.64801778,0.64801778,,,0.99361126,18.94
2220,46,14323,2046,5y8k_SER_A_301,1,unimol,0.64801778,0.64801778,,,0.0080345712,20.02
2221,46,14330,2047,5y8k_SER_B_301,1,unimol,0.64801778,0.64801778,,,0.0027195521,20.7
2222,46,14337,2048,5y8p_3OH_B_301,1,unimol,0.64801778,0.64801778,,,0.8388111,21.43
2223,46,14344,2049,5yaq_ISE_B_402,1,unimol,0.64801778,0.64801778,,,0,25.01
2224,46,14351,2050,5yaq_ISE_C_402,1,unimol,0.64801778,0.64801778,,,0.85006194,22.35
2225,46,14358,2051,5yaq_ISE_D_402,1,unimol,0.64801778,0.64801778,,,0,26.32
2226,46,14365,2052,5yb7_ORN_A_602,1,unimol,0.64801778,0.64801778,,,0,23
2227,46,14372,2053,5yb7_ORN_A_603,1,unimol,0.64801778,0.64801778,,,0.91716583,25.72
2228,46,14379,2054,5yb7_ORN_B_602,1,unimol,0.64801778,0.64801778,,,0,26.98
2229,46,14386,2055,5yb7_ORN_B_603,1,unimol,0.64801778,0.64801778,,,1.9944559e-09,22.55
2230,46,14400,2057,5yb7_ORN_C_603,1,unimol,0.64801778,0.64801778,,,0.95913373,21.31
2231,46,14407,2058,5yb7_ORN_D_602,1,unimol,0.64801778,0.64801778,,,0,23.6
2232,46,14414,2059,5yb7_ORN_D_603,1,unimol,0.64801778,0.64801778,,,0.9274764,25.21
2233,46,14421,2060,5ybl_AKG_C_302,1,unimol,0.64801778,0.64801778,,,0.82885764,22.7
2234,46,14428,2061,5ybp_8SX_B_303,1,unimol,0.64801778,0.64801778,,,0,27.74
2235,46,14435,2062,5ybp_AKG_A_302,1,unimol,0.64801778,0.64801778,,,0.39162652,21.12
2236,46,14442,2063,5ybp_AKG_B_302,1,unimol,0.64801778,0.64801778,,,0.78793953,16.01
2237,46,14449,2064,5ybq_8T0_B_303,1,unimol,0.64801778,0.64801778,,,0,27.78
2238,47,14456,2065,5ybq_AKG_A_302,1,unimol,0.64103674,0.64103674,,,0.4460164,17.86
2239,47,14463,2066,5ybq_AKG_B_302,1,unimol,0.64103674,0.64103674,,,0.9799796,21.36
2240,47,14470,2067,5yfj_RUB_B_401,1,unimol,0.64103674,0.64103674,,,0.95933851,26.4
2241,47,14477,2068,5yfj_RUB_C_401,1,unimol,0.64103674,0.64103674,,,0.96687094,22.46
2242,47,14484,2069,5ykt_PMP_A_501,1,unimol,0.64103674,0.64103674,,,0.99035337,20.87
2243,47,14491,2070,5ykt_PMP_B_501,1,unimol,0.64103674,0.64103674,,,0.99484012,21.01
2244,47,14498,2071,5ylf_BGC_A_401,1,unimol,0.64103674,0.64103674,,,0.95010361,15.73
2245,47,14505,2072,5ysh_5AD_D_605,1,unimol,0.64103674,0.64103674,,,0.98677077,27.34
2246,47,14519,2074,5ysh_5AD_J_605,1,unimol,0.64103674,0.64103674,,,0.98087692,24.5
2247,47,14526,2075,5z54_0HZ_A_303,1,unimol,0.64103674,0.64103674,,,0.9839039,21.72
2248,47,14533,2076,5z54_0HZ_B_303,1,unimol,0.64103674,0.64103674,,,0,18.48
2249,47,14540,2077,5z54_0HZ_C_303,1,unimol,0.64103674,0.64103674,,,0.97021343,21.81
2250,47,14547,2078,5z9b_AX7_A_304,1,unimol,0.64103674,0.64103674,,,0,19.75
2251,47,14554,2079,5z9b_HX3_A_303,1,unimol,0.64103674,0.64103674,,,0.99146747,19.12
2252,47,14561,2080,5z9b_HX3_B_303,1,unimol,0.64103674,0.64103674,,,0.98667353,19.18
2253,47,14568,2081,5z9p_AX7_A_301,1,unimol,0.64103674,0.64103674,,,0,21.64
2254,47,14575,2082,5z9p_AX7_B_301,1,unimol,0.64103674,0.64103674,,,0,15.29
2255,47,14582,2083,5zg2_9C0_A_902,1,unimol,0.64103674,0.64103674,,,0.99583963,18.3
2256,47,14589,2084,5zg2_ZK1_A_901,1,unimol,0.64103674,0.64103674,,,0,24.8
2257,47,14596,2085,5zg2_ZK1_B_901,1,unimol,0.64103674,0.64103674,,,0,18.93
2258,47,14603,2086,5zge_ZZ7_A_301,1,unimol,0.64103674,0.64103674,,,0.93609056,19.41
2259,47,14610,2087,5zge_ZZ7_B_302,1,unimol,0.64103674,0.64103674,,,0.90970714,22.01
2260,47,14617,2088,5zgr_ZZ7_A_303,1,unimol,0.64103674,0.64103674,,,0.94264671,20.59
2261,47,14624,2089,5zgr_ZZ7_B_303,1,unimol,0.64103674,0.64103674,,,0.93892784,23.09
2262,47,14631,2090,5zi4_OAA_A_401,1,unimol,0.64103674,0.64103674,,,0.96906793,15.75
2263,47,14638,2091,5zi4_OAA_B_401,1,unimol,0.64103674,0.64103674,,,0.94449702,16.64
2264,47,14645,2092,5zpt_HY1_A_702,1,unimol,0.64103674,0.64103674,,,0.98585529,22.24
2265,47,14652,2093,5zpt_HY1_B_703,1,unimol,0.64103674,0.64103674,,,0.99297244,16.34
2266,47,14659,2094,6a1f_9OF_A_807,1,unimol,0.64103674,0.64103674,,,0.99073044,17.36
2267,47,14666,2095,6a1l_BEZ_A_403,1,unimol,0.64103674,0.64103674,,,0.9676315,14.19
2268,47,14673,2096,6a1l_BEZ_A_404,1,unimol,0.64103674,0.64103674,,,0.99620122,20.66
2269,47,14680,2097,6a2m_9QR_A_701,1,unimol,0.64103674,0.64103674,,,0.86586771,25.66
2270,47,14687,2098,6a2m_9QR_B_701,1,unimol,0.64103674,0.64103674,,,0.98566592,25.29
2271,47,14694,2099,6a2m_UMP_A_703,1,unimol,0.64103674,0.64103674,,,0,21.68
2272,47,14701,2100,6a2m_UMP_B_703,1,unimol,0.64103674,0.64103674,,,0,23.2
2273,47,14708,2101,6a2n_UMP_A_703,1,unimol,0.64103674,0.64103674,,,0,26.23
2274,47,14715,2102,6a2n_UMP_B_703,1,unimol,0.64103674,0.64103674,,,0,21.29
2275,47,14722,2103,6a3j_SOE_A_402,1,unimol,0.64103674,0.64103674,,,0,19.57
2276,47,14729,2104,6a3j_SOE_B_401,1,unimol,0.64103674,0.64103674,,,0,25.16
2277,47,14736,2105,6a3j_SOE_C_402,1,unimol,0.64103674,0.64103674,,,0,22.23
2278,47,14743,2106,6a3j_SOE_D_401,1,unimol,0.64103674,0.64103674,,,0,24.99
2279,47,14750,2107,6a6s_FSA_A_502,1,unimol,0.64103674,0.64103674,,,0.96672292,17.5
2280,47,14757,2108,6a7e_9QR_A_201,1,unimol,0.64103674,0.64103674,,,0.98056636,30.09
2281,47,14764,2109,6abm_9VR_A_505,1,unimol,0.64103674,0.64103674,,,0.93913438,24.39
2282,47,14771,2110,6acn_TRC_A_899,1,unimol,0.64103674,0.64103674,,,0.21080806,20.4
2283,47,14778,2111,6ald_2FP_A_700,1,unimol,0.64103674,0.64103674,,,0,29.03
2284,47,14785,2112,6ald_2FP_B_700,1,unimol,0.64103674,0.64103674,,,0,27.97
2285,47,14792,2113,6auq_BYJ_A_803,1,unimol,0.64103674,0.64103674,,,0.98275258,20.2
2286,47,14799,2114,6av2_BY7_A_803,1,unimol,0.64103674,0.64103674,,,0.9794432,30.62
2287,47,14806,2115,6ayv_F6P_A_401,1,unimol,0.64103674,0.64103674,,,0.8748753,20.24
2288,48,14813,2116,6ayv_F6P_B_401,1,unimol,0.64079532,0.64079532,,,0.89550451,20.25
2289,48,14820,2117,6ayv_MLI_A_409,1,unimol,0.64079532,0.64079532,,,0.96546027,23.28
2290,48,14827,2118,6b5k_TYD_A_304,1,unimol,0.64079532,0.64079532,,,0,25.96
2291,48,14834,2119,6b5k_TYD_B_304,1,unimol,0.64079532,0.64079532,,,0,22.49
2292,48,14841,2120,6b6r_BEN_A_302,1,unimol,0.64079532,0.64079532,,,0.99287871,18.85
2293,48,14848,2121,6b9p_D0J_A_1001,1,unimol,0.64079532,0.64079532,,,0.20965552,37.57
2294,48,14855,2122,6ba2_7KM_A_809,1,unimol,0.64079532,0.64079532,,,0.99520573,19.09
2295,48,14862,2123,6bds_DJ4_A_302,1,unimol,0.64079532,0.64079532,,,0,19.92
2296,48,14869,2124,6bmm_OLB_A_404,1,unimol,0.64079532,0.64079532,,,0.66940902,33.81
2297,48,14876,2125,6btq_E8S_A_305,1,unimol,0.64079532,0.64079532,,,0.99122506,20.23
2298,48,14883,2126,6bvl_EBY_B_2001,1,unimol,0.64079532,0.64079532,,,0,27.27
2299,48,14890,2127,6bxk_MTA_A_401,1,unimol,0.64079532,0.64079532,,,0.9580954,17.21
2300,48,14904,2129,6c1x_DNX_A_203,1,unimol,0.64079532,0.64079532,,,0.9296904,22.24
2301,48,14911,2130,6c6w_TFX_A_502,1,unimol,0.64079532,0.64079532,,,0.92190229,23.78
2302,48,14918,2131,6cdy_EY1_A_501,1,unimol,0.64079532,0.64079532,,,0,23.05
2303,48,14925,2132,6cdy_EY1_B_501,1,unimol,0.64079532,0.64079532,,,0,24.27
2304,48,14932,2133,6cgc_F0A_A_402,1,unimol,0.64079532,0.64079532,,,0,25.4
2305,48,14939,2134,6cgn_DA_A_801,1,unimol,0.64079532,0.64079532,,,0.9779484,23.54
2306,48,14946,2135,6cqu_HI6_B_601,1,unimol,0.64079532,0.64079532,,,0,21.86
2307,48,14953,2136,6cut_FEJ_C_401,1,unimol,0.64079532,0.64079532,,,0.93209002,23.59
2308,48,14960,2137,6cut_FEJ_D_401,1,unimol,0.64079532,0.64079532,,,0.93343857,28.33
2309,48,14967,2138,6cwr_6LA_A_201,1,unimol,0.64079532,0.64079532,,,0,17.67
2310,48,14974,2139,6dl7_ONC_C_301,1,unimol,0.64079532,0.64079532,,,0.96753328,20.38
2311,48,14981,2140,6dl7_ONC_E_301,1,unimol,0.64079532,0.64079532,,,0.98454203,22.37
2312,48,14988,2141,6dl7_ONC_G_301,1,unimol,0.64079532,0.64079532,,,0.98095509,28.87
2313,48,14995,2142,6dmi_5T5_A_504,1,unimol,0.64079532,0.64079532,,,0.94616264,18.6
2314,48,15002,2143,6dqt_LEU_B_1,1,unimol,0.64079532,0.64079532,,,0.9205872,20.97
2315,48,15009,2144,6dyt_F0G_A_503,1,unimol,0.64079532,0.64079532,,,0.96223611,26.57
