query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4452,97,12089,1727,5gto_MYR_A_502,0,surfdock,0.66410282,0.66410282,,,0,3.2528566
4453,97,3535,505,1zpd_CIT_A_610,0,surfdock,0.66387563,0.66387563,,,0,2.7317557
4454,97,1869,267,1msv_PUT_B_355,0,surfdock,0.66335375,0.66335375,,,0.93965909,2.4776504
4455,97,11998,1714,5g21_YN4_A_1002,0,surfdock,0.6632431,0.6632431,,,0.95834817,5.0657047
4456,97,315,45,1d7a_AIR_D_450,0,surfdock,0.66323376,0.66323376,,,0.97994517,3.3899028
4457,97,4746,678,2nos_AGU_A_903,0,surfdock,0.66322081,0.66322081,,,0.15479364,2.0964395
4458,97,13587,1941,5tvr_AKG_B_402,0,surfdock,0.66314428,0.66314428,,,0.99751272,2.7110469
4459,97,5789,827,2xul_AKG_E_201,0,surfdock,0.66311883,0.66311883,,,0.99308964,2.7004374
4460,97,12572,1796,5ivg_FPS_A_704,0,surfdock,0.66234785,0.66234785,,,0,4.260142
4461,97,13601,1943,5u5g_7VD_A_302,0,surfdock,0.66225328,0.66225328,,,0.88365286,2.4553713
4462,97,4928,704,2ot7_OGA_A_500,0,surfdock,0.66216249,0.66216249,,,0.99467675,2.7214344
4463,97,12901,1843,5kxb_NGA_A_307,0,surfdock,0.66202523,0.66202523,,,0.98461004,2.8485225
4464,97,11956,1708,5fwe_OGA_A_1358,0,surfdock,0.66153349,0.66153349,,,0.99620838,2.6985111
4465,97,12432,1776,5icf_SAU_A_402,0,surfdock,0.66150928,0.66150928,,,0,3.7455659
4466,97,14609,2087,5zge_ZZ7_B_302,0,surfdock,0.66141002,0.66141002,,,0,3.7142036
4467,97,13020,1860,5lwy_OLB_A_409,0,surfdock,0.66119685,0.66119685,,,0,3.6953378
4468,97,5768,824,2xul_AKG_B_201,0,surfdock,0.6610936,0.6610936,,,0.92692556,2.5153854
4469,97,11606,1658,5eo7_SFU_A_401,0,surfdock,0.66099728,0.66099728,,,0,1.684788
4470,97,16814,2402,6r5o_BGC_B_801,0,surfdock,0.66098788,0.66098788,,,0.99279429,2.6187711
4471,97,15876,2268,6l7v_3PO_A_302,0,surfdock,0.66095186,0.66095186,,,0,2.7631884
4472,97,9436,1348,4n4j_HG1_A_607,0,surfdock,0.66081563,0.66081563,,,3.3184418e-08,2.708871
4473,97,13146,1878,5n63_8OW_A_401,0,surfdock,0.66077446,0.66077446,,,0.98231541,4.0246137
4474,97,3045,435,1w1a_NDG_2_1261,0,surfdock,0.66073146,0.66073146,,,0.89520071,2.9342111
4475,97,13118,1874,5mot_HBD_A_402,0,surfdock,0.66056372,0.66056372,,,0.94229475,2.187132
4476,97,3003,429,1vl1_CIT_A_300,0,surfdock,0.66048043,0.66048043,,,0.86706107,2.5008436
4477,97,13475,1925,5tch_MLI_F_501,0,surfdock,0.6603662,0.6603662,,,0.99787196,2.262593
4478,97,924,132,1h48_GPP_C_904,0,surfdock,0.65942316,0.65942316,,,0.96648463,3.7375205
4479,97,12852,1836,5kcp_PFB_B_379,0,surfdock,0.65942304,0.65942304,,,0.91561617,2.3727113
4480,97,12838,1834,5kcp_PFB_A_379,0,surfdock,0.659423,0.659423,,,0.98490993,2.3893051
4481,97,10689,1527,4zbc_GLC_A_407,0,surfdock,0.65942285,0.65942285,,,0,2.7934014
4482,97,7973,1139,4d06_X8W_D_303,0,surfdock,0.65942279,0.65942279,,,0.99223868,2.2802877
4483,97,10661,1523,4zb5_GLC_A_403,0,surfdock,0.65942277,0.65942277,,,0.98060384,2.631438
4484,97,15897,2271,6l86_LMR_D_302,0,surfdock,0.65942267,0.65942267,,,0.95079546,2.5796829
4485,97,8799,1257,4i9n_1E5_H_402,0,surfdock,0.65942263,0.65942263,,,0.89727759,3.5331233
4486,97,12894,1842,5kts_CIZ_A_402,0,surfdock,0.65942249,0.65942249,,,0,2.5460426
4487,97,8379,1197,4fh7_TBP_A_202,0,surfdock,0.65942243,0.65942243,,,0.02861531,2.2015926
