query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
536,9,1730,247,1m3u_KPL_B_265,1,unimol,0.65375671,0.65375671,,,0.89648717,24.95
537,9,1737,248,1m3u_KPL_C_265,1,unimol,0.65375671,0.65375671,,,0.88688332,21.45
538,9,1744,249,1m3u_KPL_D_265,1,unimol,0.65375671,0.65375671,,,0.90010893,24.29
539,9,1751,250,1m3u_KPL_E_265,1,unimol,0.65375671,0.65375671,,,0.96072578,26.19
540,9,1758,251,1m3u_KPL_G_265,1,unimol,0.65375671,0.65375671,,,0.85666867,23
541,9,1765,252,1m3u_KPL_H_265,1,unimol,0.65375671,0.65375671,,,0.87787079,24.82
542,9,1772,253,1m3u_KPL_I_265,1,unimol,0.65375671,0.65375671,,,0.88935954,21.86
543,9,1779,254,1m3u_KPL_J_265,1,unimol,0.65375671,0.65375671,,,0.93830312,25.41
544,9,1786,255,1m7p_G3H_A_5401,1,unimol,0.65375671,0.65375671,,,0.97335821,19.27
545,9,1793,256,1m7p_G3H_B_6401,1,unimol,0.65375671,0.65375671,,,0.96292308,17.14
546,9,1800,257,1m9j_CLW_B_907,1,unimol,0.65375671,0.65375671,,,0,21.6
547,9,1807,258,1mex_RAC_H_601,1,unimol,0.65375671,0.65375671,,,0.98557876,18.74
548,9,1814,259,1ml4_PAL_A_385,1,unimol,0.65375671,0.65375671,,,0.96753583,17.18
549,9,1828,261,1mmy_G6D_A_348,1,unimol,0.65375671,0.65375671,,,0,20.08
550,9,1835,262,1mmy_G6D_B_348,1,unimol,0.65375671,0.65375671,,,0,21.2
551,9,1842,263,1moo_4MZ_A_264,1,unimol,0.65375671,0.65375671,,,0,18.15
552,9,1849,264,1moo_4MZ_A_265,1,unimol,0.65375671,0.65375671,,,0,15.86
553,9,1856,265,1mrj_ADN_A_300,1,unimol,0.65375671,0.65375671,,,0.98721051,13.24
554,9,1863,266,1msv_PUT_A_355,1,unimol,0.65375671,0.65375671,,,0.91784837,21.86
555,9,1870,267,1msv_PUT_B_355,1,unimol,0.65375671,0.65375671,,,0.91313909,20.3
556,9,1877,268,1mvc_BM6_A_200,1,unimol,0.65375671,0.65375671,,,0.99215841,19.67
557,9,1884,269,1n3o_GYP_B_1101,1,unimol,0.65375671,0.65375671,,,0.96103598,22.24
558,9,1891,270,1n5i_TMP_A_217,1,unimol,0.65375671,0.65375671,,,0,23.9
559,9,1898,271,1ne4_RP1_A_401,1,unimol,0.65375671,0.65375671,,,0.97117567,19.02
560,9,1905,272,1ne4_RP1_A_601,1,unimol,0.65375671,0.65375671,,,0.88313417,18.18
561,9,1919,274,1nf0_13P_B_1150,1,unimol,0.65375671,0.65375671,,,0,16.5
562,9,1926,275,1ngp_NPA_H_302,1,unimol,0.65375671,0.65375671,,,0.95306656,20.68
563,9,1933,276,1njr_XYL_A_285,1,unimol,0.65375671,0.65375671,,,0.83104973,25
564,9,1940,277,1nmm_NAG_B_403,1,unimol,0.65375671,0.65375671,,,0.97401938,20.97
565,9,1947,278,1nmm_NAG_D_527,1,unimol,0.65375671,0.65375671,,,0.97198781,24.96
566,9,1954,279,1nmz_NYM_A_301,1,unimol,0.65375671,0.65375671,,,0,18.36
567,9,1961,280,1now_IFG_B_558,1,unimol,0.65375671,0.65375671,,,0.98739446,21.65
568,9,1968,281,1nrg_PLP_A_320,1,unimol,0.65375671,0.65375671,,,0.93683635,25.32
569,9,1975,282,1ns4_BGC_A_1400,1,unimol,0.65375671,0.65375671,,,0,19.58
570,9,1982,283,1ns4_BGC_B_2400,1,unimol,0.65375671,0.65375671,,,0.77234344,21.85
571,9,1989,284,1nsm_GAL_A_1400,1,unimol,0.65375671,0.65375671,,,0,22.94
572,9,2003,286,1nuw_F6P_A_2336,1,unimol,0.65375671,0.65375671,,,0.94570488,18.65
573,9,2010,287,1nux_F6P_A_2339,1,unimol,0.65375671,0.65375671,,,0.96440473,19.73
