query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3028,65,15267,2181,6flu_DTK_A_406,0,surfdock,0.64185934,0.64185934,,,0.98205729,2.2180148
3029,65,3668,524,2ahc_VNL_C_366,0,surfdock,0.64185838,0.64185838,,,0.99217359,2.8607519
3030,65,854,122,1h1m_KMP_B_1358,0,surfdock,0.64185713,0.64185713,,,0,3.8214154
3031,65,12222,1746,5hfa_FP1_A_608,0,surfdock,0.64185631,0.64185631,,,0.0055357731,2.569883
3032,65,1295,185,1j3i_WRA_A_609,0,surfdock,0.64185627,0.64185627,,,0,3.989063
3033,65,11452,1636,5dky_NOJ_A_1000,0,surfdock,0.64185443,0.64185443,,,0,2.6569822
3034,65,12348,1764,5i5t_67X_A_402,0,surfdock,0.6418542,0.6418542,,,0.96197103,3.0057838
3035,65,17101,2443,6syz_M1E_B_601,0,surfdock,0.64185333,0.64185333,,,0,2.5529194
3036,65,5159,737,2qim_ZEA_A_160,0,surfdock,0.64185268,0.64185268,,,0,4.7104
3037,65,17283,2469,6tof_NQE_A_201,0,surfdock,0.6418511,0.6418511,,,0.99410309,3.0767051
3038,65,8344,1192,4evs_PHB_A_408,0,surfdock,0.64185058,0.64185058,,,0.9955027,2.5894647
3039,65,5838,834,2y00_Y00_A_601,0,surfdock,0.64185046,0.64185046,,,0.98063099,3.9948899
3040,65,8260,1180,4eip_K2C_A_601,0,surfdock,0.64185037,0.64185037,,,5.6946077e-06,3.5493079
3041,65,17605,2515,6xu3_PLP_D_401,0,surfdock,0.64184945,0.64184945,,,0,3.3555834
3042,65,5334,762,2tio_BEN_A_247,0,surfdock,0.64184943,0.64184943,,,0,2.4438479
3043,65,5565,795,2wdq_CBE_K_1130,0,surfdock,0.64184814,0.64184814,,,0.991867,3.0709437
3044,65,9030,1290,4k5u_GAL_A_301,0,surfdock,0.64184707,0.64184707,,,0.99269207,2.616546
3045,65,9688,1384,4pbr_2L7_A_401,0,surfdock,0.64184605,0.64184605,,,0.99532386,3.7151166
3046,65,2324,332,1q20_PLO_A_401,0,surfdock,0.64184416,0.64184416,,,4.5957738e-07,3.7948015
3047,65,15610,2230,6ijn_6MZ_A_401,0,surfdock,0.64184316,0.64184316,,,0.95466967,4.1791798
3048,65,1512,216,1kbq_936_D_702,0,surfdock,0.64184305,0.64184305,,,0.98438844,3.9774864
3049,65,5236,748,2r0g_7CK_A_1355,0,surfdock,0.64184145,0.64184145,,,0.99235832,4.1944352
3050,65,13622,1946,5u5x_TP5_A_302,0,surfdock,0.641841,0.641841,,,0.99792246,2.3799534
3051,65,8848,1264,4ioq_BAQ_A_201,0,surfdock,0.64183925,0.64183925,,,0.99515791,1.9965713
3052,65,3717,531,2b3f_GAL_A_3310,0,surfdock,0.64183824,0.64183824,,,0,2.761161
3053,65,16275,2325,6nni_CP6_A_203,0,surfdock,0.64183779,0.64183779,,,0.99389583,3.1634969
