query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12818,285,458,65,1ei6_PPF_A_410,3,diffdock_l,0.22026609,0.22026609,,,0,22.265543
12819,285,12862,1837,5kf2_COA_A_401,3,diffdock_l,0.21895465,0.21895465,,,1.1457138e-19,23.761315
12820,285,13086,1869,5m66_ADN_D_502,3,diffdock_l,0.21826512,0.21826512,,,0,31.411381
12821,285,10930,1561,5a66_3PO_A_1000,3,diffdock_l,0.2182348,0.2182348,,,0.72511844,45.743984
12822,285,13478,1925,5tch_MLI_F_501,3,diffdock_l,0.21819875,0.21819875,,,0,28.001163
12823,285,10608,1515,4z2w_AKG_A_401,3,diffdock_l,0.2175254,0.2175254,,,0.9947069,18.099581
12824,285,4672,667,2j5b_TYE_B_1338,3,diffdock_l,0.21721849,0.21721849,,,0,22.852021
12825,285,8760,1251,4i6w_1CO_B_1001,3,diffdock_l,0.21692964,0.21692964,,,0,29.741809
12826,285,1361,194,1jho_NIO_A_991,3,diffdock_l,0.21685141,0.21685141,,,1.0412883e-06,15.261157
12827,285,6688,955,3vc3_C6P_E_501,3,diffdock_l,0.21649393,0.21649393,,,0,47.241601
12828,285,10006,1429,4tq4_DMA_D_403,3,diffdock_l,0.21649113,0.21649113,,,0.64507043,28.785708
12829,285,12302,1757,5hyv_TPP_A_701,3,diffdock_l,0.2161571,0.2161571,,,0.97749171,33.552084
12830,285,2558,365,1sjc_SMG_A_1000,3,diffdock_l,0.21603609,0.21603609,,,1.0572302e-61,41.787522
12831,285,6009,858,2z7s_P01_A_1,3,diffdock_l,0.21584878,0.21584878,,,0.79063443,48.738746
12832,285,16971,2424,6s37_SAL_A_601,3,diffdock_l,0.21556636,0.21556636,,,0,14.835333
12833,285,8137,1162,4dta_ADN_B_401,3,diffdock_l,0.21515274,0.21515274,,,0.91196838,25.18411
12834,285,7612,1087,4bz6_SHH_B_700,3,diffdock_l,0.21490171,0.21490171,,,0.011078654,42.366399
12835,285,8837,1262,4i9n_1E6_H_401,3,diffdock_l,0.21474434,0.21474434,,,0,48.480865
12836,285,1424,203,1jyw_147_C_2001,3,diffdock_l,0.21474385,0.21474385,,,0,28.001163
12837,285,7640,1091,4c2z_646_A_1498,3,diffdock_l,0.21443569,0.21443569,,,0.95691445,40.634678
12838,285,8851,1264,4ioq_BAQ_A_201,3,diffdock_l,0.21441245,0.21441245,,,0.9878123,5.9908009
12839,285,11378,1625,5ddu_PMP_A_601,3,diffdock_l,0.21428156,0.21428156,,,1.151231e-61,51.295215
12840,285,14220,2031,5xin_XLS_D_397,3,diffdock_l,0.21424137,0.21424137,,,6.6542149e-45,39.307308
12841,285,14206,2029,5xin_XLS_B_397,3,diffdock_l,0.21409113,0.21409113,,,2.0254022e-62,35.574953
12842,285,9159,1308,4l80_OXL_E_402,3,diffdock_l,0.21406047,0.21406047,,,2.0727414e-76,35.961357
12843,285,10447,1492,4xpq_FUL_A_1002,3,diffdock_l,0.21396371,0.21396371,,,2.219592e-53,23.876198
12844,285,15396,2199,6gck_EUB_C_302,3,diffdock_l,0.21395127,0.21395127,,,6.490074e-51,13.59085
12845,285,4392,627,2giq_NN2_A_1001,3,diffdock_l,0.21394568,0.21394568,,,9.2940921e-59,53.207443
12846,285,11483,1640,5dnx_5LD_B_201,3,diffdock_l,0.21393356,0.21393356,,,0.50427798,23.673891
12847,285,9705,1386,4pik_MAN_A_502,3,diffdock_l,0.21393064,0.21393064,,,3.5409036e-91,14.469823
12848,285,3237,462,1xin_XYL_D_397,3,diffdock_l,0.21385726,0.21385726,,,5.2786937e-49,38.009859
12849,285,13814,1973,5uo3_8EY_A_803,3,diffdock_l,0.21385222,0.21385222,,,4.2517783e-14,41.806504
12850,285,10993,1570,5adi_TUE_A_800,3,diffdock_l,0.21384444,0.21384444,,,1.3034703e-09,54.437876
12851,285,12204,1743,5hc0_NPO_A_402,3,diffdock_l,0.21382666,0.21382666,,,1.2182693e-22,18.197731
12852,285,16509,2358,6pk1_3PY_A_502,3,diffdock_l,0.21382495,0.21382495,,,2.4449818e-07,15.157968
12853,285,3188,455,1x82_PA5_A_301,3,diffdock_l,0.21381248,0.21381248,,,0.98395254,30.974386
12854,285,1669,238,1lo3_AN1_Y_500,3,diffdock_l,0.21380775,0.21380775,,,7.3050997e-64,26.683576
12855,285,12078,1725,5goo_FRU_A_501,3,diffdock_l,0.21377546,0.21377546,,,0,34.191888
12856,285,3524,503,1zng_HE4_A_202,3,diffdock_l,0.21375848,0.21375848,,,0.0039917494,10.906937
12857,285,1515,216,1kbq_936_D_702,3,diffdock_l,0.21374954,0.21374954,,,4.0511733e-86,38.373534
