query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14598,325,14885,2126,6bvl_EBY_B_2001,3,diffdock_l,0.10332842,0.10332842,,,0.031065139,37.931286
14599,325,15102,2157,6f48_XQB_A_302,3,diffdock_l,0.10332842,0.10332842,,,0,13.183277
14600,325,15627,2232,6j4t_IMP_A_401,3,diffdock_l,0.10332842,0.10332842,,,0.73202254,26.080889
14601,325,15956,2279,6lx5_C5F_A_502,3,diffdock_l,0.10332842,0.10332842,,,5.9207466e-66,23.287023
14602,325,16110,2301,6n9r_OHN_A_303,3,diffdock_l,0.10332842,0.10332842,,,0,28.231509
14603,325,16138,2305,6nba_P1T_B_501,3,diffdock_l,0.10332842,0.10332842,,,0,54.641906
14604,325,16607,2372,6pvi_OZ7_A_501,3,diffdock_l,0.10332842,0.10332842,,,7.8496471e-10,33.922093
14605,325,10958,1565,5a8k_COM_D_555,3,diffdock_l,0.10263402,0.10263402,,,0,28.001163
14606,325,9089,1298,4kwk_CSS_A_302,3,diffdock_l,0.10263401,0.10263401,,,0,11.269216
14607,325,15221,2174,6fld_NAG_A_601,3,diffdock_l,0.10263401,0.10263401,,,0,28.001163
14608,325,9852,1407,4qya_LU2_B_201,3,diffdock_l,0.102634,0.102634,,,8.1389897e-24,16.427307
14609,325,3783,540,2bf7_HBI_B_1290,3,diffdock_l,0.102634,0.102634,,,6.5316407e-28,37.910757
14610,325,1123,160,1hsb_ALA_A_1001,3,diffdock_l,0.102634,0.102634,,,0,17.825319
14611,325,5680,811,2x6o_2TC_A_1209,3,diffdock_l,0.10263399,0.10263399,,,0.38331698,19.246291
14612,325,13016,1859,5lwy_OLB_A_407,3,diffdock_l,0.10263399,0.10263399,,,4.3573809e-55,27.630652
14613,325,12827,1832,5kcj_GLU_A_302,3,diffdock_l,0.10263398,0.10263398,,,0,21.266648
14614,325,12169,1738,5h8q_GLU_A_302,3,diffdock_l,0.10263398,0.10263398,,,0,20.994524
14615,325,12155,1736,5h8f_GLU_A_302,3,diffdock_l,0.10263398,0.10263398,,,0,20.365594
14616,325,10951,1564,5a8k_COM_A_556,3,diffdock_l,0.10263398,0.10263398,,,0,28.001163
14617,325,9250,1321,4lz7_GLU_A_802,3,diffdock_l,0.10263398,0.10263398,,,0,24.406865
14618,325,12995,1856,5lwy_OLB_A_403,3,diffdock_l,0.10263398,0.10263398,,,1.2082056e-22,27.64991
14619,325,7913,1130,4cw2_XDS_A_1303,3,diffdock_l,0.10263398,0.10263398,,,0,28.001163
14620,325,8375,1196,4fa2_SB0_A_402,3,diffdock_l,0.10263398,0.10263398,,,0.97153428,27.916835
14621,325,8389,1198,4fm6_TYR_C_259,3,diffdock_l,0.10263398,0.10263398,,,0,46.63647
14622,325,8606,1229,4hrq_AZG_B_201,3,diffdock_l,0.10263398,0.10263398,,,0,16.593658
14623,325,11168,1595,5bkd_RCF_A_503,3,diffdock_l,0.10263398,0.10263398,,,3.9114876e-10,28.715096
14624,325,11497,1642,5dr9_SKE_A_401,3,diffdock_l,0.10263398,0.10263398,,,0,29.327805
14625,325,11910,1701,5fli_QUE_J_301,3,diffdock_l,0.10263398,0.10263398,,,0,52.492936
