query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7656,169,15621,2231,6ijp_IMP_A_402,4,gnina,0.46525707,0.46525707,,,0.98717209,4.7702717
7657,169,12065,1723,5gnx_BGC_A_502,4,gnina,0.46490963,0.46490963,,,0.085306647,2.3615307
7658,169,4421,631,2gue_NAG_B_122,4,gnina,0.46366805,0.46366805,,,0.10056469,1.7916116
7659,169,12898,1842,5kts_CIZ_A_402,4,gnina,0.46304465,0.46304465,,,0,1.6488098
7660,169,10693,1527,4zbc_GLC_A_407,4,gnina,0.46045866,0.46045866,,,0.3476107,2.288042
7661,169,10847,1549,4zvv_GN0_A_405,4,gnina,0.4525537,0.4525537,,,0.97904804,7.5220161
7662,169,4435,633,2gyv_HBP_A_1409,4,gnina,0.45091211,0.45091211,,,0.28789459,6.1351547
7663,169,5947,849,2z48_NGA_A_1002,4,gnina,0.44959427,0.44959427,,,5.4928245e-05,2.6025467
7664,169,6633,947,3v7u_MTA_A_301,4,gnina,0.44740857,0.44740857,,,0.18004913,3.5624839
7665,169,8558,1222,4hez_1MZ_A_307,4,gnina,0.44740268,0.44740268,,,0.0004586778,1.2190649
7666,169,6024,860,2zgw_ADN_B_1302,4,gnina,0.44528087,0.44528087,,,0.4786991,4.0218412
7667,169,17742,2534,7bzm_GIM_B_501,4,gnina,0.44358317,0.44358317,,,0.90780873,3.5154371
7668,169,15971,2281,6lx5_C5F_B_502,4,gnina,0.44321786,0.44321786,,,0.10867837,2.9470347
7669,169,935,133,1h48_GPP_E_904,4,gnina,0.44295677,0.44295677,,,0.071346744,4.5912288
7670,169,10574,1510,4yu7_DHC_B_203,4,gnina,0.44276322,0.44276322,,,1.9919171e-07,2.1265174
7671,169,6906,986,3wca_FPS_A_501,4,gnina,0.44258522,0.44258522,,,0.017159375,8.0192229
7672,169,2174,310,1p7l_PPK_D_884,4,gnina,0.44210871,0.44210871,,,0.0035126094,5.3895675
7673,169,13899,1985,5vrj_R07_A_204,4,gnina,0.44167389,0.44167389,,,0.76275858,6.0344
7674,169,9685,1383,4pb4_PLP_B_401,4,gnina,0.44167048,0.44167048,,,0,5.9930354
7675,169,4925,703,2okk_ABU_A_585,4,gnina,0.44156628,0.44156628,,,3.3406161e-07,1.9203717
7676,169,13136,1876,5n5k_8NW_A_307,4,gnina,0.44120015,0.44120015,,,0.52232736,2.8941852
7677,169,15663,2237,6jea_NAG_A_501,4,gnina,0.44112447,0.44112447,,,0.97165207,2.2394973
7678,169,6836,976,3w7f_FPS_A_301,4,gnina,0.44105496,0.44105496,,,1.0788732e-06,5.7709886
7679,169,10721,1531,4zhd_4OZ_A_202,4,gnina,0.44070755,0.44070755,,,1.0505516e-06,4.4505676
7680,169,13696,1956,5ud3_P6F_B_404,4,gnina,0.44043152,0.44043152,,,0.91866482,4.5385435
7681,169,14445,2063,5ybp_AKG_B_302,4,gnina,0.44034179,0.44034179,,,0.99382219,2.283016
7682,169,11862,1694,5fiu_Y3J_B_1299,4,gnina,0.44010291,0.44010291,,,0.99027605,4.2962782
7683,169,16629,2375,6q4r_HJ5_A_1009,4,gnina,0.44006967,0.44006967,,,0,12.286203
7684,169,16832,2404,6r6i_H50_A_201,4,gnina,0.43993904,0.43993904,,,0.23584167,2.6125134
7685,169,15964,2280,6lx5_C5F_A_503,4,gnina,0.43986706,0.43986706,,,0.16064342,3.2154492
7686,169,4967,709,2pin_LEG_B_502,4,gnina,0.43978315,0.43978315,,,7.6301262e-07,2.8368617
7687,169,16412,2344,6ofr_BOG_A_805,4,gnina,0.43961572,0.43961572,,,2.2532843e-10,4.7311932
