query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
892,17,4390,627,2giq_NN2_A_1001,1,unimol,0.65113219,0.65113219,,,0.97800861,19.25
893,17,4397,628,2giq_NN2_B_2001,1,unimol,0.65113219,0.65113219,,,0.9778921,21.61
894,17,4404,629,2gn2_C5P_A_400,1,unimol,0.65113219,0.65113219,,,0.96464922,21.87
895,17,4411,630,2gnm_MAN_A_253,1,unimol,0.65113219,0.65113219,,,0.95594477,19.4
896,17,4418,631,2gue_NAG_B_122,1,unimol,0.65113219,0.65113219,,,0.01964754,17.87
897,17,4439,634,2gyv_HBP_B_545,1,unimol,0.65113219,0.65113219,,,0.95798112,31.43
898,17,4446,635,2gyw_OBI_A_952,1,unimol,0.65113219,0.65113219,,,0.97968827,19.32
899,17,4460,637,2gzm_DGL_A_501,1,unimol,0.65113219,0.65113219,,,0.98553003,23.13
900,17,4467,638,2gzm_DGL_C_503,1,unimol,0.65113219,0.65113219,,,0.98808556,18.09
901,17,4474,639,2gzm_DGL_D_504,1,unimol,0.65113219,0.65113219,,,0.98563287,24.25
902,17,4481,640,2hdk_COI_B_900,1,unimol,0.65113219,0.65113219,,,0,23.42
903,17,4488,641,2hi4_BHF_A_800,1,unimol,0.65113219,0.65113219,,,0.99804217,24.43
904,17,4495,642,2hjp_PPR_A_291,1,unimol,0.65113219,0.65113219,,,0,23.59
905,17,4502,643,2hs3_FGR_A_2166,1,unimol,0.65113219,0.65113219,,,0,21.67
906,17,4509,644,2ht8_G39_A_800,1,unimol,0.65113219,0.65113219,,,0.95885985,23.47
907,17,4516,645,2huu_ALA_A_701,1,unimol,0.65113219,0.65113219,,,0,23.67
908,17,4523,646,2i1v_F6P_B_720,1,unimol,0.65113219,0.65113219,,,0.95616508,23.52
909,17,4530,647,2i1v_FDP_B_710,1,unimol,0.65113219,0.65113219,,,0.91477937,18
910,17,4537,648,2i6p_4NP_A_401,1,unimol,0.65113219,0.65113219,,,0.90016554,20.66
911,17,4544,649,2iht_TPP_A_600,1,unimol,0.65113219,0.65113219,,,0.98384218,25.28
912,17,4551,650,2iht_TPP_B_600,1,unimol,0.65113219,0.65113219,,,0.97450066,26.12
913,17,4558,651,2iht_TPP_C_600,1,unimol,0.65113219,0.65113219,,,0.98288002,28.68
914,17,4572,653,2ihu_TP9_B_600,1,unimol,0.65113219,0.65113219,,,0.98807997,31.45
915,17,4579,654,2ij7_TPF_A_2472,1,unimol,0.65113219,0.65113219,,,0.67248848,29.57
916,17,4586,655,2ij7_TPF_B_2470,1,unimol,0.65113219,0.65113219,,,0.96769021,36.53
917,17,4593,656,2ij7_TPF_D_2473,1,unimol,0.65113219,0.65113219,,,0.73624655,27.09
918,17,4600,657,2ij7_TPF_F_2474,1,unimol,0.65113219,0.65113219,,,0.12362351,27.72
919,17,4614,659,2isf_PAC_A_317,1,unimol,0.65113219,0.65113219,,,0.97666544,24.89
920,17,4621,660,2ixi_TYD_A_1182,1,unimol,0.65113219,0.65113219,,,0,18.55
921,17,4628,661,2ixi_TYD_B_1182,1,unimol,0.65113219,0.65113219,,,0,17.27
922,17,4635,662,2iyq_SKM_A_201,1,unimol,0.65113219,0.65113219,,,0.96253333,18.67
923,17,4642,663,2izf_BTN_B_300,1,unimol,0.65113219,0.65113219,,,0.28789159,21.21
924,17,4649,664,2izf_BTN_D_301,1,unimol,0.65113219,0.65113219,,,0.96010645,23.1
925,17,4656,665,2j1s_FUL_B_1153,1,unimol,0.65113219,0.65113219,,,0.94123959,20.88
926,17,4670,667,2j5b_TYE_B_1338,1,unimol,0.65113219,0.65113219,,,0.95071983,18.52
927,17,4677,668,2j5z_GAL_A_1278,1,unimol,0.65113219,0.65113219,,,0.85290041,16.08
928,17,4684,669,2j9e_AKG_C_1119,1,unimol,0.65113219,0.65113219,,,0.96067827,25.69
929,17,4691,670,2jav_5Z5_A_1280,1,unimol,0.65113219,0.65113219,,,0,17.22
930,17,4698,671,2jfv_FLC_A_1271,1,unimol,0.65113219,0.65113219,,,0.75624317,20.34
931,17,4705,672,2jhp_GUN_A_1647,1,unimol,0.65113219,0.65113219,,,0.98384697,17.65
932,17,4712,673,2jhp_GUN_A_1648,1,unimol,0.65113219,0.65113219,,,0.96686583,20.69
933,17,4719,674,2ji6_TPW_A_1566,1,unimol,0.65113219,0.65113219,,,0.97678162,21.8
934,17,4726,675,2jig_PD2_A_1254,1,unimol,0.65113219,0.65113219,,,0.99521059,21.17
935,17,4733,676,2no7_LDC_A_401,1,unimol,0.65113219,0.65113219,,,0.98859086,16.9
936,17,4740,677,2no7_LDC_B_401,1,unimol,0.65113219,0.65113219,,,0.98496326,15.92
937,17,4747,678,2nos_AGU_A_903,1,unimol,0.65113219,0.65113219,,,0.91290436,20.69
938,17,4754,679,2npq_BOG_A_1000,1,unimol,0.65113219,0.65113219,,,0.96942837,22.97
939,17,4761,680,2npq_BOG_A_2000,1,unimol,0.65113219,0.65113219,,,0.94598589,20.79
940,17,4768,681,2nry_STU_B_502,1,unimol,0.65113219,0.65113219,,,0.92595381,22.3
941,17,4775,682,2nry_STU_C_503,1,unimol,0.65113219,0.65113219,,,0.98307711,24.04
942,18,4782,683,2nry_STU_D_501,1,unimol,0.65860084,0.65860084,,,0.974346,26.3
943,18,4789,684,2ntk_IMP_A_205,1,unimol,0.65860084,0.65860084,,,0,19.14
944,18,4803,686,2ntk_IMP_D_208,1,unimol,0.65860084,0.65860084,,,0,18.14
945,18,4810,687,2nu7_COA_B_1025,1,unimol,0.65860084,0.65860084,,,0,33.04
946,18,4824,689,2nu7_COA_E_1025,1,unimol,0.65860084,0.65860084,,,0,26.75
