query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
17268,385,10702,1528,4zbc_GLC_B_406,6,smina,0.011758427,0.011758427,,,0.003019102,0.90461762
17269,385,16876,2410,6rgg_K3Q_A_402,6,smina,0.01115467,0.01115467,,,0.0021321993,1.1777439
17270,385,16169,2309,6ncx_ADA_A_601,6,smina,0.010652712,0.010652712,,,0.0013417143,1.1658535
17271,385,3646,520,2agw_TSS_D_3001,6,smina,0.010634576,0.010634576,,,0.00057872677,0.97711872
17272,385,6313,901,3ro7_TDR_A_300,6,smina,0.010517476,0.010517476,,,0,0.59031464
17273,385,279,39,1d3g_ORO_A_399,6,smina,0.010492075,0.010492075,,,0,0.83512455
17274,385,699,99,1gij_2PU_A_501,6,smina,0.010385032,0.010385032,,,0,3.1147003
17275,385,3590,512,2a0x_DIH_A_300,6,smina,0.010253955,0.010253955,,,0,2.381047
17276,385,17695,2527,6zi7_RAM_D_503,6,smina,0.010190903,0.010190903,,,2.0185657e-05,0.81515329
17277,385,657,93,1g79_PLP_A_270,6,smina,0.010189386,0.010189386,,,0.00058290428,2.4941618
17278,385,9274,1324,4m54_AE5_A_403,6,smina,0.010154243,0.010154243,,,0.00052666377,2.7355568
17279,385,12991,1855,5lwy_OLB_A_402,6,smina,0.010109776,0.010109776,,,0.00020885845,11.764006
17280,385,7769,1109,4cld_JUO_C_1270,6,smina,0.010083992,0.010083992,,,0.00041674971,2.0988238
17281,385,15588,2226,6i4b_E2N_B_603,6,smina,0.010029841,0.010029841,,,0,5.0173728
17282,385,4500,642,2hjp_PPR_A_291,6,smina,0.0099254913,0.0099254913,,,0,0.9635085
17283,385,713,101,1gim_IMP_A_440,6,smina,0.0099228782,0.0099228782,,,0,3.3443828
17284,385,5298,756,2r5e_QLP_B_430,6,smina,0.0099223006,0.0099223006,,,0,6.3690655
17285,385,17149,2449,6t02_M5E_A_602,6,smina,0.009919631,0.009919631,,,0.00019510753,0.94069456
17286,385,13635,1947,5u5z_7VP_A_302,6,smina,0.0099076682,0.0099076682,,,0.00014689545,1.1283798
17287,385,4948,706,2p1e_LAC_A_303,6,smina,0.009893253,0.009893253,,,0,0.51042195
17288,385,3366,480,1z4k_T3P_A_4341,6,smina,0.0098798204,0.0098798204,,,0,2.5454633
17289,385,503,71,1fdk_GLE_A_150,6,smina,0.0098757768,0.0098757768,,,0.0003095865,12.046879
17290,385,15630,2232,6j4t_IMP_A_401,6,smina,0.0098750074,0.0098750074,,,0,4.9252345
17291,385,10632,1518,4z69_DIF_A_1008,6,smina,0.0098709609,0.0098709609,,,0,3.5987774
17292,385,5193,741,2qui_LTN_A_501,6,smina,0.0098576982,0.0098576982,,,0.98901349,1.8502442
17293,385,13348,1906,5oew_GLU_C_302,6,smina,0.009845998,0.009845998,,,7.9825128e-05,1.1305033
17294,385,7818,1116,4clo_XP0_B_1270,6,smina,0.0098414975,0.0098414975,,,0,2.7529625
17295,385,7174,1024,3zog_A2Q_A_200,6,smina,0.0098355189,0.0098355189,,,5.2171254e-06,0.47850642
17296,385,9512,1358,4nir_6DH_A_308,6,smina,0.0098350627,0.0098350627,,,0,2.1243048
17297,385,15763,2251,6jyg_FLC_E_402,6,smina,0.0098342163,0.0098342163,,,4.4857468e-05,1.4861184
17298,385,9113,1301,4l1x_STR_B_402,6,smina,0.0098281451,0.0098281451,,,0,1.356542
17299,385,4626,660,2ixi_TYD_A_1182,6,smina,0.0098267906,0.0098267906,,,0,5.3923737
17300,385,13341,1905,5oew_GLU_B_902,6,smina,0.0098266105,0.0098266105,,,4.7408746e-05,2.1701581
17301,385,3961,565,2caq_GSH_A_1208,6,smina,0.0098193966,0.0098193966,,,3.0575157e-05,4.5305029
17302,385,14412,2058,5yb7_ORN_D_602,6,smina,0.0098138501,0.0098138501,,,0.00063249683,1.2580633
17303,385,10191,1455,4upd_7P9_B_1550,6,smina,0.009812383,0.009812383,,,5.057529e-05,16.379949
17304,385,9218,1316,4luu_BTM_A_704,6,smina,0.0098123273,0.0098123273,,,0,1.4717148
17305,385,11185,1597,5bwr_4VT_A_402,6,smina,0.0098120895,0.0098120895,,,2.6624167e-05,2.1990381
17306,385,15413,2201,6gl4_GLU_B_301,6,smina,0.0098119616,0.0098119616,,,2.4383845e-05,2.1282445
17307,385,14335,2047,5y8k_SER_B_301,6,smina,0.0098046538,0.0098046538,,,1.988193e-05,0.73400011
17308,385,5606,800,2whq_HI6_B_1545,6,smina,0.0098036702,0.0098036702,,,0,1.1868359
17309,385,2050,292,1o29_UFP_B_808,6,smina,0.0098012107,0.0098012107,,,5.9249634e-06,3.129529
17310,385,13845,1977,5v31_ARG_A_401,6,smina,0.0097999732,0.0097999732,,,9.7121824e-06,2.4792369
17311,385,7671,1095,4cb5_93G_A_1484,6,smina,0.0097992765,0.0097992765,,,0,4.53401
17312,385,2022,288,1o28_UFP_A_703,6,smina,0.0097992639,0.0097992639,,,3.8763288e-06,3.3172756
17313,385,16407,2343,6ofr_BOG_A_804,6,smina,0.0097988951,0.0097988951,,,1.9470265e-11,5.8319743
17314,385,2043,291,1o29_UFP_A_803,6,smina,0.0097983165,0.0097983165,,,5.1065944e-06,3.4109066
17315,385,11192,1598,5bwr_4VT_B_402,6,smina,0.0097982138,0.0097982138,,,4.9928011e-06,2.7151852
17316,385,10310,1472,4wdx_WDX_A_402,6,smina,0.0097981863,0.0097981863,,,0,2.9739626
17317,385,17492,2498,6vmz_NAG_C_402,6,smina,0.0097981479,0.0097981479,,,1.0292973e-10,1.4847697
17318,386,5189,741,2qui_LTN_A_501,2,diffdock,0.042388014,0.042388014,,,0,36.252834
17319,386,1832,261,1mmy_G6D_A_348,5,autodock,0.011626459,0.011626459,,,0.0026147289,15.536424
