query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15666,349,1542,220,1ki2_GA2_B_2,2,diffdock,0.28449985,0.28449985,,,0,31.623418
15667,349,9865,1409,4r08_URI_B_901,2,diffdock,0.28344423,0.28344423,,,0,30.149476
15668,349,11587,1655,5edh_5MF_A_803,2,diffdock,0.28296141,0.28296141,,,0,44.812456
15669,349,9970,1424,4rql_SNE_B_502,2,diffdock,0.28251142,0.28251142,,,0,23.631778
15670,349,3068,438,1w3t_3GR_D_1297,2,diffdock,0.28158036,0.28158036,,,0.048983293,27.264447
15671,349,2347,335,1q3a_NGH_C_481,2,diffdock,0.28124627,0.28124627,,,2.9473915e-21,30.889738
15672,349,6659,951,3vbn_TYD_E_301,2,diffdock,0.28108851,0.28108851,,,0,37.448847
15673,349,3929,561,2c6q_IMP_E_1337,2,diffdock,0.280865,0.280865,,,0,69.394644
15674,349,1003,143,1h5r_THM_D_1293,2,diffdock,0.28038173,0.28038173,,,9.1741697e-40,39.789736
15675,349,12553,1793,5ita_6DC_B_801,2,diffdock,0.27942252,0.27942252,,,7.8385912e-33,37.322311
15676,349,11041,1577,5agl_CCW_A_800,2,diffdock,0.27925037,0.27925037,,,0,39.761278
15677,349,1045,149,1h82_GZZ_B_590,2,diffdock,0.27887757,0.27887757,,,0,46.909009
15678,349,1360,194,1jho_NIO_A_991,2,diffdock,0.27881339,0.27881339,,,2.7891655e-10,17.141795
15679,349,12399,1771,5i9m_69K_B_302,2,diffdock,0.27875587,0.27875587,,,7.1213065e-51,30.224776
15680,349,6344,906,3roe_THM_F_265,2,diffdock,0.27868235,0.27868235,,,0.98749228,40.229232
15681,349,11314,1616,5cjn_52F_A_809,2,diffdock,0.27864618,0.27864618,,,0.94174291,38.172527
15682,349,4132,590,2euq_BVC_A_401,2,diffdock,0.27814832,0.27814832,,,0,11.03633
15683,349,9802,1400,4q40_VAL_D_403,2,diffdock,0.2780747,0.2780747,,,0.99570508,26.812072
15684,349,3810,544,2bk3_FOF_A_1503,2,diffdock,0.27772531,0.27772531,,,0,35.894904
15685,349,14345,2049,5yaq_ISE_B_402,2,diffdock,0.2773704,0.2773704,,,0,38.226086
15686,349,4671,667,2j5b_TYE_B_1338,2,diffdock,0.27723586,0.27723586,,,0,25.451959
15687,349,3229,461,1xin_XYL_B_397,2,diffdock,0.2772226,0.2772226,,,0,38.536279
15688,349,1304,186,1j3i_WRA_B_709,2,diffdock,0.27714021,0.27714021,,,0.21308479,36.968608
15689,349,9424,1346,4n4j_HG1_A_605,2,diffdock,0.27633309,0.27633309,,,0,23.028293
15690,349,10495,1499,4xz9_G3P_B_302,2,diffdock,0.27630102,0.27630102,,,0.19497991,25.972093
15691,349,548,78,1fqo_F6R_A_1268,2,diffdock,0.27625395,0.27625395,,,0,22.35558
15692,349,8276,1182,4ejh_0QA_E_502,2,diffdock,0.27608477,0.27608477,,,0,30.149476
15693,349,3166,452,1x2a_PDG_B_1413,2,diffdock,0.27600375,0.27600375,,,1.4566703e-37,48.499363
15694,349,8962,1280,4jm8_26D_A_302,2,diffdock,0.27585999,0.27585999,,,4.6102418e-31,11.741687
15695,349,12280,1754,5hss_650_C_401,2,diffdock,0.27580427,0.27580427,,,0,37.042865
15696,349,10845,1549,4zvv_GN0_A_405,2,diffdock,0.27576755,0.27576755,,,0,53.647789
15697,349,14415,2059,5yb7_ORN_D_603,2,diffdock,0.27554785,0.27554785,,,7.5608273e-50,43.382536
15698,349,8248,1178,4e9z_651_A_301,2,diffdock,0.275232,0.275232,,,0.65286175,22.272118
15699,349,17621,2517,6y4f_GLU_A_202,2,diffdock,0.27514548,0.27514548,,,9.5018358e-24,10.714927
15700,349,15178,2168,6f7r_CIT_A_1002,2,diffdock,0.2750552,0.2750552,,,0,17.326346
15701,349,11636,1662,5eo7_SFU_B_401,2,diffdock,0.27500467,0.27500467,,,0,21.051856
15702,349,17236,2462,6tbx_N0Z_C_303,2,diffdock,0.2747139,0.2747139,,,0,30.149476
15703,349,5063,723,2qab_EI1_B_1,2,diffdock,0.27428491,0.27428491,,,0,26.994421
15704,349,16347,2335,6o1s_7SD_E_803,2,diffdock,0.27420841,0.27420841,,,0.70014216,25.156293
15705,349,7079,1011,3wur_O4B_B_202,2,diffdock,0.27418877,0.27418877,,,0,16.980973
15706,349,11342,1620,5cpp_ADO_A_422,2,diffdock,0.27418562,0.27418562,,,0.98984296,16.720685
15707,349,3502,500,1zk0_SS2_A_1260,2,diffdock,0.27385293,0.27385293,,,0.031028663,12.272942
15708,349,65,9,1aiq_CB3_A_266,2,diffdock,0.27381627,0.27381627,,,0,30.149476
15709,349,12756,1822,5jj2_MLI_A_301,2,diffdock,0.27375481,0.27375481,,,0,11.499043
15710,349,10362,1480,4wxb_CIT_A_501,2,diffdock,0.27374936,0.27374936,,,0,42.724634
15711,349,15745,2249,6jyg_FLC_D_401,2,diffdock,0.27370876,0.27370876,,,0,37.212019
15712,349,3971,567,2coj_GBN_A_420,2,diffdock,0.27365695,0.27365695,,,9.8342975e-40,29.040129
15713,349,17117,2445,6szl_M3E_B_604,2,diffdock,0.27354291,0.27354291,,,0.00020804062,15.806353
15714,349,13162,1880,5n8c_8Q8_B_403,2,diffdock,0.27353429,0.27353429,,,0,33.383111
