query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10860,241,16938,2419,6rlt_MLI_B_512,5,autodock,0.43746963,0.43746963,,,0.98390738,4.5344392
10861,241,15483,2211,6hmw_FUL_D_204,6,smina,0.29189362,0.29189362,,,0.99435363,0.60879187
10862,241,7699,1099,4cjs_L0Y_B_1217,6,smina,0.2918369,0.2918369,,,0,9.6768597
10863,241,6957,993,3wgc_PLG_D_401,6,smina,0.29168753,0.29168753,,,6.0492355e-08,4.5658683
10864,241,2757,393,1tl2_NDG_A_241,6,smina,0.29166852,0.29166852,,,0.9122928,1.2248132
10865,241,5025,717,2pvy_ACP_D_802,6,smina,0.29162338,0.29162338,,,2.5507597e-05,1.4828317
10866,241,7622,1088,4bz6_SHH_C_700,6,smina,0.29159102,0.29159102,,,0.61286102,4.7093294
10867,241,11367,1623,5d8u_0N8_A_203,6,smina,0.29141209,0.29141209,,,2.5664386e-08,3.7009423
10868,241,2981,425,1vje_MSE_A_301,6,smina,0.2913127,0.2913127,,,1.0317359e-06,1.1312315
10869,241,17400,2485,6uqd_QF4_B_501,5,autodock,0.29128953,0.29128953,,,0,16.100676
10870,241,3996,570,2cxp_A5P_B_2601,6,smina,0.29127505,0.29127505,,,0.25964518,2.1032852
10871,241,8314,1187,4ekr_0R0_A_203,5,autodock,0.29120036,0.29120036,,,0.0088487332,4.1856081
10872,241,9812,1401,4qbz_D80_A_917,5,autodock,0.29117995,0.29117995,,,0.034920239,9.1173844
10873,241,313,44,1d7a_AIR_C_400,5,autodock,0.291156,0.291156,,,1.158207e-06,14.196233
10874,241,4094,584,2eb5_OXL_D_2004,6,smina,0.291099,0.291099,,,0.018165699,0.62805309
10875,241,2274,324,1pt8_OXL_A_802,6,smina,0.29107226,0.29107226,,,2.0752616e-08,0.54958669
10876,241,3205,457,1x8x_TYR_A_952,6,smina,0.29107193,0.29107193,,,2.1509289e-06,1.4547262
10877,241,16693,2384,6qde_HWW_A_502,5,autodock,0.29106703,0.29106703,,,0,9.7971022
10878,241,12277,1753,5hss_650_B_402,6,smina,0.29105146,0.29105146,,,1.2159889e-05,0.87128772
10879,241,13803,1971,5unx_8F1_A_803,6,smina,0.29103629,0.29103629,,,3.6575773e-10,5.075245
10880,241,17037,2433,6si4_LEK_B_402,6,smina,0.29103569,0.29103569,,,0,2.3355993
10881,241,4353,621,2fzb_TOL_A_800,6,smina,0.29097833,0.29097833,,,0,5.3369801
10882,241,15371,2195,6g5q_EMZ_A_401,6,smina,0.29096059,0.29096059,,,1.4880124e-06,1.1049418
10883,241,6243,891,3qt8_FM0_A_328,6,smina,0.29091622,0.29091622,,,0.90288506,3.4019101
10884,241,10652,1521,4zb2_FRU_A_404,5,autodock,0.29088588,0.29088588,,,3.665518e-08,11.017922
10885,241,11079,1582,5aov_GLV_A_1336,5,autodock,0.29082666,0.29082666,,,0,4.3954045
10886,241,1798,256,1m7p_G3H_B_6401,6,smina,0.29079924,0.29079924,,,0,1.0401925
10887,241,13215,1887,5nuk_Z80_A_201,6,smina,0.29068768,0.29068768,,,0,2.5584537
10888,241,3114,444,1wmz_NGA_A_501,6,smina,0.29067616,0.29067616,,,3.7168088e-05,1.2452272
10889,241,6565,937,3u1t_MLI_B_350,6,smina,0.2906331,0.2906331,,,0.00018737299,0.64567667
10890,241,14915,2130,6c6w_TFX_A_502,5,autodock,0.29063079,0.29063079,,,0,4.6549545
10891,241,13173,1881,5nh9_XLS_A_503,6,smina,0.29062718,0.29062718,,,0.06352995,1.2577136
10892,241,3043,434,1w1a_NDG_1_1261,5,autodock,0.29060181,0.29060181,,,4.4411338e-06,11.722236
10893,241,3099,442,1wc7_PP3_A_1214,5,autodock,0.29056649,0.29056649,,,2.0243211e-05,8.0834821
10894,241,4073,581,2e56_MYR_A_701,6,smina,0.29052957,0.29052957,,,1.1473271e-06,3.6191959
10895,241,544,77,1fp2_HMO_A_2000,5,autodock,0.29050922,0.29050922,,,0,18.998797
10896,241,13586,1940,5tvr_AKG_A_402,6,smina,0.29050582,0.29050582,,,0.87495559,1.2691196
10897,241,3345,477,1z11_8MO_C_501,6,smina,0.29040372,0.29040372,,,0,0.98485322
10898,241,10674,1524,4zbc_FRU_A_409,6,smina,0.2902846,0.2902846,,,6.6816229e-06,1.3250788
10899,241,15616,2230,6ijn_6MZ_A_401,6,smina,0.29028407,0.29028407,,,0.98911803,5.5247734
