query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2672,57,17725,2532,7bp1_CAQ_D_401,1,unimol,0.64280921,0.64280921,,,0.99593816,21.98
2673,57,17732,2533,7bqu_EF2_A_501,1,unimol,0.64280921,0.64280921,,,0.99578968,17.56
2674,57,17746,2535,7c7g_FJR_A_402,1,unimol,0.64280921,0.64280921,,,0,16.53
2675,57,17753,2536,7cne_SIN_A_402,1,unimol,0.64280921,0.64280921,,,0.73499798,16.47
2676,57,17760,2537,7cwd_GAL_A_902,1,unimol,0.64280921,0.64280921,,,0.44292045,18.99
2677,57,17767,2538,7jis_VBS_A_1101,1,unimol,0.64280921,0.64280921,,,0.99448006,21.78
2678,57,17774,2539,7jo3_VGS_A_302,1,unimol,0.64280921,0.64280921,,,0.97441824,23.92
2679,57,17781,2540,7joc_ARZ_A_302,1,unimol,0.64280921,0.64280921,,,0.98719574,27.77
2680,57,17788,2541,8cpp_TCM_A_422,1,unimol,0.64280921,0.64280921,,,0.99610981,14.8
2681,57,9598,1371,4o95_245_A_602,1,unimol,0.64257258,0.64257258,,,0.98405158,19.81
2682,57,14897,2128,6c1i_EEY_B_501,1,unimol,0.64257258,0.64257258,,,0.82094813,19.06
2683,57,1037,148,1h7q_TYD_A_1258,1,unimol,0.64257258,0.64257258,,,0,19.81
2684,57,2486,355,1s2c_FLF_A_2001,1,unimol,0.64257258,0.64257258,,,0.97556009,21.32
2685,57,3221,460,1xin_XYL_A_397,1,unimol,0.64257258,0.64257258,,,0.9799924,25.61
2686,57,5104,729,2qd1_CHD_D_802,1,unimol,0.64257258,0.64257258,,,0,36.35
2687,57,5846,835,2y2f_YI1_A_1469,1,unimol,0.64257258,0.64257258,,,0,22.13
2688,57,6756,965,3vq4_0NX_B_303,1,unimol,0.64257258,0.64257258,,,0.97810158,17.71
2689,57,8632,1233,4hzf_CMP_B_301,1,unimol,0.64257258,0.64257258,,,0.99239072,22.06
2690,57,9997,1428,4tq4_DMA_C_403,1,unimol,0.64257258,0.64257258,,,0.55932884,23.13
2691,57,10452,1493,4xpq_FUL_A_1003,1,unimol,0.64257258,0.64257258,,,0,21.16
2692,57,10781,1540,4zsy_RW2_C_502,1,unimol,0.64257258,0.64257258,,,0,24.04
2693,57,10802,1543,4zu3_4SD_B_301,1,unimol,0.64257258,0.64257258,,,0.17594275,21.22
2694,57,11068,1581,5ahn_IMP_A_1468,1,unimol,0.64257258,0.64257258,,,0,20.38
2695,57,11082,1583,5aov_GLV_A_1356,1,unimol,0.64257258,0.64257258,,,0.94675033,18.51
2696,57,12377,1768,5i93_69O_A_202,1,unimol,0.64257258,0.64257258,,,0.98940062,16.35
2697,57,15947,2278,6lql_F0C_A_702,1,unimol,0.64257258,0.64257258,,,0,17.24
2698,57,15975,2282,6ly4_TES_A_501,1,unimol,0.64257258,0.64257258,,,0.98696943,28.22
2699,57,16444,2349,6ooi_PGA_D_301,1,unimol,0.64257258,0.64257258,,,0.97571874,19.18
2700,57,16661,2380,6qdb_HWQ_A_1002,1,unimol,0.64257258,0.64257258,,,0,21.57
2701,57,16668,2381,6qdb_HWQ_A_1003,1,unimol,0.64257258,0.64257258,,,0,18.95
2702,57,16794,2399,6r4j_GLU_A_704,1,unimol,0.64257258,0.64257258,,,0,24.31
2703,57,9514,1359,4nkw_PLO_A_601,1,unimol,0.64214522,0.64214522,,,0.99535151,28.56
2704,57,7918,1131,4cx6_Q16_A_800,1,unimol,0.64214522,0.64214522,,,0.98599476,21.48
2705,57,3592,513,2a15_NCA_A_1001,1,unimol,0.64214521,0.64214521,,,0.98346168,14.23
2706,57,3830,547,2bs3_CIT_A_1657,1,unimol,0.64214521,0.64214521,,,0.98364729,24.21
2707,57,4425,632,2gx5_PCG_C_514,1,unimol,0.64214521,0.64214521,,,0,20.92
2708,57,4453,636,2gyw_OBI_B_953,1,unimol,0.64214521,0.64214521,,,0.9726299,18.11
2709,57,4565,652,2ihu_TP9_A_600,1,unimol,0.64214521,0.64214521,,,0,28.72
2710,57,6938,991,3wgc_PLG_B_401,1,unimol,0.64214521,0.64214521,,,0.95506587,20.74
2711,57,8884,1269,4itu_1HS_C_302,1,unimol,0.64214521,0.64214521,,,0,20.14
2712,57,9941,1420,4rm3_FOA_A_1000,1,unimol,0.64214521,0.64214521,,,0.99066461,18.09
2713,57,11516,1645,5dw3_TRP_B_402,1,unimol,0.64214521,0.64214521,,,0,21.49
2714,57,11880,1697,5fli_QUE_A_301,1,unimol,0.64214521,0.64214521,,,0.98549107,24.68
2715,57,12419,1774,5iav_MLI_B_302,1,unimol,0.64214521,0.64214521,,,0.62897078,20.35
2716,57,12580,1797,5j5i_6GM_A_302,1,unimol,0.64214521,0.64214521,,,0.99500192,22.83
2717,57,13378,1911,5r0j_RBJ_B_401,1,unimol,0.64214521,0.64214521,,,0.94617903,17.29
2718,57,13574,1939,5tm5_7EV_B_601,1,unimol,0.64214521,0.64214521,,,0.93737523,18.21
2719,57,13791,1970,5unt_8J1_A_803,1,unimol,0.64214521,0.64214521,,,0.98032046,25.26
2720,57,14155,2022,5x5d_UMP_E_401,1,unimol,0.64214521,0.64214521,,,0,21.23
2721,57,15443,2206,6hl7_CP_C_401,1,unimol,0.64214521,0.64214521,,,0.90433662,16.76
2722,58,15562,2223,6hsg_GM5_A_504,1,unimol,0.64168407,0.64168407,,,0.96087191,25.63
2723,58,16143,2306,6nba_P1T_C_501,1,unimol,0.64168407,0.64168407,,,0,20.14
2724,58,17235,2462,6tbx_N0Z_C_303,1,unimol,0.64168407,0.64168407,,,0,21.68
2725,58,10392,1484,4x2f_3WJ_A_601,4,gnina,0.55777182,0.55777182,,,0.99200375,3.346599
2726,58,14515,2073,5ysh_5AD_G_605,4,gnina,0.55776919,0.55776919,,,0.0025956571,26.043241
2727,58,17420,2488,6urx_JMG_A_316,4,gnina,0.55737015,0.55737015,,,0.075619508,1.8567633
2728,58,1278,182,1j0y_BGC_C_3601,4,gnina,0.55736603,0.55736603,,,0.99471414,5.1669663
2729,58,1635,233,1l5o_2MP_A_990,4,gnina,0.55731857,0.55731857,,,0.014184438,2.133076
2730,58,12247,1749,5hpu_IPH_C_101,4,gnina,0.55674501,0.55674501,,,3.1054782e-07,1.3860409
2731,58,13675,1953,5ud0_13P_B_405,4,gnina,0.55585701,0.55585701,,,0.8977546,2.1015172
2732,58,13563,1937,5tlg_7EG_B_601,4,gnina,0.55579781,0.55579781,,,0.99243756,5.9967395
2733,58,1915,273,1nf0_13P_A_5001,4,gnina,0.55516849,0.55516849,,,0.81037383,2.6568177
2734,58,13507,1929,5tde_FLC_A_501,4,gnina,0.5537171,0.5537171,,,0.72458447,2.8295264
2735,58,14396,2056,5yb7_ORN_C_602,4,gnina,0.55248404,0.55248404,,,0.068753855,9.3103361
2736,58,12317,1759,5i0d_GLC_B_1122,4,gnina,0.55218394,0.55218394,,,1.8145499e-05,5.9337364
2737,58,1292,184,1j3i_UMP_C_611,4,gnina,0.54247656,0.54247656,,,0.9705415,4.4498468
2738,58,826,118,1h1i_QUE_A_1358,0,surfdock,0.53575035,0.53575035,,,0.99344516,3.9081627
2739,58,252,36,1ck6_SHA_A_900,0,surfdock,0.53574636,0.53574636,,,0.98848707,2.3814523
2740,58,15386,2198,6gck_EUB_B_302,0,surfdock,0.53573844,0.53573844,,,0.98790333,3.3399866
2741,58,12208,1744,5hc0_NPO_A_407,0,surfdock,0.53571771,0.53571771,,,0.0024416399,5.0780509
2742,58,2779,397,1toq_AMG_G_504,0,surfdock,0.53571745,0.53571745,,,0.9657646,2.5033382
2743,58,6839,977,3w7f_FPS_A_302,0,surfdock,0.53571681,0.53571681,,,0.96497093,4.4375359
2744,58,4816,688,2nu7_COA_B_1325,0,surfdock,0.53570279,0.53570279,,,0,3.0978386
2745,58,12467,1781,5ijz_AKG_C_502,0,surfdock,0.53553725,0.53553725,,,0,2.6837369
2746,58,16121,2303,6n9r_OHN_X_305,0,surfdock,0.53549445,0.53549445,,,0,3.6359243
2747,58,12033,1719,5g4r_LF1_C_1739,0,surfdock,0.53540254,0.53540254,,,0.98728553,4.1278043
2748,58,4795,685,2ntk_IMP_B_206,0,surfdock,0.53537476,0.53537476,,,0.98439979,3.7809618
2749,58,10857,1551,4zvv_GN0_C_403,0,surfdock,0.53537476,0.53537476,,,0,4.3553307
2750,58,15855,2265,6l17_E2X_A_401,0,surfdock,0.53537476,0.53537476,,,0.99032057,3.9041635
2751,58,17479,2497,6vmz_NAG_A_402,0,surfdock,0.53537476,0.53537476,,,0,2.2575018
2752,58,2989,427,1vkf_CIT_C_502,0,surfdock,0.53525154,0.53525154,,,0.92989323,2.7789916
2753,58,16289,2327,6nnn_G1P_A_503,0,surfdock,0.53520962,0.53520962,,,0,3.0251333
2754,58,8204,1172,4e7v_CRS_I_101,0,surfdock,0.53103265,0.53103265,,,0.9978539,2.2362911
2755,58,16303,2329,6nsu_DYA_A_402,0,surfdock,0.53026796,0.53026796,,,0,2.5503455
2756,58,8988,1284,4jxh_HRC_A_301,0,surfdock,0.52447447,0.52447447,,,0.98481105,3.1521944
2757,58,12250,1750,5hss_64Z_A_402,0,surfdock,0.52240122,0.52240122,,,0.97133303,2.7930232
2758,58,4095,585,2eb5_OXL_E_2005,0,surfdock,0.52116526,0.52116526,,,0.99276216,2.1810126
2759,58,1995,285,1nsm_GLA_B_2400,0,surfdock,0.51773867,0.51773867,,,0.019248487,2.4858642
2760,58,16093,2299,6n0z_DP6_C_401,0,surfdock,0.49908229,0.49908229,,,0,3.3434854
2761,58,1302,186,1j3i_WRA_B_709,0,surfdock,0.49126603,0.49126603,,,0.97842315,3.9564379
