query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10504,233,16924,2417,6rlt_MLI_A_508,5,autodock,0.38856584,0.38856584,,,0.62902966,5.1671508
10505,233,12354,1764,5i5t_67X_A_402,6,smina,0.33413037,0.33413037,,,0.92630777,1.8123267
10506,233,8196,1170,4e7v_CRS_A_101,6,smina,0.33324072,0.33324072,,,0.044329111,0.67628533
10507,233,5032,718,2q1a_2KT_X_295,6,smina,0.33310424,0.33310424,,,0.86930508,0.59924946
10508,233,10891,1555,4zvz_4TF_D_503,6,smina,0.33211316,0.33211316,,,0.43304494,2.3491246
10509,233,4304,614,2fu9_MP2_B_2410,6,smina,0.33107218,0.33107218,,,8.7977627e-06,4.3669546
10510,233,12256,1750,5hss_64Z_A_402,6,smina,0.3310536,0.3310536,,,0.24374141,1.2979486
10511,233,2701,385,1tiw_TFB_A_2002,6,smina,0.33068019,0.33068019,,,0.97557413,0.6407121
10512,233,9316,1330,4mig_G3F_B_802,6,smina,0.33058233,0.33058233,,,0.00060204633,0.88501016
10513,233,14489,2069,5ykt_PMP_A_501,6,smina,0.33026154,0.33026154,,,0.96964837,2.9539541
10514,233,10261,1465,4v2z_Y70_C_151,6,smina,0.33007675,0.33007675,,,0,1.7684869
10515,233,3954,564,2c6q_IMP_H_1337,6,smina,0.33007308,0.33007308,,,0,4.4372707
10516,233,8308,1186,4ekr_0R0_A_202,6,smina,0.3299749,0.3299749,,,0.98582054,1.0475558
10517,233,6698,956,3vcp_PRO_A_502,6,smina,0.3297826,0.3297826,,,0.96448523,0.67112298
10518,233,12353,1764,5i5t_67X_A_402,5,autodock,0.32974255,0.32974255,,,0.93320957,29.526737
10519,233,7048,1006,3wsg_CIT_F_302,6,smina,0.32967538,0.32967538,,,0.81738388,1.5036927
10520,233,9371,1338,4mop_2H5_C_703,5,autodock,0.32955688,0.32955688,,,0.0005141431,16.449208
10521,233,12332,1761,5i3p_68T_A_1003,5,autodock,0.32953344,0.32953344,,,0,16.862126
