query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2494,53,16395,2342,6ofr_BOG_A_803,1,unimol,0.6414708,0.6414708,,,0,21.49
2495,53,16402,2343,6ofr_BOG_A_804,1,unimol,0.6414708,0.6414708,,,0,29.08
2496,53,16409,2344,6ofr_BOG_A_805,1,unimol,0.6414708,0.6414708,,,0.15842019,22.72
2497,53,16416,2345,6ofr_BOG_A_806,1,unimol,0.6414708,0.6414708,,,0,30.84
2498,53,16423,2346,6ofr_BOG_A_807,1,unimol,0.6414708,0.6414708,,,0,25.35
2499,53,16437,2348,6ooi_PGA_B_301,1,unimol,0.6414708,0.6414708,,,0.97005871,19.76
2500,53,16451,2350,6ooi_PGA_E_301,1,unimol,0.6414708,0.6414708,,,0.91870723,25.78
2501,53,16458,2351,6ooi_PGA_F_301,1,unimol,0.6414708,0.6414708,,,0.94178934,22.08
2502,53,16465,2352,6ooi_PGA_G_301,1,unimol,0.6414708,0.6414708,,,0.96724684,24.33
2503,53,16472,2353,6ooi_PGA_H_302,1,unimol,0.6414708,0.6414708,,,0.95599085,25.17
2504,53,16479,2354,6oph_6QB_A_401,1,unimol,0.6414708,0.6414708,,,0,21.8
2505,53,16486,2355,6p9t_O5D_A_307,1,unimol,0.6414708,0.6414708,,,0.91543393,29.41
2506,53,16493,2356,6paf_O6A_A_509,1,unimol,0.6414708,0.6414708,,,0.96035018,26.12
2507,53,16500,2357,6pdd_O9S_A_803,1,unimol,0.6414708,0.6414708,,,0.99039585,22.07
2508,53,16507,2358,6pk1_3PY_A_502,1,unimol,0.6414708,0.6414708,,,0.92494601,21.9
2509,53,16514,2359,6pk1_PLP_A_501,1,unimol,0.6414708,0.6414708,,,0.93649511,18.76
2510,53,16521,2360,6pk1_PLP_B_501,1,unimol,0.6414708,0.6414708,,,0.93665424,16.86
2511,53,16528,2361,6pmv_M16_A_803,1,unimol,0.6414708,0.6414708,,,0.965763,18.94
2512,53,16535,2362,6pmv_M16_B_803,1,unimol,0.6414708,0.6414708,,,0.94180622,20.42
2513,53,16542,2363,6pn9_OU7_B_803,1,unimol,0.6414708,0.6414708,,,0.95884371,25.36
2514,53,16549,2364,6pna_M16_A_803,1,unimol,0.6414708,0.6414708,,,0.96987566,28.02
2515,53,16556,2365,6pna_M16_B_803,1,unimol,0.6414708,0.6414708,,,0.97516257,22.72
2516,53,16563,2366,6png_OSG_A_802,1,unimol,0.6414708,0.6414708,,,0.97252344,23.76
2517,53,16570,2367,6png_OSG_A_803,1,unimol,0.6414708,0.6414708,,,0.98210538,25.39
2518,53,16577,2368,6png_OSG_B_804,1,unimol,0.6414708,0.6414708,,,0.96980867,20.81
2519,53,16584,2369,6po9_OS7_A_803,1,unimol,0.6414708,0.6414708,,,0.97019309,24.99
2520,53,16591,2370,6po9_OS7_B_804,1,unimol,0.6414708,0.6414708,,,0.97045118,29.05
2521,53,16598,2371,6ps7_ZMA_A_1201,1,unimol,0.6414708,0.6414708,,,0.96276576,22.82
2522,53,16605,2372,6pvi_OZ7_A_501,1,unimol,0.6414708,0.6414708,,,0,23.79
