query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13886,309,425,60,1e5f_PLP_A_405,5,autodock,0.33351243,0.33351243,,,0.44646044,43.136902
13887,309,5995,856,2z48_NGA_B_2006,3,diffdock_l,0.15513737,0.15513737,,,3.8353501e-82,31.038514
13888,309,15242,2177,6flu_DTK_A_401,3,diffdock_l,0.15493105,0.15493105,,,2.1094964e-42,27.261467
13889,309,10099,1442,4uc9_ASP_C_1300,5,autodock,0.1513546,0.1513546,,,0.50945192,11.74874
13890,309,16364,2337,6o5m_G8K_B_506,5,autodock,0.15124898,0.15124898,,,0.63102388,66.620799
13891,309,1174,167,1iki_DAL_A_500,5,autodock,0.15124794,0.15124794,,,3.4779137e-06,3.8008991
13892,309,16252,2321,6nhd_KNV_B_803,5,autodock,0.15120156,0.15120156,,,0,6.8801655
13893,309,4532,647,2i1v_FDP_B_710,3,diffdock_l,0.14951783,0.14951783,,,0.017520052,23.345749
13894,309,14759,2108,6a7e_9QR_A_201,3,diffdock_l,0.14944777,0.14944777,,,0.67628449,19.770944
13895,309,12029,1718,5g4r_LF1_B_1739,3,diffdock_l,0.14933697,0.14933697,,,2.7568731e-40,26.509132
13896,309,15284,2183,6flu_DTK_B_402,3,diffdock_l,0.14922334,0.14922334,,,1.3338951e-53,28.832132
13897,309,5267,752,2r4j_13P_B_816,3,diffdock_l,0.1492081,0.1492081,,,3.7181366e-58,26.371301
13898,309,14647,2092,5zpt_HY1_A_702,3,diffdock_l,0.14914272,0.14914272,,,0,28.001163
13899,309,4980,711,2pir_NK_A_933,3,diffdock_l,0.14913256,0.14913256,,,4.7459034e-27,10.669936
13900,309,10097,1442,4uc9_ASP_C_1300,3,diffdock_l,0.14911923,0.14911923,,,0.81850078,33.618011
13901,309,8753,1250,4i6w_1CO_A_501,3,diffdock_l,0.14898458,0.14898458,,,0,18.991823
13902,309,5757,822,2xta_TPP_D_2001,3,diffdock_l,0.14897779,0.14897779,,,0,28.001163
13903,309,1697,242,1lro_PEP_A_1268,3,diffdock_l,0.14885238,0.14885238,,,0.71763314,22.704618
13904,309,5512,787,2vsu_V55_D_1251,3,diffdock_l,0.14884937,0.14884937,,,5.1762067e-51,20.937818
13905,309,11126,1589,5b4o_6DQ_B_202,3,diffdock_l,0.14874546,0.14874546,,,4.583909e-40,38.986871
13906,309,12141,1734,5h5k_C5P_A_206,3,diffdock_l,0.14860492,0.14860492,,,1.4921511e-37,9.3482172
13907,309,15578,2225,6hsg_GM5_D_504,3,diffdock_l,0.14860111,0.14860111,,,0,28.216723
13908,309,11112,1587,5b4o_6DQ_A_201,3,diffdock_l,0.14855687,0.14855687,,,0,24.717882
13909,309,8081,1154,4dd8_BAT_C_1000,3,diffdock_l,0.14854233,0.14854233,,,0,37.950216
13910,309,16253,2321,6nhd_KNV_B_803,6,smina,0.14838035,0.14838035,,,0,4.8038899
13911,309,1175,167,1iki_DAL_A_500,6,smina,0.14833404,0.14833404,,,3.4741622e-06,0.63388101
13912,309,16365,2337,6o5m_G8K_B_506,6,smina,0.148333,0.148333,,,0.63066326,6.4511736
13913,309,6807,972,3w4i_8LG_A_402,3,diffdock_l,0.14826136,0.14826136,,,9.5868154e-39,27.868046
13914,309,10100,1442,4uc9_ASP_C_1300,6,smina,0.14822752,0.14822752,,,0.49024924,3.9056701
13915,309,17181,2454,6t0m_GOZ_A_305,3,diffdock_l,0.14821939,0.14821939,,,0.49163663,21.46052
13916,309,11371,1624,5d9w_ASC_A_301,3,diffdock_l,0.14792216,0.14792216,,,0,12.793294
13917,309,11133,1590,5b4o_6DQ_C_201,3,diffdock_l,0.14789967,0.14789967,,,0,17.386814
13918,309,17587,2512,6xim_XLS_C_397,3,diffdock_l,0.14784234,0.14784234,,,6.0378216e-22,37.361448
13919,309,9355,1336,4mol_2FG_D_802,3,diffdock_l,0.14779216,0.14779216,,,0,39.515893
13920,309,9824,1403,4qe1_RUU_A_403,3,diffdock_l,0.1477627,0.1477627,,,0.99666776,18.304765
13921,309,16075,2296,6mwl_K5G_A_301,3,diffdock_l,0.14774473,0.14774473,,,0.43873936,24.135315
13922,309,10615,1516,4z69_DIF_A_1006,3,diffdock_l,0.14763198,0.14763198,,,0,19.46502
13923,309,8641,1234,4i02_CMP_A_301,3,diffdock_l,0.14756214,0.14756214,,,0,39.480782
13924,309,13898,1985,5vrj_R07_A_204,3,diffdock_l,0.14725045,0.14725045,,,0.17169578,21.802741
13925,309,6648,949,3vbn_TYD_A_301,5,autodock,0.14717179,0.14717179,,,0,15.593398
13926,309,3538,505,1zpd_CIT_A_610,3,diffdock_l,0.14716912,0.14716912,,,1.121606e-44,51.454228
13927,309,9082,1297,4kux_FPS_B_405,3,diffdock_l,0.14704948,0.14704948,,,9.4190162e-60,27.350262
13928,309,8879,1268,4itu_1HS_B_302,3,diffdock_l,0.1469167,0.1469167,,,3.2068133e-40,17.512876
13929,309,12393,1770,5i9m_69K_A_302,3,diffdock_l,0.14691373,0.14691373,,,0.98402198,28.205696
13930,309,2222,317,1pl6_572_D_411,3,diffdock_l,0.14682141,0.14682141,,,0,38.001053
13931,309,5725,817,2xmi_FLC_A_1379,6,smina,0.14659231,0.14659231,,,0.092777569,1.602977
13932,309,15921,2274,6l8a_BAL_E_503,3,diffdock_l,0.14594184,0.14594184,,,0,28.175808
13933,309,15228,2175,6fld_NAG_A_602,3,diffdock_l,0.14586125,0.14586125,,,0,28.001163
13934,309,14766,2109,6abm_9VR_A_505,3,diffdock_l,0.1457097,0.1457097,,,5.8433651e-08,22.403547
13935,309,2425,346,1rf2_BV4_F_106,3,diffdock_l,0.14569228,0.14569228,,,2.0518601e-36,24.33137
13936,310,16362,2337,6o5m_G8K_B_506,3,diffdock_l,0.16095557,0.16095557,,,0.97760807,61.722983
13937,310,423,60,1e5f_PLP_A_405,3,diffdock_l,0.1461414,0.1461414,,,0,34.706885
13938,310,6737,962,3vnm_SDD_C_301,3,diffdock_l,0.1458157,0.1458157,,,0,33.036613
13939,310,15777,2253,6jz4_EVA_B_701,6,smina,0.14576752,0.14576752,,,0.16075643,0.94720034
13940,310,6744,963,3vnm_SDD_D_301,3,diffdock_l,0.14532359,0.14532359,,,0,32.00124
13941,310,1172,167,1iki_DAL_A_500,3,diffdock_l,0.14528923,0.14528923,,,0,14.929541
13942,310,17636,2519,6yaw_P9H_A_301,3,diffdock_l,0.14527694,0.14527694,,,0,32.627061
