query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16912,377,3295,470,1y8j_STS_A_900,5,autodock,0.050240672,0.050240672,,,0,14.456241
16913,377,3660,522,2ahc_VNL_A_166,6,smina,0.047324054,0.047324054,,,0,0.99663051
16914,377,15717,2245,6jx9_CQC_A_501,2,diffdock,0.047018495,0.047018495,,,0,33.567929
16915,377,6876,982,3wat_BGC_A_403,2,diffdock,0.046773451,0.046773451,,,0,23.766029
16916,377,6883,983,3wat_BGC_B_403,2,diffdock,0.046754622,0.046754622,,,5.2810233e-86,23.574561
16917,377,6911,987,3wca_FPS_B_401,2,diffdock,0.046713654,0.046713654,,,0,40.261482
16918,377,17166,2452,6t0a_M58_A_601,2,diffdock,0.046695299,0.046695299,,,0,16.653327
16919,377,2,0,19gs_BSP_A_210,2,diffdock,0.046645749,0.046645749,,,0,18.056119
16920,377,13414,1916,5syi_NIZ_A_805,2,diffdock,0.046586174,0.046586174,,,0,36.748595
16921,377,14499,2071,5ylf_BGC_A_401,2,diffdock,0.046557509,0.046557509,,,5.108643e-26,15.031747
16922,377,16389,2341,6ofr_BOG_A_802,2,diffdock,0.046554504,0.046554504,,,0,30.666415
16923,377,10208,1458,4ur9_BK9_B_1717,2,diffdock,0.046552135,0.046552135,,,0,32.246324
16924,377,12231,1747,5hfa_FP1_B_609,2,diffdock,0.046473084,0.046473084,,,0,28.104664
16925,377,7492,1070,4b5v_E8U_A_1253,2,diffdock,0.046453791,0.046453791,,,0,23.628345
16926,377,9,1,19gs_BSP_B_210,2,diffdock,0.046414924,0.046414924,,,9.739676e-08,20.320549
16927,377,16333,2333,6o04_DNA_B_601,2,diffdock,0.04639139,0.04639139,,,5.3698344e-55,57.051554
16928,377,11006,1572,5aew_BNL_C_462,2,diffdock,0.046385744,0.046385744,,,0,30.149476
16929,377,4727,675,2jig_PD2_A_1254,2,diffdock,0.046363769,0.046363769,,,0,18.945367
16930,377,527,75,1foi_14W_A_810,2,diffdock,0.046355599,0.046355599,,,0,34.751254
16931,377,16746,2392,6qol_JB5_B_301,2,diffdock,0.046343289,0.046343289,,,0,21.450651
16932,377,7114,1016,3wxo_NIZ_A_803,2,diffdock,0.046337328,0.046337328,,,1.3718115e-21,19.063677
16933,377,14317,2045,5y7r_58K_B_403,2,diffdock,0.046276718,0.046276718,,,0,23.882645
16934,377,534,76,1foi_14W_B_810,2,diffdock,0.046250394,0.046250394,,,0,32.563735
16935,377,7163,1023,3zjq_NCA_A_300,2,diffdock,0.046245881,0.046245881,,,3.2185128e-06,17.455251
16936,377,1437,205,1jyx_IPT_A_2002,2,diffdock,0.046212809,0.046212809,,,0,30.149476
16937,377,14877,2125,6btq_E8S_A_305,2,diffdock,0.046212094,0.046212094,,,0,34.698855
16938,377,13652,1950,5u8z_83D_D_602,2,diffdock,0.046207495,0.046207495,,,0,53.534124
16939,377,6568,938,3u3o_3QV_A_296,2,diffdock,0.046206269,0.046206269,,,0.00016061716,18.728378
16940,377,12616,1802,5j5i_6GM_F_302,2,diffdock,0.046204451,0.046204451,,,7.5284127e-82,72.304176
16941,377,11251,1607,5cfw_53W_A_201,2,diffdock,0.046198965,0.046198965,,,0,12.501687
16942,377,2494,356,1s2c_FLF_A_2002,2,diffdock,0.046196743,0.046196743,,,0,27.067312
16943,377,16326,2332,6o04_DNA_A_601,2,diffdock,0.046191185,0.046191185,,,5.8111522e-49,58.090137
16944,377,15962,2280,6lx5_C5F_A_503,2,diffdock,0.046171205,0.046171205,,,0,26.530198
16945,377,11349,1621,5cr1_STL_B_201,2,diffdock,0.046166015,0.046166015,,,2.1164528e-07,14.68757
16946,377,8115,1159,4dt8_ADN_A_401,2,diffdock,0.046147342,0.046147342,,,0,23.482355
