query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
180,1,1862,266,1msv_PUT_A_355,0,surfdock,1.0572491,1.0572491,,,0,2.2164919
181,1,5579,797,2wdq_TEO_E_1589,0,surfdock,1.0527541,1.0527541,,,0,2.4780091
182,1,16429,2347,6oha_XAN_A_501,0,surfdock,1.0511529,1.0511529,,,0.0021679904,2.247587
183,1,1869,267,1msv_PUT_B_355,0,surfdock,1.0510132,1.0510132,,,0.93965909,2.4776504
184,1,1161,165,1if4_FBS_A_555,6,smina,1.0380654,1.0380654,,,0,1.2879787
185,1,5887,841,2yjd_YJD_B_1498,0,surfdock,1,1,,,0,6.6417426
186,1,6181,883,3qfx_CP6_B_702,0,surfdock,1,1,,,0.98832834,3.1758338
187,1,5893,841,2yjd_YJD_B_1498,6,smina,0.8916389,0.8916389,,,0,2.5760435
188,1,6187,883,3qfx_CP6_B_702,6,smina,0.88096635,0.88096635,,,0,1.5815582
189,1,1701,243,1lro_PEP_B_2268,0,surfdock,0.83259114,0.83259114,,,0.0035607623,2.4424603
190,1,16471,2353,6ooi_PGA_H_302,0,surfdock,0.77513122,0.77513122,,,0.98955924,2.4886914
191,1,13740,1962,5uio_8DM_E_202,6,smina,0.71181982,0.71181982,,,0,3.1270396
192,1,8336,1190,4evq_PHB_A_406,6,smina,0.70249455,0.70249455,,,0,1.0504672
193,1,6523,931,3tye_XHP_B_901,6,smina,0.70087734,0.70087734,,,0,1.0531178
194,1,7251,1035,4a01_2PN_B_1773,6,smina,0.70005423,0.70005423,,,0,1.1939853
195,1,9869,1409,4r08_URI_B_901,6,smina,0.69342987,0.69342987,,,0,2.3014244
196,1,253,36,1ck6_SHA_A_900,1,unimol,0.66941106,0.66941106,,,0.98775244,18.91
197,1,7673,1096,4cdt_M48_A_801,1,unimol,0.66941106,0.66941106,,,0.98176314,22.65
198,1,15247,2178,6flu_DTK_A_402,1,unimol,0.66941106,0.66941106,,,0.94189285,20.72
199,1,14771,2110,6acn_TRC_A_899,1,unimol,0.66941106,0.66941106,,,0.21080806,20.4
200,1,7876,1125,4cmk_FQW_C_1270,1,unimol,0.66941106,0.66941106,,,0.9273197,22.78
201,1,4586,655,2ij7_TPF_B_2470,1,unimol,0.66941106,0.66941106,,,0.96769021,36.53
202,1,6903,986,3wca_FPS_A_501,1,unimol,0.66941106,0.66941106,,,0.82798246,33.4
203,1,15737,2248,6jyg_FLC_C_401,1,unimol,0.66941106,0.66941106,,,0.74389791,24.29
204,1,8975,1282,4jp3_CIT_A_301,1,unimol,0.66941106,0.66941106,,,0.95892052,18.13
205,1,11845,1692,5fes_9SE_A_409,1,unimol,0.66941106,0.66941106,,,0.97577998,18.3
206,1,14540,2077,5z54_0HZ_C_303,1,unimol,0.66941106,0.66941106,,,0.97021343,21.81
207,1,13525,1932,5tdt_MBN_D_501,1,unimol,0.66941106,0.66941106,,,0.99120345,26.39
208,1,17732,2533,7bqu_EF2_A_501,1,unimol,0.66941106,0.66941106,,,0.99578968,17.56
209,1,918,131,1h48_CDI_F_902,1,unimol,0.66941106,0.66941106,,,0,19.8
210,1,5615,802,2wj4_HQD_B_1278,1,unimol,0.66941106,0.66941106,,,0.9934234,17.98
211,1,15163,2166,6f77_PLP_D_600,1,unimol,0.66941106,0.66941106,,,0.97230485,22.75
212,1,9878,1411,4r2n_PLP_A_401,1,unimol,0.66941106,0.66941106,,,0,26.15
213,1,10165,1452,4uoc_NCN_A_400,1,unimol,0.66941106,0.66941106,,,0.93701261,21.07
214,1,6301,900,3rgz_BLD_A_800,1,unimol,0.66941106,0.66941106,,,0,32.03
215,1,17781,2540,7joc_ARZ_A_302,1,unimol,0.66941106,0.66941106,,,0.98719574,27.77
216,1,6777,968,3vqe_FMQ_A_1006,1,unimol,0.66941106,0.66941106,,,0.44565346,15.78
217,1,11425,1632,5di7_5CQ_B_601,1,unimol,0.66941106,0.66941106,,,0,23.37
218,1,3424,489,1zei_CRS_C_56,1,unimol,0.66941106,0.66941106,,,0.99193138,19.95
