query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2138,45,13532,1933,5thu_GGG_B_405,1,unimol,0.64593553,0.64593553,,,0.97810953,22.32
2139,45,13539,1934,5tix_OQR_A_302,1,unimol,0.64593553,0.64593553,,,0.97293635,23.9
2140,45,13546,1935,5tix_OQR_B_302,1,unimol,0.64593553,0.64593553,,,0.9639552,22.03
2141,45,13553,1936,5tlg_7EG_A_601,1,unimol,0.64593553,0.64593553,,,0.98939023,21.5
2142,45,13560,1937,5tlg_7EG_B_601,1,unimol,0.64593553,0.64593553,,,0.9944011,18.98
2143,45,13567,1938,5tm5_7EV_A_601,1,unimol,0.64593553,0.64593553,,,0.96033788,22.15
2144,45,13574,1939,5tm5_7EV_B_601,1,unimol,0.64593553,0.64593553,,,0.93737523,18.21
2145,45,13581,1940,5tvr_AKG_A_402,1,unimol,0.64593553,0.64593553,,,0.94842987,19.21
2146,45,13588,1941,5tvr_AKG_B_402,1,unimol,0.64593553,0.64593553,,,0.91276923,17.37
2147,45,13595,1942,5tzr_MLI_A_2403,1,unimol,0.64593553,0.64593553,,,0.93019761,23.76
2148,45,13602,1943,5u5g_7VD_A_302,1,unimol,0.64593553,0.64593553,,,0.91119604,16.38
2149,45,13609,1944,5u5g_7VD_B_302,1,unimol,0.64593553,0.64593553,,,0.93180979,22.47
2150,45,13616,1945,5u5g_7VD_C_302,1,unimol,0.64593553,0.64593553,,,0.88341962,21.47
2151,45,13623,1946,5u5x_TP5_A_302,1,unimol,0.64593553,0.64593553,,,0.98966674,17.05
2152,45,13630,1947,5u5z_7VP_A_302,1,unimol,0.64593553,0.64593553,,,0,25.11
2153,45,13637,1948,5u8z_83D_B_602,1,unimol,0.64593553,0.64593553,,,0.94309431,21.93
2154,45,13644,1949,5u8z_83D_C_602,1,unimol,0.64593553,0.64593553,,,0,27.22
2155,45,13651,1950,5u8z_83D_D_602,1,unimol,0.64593553,0.64593553,,,0.99204551,27.58
2156,45,13658,1951,5uap_82S_A_505,1,unimol,0.64593553,0.64593553,,,0.95570769,16.21
2157,45,13665,1952,5uap_82S_B_505,1,unimol,0.64593553,0.64593553,,,0.93715165,20.53
